# co2c0000394.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 2.452
111 FP1 1 -0.478
111 FP1 2 -2.431
111 FP1 3 -3.408
111 FP1 4 -3.896
111 FP1 5 -3.408
111 FP1 6 -3.408
111 FP1 7 -4.384
111 FP1 8 -5.849
111 FP1 9 -7.314
111 FP1 10 -8.291
111 FP1 11 -7.314
111 FP1 12 -5.361
111 FP1 13 -0.966
111 FP1 14 4.405
111 FP1 15 10.264
111 FP1 16 14.659
111 FP1 17 16.612
111 FP1 18 17.100
111 FP1 19 15.635
111 FP1 20 14.659
111 FP1 21 13.682
111 FP1 22 14.170
111 FP1 23 14.659
111 FP1 24 15.147
111 FP1 25 15.147
111 FP1 26 14.659
111 FP1 27 13.682
111 FP1 28 12.217
111 FP1 29 11.241
111 FP1 30 10.264
111 FP1 31 9.776
111 FP1 32 8.311
111 FP1 33 6.358
111 FP1 34 3.916
111 FP1 35 2.452
111 FP1 36 2.452
111 FP1 37 2.940
111 FP1 38 2.940
111 FP1 39 1.475
111 FP1 40 -0.966
111 FP1 41 -3.896
111 FP1 42 -4.873
111 FP1 43 -4.384
111 FP1 44 -3.408
111 FP1 45 -3.896
111 FP1 46 -5.361
111 FP1 47 -7.314
111 FP1 48 -7.802
111 FP1 49 -5.361
111 FP1 50 -1.943
111 FP1 51 0.987
111 FP1 52 2.940
111 FP1 53 2.940
111 FP1 54 1.963
111 FP1 55 1.475
111 FP1 56 2.452
111 FP1 57 2.940
111 FP1 58 2.452
111 FP1 59 1.475
111 FP1 60 0.010
111 FP1 61 -1.455
111 FP1 62 -1.455
111 FP1 63 -0.478
111 FP1 64 0.987
111 FP1 65 2.452
111 FP1 66 3.428
111 FP1 67 4.405
111 FP1 68 6.358
111 FP1 69 8.311
111 FP1 70 9.288
111 FP1 71 8.311
111 FP1 72 5.381
111 FP1 73 1.475
111 FP1 74 -1.455
111 FP1 75 -3.408
111 FP1 76 -4.873
111 FP1 77 -6.826
111 FP1 78 -10.244
111 FP1 79 -13.662
111 FP1 80 -16.591
111 FP1 81 -16.591
111 FP1 82 -13.662
111 FP1 83 -9.267
111 FP1 84 -5.849
111 FP1 85 -5.849
111 FP1 86 -7.802
111 FP1 87 -11.709
111 FP1 88 -14.150
111 FP1 89 -14.150
111 FP1 90 -13.173
111 FP1 91 -12.197
111 FP1 92 -12.197
111 FP1 93 -14.150
111 FP1 94 -16.103
111 FP1 95 -17.568
111 FP1 96 -18.056
111 FP1 97 -16.591
111 FP1 98 -14.638
111 FP1 99 -11.709
111 FP1 100 -8.779
111 FP1 101 -6.337
111 FP1 102 -5.361
111 FP1 103 -4.873
111 FP1 104 -4.384
111 FP1 105 -2.920
111 FP1 106 -1.455
111 FP1 107 0.987
111 FP1 108 2.452
111 FP1 109 2.940
111 FP1 110 3.428
111 FP1 111 3.916
111 FP1 112 4.893
111 FP1 113 5.870
111 FP1 114 5.381
111 FP1 115 3.916
111 FP1 116 1.963
111 FP1 117 -0.478
111 FP1 118 -3.408
111 FP1 119 -4.873
111 FP1 120 -5.361
111 FP1 121 -4.873
111 FP1 122 -3.408
111 FP1 123 -2.431
111 FP1 124 -1.455
111 FP1 125 -1.455
