# co2c0000394.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 9.908
29 FP1 1 1.607
29 FP1 2 -2.787
29 FP1 3 -3.276
29 FP1 4 -1.322
29 FP1 5 0.631
29 FP1 6 1.607
29 FP1 7 2.096
29 FP1 8 2.584
29 FP1 9 3.560
29 FP1 10 3.072
29 FP1 11 1.119
29 FP1 12 -1.811
29 FP1 13 -3.764
29 FP1 14 -5.229
29 FP1 15 -4.740
29 FP1 16 -2.787
29 FP1 17 0.142
29 FP1 18 3.072
29 FP1 19 6.002
29 FP1 20 8.443
29 FP1 21 9.908
29 FP1 22 10.885
29 FP1 23 11.373
29 FP1 24 11.861
29 FP1 25 12.349
29 FP1 26 13.326
29 FP1 27 13.814
29 FP1 28 14.303
29 FP1 29 14.303
29 FP1 30 14.791
29 FP1 31 14.791
29 FP1 32 15.279
29 FP1 33 15.767
29 FP1 34 16.256
29 FP1 35 16.256
29 FP1 36 15.767
29 FP1 37 14.791
29 FP1 38 14.303
29 FP1 39 13.326
29 FP1 40 12.349
29 FP1 41 10.885
29 FP1 42 9.420
29 FP1 43 6.978
29 FP1 44 5.025
29 FP1 45 3.072
29 FP1 46 2.096
29 FP1 47 2.096
29 FP1 48 2.584
29 FP1 49 3.560
29 FP1 50 4.537
29 FP1 51 5.514
29 FP1 52 7.467
29 FP1 53 8.931
29 FP1 54 10.396
29 FP1 55 10.885
29 FP1 56 10.885
29 FP1 57 10.396
29 FP1 58 12.349
29 FP1 59 15.767
29 FP1 60 20.650
29 FP1 61 25.045
29 FP1 62 27.974
29 FP1 63 28.463
29 FP1 64 27.486
29 FP1 65 24.556
29 FP1 66 21.627
29 FP1 67 18.209
29 FP1 68 14.791
29 FP1 69 10.885
29 FP1 70 6.978
29 FP1 71 3.560
29 FP1 72 1.607
29 FP1 73 1.119
29 FP1 74 3.072
29 FP1 75 6.002
29 FP1 76 8.931
29 FP1 77 9.908
29 FP1 78 7.467
29 FP1 79 4.537
29 FP1 80 3.072
29 FP1 81 4.537
29 FP1 82 7.467
29 FP1 83 8.931
29 FP1 84 7.955
29 FP1 85 5.025
29 FP1 86 4.049
29 FP1 87 5.514
29 FP1 88 9.420
29 FP1 89 11.373
29 FP1 90 9.908
29 FP1 91 5.514
29 FP1 92 1.119
29 FP1 93 -1.811
29 FP1 94 -2.299
29 FP1 95 -2.787
29 FP1 96 -4.252
29 FP1 97 -6.205
29 FP1 98 -7.670
29 FP1 99 -7.182
29 FP1 100 -5.229
29 FP1 101 -2.787
29 FP1 102 -2.299
29 FP1 103 -4.252
29 FP1 104 -7.182
29 FP1 105 -9.135
29 FP1 106 -10.600
29 FP1 107 -12.065
29 FP1 108 -13.529
29 FP1 109 -15.483
29 FP1 110 -15.483
29 FP1 111 -13.041
29 FP1 112 -8.647
29 FP1 113 -4.740
29 FP1 114 -1.811
29 FP1 115 -2.787
29 FP1 116 -5.717
29 FP1 117 -9.135
29 FP1 118 -13.041
29 FP1 119 -14.994
29 FP1 120 -14.994
29 FP1 121 -12.065
29 FP1 122 -8.158
29 FP1 123 -4.740
29 FP1 124 -3.764
29 FP1 125 -5.717
29 FP1 126 -10.600
29 FP1 127 -16.459
29 FP1 128 -19.877
29 FP1 129 -19.877
29 FP1 130 -17.436
29 FP1 131 -14.018
29 FP1 132 -11.576
29 FP1 133 -11.576
29 FP1 134 -12.553
29 FP1 135 -13.529
29 FP1 136 -14.018
29 FP1 137 -12.553
29 FP1 138 -11.088
29 FP1 139 -10.111
29 FP1 140 -10.600
29 FP1 141 -11.576
29 FP1 142 -13.041
29 FP1 143 -13.041
29 FP1 144 -11.576
29 FP1 145 -7.670
29 FP1 146 -3.764
29 FP1 147 -0.346
29 FP1 148 0.631
29 FP1 149 0.142
29 FP1 150 -0.346
29 FP1 151 0.631
29 FP1 152 3.072
29 FP1 153 6.002
29 FP1 154 8.443
29 FP1 155 9.420
29 FP1 156 9.420
29 FP1 157 8.931
29 FP1 158 8.443
29 FP1 159 7.467
29 FP1 160 5.025
29 FP1 161 2.584
29 FP1 162 1.119
29 FP1 163 1.607
