# co2c0000394.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 59
# FP1 chan 0
59 FP1 0 8.931
59 FP1 1 8.931
59 FP1 2 8.443
59 FP1 3 7.467
59 FP1 4 5.514
59 FP1 5 1.607
59 FP1 6 -3.276
59 FP1 7 -7.670
59 FP1 8 -9.623
59 FP1 9 -8.647
59 FP1 10 -5.229
59 FP1 11 -0.346
59 FP1 12 3.560
59 FP1 13 6.490
59 FP1 14 7.955
59 FP1 15 8.931
59 FP1 16 9.908
59 FP1 17 9.908
59 FP1 18 7.955
59 FP1 19 5.025
59 FP1 20 1.607
59 FP1 21 -0.346
59 FP1 22 0.142
59 FP1 23 1.607
59 FP1 24 3.072
59 FP1 25 3.560
59 FP1 26 3.072
59 FP1 27 2.584
59 FP1 28 1.119
59 FP1 29 -0.346
59 FP1 30 -2.787
59 FP1 31 -4.740
59 FP1 32 -5.717
59 FP1 33 -5.229
59 FP1 34 -2.787
59 FP1 35 1.119
59 FP1 36 4.537
59 FP1 37 8.443
59 FP1 38 10.885
59 FP1 39 12.838
59 FP1 40 12.838
59 FP1 41 10.885
59 FP1 42 7.955
59 FP1 43 4.537
59 FP1 44 2.584
59 FP1 45 2.096
59 FP1 46 1.607
59 FP1 47 1.119
59 FP1 48 -0.834
59 FP1 49 -3.764
59 FP1 50 -6.205
59 FP1 51 -7.182
59 FP1 52 -7.670
59 FP1 53 -7.670
59 FP1 54 -7.670
59 FP1 55 -8.647
59 FP1 56 -9.623
59 FP1 57 -10.600
59 FP1 58 -11.088
59 FP1 59 -10.600
59 FP1 60 -9.623
59 FP1 61 -8.158
59 FP1 62 -7.182
59 FP1 63 -6.694
59 FP1 64 -7.182
59 FP1 65 -7.182
59 FP1 66 -6.694
59 FP1 67 -5.229
59 FP1 68 -3.764
59 FP1 69 -2.787
59 FP1 70 -2.787
59 FP1 71 -4.252
59 FP1 72 -6.694
59 FP1 73 -8.158
59 FP1 74 -8.158
59 FP1 75 -6.694
59 FP1 76 -5.717
59 FP1 77 -4.740
59 FP1 78 -4.740
59 FP1 79 -5.717
59 FP1 80 -6.694
59 FP1 81 -7.182
59 FP1 82 -7.670
59 FP1 83 -8.647
59 FP1 84 -9.135
59 FP1 85 -9.623
59 FP1 86 -10.600
59 FP1 87 -12.065
59 FP1 88 -13.041
59 FP1 89 -14.018
59 FP1 90 -14.506
59 FP1 91 -13.529
59 FP1 92 -12.553
59 FP1 93 -12.553
59 FP1 94 -14.018
59 FP1 95 -15.483
59 FP1 96 -16.947
59 FP1 97 -17.436
59 FP1 98 -16.459
59 FP1 99 -14.994
59 FP1 100 -14.018
59 FP1 101 -13.529
59 FP1 102 -12.553
59 FP1 103 -11.576
59 FP1 104 -11.576
59 FP1 105 -14.506
59 FP1 106 -19.389
59 FP1 107 -24.272
59 FP1 108 -26.713
59 FP1 109 -24.760
59 FP1 110 -19.389
59 FP1 111 -13.529
59 FP1 112 -11.088
59 FP1 113 -12.065
59 FP1 114 -14.994
59 FP1 115 -17.924
59 FP1 116 -18.901
59 FP1 117 -17.436
59 FP1 118 -15.483
59 FP1 119 -14.018
59 FP1 120 -11.576
59 FP1 121 -9.135
59 FP1 122 -6.694
59 FP1 123 -4.740
59 FP1 124 -5.717
59 FP1 125 -8.647
59 FP1 126 -13.529
59 FP1 127 -17.924
59 FP1 128 -20.854
59 FP1 129 -22.807
59 FP1 130 -24.760
59 FP1 131 -27.201
59 FP1 132 -30.131
59 FP1 133 -32.572
59 FP1 134 -33.549
59 FP1 135 -32.084
59 FP1 136 -28.666
59 FP1 137 -25.736
59 FP1 138 -22.807
59 FP1 139 -21.830
59 FP1 140 -21.830
59 FP1 141 -22.319
59 FP1 142 -22.319
59 FP1 143 -20.854
59 FP1 144 -19.389
59 FP1 145 -18.901
59 FP1 146 -19.389
59 FP1 147 -20.365
59 FP1 148 -21.342
59 FP1 149 -20.854
59 FP1 150 -20.365
59 FP1 151 -20.365
59 FP1 152 -21.830
59 FP1 153 -24.272
59 FP1 154 -25.736
59 FP1 155 -25.248
59 FP1 156 -22.319
59 FP1 157 -19.389
59 FP1 158 -17.436
59 FP1 159 -16.947
59 FP1 160 -17.436
59 FP1 161 -17.924
59 FP1 162 -17.436
59 FP1 163 -16.459
59 FP1 164 -14.506
59 FP1 165 -13.041
59 FP1 166 -12.065
59 FP1 167 -11.088
59 FP1 168 -11.088
59 FP1 169 -10.600
59 FP1 170 -10.111
59 FP1 171 -8.158
59 FP1 172 -5.717
59 FP1 173 -4.252
59 FP1 174 -5.229
59 FP1 175 -8.158
59 FP1 176 -13.041
59 FP1 177 -15.971
59 FP1 178 -16.459
59 FP1 179 -14.018
59 FP1 180 -11.576
59 FP1 181 -10.600
59 FP1 182 -12.065
59 FP1 183 -14.506
59 FP1 184 -16.947
59 FP1 185 -17.436
59 FP1 186 -16.947
59 FP1 187 -15.971
59 FP1 188 -14.994
59 FP1 189 -13.529
59 FP1 190 -11.088
59 FP1 191 -8.158
59 FP1 192 -5.229
59 FP1 193 -1.811
59 FP1 194 2.584
59 FP1 195 8.443
59 FP1 196 16.256
59 FP1 197 24.068
59 FP1 198 29.928
59 FP1 199 32.369
59 FP1 200 32.857
59 FP1 201 33.346
59 FP1 202 35.299
59 FP1 203 38.717
59 FP1 204 42.135
59 FP1 205 43.599
59 FP1 206 43.111
59 FP1 207 42.135
59 FP1 208 42.135
59 FP1 209 44.088
59 FP1 210 46.529
59 FP1 211 47.506
59 FP1 212 47.017
59 FP1 213 45.064
59 FP1 214 43.599
59 FP1 215 44.576
59 FP1 216 47.994
59 FP1 217 50.924
59 FP1 218 51.900
59 FP1 219 49.947
59 FP1 220 47.506
59 FP1 221 45.553
59 FP1 222 46.529
59 FP1 223 48.971
59 FP1 224 51.900
59 FP1 225 53.853
59 FP1 226 53.853
59 FP1 227 52.877
59 FP1 228 51.412
59 FP1 229 49.459
59 FP1 230 46.529
59 FP1 231 42.623
59 FP1 232 38.717
59 FP1 233 36.275
59 FP1 234 36.275
59 FP1 235 37.740
59 FP1 236 39.205
59 FP1 237 40.181
59 FP1 238 40.181
59 FP1 239 38.717
59 FP1 240 37.740
59 FP1 241 37.740
59 FP1 242 39.205
59 FP1 243 41.158
59 FP1 244 42.135
59 FP1 245 41.646
59 FP1 246 38.717
59 FP1 247 34.322
59 FP1 248 29.928
59 FP1 249 28.463
59 FP1 250 29.439
59 FP1 251 33.346
59 FP1 252 37.252
59 FP1 253 38.717
59 FP1 254 37.252
59 FP1 255 34.810
# FP2 chan 1
59 FP2 0 4.801
59 FP2 1 4.801
59 FP2 2 4.801
59 FP2 3 4.801
59 FP2 4 2.360
59 FP2 5 -1.058
59 FP2 6 -5.452
59 FP2 7 -9.359
59 FP2 8 -10.824
59 FP2 9 -9.359
59 FP2 10 -5.941
59 FP2 11 -1.058
59 FP2 12 3.825
59 FP2 13 7.243
59 FP2 14 9.196
59 FP2 15 10.173
59 FP2 16 9.684
59 FP2 17 8.219
59 FP2 18 5.778
59 FP2 19 3.337
59 FP2 20 1.872
59 FP2 21 0.895
59 FP2 22 0.895
59 FP2 23 1.383
59 FP2 24 2.848
59 FP2 25 3.825
59 FP2 26 4.313
59 FP2 27 3.825
59 FP2 28 2.360
59 FP2 29 -0.570
59 FP2 30 -3.499
59 FP2 31 -4.964
59 FP2 32 -4.476
59 FP2 33 -3.011
59 FP2 34 -0.570
59 FP2 35 1.383
59 FP2 36 3.337
59 FP2 37 6.266
59 FP2 38 9.684
59 FP2 39 12.614
59 FP2 40 13.102
59 FP2 41 11.637
59 FP2 42 7.731
59 FP2 43 4.313
59 FP2 44 2.360
59 FP2 45 2.360
59 FP2 46 1.872
59 FP2 47 0.407
59 FP2 48 -2.523
59 FP2 49 -6.917
59 FP2 50 -9.359
59 FP2 51 -9.847
59 FP2 52 -7.894
59 FP2 53 -4.964
59 FP2 54 -3.011
59 FP2 55 -2.523
59 FP2 56 -4.476
59 FP2 57 -7.406
59 FP2 58 -9.847
59 FP2 59 -11.312
59 FP2 60 -10.335
59 FP2 61 -7.894
59 FP2 62 -5.452
59 FP2 63 -3.499
59 FP2 64 -3.499
59 FP2 65 -4.964
59 FP2 66 -5.941
59 FP2 67 -5.452
59 FP2 68 -2.035
59 FP2 69 0.895
59 FP2 70 2.360
59 FP2 71 0.407
59 FP2 72 -3.499
59 FP2 73 -6.429
59 FP2 74 -6.917
59 FP2 75 -4.964
59 FP2 76 -3.011
59 FP2 77 -2.523
59 FP2 78 -4.476
59 FP2 79 -6.917
59 FP2 80 -8.870
59 FP2 81 -8.870
59 FP2 82 -7.406
59 FP2 83 -6.429
59 FP2 84 -5.941
59 FP2 85 -5.941
59 FP2 86 -6.917
59 FP2 87 -8.382
59 FP2 88 -10.335
59 FP2 89 -12.288
59 FP2 90 -13.265
59 FP2 91 -12.777
59 FP2 92 -11.312
59 FP2 93 -9.847
59 FP2 94 -10.335
59 FP2 95 -12.288
59 FP2 96 -14.242
59 FP2 97 -15.218
59 FP2 98 -14.242
59 FP2 99 -13.265
59 FP2 100 -11.800
59 FP2 101 -11.312
59 FP2 102 -10.335
59 FP2 103 -9.847
59 FP2 104 -10.335
59 FP2 105 -13.265
59 FP2 106 -18.636
59 FP2 107 -23.519
59 FP2 108 -25.960
59 FP2 109 -23.519
59 FP2 110 -17.660
59 FP2 111 -11.800
59 FP2 112 -9.359
59 FP2 113 -10.824
59 FP2 114 -14.730
59 FP2 115 -17.660
59 FP2 116 -19.124
59 FP2 117 -18.148
59 FP2 118 -16.683
59 FP2 119 -14.730
59 FP2 120 -12.288
59 FP2 121 -9.847
59 FP2 122 -7.406
59 FP2 123 -6.429
59 FP2 124 -6.429
59 FP2 125 -9.359
59 FP2 126 -14.242
59 FP2 127 -18.636
59 FP2 128 -22.542
59 FP2 129 -24.495
59 FP2 130 -25.960
59 FP2 131 -27.913
59 FP2 132 -29.867
59 FP2 133 -32.308
59 FP2 134 -33.285
59 FP2 135 -32.308
59 FP2 136 -29.378
59 FP2 137 -26.937
59 FP2 138 -24.984
59 FP2 139 -25.472
59 FP2 140 -27.425
59 FP2 141 -28.402
59 FP2 142 -27.425
59 FP2 143 -24.495
59 FP2 144 -21.566
59 FP2 145 -19.613
59 FP2 146 -20.101
59 FP2 147 -21.566
59 FP2 148 -21.566
59 FP2 149 -20.101
59 FP2 150 -18.148
59 FP2 151 -17.660
59 FP2 152 -20.589
59 FP2 153 -24.984
59 FP2 154 -27.913
59 FP2 155 -27.425
59 FP2 156 -24.495
59 FP2 157 -19.613
59 FP2 158 -16.683
59 FP2 159 -16.683
59 FP2 160 -18.148
59 FP2 161 -19.124
59 FP2 162 -19.124
59 FP2 163 -17.171
59 FP2 164 -14.730
59 FP2 165 -13.265
59 FP2 166 -12.777
59 FP2 167 -13.753
59 FP2 168 -14.242
59 FP2 169 -14.730
59 FP2 170 -13.753
59 FP2 171 -11.312
59 FP2 172 -8.870
59 FP2 173 -6.917
59 FP2 174 -6.917
59 FP2 175 -9.847
59 FP2 176 -14.242
59 FP2 177 -17.171
59 FP2 178 -18.148
59 FP2 179 -16.195
59 FP2 180 -13.753
59 FP2 181 -13.265
59 FP2 182 -15.218
59 FP2 183 -18.148
59 FP2 184 -20.101
59 FP2 185 -21.077
59 FP2 186 -20.589
59 FP2 187 -19.613
59 FP2 188 -18.636
59 FP2 189 -17.171
59 FP2 190 -14.730
59 FP2 191 -12.288
59 FP2 192 -9.359
59 FP2 193 -6.429
59 FP2 194 -2.523
59 FP2 195 3.337
59 FP2 196 11.149
59 FP2 197 18.962
59 FP2 198 25.309
59 FP2 199 28.727
59 FP2 200 29.215
59 FP2 201 29.704
59 FP2 202 30.680
59 FP2 203 32.633
59 FP2 204 35.563
59 FP2 205 37.516
59 FP2 206 38.981
59 FP2 207 39.958
59 FP2 208 40.934
59 FP2 209 42.399
59 FP2 210 43.376
59 FP2 211 42.399
59 FP2 212 40.446
59 FP2 213 39.469
59 FP2 214 40.446
59 FP2 215 44.352
59 FP2 216 49.235
59 FP2 217 52.653
59 FP2 218 54.118
59 FP2 219 52.165
59 FP2 220 49.235
59 FP2 221 47.282
59 FP2 222 46.794
59 FP2 223 48.258
59 FP2 224 49.723
59 FP2 225 51.676
59 FP2 226 53.141
59 FP2 227 54.118
59 FP2 228 55.094
59 FP2 229 54.606
59 FP2 230 52.653
59 FP2 231 48.747
59 FP2 232 43.376
59 FP2 233 38.493
59 FP2 234 36.051
59 FP2 235 36.051
59 FP2 236 38.005
59 FP2 237 41.423
59 FP2 238 43.864
59 FP2 239 44.352
59 FP2 240 43.376
59 FP2 241 40.934
59 FP2 242 38.493
59 FP2 243 37.028
59 FP2 244 36.540
59 FP2 245 35.563
59 FP2 246 33.610
59 FP2 247 31.169
59 FP2 248 29.215
59 FP2 249 28.239
59 FP2 250 28.727
59 FP2 251 31.169
59 FP2 252 32.633
59 FP2 253 33.122
59 FP2 254 32.633
59 FP2 255 31.169
# F7 chan 2
59 F7 0 14.699
59 F7 1 16.652
59 F7 2 17.629
59 F7 3 17.141
59 F7 4 14.211
59 F7 5 9.816
59 F7 6 4.934
59 F7 7 1.027
59 F7 8 0.539
59 F7 9 2.492
59 F7 10 5.910
59 F7 11 9.816
59 F7 12 11.770
59 F7 13 12.258
59 F7 14 11.281
59 F7 15 8.840
59 F7 16 6.887
59 F7 17 4.934
59 F7 18 3.469
59 F7 19 2.981
59 F7 20 3.469
59 F7 21 3.957
59 F7 22 4.445
59 F7 23 4.934
59 F7 24 3.957
59 F7 25 2.492
59 F7 26 0.539
59 F7 27 -1.902
59 F7 28 -4.344
59 F7 29 -7.273
59 F7 30 -8.738
59 F7 31 -8.738
59 F7 32 -7.273
59 F7 33 -3.855
59 F7 34 0.051
59 F7 35 3.957
59 F7 36 6.887
59 F7 37 8.840
59 F7 38 9.816
59 F7 39 9.328
59 F7 40 8.352
59 F7 41 6.399
59 F7 42 3.957
59 F7 43 2.492
59 F7 44 2.004
59 F7 45 1.516
59 F7 46 0.539
59 F7 47 -0.926
59 F7 48 -2.879
59 F7 49 -5.809
59 F7 50 -8.250
59 F7 51 -10.203
59 F7 52 -11.668
59 F7 53 -13.621
59 F7 54 -15.574
59 F7 55 -17.039
59 F7 56 -18.504
59 F7 57 -19.480
59 F7 58 -20.457
59 F7 59 -20.457
59 F7 60 -18.992
59 F7 61 -16.551
59 F7 62 -13.621
59 F7 63 -11.180
59 F7 64 -10.203
59 F7 65 -9.715
59 F7 66 -9.715
59 F7 67 -8.250
59 F7 68 -6.785
59 F7 69 -5.809
59 F7 70 -6.297
59 F7 71 -8.738
59 F7 72 -11.668
59 F7 73 -14.109
59 F7 74 -14.598
59 F7 75 -13.621
59 F7 76 -11.668
59 F7 77 -9.715
