# co2a0000379.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -27.974
87 FP1 1 -19.185
87 FP1 2 -11.373
87 FP1 3 -8.443
87 FP1 4 -11.861
87 FP1 5 -20.162
87 FP1 6 -28.463
87 FP1 7 -32.857
87 FP1 8 -30.416
87 FP1 9 -23.580
87 FP1 10 -15.767
87 FP1 11 -10.885
87 FP1 12 -10.396
87 FP1 13 -12.838
87 FP1 14 -15.767
87 FP1 15 -18.697
87 FP1 16 -20.162
87 FP1 17 -19.674
87 FP1 18 -18.697
87 FP1 19 -18.209
87 FP1 20 -19.674
87 FP1 21 -24.068
87 FP1 22 -28.951
87 FP1 23 -30.904
87 FP1 24 -28.951
87 FP1 25 -25.045
87 FP1 26 -22.603
87 FP1 27 -26.021
87 FP1 28 -31.881
87 FP1 29 -36.275
87 FP1 30 -33.346
87 FP1 31 -25.533
87 FP1 32 -17.232
87 FP1 33 -14.791
87 FP1 34 -19.185
87 FP1 35 -23.580
87 FP1 36 -23.092
87 FP1 37 -16.744
87 FP1 38 -9.420
87 FP1 39 -6.978
87 FP1 40 -11.861
87 FP1 41 -19.674
87 FP1 42 -23.580
87 FP1 43 -22.115
87 FP1 44 -17.721
87 FP1 45 -13.814
87 FP1 46 -12.349
87 FP1 47 -10.885
87 FP1 48 -7.955
87 FP1 49 -5.025
87 FP1 50 -5.025
87 FP1 51 -10.885
87 FP1 52 -18.697
87 FP1 53 -22.115
87 FP1 54 -16.256
87 FP1 55 -3.072
87 FP1 56 10.600
87 FP1 57 19.389
87 FP1 58 18.412
87 FP1 59 9.623
87 FP1 60 -2.096
87 FP1 61 -10.885
87 FP1 62 -15.279
87 FP1 63 -14.303
87 FP1 64 -10.885
87 FP1 65 -8.443
87 FP1 66 -8.931
87 FP1 67 -13.326
87 FP1 68 -17.232
87 FP1 69 -16.256
87 FP1 70 -7.955
87 FP1 71 5.717
87 FP1 72 15.971
87 FP1 73 16.459
87 FP1 74 7.182
87 FP1 75 -4.537
87 FP1 76 -10.396
87 FP1 77 -6.978
87 FP1 78 0.834
87 FP1 79 3.276
87 FP1 80 -3.560
87 FP1 81 -15.767
87 FP1 82 -24.556
87 FP1 83 -23.580
87 FP1 84 -13.814
87 FP1 85 -1.607
87 FP1 86 6.205
87 FP1 87 6.694
87 FP1 88 1.811
87 FP1 89 -5.514
87 FP1 90 -11.861
87 FP1 91 -14.791
87 FP1 92 -13.326
87 FP1 93 -7.955
87 FP1 94 -1.607
87 FP1 95 4.740
87 FP1 96 6.205
87 FP1 97 3.764
87 FP1 98 -1.607
87 FP1 99 -5.514
87 FP1 100 -5.025
87 FP1 101 0.346
87 FP1 102 6.694
87 FP1 103 10.111
87 FP1 104 7.670
87 FP1 105 0.346
87 FP1 106 -6.002
87 FP1 107 -8.931
87 FP1 108 -7.955
87 FP1 109 -6.978
87 FP1 110 -7.955
87 FP1 111 -11.373
87 FP1 112 -13.814
87 FP1 113 -11.861
87 FP1 114 -5.025
87 FP1 115 3.276
87 FP1 116 7.670
87 FP1 117 5.229
87 FP1 118 -2.096
87 FP1 119 -9.420
87 FP1 120 -13.814
87 FP1 121 -15.767
87 FP1 122 -17.232
87 FP1 123 -20.162
87 FP1 124 -22.603
87 FP1 125 -22.603
87 FP1 126 -18.697
87 FP1 127 -13.814
87 FP1 128 -11.861
87 FP1 129 -14.303
87 FP1 130 -19.674
87 FP1 131 -21.627
87 FP1 132 -18.209
87 FP1 133 -9.420
87 FP1 134 -2.096
87 FP1 135 -1.607
87 FP1 136 -8.931
87 FP1 137 -19.185
87 FP1 138 -26.021
87 FP1 139 -25.533
87 FP1 140 -20.162
87 FP1 141 -15.279
87 FP1 142 -16.256
87 FP1 143 -23.580
87 FP1 144 -31.881
87 FP1 145 -34.322
87 FP1 146 -27.974
87 FP1 147 -15.767
87 FP1 148 -5.514
87 FP1 149 -2.096
87 FP1 150 -6.978
87 FP1 151 -14.303
87 FP1 152 -18.697
87 FP1 153 -18.697
87 FP1 154 -17.721
87 FP1 155 -19.674
87 FP1 156 -26.021
87 FP1 157 -31.881
87 FP1 158 -33.346
87 FP1 159 -27.974
87 FP1 160 -19.185
87 FP1 161 -12.838
87 FP1 162 -11.861
87 FP1 163 -15.279
87 FP1 164 -19.674
87 FP1 165 -22.603
87 FP1 166 -24.068
87 FP1 167 -26.021
87 FP1 168 -28.951
87 FP1 169 -31.881
87 FP1 170 -31.881
87 FP1 171 -28.951
87 FP1 172 -24.068
87 FP1 173 -19.674
