# co2a0000379.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 5
# FP1 chan 0
5 FP1 0 23.966
5 FP1 1 32.267
5 FP1 2 25.920
5 FP1 3 5.900
5 FP1 4 -15.584
5 FP1 5 -25.838
5 FP1 6 -19.002
5 FP1 7 -4.354
5 FP1 8 4.435
5 FP1 9 0.041
5 FP1 10 -11.190
5 FP1 11 -19.002
5 FP1 12 -15.096
5 FP1 13 -1.912
5 FP1 14 10.295
5 FP1 15 14.201
5 FP1 16 9.318
5 FP1 17 1.994
5 FP1 18 -1.424
5 FP1 19 0.529
5 FP1 20 3.947
5 FP1 21 2.970
5 FP1 22 -3.866
5 FP1 23 -12.655
5 FP1 24 -19.491
5 FP1 25 -21.444
5 FP1 26 -19.002
5 FP1 27 -14.608
5 FP1 28 -10.213
5 FP1 29 -5.330
5 FP1 30 -0.448
5 FP1 31 3.459
5 FP1 32 6.388
5 FP1 33 7.365
5 FP1 34 8.830
5 FP1 35 9.806
5 FP1 36 9.318
5 FP1 37 5.412
5 FP1 38 -3.377
5 FP1 39 -10.701
5 FP1 40 -11.190
5 FP1 41 -1.424
5 FP1 42 11.271
5 FP1 43 19.572
5 FP1 44 17.131
5 FP1 45 7.365
5 FP1 46 0.529
5 FP1 47 1.506
5 FP1 48 7.853
5 FP1 49 10.783
5 FP1 50 3.459
5 FP1 51 -10.701
5 FP1 52 -22.909
5 FP1 53 -24.373
5 FP1 54 -12.166
5 FP1 55 6.388
5 FP1 56 21.525
5 FP1 57 25.920
5 FP1 58 20.060
5 FP1 59 8.830
5 FP1 60 -1.424
5 FP1 61 -6.307
5 FP1 62 -4.842
5 FP1 63 1.506
5 FP1 64 9.318
5 FP1 65 15.177
5 FP1 66 15.177
5 FP1 67 9.318
5 FP1 68 1.017
5 FP1 69 -2.401
5 FP1 70 4.435
5 FP1 71 19.572
5 FP1 72 33.244
5 FP1 73 34.220
5 FP1 74 20.549
5 FP1 75 0.041
5 FP1 76 -12.166
5 FP1 77 -8.260
5 FP1 78 9.318
5 FP1 79 25.431
5 FP1 80 29.826
5 FP1 81 19.572
5 FP1 82 3.947
5 FP1 83 -4.842
5 FP1 84 -0.448
5 FP1 85 12.248
5 FP1 86 22.502
5 FP1 87 22.502
5 FP1 88 13.224
5 FP1 89 3.459
5 FP1 90 2.482
5 FP1 91 11.271
5 FP1 92 22.013
5 FP1 93 26.408
5 FP1 94 19.084
5 FP1 95 3.947
5 FP1 96 -9.237
5 FP1 97 -12.166
5 FP1 98 -3.377
5 FP1 99 10.783
5 FP1 100 22.502
5 FP1 101 25.920
5 FP1 102 20.549
5 FP1 103 10.783
5 FP1 104 2.482
5 FP1 105 0.041
5 FP1 106 3.459
5 FP1 107 7.853
5 FP1 108 8.341
5 FP1 109 2.970
5 FP1 110 -7.284
5 FP1 111 -14.119
5 FP1 112 -12.166
5 FP1 113 1.017
5 FP1 114 17.619
5 FP1 115 25.920
5 FP1 116 19.084
5 FP1 117 1.994
5 FP1 118 -12.655
5 FP1 119 -13.143
5 FP1 120 -0.936
5 FP1 121 14.201
5 FP1 122 18.595
5 FP1 123 10.295
5 FP1 124 -2.401
5 FP1 125 -8.748
5 FP1 126 -3.377
5 FP1 127 6.388
5 FP1 128 10.295
5 FP1 129 5.412
5 FP1 130 -3.866
5 FP1 131 -9.725
5 FP1 132 -7.284
5 FP1 133 1.017
5 FP1 134 7.853
5 FP1 135 10.295
5 FP1 136 9.318
5 FP1 137 8.341
5 FP1 138 8.830
5 FP1 139 8.341
5 FP1 140 5.412
5 FP1 141 -0.448
5 FP1 142 -3.866
5 FP1 143 -1.424
5 FP1 144 6.388
5 FP1 145 13.224
5 FP1 146 13.224
5 FP1 147 5.900
5 FP1 148 -1.912
5 FP1 149 -4.842
5 FP1 150 -0.448
5 FP1 151 4.924
5 FP1 152 6.388
5 FP1 153 1.994
5 FP1 154 -1.424
5 FP1 155 1.994
5 FP1 156 12.248
5 FP1 157 21.525
5 FP1 158 20.060
5 FP1 159 7.853
5 FP1 160 -6.307
5 FP1 161 -10.213
5 FP1 162 -0.448
5 FP1 163 14.689
5 FP1 164 22.013
5 FP1 165 17.619
5 FP1 166 6.388
5 FP1 167 0.529
5 FP1 168 4.924
5 FP1 169 13.713
5 FP1 170 16.154
5 FP1 171 6.388
5 FP1 172 -9.237
5 FP1 173 -19.491
5 FP1 174 -16.561
5 FP1 175 -3.377
5 FP1 176 10.295
5 FP1 177 16.154
5 FP1 178 10.783
5 FP1 179 1.506
5 FP1 180 -4.354
5 FP1 181 -2.889
5 FP1 182 2.482
5 FP1 183 5.412
5 FP1 184 1.506
5 FP1 185 -7.284
5 FP1 186 -14.608
5 FP1 187 -15.584
5 FP1 188 -10.213
5 FP1 189 -3.377
5 FP1 190 -2.401
5 FP1 191 -8.748
5 FP1 192 -19.002
5 FP1 193 -26.326
5 FP1 194 -24.862
5 FP1 195 -16.073
5 FP1 196 -4.842
5 FP1 197 1.994
5 FP1 198 1.506
5 FP1 199 -4.842
5 FP1 200 -11.678
5 FP1 201 -14.608
5 FP1 202 -13.143
5 FP1 203 -10.213
5 FP1 204 -11.678
5 FP1 205 -18.026
5 FP1 206 -26.815
5 FP1 207 -31.209
5 FP1 208 -25.838
5 FP1 209 -11.190
5 FP1 210 3.947
5 FP1 211 9.318
5 FP1 212 1.994
5 FP1 213 -13.143
5 FP1 214 -22.909
5 FP1 215 -19.979
5 FP1 216 -7.284
5 FP1 217 4.924
5 FP1 218 3.947
5 FP1 219 -9.237
5 FP1 220 -25.350
5 FP1 221 -32.674
5 FP1 222 -27.303
5 FP1 223 -16.073
5 FP1 224 -7.284
5 FP1 225 -5.819
5 FP1 226 -7.772
5 FP1 227 -6.795
5 FP1 228 0.529
5 FP1 229 9.806
5 FP1 230 14.201
5 FP1 231 10.295
5 FP1 232 0.041
5 FP1 233 -11.190
5 FP1 234 -18.514
5 FP1 235 -19.979
5 FP1 236 -16.073
5 FP1 237 -8.260
5 FP1 238 0.041
5 FP1 239 4.924
5 FP1 240 5.412
5 FP1 241 1.506
5 FP1 242 -2.401
5 FP1 243 -3.377
5 FP1 244 0.529
5 FP1 245 5.412
5 FP1 246 6.388
5 FP1 247 2.482
5 FP1 248 -2.401
5 FP1 249 -3.866
5 FP1 250 0.529
5 FP1 251 8.341
5 FP1 252 14.689
5 FP1 253 16.642
5 FP1 254 14.201
5 FP1 255 10.783
# FP2 chan 1
5 FP2 0 11.576
5 FP2 1 16.947
5 FP2 2 17.436
5 FP2 3 11.088
5 FP2 4 -1.119
5 FP2 5 -13.814
5 FP2 6 -19.185
5 FP2 7 -15.279
5 FP2 8 -6.978
5 FP2 9 -0.631
5 FP2 10 -0.631
5 FP2 11 -4.537
5 FP2 12 -6.978
5 FP2 13 -5.514
5 FP2 14 -0.631
5 FP2 15 2.787
5 FP2 16 2.299
5 FP2 17 -1.119
5 FP2 18 -4.537
5 FP2 19 -6.490
5 FP2 20 -6.978
5 FP2 21 -6.978
5 FP2 22 -7.955
5 FP2 23 -8.931
5 FP2 24 -8.443
5 FP2 25 -7.467
5 FP2 26 -6.978
5 FP2 27 -8.931
5 FP2 28 -11.861
5 FP2 29 -12.838
5 FP2 30 -10.396
5 FP2 31 -4.537
5 FP2 32 1.811
5 FP2 33 5.717
5 FP2 34 6.694
5 FP2 35 6.205
5 FP2 36 7.670
5 FP2 37 9.135
5 FP2 38 10.111
5 FP2 39 7.670
5 FP2 40 3.276
5 FP2 41 -0.142
5 FP2 42 -0.631
5 FP2 43 1.322
5 FP2 44 3.764
5 FP2 45 7.670
5 FP2 46 12.065
5 FP2 47 16.459
5 FP2 48 17.924
5 FP2 49 12.553
5 FP2 50 -0.142
5 FP2 51 -14.303
5 FP2 52 -22.603
5 FP2 53 -19.185
5 FP2 54 -5.025
5 FP2 55 11.576
5 FP2 56 20.365
5 FP2 57 18.901
5 FP2 58 8.647
5 FP2 59 -2.584
5 FP2 60 -8.931
5 FP2 61 -8.931
5 FP2 62 -5.025
5 FP2 63 1.322
5 FP2 64 8.158
5 FP2 65 14.506
5 FP2 66 18.412
5 FP2 67 16.947
5 FP2 68 10.600
5 FP2 69 3.764
5 FP2 70 -0.631
5 FP2 71 1.811
5 FP2 72 7.182
5 FP2 73 11.088
5 FP2 74 9.623
5 FP2 75 4.252
5 FP2 76 -0.142
5 FP2 77 -1.119
5 FP2 78 2.299
5 FP2 79 5.717
5 FP2 80 6.205
5 FP2 81 3.764
5 FP2 82 2.299
5 FP2 83 3.276
5 FP2 84 7.182
5 FP2 85 11.576
5 FP2 86 14.506
5 FP2 87 14.506
5 FP2 88 11.576
5 FP2 89 7.182
5 FP2 90 2.299
5 FP2 91 -2.096
5 FP2 92 -3.072
5 FP2 93 -0.142
5 FP2 94 6.694
5 FP2 95 13.529
5 FP2 96 15.483
5 FP2 97 11.576
5 FP2 98 4.740
5 FP2 99 -0.142
5 FP2 100 0.834
5 FP2 101 5.717
5 FP2 102 9.135
5 FP2 103 7.182
5 FP2 104 0.346
5 FP2 105 -5.514
5 FP2 106 -5.025
5 FP2 107 1.811
5 FP2 108 10.111
5 FP2 109 13.529
5 FP2 110 8.158
5 FP2 111 -2.096
5 FP2 112 -9.908
5 FP2 113 -8.443
5 FP2 114 1.322
5 FP2 115 11.088
5 FP2 116 13.041
5 FP2 117 4.740
5 FP2 118 -6.978
5 FP2 119 -12.349
5 FP2 120 -7.955
5 FP2 121 1.811
5 FP2 122 7.670
5 FP2 123 4.252
5 FP2 124 -4.049
5 FP2 125 -8.443
5 FP2 126 -5.025
5 FP2 127 3.764
5 FP2 128 9.135
5 FP2 129 5.717
5 FP2 130 -3.560
5 FP2 131 -10.396
5 FP2 132 -7.955
5 FP2 133 2.787
5 FP2 134 14.018
5 FP2 135 17.436
5 FP2 136 11.576
5 FP2 137 0.346
5 FP2 138 -8.931
5 FP2 139 -11.861
5 FP2 140 -8.443
