# co2c0000346.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 -1.017
115 FP1 1 -1.506
115 FP1 2 -2.482
115 FP1 3 -2.970
115 FP1 4 -2.482
115 FP1 5 -0.529
115 FP1 6 1.912
115 FP1 7 3.377
115 FP1 8 2.889
115 FP1 9 0.936
115 FP1 10 -1.506
115 FP1 11 -1.506
115 FP1 12 1.912
115 FP1 13 6.307
115 FP1 14 10.213
115 FP1 15 11.190
115 FP1 16 8.748
115 FP1 17 5.330
115 FP1 18 4.354
115 FP1 19 6.795
115 FP1 20 10.701
115 FP1 21 13.631
115 FP1 22 13.631
115 FP1 23 10.701
115 FP1 24 7.284
115 FP1 25 5.819
115 FP1 26 6.307
115 FP1 27 8.260
115 FP1 28 8.260
115 FP1 29 6.795
115 FP1 30 4.354
115 FP1 31 2.889
115 FP1 32 3.377
115 FP1 33 4.354
115 FP1 34 5.819
115 FP1 35 6.795
115 FP1 36 7.284
115 FP1 37 7.772
115 FP1 38 7.284
115 FP1 39 5.819
115 FP1 40 3.377
115 FP1 41 1.424
115 FP1 42 0.936
115 FP1 43 1.912
115 FP1 44 2.889
115 FP1 45 1.912
115 FP1 46 -1.506
115 FP1 47 -4.924
115 FP1 48 -6.877
115 FP1 49 -5.900
115 FP1 50 -3.459
115 FP1 51 -1.017
115 FP1 52 -0.529
115 FP1 53 -1.994
115 FP1 54 -3.947
115 FP1 55 -4.924
115 FP1 56 -4.435
115 FP1 57 -3.947
115 FP1 58 -4.435
115 FP1 59 -5.412
115 FP1 60 -6.877
115 FP1 61 -7.853
115 FP1 62 -7.853
115 FP1 63 -7.365
115 FP1 64 -7.365
115 FP1 65 -7.853
115 FP1 66 -7.853
115 FP1 67 -6.877
115 FP1 68 -5.900
115 FP1 69 -4.924
115 FP1 70 -4.435
115 FP1 71 -4.924
115 FP1 72 -5.900
115 FP1 73 -5.900
115 FP1 74 -4.435
115 FP1 75 -1.994
115 FP1 76 -0.529
115 FP1 77 -0.041
115 FP1 78 -0.529
115 FP1 79 -1.506
115 FP1 80 -1.017
115 FP1 81 -0.041
115 FP1 82 0.448
115 FP1 83 -0.041
115 FP1 84 -1.994
115 FP1 85 -3.947
115 FP1 86 -5.412
115 FP1 87 -5.412
115 FP1 88 -4.435
115 FP1 89 -3.947
115 FP1 90 -3.947
115 FP1 91 -4.924
115 FP1 92 -5.900
115 FP1 93 -6.388
