# co2a0000411.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 83
# FP1 chan 0
83 FP1 0 1.587
83 FP1 1 2.075
83 FP1 2 1.099
83 FP1 3 -0.854
83 FP1 4 -1.831
83 FP1 5 -2.808
83 FP1 6 -2.319
83 FP1 7 -2.319
83 FP1 8 -2.808
83 FP1 9 -3.784
83 FP1 10 -5.249
83 FP1 11 -5.737
83 FP1 12 -7.202
83 FP1 13 -8.179
83 FP1 14 -8.667
83 FP1 15 -7.690
83 FP1 16 -5.737
83 FP1 17 -2.319
83 FP1 18 -0.366
83 FP1 19 -0.854
83 FP1 20 -4.272
83 FP1 21 -7.690
83 FP1 22 -9.644
83 FP1 23 -9.155
83 FP1 24 -7.202
83 FP1 25 -5.737
83 FP1 26 -7.202
83 FP1 27 -10.620
83 FP1 28 -12.573
83 FP1 29 -12.573
83 FP1 30 -9.644
83 FP1 31 -6.714
83 FP1 32 -5.737
83 FP1 33 -6.714
83 FP1 34 -8.179
83 FP1 35 -7.690
83 FP1 36 -6.714
83 FP1 37 -4.761
83 FP1 38 -4.272
83 FP1 39 -5.737
83 FP1 40 -7.202
83 FP1 41 -7.690
83 FP1 42 -6.226
83 FP1 43 -4.272
83 FP1 44 -2.808
83 FP1 45 -2.319
83 FP1 46 -1.831
83 FP1 47 -0.854
83 FP1 48 0.610
83 FP1 49 1.587
83 FP1 50 1.587
83 FP1 51 1.099
83 FP1 52 -0.366
83 FP1 53 -0.366
83 FP1 54 -0.366
83 FP1 55 -0.366
83 FP1 56 -1.343
83 FP1 57 -3.296
83 FP1 58 -4.761
83 FP1 59 -4.272
83 FP1 60 -2.319
83 FP1 61 -0.366
83 FP1 62 0.610
83 FP1 63 0.122
83 FP1 64 -1.831
83 FP1 65 -3.784
83 FP1 66 -4.761
83 FP1 67 -4.761
83 FP1 68 -4.272
83 FP1 69 -2.808
83 FP1 70 -0.366
83 FP1 71 2.563
83 FP1 72 5.981
83 FP1 73 8.911
83 FP1 74 9.888
83 FP1 75 8.911
83 FP1 76 7.935
83 FP1 77 6.958
83 FP1 78 6.958
83 FP1 79 7.446
83 FP1 80 7.446
83 FP1 81 5.981
83 FP1 82 5.005
83 FP1 83 4.028
83 FP1 84 4.028
83 FP1 85 4.028
83 FP1 86 3.540
83 FP1 87 2.075
83 FP1 88 0.610
83 FP1 89 0.610
83 FP1 90 2.563
83 FP1 91 5.493
