# co2c0000392.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 9.471
115 FP1 1 9.959
115 FP1 2 11.424
115 FP1 3 12.400
115 FP1 4 13.377
115 FP1 5 12.889
115 FP1 6 11.912
115 FP1 7 9.959
115 FP1 8 8.494
115 FP1 9 7.029
115 FP1 10 5.076
115 FP1 11 4.100
115 FP1 12 2.635
115 FP1 13 1.658
115 FP1 14 0.193
115 FP1 15 -0.295
115 FP1 16 -1.272
115 FP1 17 -1.272
115 FP1 18 0.193
115 FP1 19 2.146
115 FP1 20 3.611
115 FP1 21 4.100
115 FP1 22 3.611
115 FP1 23 2.146
115 FP1 24 0.193
115 FP1 25 -0.295
115 FP1 26 -1.272
115 FP1 27 -2.248
115 FP1 28 -4.690
115 FP1 29 -8.108
115 FP1 30 -12.014
115 FP1 31 -14.455
115 FP1 32 -14.943
115 FP1 33 -12.014
115 FP1 34 -7.619
115 FP1 35 -3.225
115 FP1 36 0.193
115 FP1 37 1.658
115 FP1 38 2.146
115 FP1 39 1.658
115 FP1 40 0.682
115 FP1 41 -0.783
115 FP1 42 -2.736
115 FP1 43 -4.690
115 FP1 44 -5.666
115 FP1 45 -5.666
115 FP1 46 -5.666
115 FP1 47 -5.666
115 FP1 48 -5.178
115 FP1 49 -4.201
115 FP1 50 -2.248
115 FP1 51 1.170
115 FP1 52 4.588
115 FP1 53 7.029
115 FP1 54 7.517
115 FP1 55 6.053
115 FP1 56 4.100
115 FP1 57 3.123
115 FP1 58 3.611
115 FP1 59 5.076
115 FP1 60 6.541
115 FP1 61 6.541
115 FP1 62 6.053
115 FP1 63 5.564
115 FP1 64 6.541
115 FP1 65 7.517
115 FP1 66 7.517
115 FP1 67 5.076
115 FP1 68 0.193
115 FP1 69 -5.666
115 FP1 70 -9.084
115 FP1 71 -8.108
115 FP1 72 -3.225
115 FP1 73 2.635
115 FP1 74 6.541
115 FP1 75 6.541
115 FP1 76 2.146
115 FP1 77 -2.248
115 FP1 78 -4.201
115 FP1 79 -3.713
115 FP1 80 -1.272
115 FP1 81 0.193
115 FP1 82 -0.783
115 FP1 83 -2.736
115 FP1 84 -4.201
115 FP1 85 -3.225
115 FP1 86 -0.295
115 FP1 87 1.658
115 FP1 88 1.170
115 FP1 89 -2.248
115 FP1 90 -7.619
115 FP1 91 -12.014
115 FP1 92 -14.455
115 FP1 93 -15.432
115 FP1 94 -15.432
115 FP1 95 -16.408
115 FP1 96 -16.897
115 FP1 97 -17.385
115 FP1 98 -16.897
115 FP1 99 -16.408
115 FP1 100 -16.408
115 FP1 101 -17.385
115 FP1 102 -18.361
115 FP1 103 -18.361
115 FP1 104 -16.897
115 FP1 105 -14.455
115 FP1 106 -12.990
115 FP1 107 -12.990
115 FP1 108 -13.967
115 FP1 109 -15.920
115 FP1 110 -16.897
115 FP1 111 -16.408
115 FP1 112 -14.943
115 FP1 113 -13.479
115 FP1 114 -12.502
115 FP1 115 -11.525
115 FP1 116 -10.061
115 FP1 117 -7.619
115 FP1 118 -4.201
115 FP1 119 -0.295
115 FP1 120 2.635
115 FP1 121 4.100
115 FP1 122 3.123
115 FP1 123 0.682
115 FP1 124 -1.760
115 FP1 125 -2.736
115 FP1 126 -1.760
115 FP1 127 0.682
115 FP1 128 2.635
115 FP1 129 4.100
115 FP1 130 4.100
115 FP1 131 4.100
115 FP1 132 3.611
115 FP1 133 4.100
115 FP1 134 4.100
115 FP1 135 3.611
115 FP1 136 2.635
115 FP1 137 0.682
115 FP1 138 -0.295
115 FP1 139 -0.783
115 FP1 140 -0.295
115 FP1 141 -0.295
115 FP1 142 -0.783
115 FP1 143 -2.248
115 FP1 144 -3.713
115 FP1 145 -4.690
115 FP1 146 -5.666
115 FP1 147 -6.154
115 FP1 148 -7.619
115 FP1 149 -8.596
115 FP1 150 -9.084
115 FP1 151 -9.084
115 FP1 152 -8.108
115 FP1 153 -8.108
115 FP1 154 -9.084
115 FP1 155 -10.549
115 FP1 156 -12.014
115 FP1 157 -12.502
115 FP1 158 -12.014
115 FP1 159 -12.502
115 FP1 160 -13.967
115 FP1 161 -15.920
115 FP1 162 -17.873
115 FP1 163 -17.385
115 FP1 164 -14.455
115 FP1 165 -10.549
115 FP1 166 -8.108
115 FP1 167 -7.619
115 FP1 168 -8.108
115 FP1 169 -8.108
115 FP1 170 -6.643
115 FP1 171 -3.225
115 FP1 172 0.193
115 FP1 173 1.658
115 FP1 174 0.682
115 FP1 175 -1.760
115 FP1 176 -5.178
