# co2c0000347.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 4.995
95 FP1 1 9.389
95 FP1 2 9.389
95 FP1 3 4.506
95 FP1 4 -2.330
95 FP1 5 -6.724
95 FP1 6 -4.283
95 FP1 7 3.042
95 FP1 8 10.366
95 FP1 9 12.807
95 FP1 10 8.413
95 FP1 11 1.088
95 FP1 12 -4.771
95 FP1 13 -4.771
95 FP1 14 -1.353
95 FP1 15 3.042
95 FP1 16 5.483
95 FP1 17 5.971
95 FP1 18 5.483
95 FP1 19 4.506
95 FP1 20 3.042
95 FP1 21 0.112
95 FP1 22 -2.818
95 FP1 23 -3.306
95 FP1 24 -1.841
95 FP1 25 1.088
95 FP1 26 2.065
95 FP1 27 1.088
95 FP1 28 -0.865
95 FP1 29 -0.865
95 FP1 30 1.088
95 FP1 31 2.065
95 FP1 32 -0.865
95 FP1 33 -7.701
95 FP1 34 -14.048
95 FP1 35 -15.513
95 FP1 36 -10.142
95 FP1 37 0.112
95 FP1 38 8.901
95 FP1 39 11.342
95 FP1 40 7.436
95 FP1 41 1.577
95 FP1 42 -1.353
95 FP1 43 0.600
95 FP1 44 4.018
95 FP1 45 4.995
95 FP1 46 2.065
95 FP1 47 -3.794
95 FP1 48 -6.724
95 FP1 49 -4.771
95 FP1 50 1.088
95 FP1 51 5.971
95 FP1 52 5.971
95 FP1 53 1.088
95 FP1 54 -4.283
95 FP1 55 -6.236
95 FP1 56 -2.330
95 FP1 57 3.530
95 FP1 58 5.971
95 FP1 59 1.577
95 FP1 60 -7.212
95 FP1 61 -14.048
95 FP1 62 -14.048
95 FP1 63 -6.236
95 FP1 64 5.483
95 FP1 65 13.295
95 FP1 66 14.760
95 FP1 67 10.366
95 FP1 68 5.483
95 FP1 69 4.995
95 FP1 70 8.901
95 FP1 71 14.272
95 FP1 72 18.178
95 FP1 73 19.155
95 FP1 74 17.690
95 FP1 75 15.737
95 FP1 76 13.784
95 FP1 77 11.342
95 FP1 78 7.924
95 FP1 79 4.018
95 FP1 80 0.600
95 FP1 81 -2.330
95 FP1 82 -3.794
95 FP1 83 -3.794
95 FP1 84 -2.330
95 FP1 85 2.065
95 FP1 86 7.436
95 FP1 87 13.295
95 FP1 88 16.713
95 FP1 89 16.225
95 FP1 90 11.831
95 FP1 91 6.948
95 FP1 92 4.018
95 FP1 93 2.553
95 FP1 94 2.553
95 FP1 95 2.553
95 FP1 96 1.088
95 FP1 97 -1.353
95 FP1 98 -3.794
95 FP1 99 -5.747
95 FP1 100 -6.724
95 FP1 101 -6.236
95 FP1 102 -5.259
95 FP1 103 -4.771
95 FP1 104 -5.747
95 FP1 105 -9.165
95 FP1 106 -14.048
95 FP1 107 -18.443
95 FP1 108 -20.884
95 FP1 109 -20.396
95 FP1 110 -18.443
95 FP1 111 -16.490
95 FP1 112 -15.025
95 FP1 113 -13.560
95 FP1 114 -12.095
95 FP1 115 -10.142
95 FP1 116 -8.677
95 FP1 117 -9.654
95 FP1 118 -12.095
95 FP1 119 -14.048
95 FP1 120 -13.560
95 FP1 121 -11.119
95 FP1 122 -8.677
95 FP1 123 -8.189
95 FP1 124 -9.165
95 FP1 125 -10.142
95 FP1 126 -10.142
95 FP1 127 -10.142
95 FP1 128 -9.654
95 FP1 129 -9.654
95 FP1 130 -9.654
95 FP1 131 -9.654
95 FP1 132 -10.630
95 FP1 133 -13.560
95 FP1 134 -18.931
95 FP1 135 -23.814
95 FP1 136 -23.814
95 FP1 137 -16.978
95 FP1 138 -5.259
95 FP1 139 4.506
95 FP1 140 7.436
95 FP1 141 1.577
95 FP1 142 -8.189
95 FP1 143 -15.513
95 FP1 144 -16.490
95 FP1 145 -12.583
95 FP1 146 -8.677
95 FP1 147 -7.701
95 FP1 148 -10.142
95 FP1 149 -12.095
95 FP1 150 -11.607
95 FP1 151 -8.189
95 FP1 152 -5.259
95 FP1 153 -4.771
95 FP1 154 -7.701
95 FP1 155 -11.119
95 FP1 156 -12.583
95 FP1 157 -11.119
95 FP1 158 -6.724
95 FP1 159 -3.794
95 FP1 160 -3.794
95 FP1 161 -8.189
95 FP1 162 -14.048
95 FP1 163 -18.443
95 FP1 164 -18.931
95 FP1 165 -15.025
95 FP1 166 -10.142
95 FP1 167 -7.212
95 FP1 168 -8.189
95 FP1 169 -12.583
95 FP1 170 -15.513
95 FP1 171 -15.513
95 FP1 172 -11.607
95 FP1 173 -7.212
95 FP1 174 -5.259
95 FP1 175 -7.701
95 FP1 176 -12.095
95 FP1 177 -16.001
95 FP1 178 -16.978
95 FP1 179 -16.001
95 FP1 180 -15.025
95 FP1 181 -16.490
95 FP1 182 -18.443
95 FP1 183 -18.931
95 FP1 184 -16.490
95 FP1 185 -13.072
95 FP1 186 -11.607
95 FP1 187 -13.560
95 FP1 188 -17.955
95 FP1 189 -19.908
95 FP1 190 -17.955
95 FP1 191 -12.095
95 FP1 192 -5.259
95 FP1 193 -1.841
95 FP1 194 -2.330
95 FP1 195 -5.259
95 FP1 196 -7.212
95 FP1 197 -6.236
95 FP1 198 -3.306
95 FP1 199 -0.865
95 FP1 200 0.600
95 FP1 201 0.112
95 FP1 202 -1.353
95 FP1 203 -3.794
95 FP1 204 -6.236
95 FP1 205 -6.236
95 FP1 206 -3.794
95 FP1 207 0.112
95 FP1 208 2.553
95 FP1 209 2.065
95 FP1 210 -0.865
95 FP1 211 -3.794
95 FP1 212 -3.794
95 FP1 213 -0.865
95 FP1 214 2.553
95 FP1 215 3.530
95 FP1 216 1.088
95 FP1 217 -2.818
95 FP1 218 -5.747
95 FP1 219 -5.747
95 FP1 220 -3.794
95 FP1 221 -0.865
95 FP1 222 1.088
95 FP1 223 2.065
95 FP1 224 3.042
95 FP1 225 4.506
95 FP1 226 4.995
95 FP1 227 5.483
95 FP1 228 4.995
95 FP1 229 3.530
95 FP1 230 2.065
95 FP1 231 -0.865
95 FP1 232 -2.818
95 FP1 233 -3.794
95 FP1 234 -1.841
95 FP1 235 2.553
95 FP1 236 6.460
95 FP1 237 8.413
95 FP1 238 6.948
95 FP1 239 4.506
95 FP1 240 4.018
95 FP1 241 5.483
95 FP1 242 7.924
95 FP1 243 7.924
95 FP1 244 4.506
95 FP1 245 0.112
95 FP1 246 -2.818
95 FP1 247 -1.353
95 FP1 248 3.042
95 FP1 249 7.924
95 FP1 250 10.366
95 FP1 251 8.901
95 FP1 252 7.924
95 FP1 253 9.389
95 FP1 254 14.272
95 FP1 255 18.667
# FP2 chan 1
95 FP2 0 -4.964
95 FP2 1 0.407
95 FP2 2 6.266
95 FP2 3 10.661
95 FP2 4 12.126
95 FP2 5 11.149
95 FP2 6 8.219
95 FP2 7 5.778
95 FP2 8 4.801
95 FP2 9 5.778
95 FP2 10 6.755
95 FP2 11 6.755
95 FP2 12 5.290
95 FP2 13 4.313
95 FP2 14 3.825
95 FP2 15 5.290
95 FP2 16 8.219
95 FP2 17 11.149
95 FP2 18 12.126
95 FP2 19 10.661
95 FP2 20 7.243
95 FP2 21 3.337
95 FP2 22 -0.081
95 FP2 23 -1.546
95 FP2 24 -0.570
95 FP2 25 1.383
95 FP2 26 3.337
95 FP2 27 4.801
95 FP2 28 4.801
95 FP2 29 3.337
95 FP2 30 -0.081
95 FP2 31 -4.964
95 FP2 32 -9.359
95 FP2 33 -11.800
95 FP2 34 -9.847
95 FP2 35 -4.476
95 FP2 36 1.872
95 FP2 37 6.266
95 FP2 38 7.731
95 FP2 39 5.290
95 FP2 40 2.360
95 FP2 41 0.895
95 FP2 42 1.872
95 FP2 43 5.290
95 FP2 44 7.731
95 FP2 45 7.731
95 FP2 46 6.266
95 FP2 47 4.801
95 FP2 48 4.313
95 FP2 49 4.801
95 FP2 50 4.313
95 FP2 51 2.848
95 FP2 52 1.383
95 FP2 53 1.383
95 FP2 54 3.825
95 FP2 55 6.266
95 FP2 56 5.778
95 FP2 57 3.337
95 FP2 58 0.895
95 FP2 59 2.360
95 FP2 60 7.243
95 FP2 61 13.102
95 FP2 62 15.055
95 FP2 63 12.614
95 FP2 64 8.708
95 FP2 65 6.266
95 FP2 66 7.243
95 FP2 67 11.149
95 FP2 68 14.079
95 FP2 69 15.055
95 FP2 70 15.544
95 FP2 71 16.032
95 FP2 72 17.497
95 FP2 73 19.450
95 FP2 74 19.938
95 FP2 75 18.473
95 FP2 76 16.032
95 FP2 77 13.590
95 FP2 78 11.149
95 FP2 79 8.219
95 FP2 80 5.778
95 FP2 81 3.825
95 FP2 82 4.313
95 FP2 83 5.290
95 FP2 84 7.731
