# co2a0000378.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 4.954
67 FP1 1 1.536
67 FP1 2 -1.394
67 FP1 3 -2.858
67 FP1 4 -2.858
67 FP1 5 -3.347
67 FP1 6 -5.300
67 FP1 7 -8.718
67 FP1 8 -12.624
67 FP1 9 -15.554
67 FP1 10 -16.042
67 FP1 11 -15.066
67 FP1 12 -14.089
67 FP1 13 -13.112
67 FP1 14 -12.624
67 FP1 15 -11.648
67 FP1 16 -8.718
67 FP1 17 -5.788
67 FP1 18 -2.858
67 FP1 19 -1.394
67 FP1 20 -0.905
67 FP1 21 -1.882
67 FP1 22 -1.882
67 FP1 23 -1.394
67 FP1 24 -0.417
67 FP1 25 0.559
67 FP1 26 0.071
67 FP1 27 -1.394
67 FP1 28 -2.858
67 FP1 29 -3.347
67 FP1 30 -2.858
67 FP1 31 -3.347
67 FP1 32 -4.812
67 FP1 33 -6.765
67 FP1 34 -8.718
67 FP1 35 -9.694
67 FP1 36 -8.718
67 FP1 37 -7.253
67 FP1 38 -5.788
67 FP1 39 -6.276
67 FP1 40 -7.741
67 FP1 41 -9.694
67 FP1 42 -10.671
67 FP1 43 -10.671
67 FP1 44 -9.694
67 FP1 45 -8.718
67 FP1 46 -7.741
67 FP1 47 -6.765
67 FP1 48 -5.300
67 FP1 49 -3.835
67 FP1 50 -3.347
67 FP1 51 -3.835
67 FP1 52 -5.300
67 FP1 53 -6.276
67 FP1 54 -5.300
67 FP1 55 -3.835
67 FP1 56 -1.882
67 FP1 57 -1.882
67 FP1 58 -3.347
67 FP1 59 -6.276
67 FP1 60 -7.741
67 FP1 61 -7.741
67 FP1 62 -7.253
67 FP1 63 -8.230
67 FP1 64 -10.183
67 FP1 65 -13.112
67 FP1 66 -15.066
67 FP1 67 -14.577
67 FP1 68 -12.624
67 FP1 69 -11.159
67 FP1 70 -11.648
67 FP1 71 -13.112
67 FP1 72 -14.577
67 FP1 73 -14.089
67 FP1 74 -11.648
67 FP1 75 -8.230
67 FP1 76 -5.788
67 FP1 77 -5.300
67 FP1 78 -6.276
67 FP1 79 -7.253
67 FP1 80 -8.230
67 FP1 81 -7.741
67 FP1 82 -6.276
67 FP1 83 -3.835
67 FP1 84 -1.882
67 FP1 85 -1.394
67 FP1 86 -3.347
67 FP1 87 -5.788
67 FP1 88 -6.276
67 FP1 89 -4.323
67 FP1 90 -0.417
67 FP1 91 1.536
67 FP1 92 0.071
67 FP1 93 -5.300
67 FP1 94 -11.648
67 FP1 95 -15.066
67 FP1 96 -14.089
67 FP1 97 -9.694
67 FP1 98 -6.765
67 FP1 99 -6.276
67 FP1 100 -8.718
67 FP1 101 -11.159
67 FP1 102 -11.648
67 FP1 103 -10.671
67 FP1 104 -9.206
67 FP1 105 -9.694
67 FP1 106 -10.671
67 FP1 107 -10.183
67 FP1 108 -7.253
67 FP1 109 -2.858
67 FP1 110 1.536
67 FP1 111 2.513
67 FP1 112 0.559
67 FP1 113 -3.347
67 FP1 114 -5.788
67 FP1 115 -6.765
67 FP1 116 -6.765
67 FP1 117 -6.276
67 FP1 118 -7.253
67 FP1 119 -8.718
67 FP1 120 -9.694
67 FP1 121 -9.206
67 FP1 122 -8.718
67 FP1 123 -9.206
67 FP1 124 -10.671
67 FP1 125 -12.624
67 FP1 126 -13.601
67 FP1 127 -14.089
67 FP1 128 -13.601
67 FP1 129 -14.577
67 FP1 130 -16.530
67 FP1 131 -18.972
