# co2c0000351.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 1.516
43 FP1 1 0.051
43 FP1 2 -1.902
43 FP1 3 -3.855
43 FP1 4 -5.320
43 FP1 5 -5.809
43 FP1 6 -5.809
43 FP1 7 -4.344
43 FP1 8 -3.367
43 FP1 9 -3.367
43 FP1 10 -4.344
43 FP1 11 -5.809
43 FP1 12 -6.785
43 FP1 13 -5.809
43 FP1 14 -4.832
43 FP1 15 -3.855
43 FP1 16 -4.832
43 FP1 17 -7.762
43 FP1 18 -11.180
43 FP1 19 -14.109
43 FP1 20 -15.086
43 FP1 21 -14.109
43 FP1 22 -12.644
43 FP1 23 -11.180
43 FP1 24 -9.715
43 FP1 25 -7.762
43 FP1 26 -5.320
43 FP1 27 -3.367
43 FP1 28 -1.902
43 FP1 29 -1.414
43 FP1 30 -1.902
43 FP1 31 -1.414
43 FP1 32 -0.437
43 FP1 33 0.539
43 FP1 34 2.004
43 FP1 35 2.492
43 FP1 36 2.004
43 FP1 37 1.027
43 FP1 38 -0.437
43 FP1 39 -1.902
43 FP1 40 -3.367
43 FP1 41 -3.855
43 FP1 42 -3.855
43 FP1 43 -3.367
43 FP1 44 -3.367
43 FP1 45 -3.855
43 FP1 46 -5.320
43 FP1 47 -7.273
43 FP1 48 -8.738
43 FP1 49 -9.226
43 FP1 50 -8.738
43 FP1 51 -8.738
43 FP1 52 -7.762
43 FP1 53 -6.297
43 FP1 54 -4.344
43 FP1 55 -2.391
43 FP1 56 -0.926
43 FP1 57 -1.414
43 FP1 58 -2.391
43 FP1 59 -4.344
43 FP1 60 -5.809
43 FP1 61 -7.273
43 FP1 62 -8.250
43 FP1 63 -9.226
43 FP1 64 -10.203
43 FP1 65 -11.180
43 FP1 66 -11.180
43 FP1 67 -10.691
43 FP1 68 -10.203
43 FP1 69 -10.203
43 FP1 70 -10.691
43 FP1 71 -12.156
43 FP1 72 -12.644
43 FP1 73 -13.133
43 FP1 74 -14.109
43 FP1 75 -14.598
43 FP1 76 -16.062
43 FP1 77 -17.527
43 FP1 78 -18.504
43 FP1 79 -18.016
43 FP1 80 -17.039
43 FP1 81 -16.062
43 FP1 82 -16.062
43 FP1 83 -18.016
43 FP1 84 -19.969
43 FP1 85 -20.945
43 FP1 86 -20.457
43 FP1 87 -18.992
43 FP1 88 -18.016
43 FP1 89 -18.504
43 FP1 90 -19.480
43 FP1 91 -19.969
43 FP1 92 -19.480
43 FP1 93 -18.992
43 FP1 94 -19.480
43 FP1 95 -20.945
43 FP1 96 -22.410
43 FP1 97 -22.410
43 FP1 98 -20.457
43 FP1 99 -17.527
