# co2c0000394.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 73
# FP1 chan 0
73 FP1 0 -2.584
73 FP1 1 2.299
73 FP1 2 7.182
73 FP1 3 10.111
73 FP1 4 11.088
73 FP1 5 10.111
73 FP1 6 8.647
73 FP1 7 7.182
73 FP1 8 8.647
73 FP1 9 10.600
73 FP1 10 11.576
73 FP1 11 9.135
73 FP1 12 4.252
73 FP1 13 -2.584
73 FP1 14 -8.931
73 FP1 15 -11.861
73 FP1 16 -12.838
73 FP1 17 -12.838
73 FP1 18 -12.349
73 FP1 19 -11.861
73 FP1 20 -10.885
73 FP1 21 -8.931
73 FP1 22 -6.002
73 FP1 23 -3.560
73 FP1 24 -1.607
73 FP1 25 -0.142
73 FP1 26 2.787
73 FP1 27 6.694
73 FP1 28 11.576
73 FP1 29 14.994
73 FP1 30 15.971
73 FP1 31 14.018
73 FP1 32 10.600
73 FP1 33 7.182
73 FP1 34 6.205
73 FP1 35 7.670
73 FP1 36 10.111
73 FP1 37 11.576
73 FP1 38 10.600
73 FP1 39 7.182
73 FP1 40 1.811
73 FP1 41 -4.049
73 FP1 42 -9.420
73 FP1 43 -12.349
73 FP1 44 -14.303
73 FP1 45 -13.814
73 FP1 46 -13.326
73 FP1 47 -12.349
73 FP1 48 -11.861
73 FP1 49 -11.373
73 FP1 50 -10.396
73 FP1 51 -9.420
73 FP1 52 -7.955
73 FP1 53 -6.490
73 FP1 54 -5.025
73 FP1 55 -3.072
73 FP1 56 -1.607
73 FP1 57 0.834
73 FP1 58 2.299
73 FP1 59 3.276
73 FP1 60 3.764
73 FP1 61 3.276
73 FP1 62 1.322
73 FP1 63 -0.631
73 FP1 64 -3.072
73 FP1 65 -5.025
73 FP1 66 -5.514
73 FP1 67 -4.537
73 FP1 68 -2.584
73 FP1 69 -2.096
73 FP1 70 -3.560
73 FP1 71 -6.978
73 FP1 72 -11.373
73 FP1 73 -14.791
73 FP1 74 -15.279
73 FP1 75 -13.326
73 FP1 76 -9.908
73 FP1 77 -7.467
73 FP1 78 -7.467
73 FP1 79 -7.955
73 FP1 80 -8.931
73 FP1 81 -9.908
73 FP1 82 -10.885
73 FP1 83 -11.861
73 FP1 84 -12.349
73 FP1 85 -12.349
73 FP1 86 -11.861
73 FP1 87 -10.396
73 FP1 88 -9.908
73 FP1 89 -10.396
73 FP1 90 -10.885
73 FP1 91 -10.885
73 FP1 92 -8.443
73 FP1 93 -4.537
73 FP1 94 -1.607
73 FP1 95 -0.631
73 FP1 96 -2.584
73 FP1 97 -5.025
73 FP1 98 -7.467
73 FP1 99 -8.931
73 FP1 100 -9.420
73 FP1 101 -10.885
73 FP1 102 -12.838
73 FP1 103 -15.279
73 FP1 104 -15.279
73 FP1 105 -12.838
73 FP1 106 -7.955
73 FP1 107 -3.072
73 FP1 108 -0.142
73 FP1 109 -0.142
73 FP1 110 -3.072
73 FP1 111 -6.490
73 FP1 112 -8.443
73 FP1 113 -8.443
73 FP1 114 -7.467
73 FP1 115 -6.978
73 FP1 116 -7.955
73 FP1 117 -9.420
73 FP1 118 -10.885
73 FP1 119 -11.373
73 FP1 120 -10.885
73 FP1 121 -10.396
73 FP1 122 -10.885
73 FP1 123 -12.349
73 FP1 124 -13.814
73 FP1 125 -14.303
73 FP1 126 -14.303
73 FP1 127 -14.791
73 FP1 128 -16.256
73 FP1 129 -19.185
73 FP1 130 -21.627
73 FP1 131 -23.092
73 FP1 132 -23.580
73 FP1 133 -23.580
73 FP1 134 -25.533
73 FP1 135 -29.928
73 FP1 136 -35.787
73 FP1 137 -40.181
73 FP1 138 -42.135
73 FP1 139 -40.670
73 FP1 140 -38.228
73 FP1 141 -37.252
73 FP1 142 -37.740
73 FP1 143 -39.693
73 FP1 144 -41.158
73 FP1 145 -41.158
73 FP1 146 -40.670
73 FP1 147 -40.670
73 FP1 148 -40.181
73 FP1 149 -39.693
73 FP1 150 -38.228
73 FP1 151 -36.275
73 FP1 152 -33.346
73 FP1 153 -30.904
73 FP1 154 -29.439
73 FP1 155 -29.439
73 FP1 156 -30.904
73 FP1 157 -32.369
73 FP1 158 -33.346
73 FP1 159 -33.346
73 FP1 160 -31.881
73 FP1 161 -28.951
73 FP1 162 -26.021
73 FP1 163 -24.068
73 FP1 164 -23.092
73 FP1 165 -24.068
73 FP1 166 -25.533
73 FP1 167 -26.998
73 FP1 168 -28.951
73 FP1 169 -29.928
73 FP1 170 -30.904
73 FP1 171 -30.904
73 FP1 172 -30.416
73 FP1 173 -29.439
73 FP1 174 -28.951
73 FP1 175 -28.951
73 FP1 176 -30.416
73 FP1 177 -32.369
73 FP1 178 -34.810
73 FP1 179 -36.764
73 FP1 180 -38.228
73 FP1 181 -39.205
73 FP1 182 -39.693
73 FP1 183 -39.693
73 FP1 184 -38.228
73 FP1 185 -35.787
73 FP1 186 -33.346
73 FP1 187 -30.904
73 FP1 188 -29.928
73 FP1 189 -29.439
73 FP1 190 -29.439
73 FP1 191 -29.439
73 FP1 192 -29.928
73 FP1 193 -30.416
73 FP1 194 -30.416
73 FP1 195 -30.416
73 FP1 196 -28.951
73 FP1 197 -26.998
73 FP1 198 -23.580
73 FP1 199 -21.139
73 FP1 200 -19.185
73 FP1 201 -19.185
73 FP1 202 -21.139
73 FP1 203 -24.556
73 FP1 204 -26.998
73 FP1 205 -27.486
73 FP1 206 -26.510
73 FP1 207 -24.068
73 FP1 208 -22.115
73 FP1 209 -21.139
73 FP1 210 -20.650
73 FP1 211 -20.650
73 FP1 212 -21.627
73 FP1 213 -23.580
73 FP1 214 -26.998
73 FP1 215 -30.416
73 FP1 216 -33.346
73 FP1 217 -34.322
73 FP1 218 -33.834
73 FP1 219 -31.881
73 FP1 220 -30.416
73 FP1 221 -29.439
73 FP1 222 -28.463
73 FP1 223 -26.510
73 FP1 224 -24.068
73 FP1 225 -21.139
73 FP1 226 -19.185
73 FP1 227 -17.721
73 FP1 228 -18.209
73 FP1 229 -19.185
73 FP1 230 -20.650
73 FP1 231 -22.115
73 FP1 232 -21.627
73 FP1 233 -20.162
73 FP1 234 -17.232
73 FP1 235 -14.303
73 FP1 236 -13.814
73 FP1 237 -15.279
73 FP1 238 -18.209
73 FP1 239 -19.185
73 FP1 240 -17.721
73 FP1 241 -13.814
73 FP1 242 -8.931
73 FP1 243 -6.002
73 FP1 244 -6.978
73 FP1 245 -10.885
73 FP1 246 -14.791
73 FP1 247 -17.232
73 FP1 248 -16.256
73 FP1 249 -13.814
73 FP1 250 -11.373
73 FP1 251 -9.908
73 FP1 252 -10.396
73 FP1 253 -12.349
73 FP1 254 -13.814
73 FP1 255 -16.256
# FP2 chan 1
73 FP2 0 -1.831
73 FP2 1 1.587
73 FP2 2 4.517
73 FP2 3 6.470
73 FP2 4 6.470
73 FP2 5 5.493
73 FP2 6 4.028
73 FP2 7 4.517
73 FP2 8 7.446
73 FP2 9 11.353
73 FP2 10 13.306
73 FP2 11 11.353
73 FP2 12 5.005
73 FP2 13 -3.296
73 FP2 14 -9.155
73 FP2 15 -11.597
73 FP2 16 -11.108
73 FP2 17 -9.644
73 FP2 18 -8.667
73 FP2 19 -8.667
73 FP2 20 -8.667
73 FP2 21 -7.202
73 FP2 22 -5.249
73 FP2 23 -2.808
73 FP2 24 -0.854
73 FP2 25 1.099
73 FP2 26 4.028
73 FP2 27 7.446
73 FP2 28 10.376
73 FP2 29 11.841
73 FP2 30 11.353
73 FP2 31 9.888
73 FP2 32 7.935
73 FP2 33 7.446
73 FP2 34 8.423
73 FP2 35 10.376
73 FP2 36 11.353
73 FP2 37 11.353
73 FP2 38 9.399
73 FP2 39 5.493
73 FP2 40 1.587
73 FP2 41 -1.343
73 FP2 42 -3.296
73 FP2 43 -4.272
73 FP2 44 -5.737
73 FP2 45 -7.690
73 FP2 46 -10.132
73 FP2 47 -12.573
73 FP2 48 -12.573
73 FP2 49 -10.132
73 FP2 50 -6.226
73 FP2 51 -2.319
73 FP2 52 0.610
73 FP2 53 1.099
73 FP2 54 1.099
