# co2a0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 53
# FP1 chan 0
53 FP1 0 -1.882
53 FP1 1 1.536
53 FP1 2 3.977
53 FP1 3 5.442
53 FP1 4 6.907
53 FP1 5 9.837
53 FP1 6 12.767
53 FP1 7 14.231
53 FP1 8 10.813
53 FP1 9 3.489
53 FP1 10 -5.300
53 FP1 11 -10.671
53 FP1 12 -11.159
53 FP1 13 -8.718
53 FP1 14 -7.741
53 FP1 15 -10.183
53 FP1 16 -15.554
53 FP1 17 -18.972
53 FP1 18 -17.507
53 FP1 19 -10.671
53 FP1 20 -1.882
53 FP1 21 4.466
53 FP1 22 4.466
53 FP1 23 0.071
53 FP1 24 -5.300
53 FP1 25 -7.253
53 FP1 26 -3.835
53 FP1 27 3.001
53 FP1 28 7.884
53 FP1 29 8.372
53 FP1 30 4.466
53 FP1 31 -1.394
53 FP1 32 -6.765
53 FP1 33 -8.230
53 FP1 34 -6.765
53 FP1 35 -3.347
53 FP1 36 0.071
53 FP1 37 3.489
53 FP1 38 3.977
53 FP1 39 1.536
53 FP1 40 -2.858
53 FP1 41 -7.253
53 FP1 42 -8.718
53 FP1 43 -6.765
53 FP1 44 -1.882
53 FP1 45 3.489
53 FP1 46 4.954
53 FP1 47 2.513
53 FP1 48 -1.882
53 FP1 49 -5.300
53 FP1 50 -5.788
53 FP1 51 -3.347
53 FP1 52 -0.905
53 FP1 53 -1.394
53 FP1 54 -4.812
53 FP1 55 -10.183
53 FP1 56 -14.577
53 FP1 57 -15.554
53 FP1 58 -15.066
53 FP1 59 -14.577
53 FP1 60 -16.530
53 FP1 61 -18.972
53 FP1 62 -19.948
53 FP1 63 -16.530
53 FP1 64 -10.183
53 FP1 65 -5.788
53 FP1 66 -5.788
53 FP1 67 -10.671
53 FP1 68 -15.066
53 FP1 69 -13.601
53 FP1 70 -4.812
53 FP1 71 6.419
53 FP1 72 13.255
53 FP1 73 11.790
53 FP1 74 2.513
53 FP1 75 -7.253
53 FP1 76 -12.136
53 FP1 77 -10.671
53 FP1 78 -5.788
53 FP1 79 -2.370
53 FP1 80 -2.858
53 FP1 81 -5.300
53 FP1 82 -7.741
53 FP1 83 -8.230
53 FP1 84 -8.718
53 FP1 85 -11.648
53 FP1 86 -16.530
53 FP1 87 -21.413
53 FP1 88 -21.901
53 FP1 89 -17.507
53 FP1 90 -10.183
53 FP1 91 -4.323
53 FP1 92 -3.347
53 FP1 93 -7.741
53 FP1 94 -14.577
53 FP1 95 -19.948
53 FP1 96 -20.925
53 FP1 97 -18.483
53 FP1 98 -14.089
53 FP1 99 -10.183
53 FP1 100 -9.206
53 FP1 101 -9.694
53 FP1 102 -11.159
53 FP1 103 -12.624
53 FP1 104 -13.601
53 FP1 105 -15.066
53 FP1 106 -17.019
53 FP1 107 -18.972
53 FP1 108 -19.948
53 FP1 109 -18.972
53 FP1 110 -15.066
53 FP1 111 -10.183
53 FP1 112 -7.253
53 FP1 113 -8.230
53 FP1 114 -12.136
53 FP1 115 -17.507
53 FP1 116 -20.925
53 FP1 117 -20.437
53 FP1 118 -17.019
53 FP1 119 -12.136
53 FP1 120 -7.253
53 FP1 121 -4.323
53 FP1 122 -3.347
