# co2a0000400.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 57
# FP1 chan 0
57 FP1 0 -7.548
57 FP1 1 -9.501
57 FP1 2 -10.478
57 FP1 3 -9.501
57 FP1 4 -8.036
57 FP1 5 -7.060
57 FP1 6 -7.060
57 FP1 7 -6.571
57 FP1 8 -6.083
57 FP1 9 -3.642
57 FP1 10 -0.712
57 FP1 11 1.729
57 FP1 12 3.194
57 FP1 13 3.194
57 FP1 14 3.194
57 FP1 15 3.194
57 FP1 16 4.659
57 FP1 17 5.636
57 FP1 18 6.612
57 FP1 19 7.100
57 FP1 20 7.589
57 FP1 21 8.077
57 FP1 22 8.077
57 FP1 23 8.077
57 FP1 24 6.612
57 FP1 25 3.682
57 FP1 26 0.753
57 FP1 27 -3.153
57 FP1 28 -8.036
57 FP1 29 -14.384
57 FP1 30 -21.220
57 FP1 31 -27.079
57 FP1 32 -29.032
57 FP1 33 -27.568
57 FP1 34 -23.173
57 FP1 35 -18.290
57 FP1 36 -15.361
57 FP1 37 -13.407
57 FP1 38 -11.943
57 FP1 39 -9.013
57 FP1 40 -4.618
57 FP1 41 -1.200
57 FP1 42 -0.224
57 FP1 43 -2.177
57 FP1 44 -5.107
57 FP1 45 -7.060
57 FP1 46 -6.571
57 FP1 47 -5.107
57 FP1 48 -1.689
57 FP1 49 1.241
57 FP1 50 4.659
57 FP1 51 8.077
57 FP1 52 11.007
57 FP1 53 12.472
57 FP1 54 11.007
57 FP1 55 7.589
57 FP1 56 3.682
57 FP1 57 -0.224
57 FP1 58 -3.642
57 FP1 59 -6.571
57 FP1 60 -10.966
57 FP1 61 -16.337
57 FP1 62 -21.220
57 FP1 63 -25.126
57 FP1 64 -26.103
57 FP1 65 -26.103
57 FP1 66 -26.103
57 FP1 67 -27.079
57 FP1 68 -28.056
57 FP1 69 -28.544
57 FP1 70 -28.544
57 FP1 71 -28.544
57 FP1 72 -30.009
57 FP1 73 -31.962
57 FP1 74 -33.427
57 FP1 75 -32.939
57 FP1 76 -29.032
57 FP1 77 -23.173
57 FP1 78 -16.825
57 FP1 79 -12.431
57 FP1 80 -9.501
57 FP1 81 -7.548
57 FP1 82 -5.595
57 FP1 83 -4.130
57 FP1 84 -3.642
57 FP1 85 -3.153
57 FP1 86 -4.130
57 FP1 87 -5.595
57 FP1 88 -7.548
57 FP1 89 -9.013
57 FP1 90 -10.478
57 FP1 91 -11.454
57 FP1 92 -10.966
57 FP1 93 -9.501
57 FP1 94 -8.036
57 FP1 95 -7.548
57 FP1 96 -10.478
57 FP1 97 -15.361
57 FP1 98 -20.243
57 FP1 99 -23.173
57 FP1 100 -22.685
57 FP1 101 -20.243
57 FP1 102 -17.802
57 FP1 103 -16.337
57 FP1 104 -16.825
57 FP1 105 -17.802
57 FP1 106 -17.802
57 FP1 107 -16.825
57 FP1 108 -13.407
57 FP1 109 -9.989
57 FP1 110 -7.548
57 FP1 111 -6.571
57 FP1 112 -6.083
57 FP1 113 -7.060
57 FP1 114 -8.036
57 FP1 115 -8.525
57 FP1 116 -8.036
57 FP1 117 -7.060
57 FP1 118 -6.571
57 FP1 119 -6.571
57 FP1 120 -8.036
57 FP1 121 -10.966
57 FP1 122 -14.872
57 FP1 123 -18.290
57 FP1 124 -21.220
57 FP1 125 -22.685
57 FP1 126 -23.173
57 FP1 127 -23.173
57 FP1 128 -23.173
57 FP1 129 -22.685
57 FP1 130 -21.220
57 FP1 131 -19.755
57 FP1 132 -18.290
57 FP1 133 -17.314
57 FP1 134 -17.802
57 FP1 135 -19.267
57 FP1 136 -20.243
57 FP1 137 -19.755
57 FP1 138 -17.314
57 FP1 139 -13.896
57 FP1 140 -10.966
57 FP1 141 -9.501
57 FP1 142 -10.966
57 FP1 143 -13.896
57 FP1 144 -17.314
57 FP1 145 -18.778
57 FP1 146 -17.802
57 FP1 147 -15.361
57 FP1 148 -11.943
57 FP1 149 -9.989
57 FP1 150 -9.013
57 FP1 151 -9.501
57 FP1 152 -9.501
57 FP1 153 -10.478
57 FP1 154 -10.966
57 FP1 155 -12.431
57 FP1 156 -14.384
57 FP1 157 -17.314
57 FP1 158 -20.243
57 FP1 159 -21.708
57 FP1 160 -21.708
57 FP1 161 -20.732
57 FP1 162 -20.732
57 FP1 163 -23.173
57 FP1 164 -27.568
57 FP1 165 -31.962
57 FP1 166 -33.915
57 FP1 167 -31.962
57 FP1 168 -27.079
57 FP1 169 -21.708
57 FP1 170 -18.290
57 FP1 171 -17.314
57 FP1 172 -17.314
57 FP1 173 -17.314
57 FP1 174 -17.802
57 FP1 175 -17.314
57 FP1 176 -18.290
57 FP1 177 -21.220
57 FP1 178 -24.638
57 FP1 179 -29.032
57 FP1 180 -32.450
57 FP1 181 -35.868
57 FP1 182 -38.310
57 FP1 183 -40.751
57 FP1 184 -43.193
57 FP1 185 -45.146
57 FP1 186 -45.634
57 FP1 187 -45.146
57 FP1 188 -43.681
57 FP1 189 -41.239
57 FP1 190 -38.798
57 FP1 191 -36.845
