# co2c0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 13
# FP1 chan 0
13 FP1 0 4.374
13 FP1 1 3.398
13 FP1 2 1.933
13 FP1 3 0.468
13 FP1 4 0.468
13 FP1 5 1.933
13 FP1 6 5.839
13 FP1 7 9.257
13 FP1 8 12.187
13 FP1 9 13.163
13 FP1 10 12.675
13 FP1 11 10.722
13 FP1 12 9.745
13 FP1 13 9.745
13 FP1 14 9.745
13 FP1 15 9.745
13 FP1 16 10.234
13 FP1 17 9.745
13 FP1 18 9.257
13 FP1 19 8.280
13 FP1 20 7.792
13 FP1 21 7.304
13 FP1 22 6.816
13 FP1 23 7.304
13 FP1 24 8.280
13 FP1 25 9.257
13 FP1 26 10.722
13 FP1 27 11.210
13 FP1 28 10.722
13 FP1 29 9.257
13 FP1 30 8.280
13 FP1 31 7.792
13 FP1 32 7.792
13 FP1 33 8.280
13 FP1 34 8.769
13 FP1 35 8.769
13 FP1 36 9.257
13 FP1 37 10.234
13 FP1 38 11.210
13 FP1 39 11.698
13 FP1 40 11.698
13 FP1 41 10.234
13 FP1 42 8.280
13 FP1 43 6.816
13 FP1 44 7.304
13 FP1 45 8.769
13 FP1 46 11.210
13 FP1 47 12.187
13 FP1 48 12.187
13 FP1 49 10.234
13 FP1 50 8.280
13 FP1 51 6.816
13 FP1 52 6.327
13 FP1 53 6.327
13 FP1 54 6.816
13 FP1 55 7.792
13 FP1 56 7.792
13 FP1 57 7.304
13 FP1 58 5.839
13 FP1 59 3.886
13 FP1 60 1.933
13 FP1 61 0.956
13 FP1 62 0.956
13 FP1 63 1.444
13 FP1 64 1.933
13 FP1 65 1.444
13 FP1 66 0.468
13 FP1 67 -0.509
13 FP1 68 -0.509
13 FP1 69 1.444
13 FP1 70 3.886
13 FP1 71 6.327
13 FP1 72 7.304
13 FP1 73 7.304
13 FP1 74 6.327
13 FP1 75 6.327
13 FP1 76 6.327
13 FP1 77 6.327
13 FP1 78 6.816
13 FP1 79 6.816
13 FP1 80 6.327
13 FP1 81 6.327
13 FP1 82 5.351
13 FP1 83 4.374
13 FP1 84 3.398
13 FP1 85 2.421
13 FP1 86 1.444
13 FP1 87 0.956
13 FP1 88 1.444
13 FP1 89 1.933
13 FP1 90 3.398
13 FP1 91 4.862
13 FP1 92 5.839
13 FP1 93 6.816
13 FP1 94 7.792
13 FP1 95 8.280
13 FP1 96 9.745
13 FP1 97 10.722
13 FP1 98 11.210
13 FP1 99 10.234
13 FP1 100 8.280
13 FP1 101 6.327
13 FP1 102 5.351
13 FP1 103 5.839
13 FP1 104 6.816
13 FP1 105 8.280
13 FP1 106 8.769
13 FP1 107 8.769
13 FP1 108 7.792
13 FP1 109 7.304
13 FP1 110 8.280
13 FP1 111 10.722
13 FP1 112 13.652
13 FP1 113 15.605
13 FP1 114 17.069
13 FP1 115 16.581
13 FP1 116 15.605
13 FP1 117 15.116
13 FP1 118 14.628
13 FP1 119 14.140
13 FP1 120 13.163
13 FP1 121 12.187
13 FP1 122 11.210
13 FP1 123 11.210
13 FP1 124 12.187
13 FP1 125 12.187
13 FP1 126 11.698
13 FP1 127 10.234
13 FP1 128 8.280
13 FP1 129 6.816
13 FP1 130 6.327
13 FP1 131 6.816
13 FP1 132 7.304
13 FP1 133 7.304
13 FP1 134 6.816
13 FP1 135 5.351
13 FP1 136 3.398
13 FP1 137 1.933
13 FP1 138 1.444
