# co2c0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 3.174
33 FP1 1 1.221
33 FP1 2 0.244
33 FP1 3 -0.244
33 FP1 4 -0.732
33 FP1 5 0.244
33 FP1 6 0.732
33 FP1 7 1.221
33 FP1 8 1.221
33 FP1 9 1.709
33 FP1 10 1.221
33 FP1 11 1.709
33 FP1 12 2.686
33 FP1 13 3.662
33 FP1 14 4.639
33 FP1 15 5.127
33 FP1 16 6.104
33 FP1 17 6.592
33 FP1 18 6.104
33 FP1 19 3.662
33 FP1 20 1.221
33 FP1 21 -1.709
33 FP1 22 -2.686
33 FP1 23 -2.197
33 FP1 24 -0.732
33 FP1 25 0.732
33 FP1 26 0.244
33 FP1 27 -1.709
33 FP1 28 -4.639
33 FP1 29 -7.080
33 FP1 30 -8.057
33 FP1 31 -8.057
33 FP1 32 -6.592
33 FP1 33 -4.639
33 FP1 34 -3.174
33 FP1 35 -1.709
33 FP1 36 -1.221
33 FP1 37 -0.732
33 FP1 38 -1.709
33 FP1 39 -2.686
33 FP1 40 -4.150
33 FP1 41 -5.615
33 FP1 42 -6.592
33 FP1 43 -7.568
33 FP1 44 -8.057
33 FP1 45 -8.545
33 FP1 46 -8.545
33 FP1 47 -9.033
33 FP1 48 -9.033
33 FP1 49 -9.521
33 FP1 50 -10.498
33 FP1 51 -10.498
33 FP1 52 -10.498
33 FP1 53 -9.033
33 FP1 54 -7.568
33 FP1 55 -5.615
33 FP1 56 -5.127
33 FP1 57 -5.615
33 FP1 58 -6.592
33 FP1 59 -6.592
33 FP1 60 -5.615
33 FP1 61 -3.662
33 FP1 62 -1.221
33 FP1 63 -0.244
33 FP1 64 -0.244
33 FP1 65 -0.732
33 FP1 66 -0.732
33 FP1 67 -0.732
33 FP1 68 0.732
33 FP1 69 2.197
33 FP1 70 3.662
33 FP1 71 4.639
33 FP1 72 5.615
33 FP1 73 5.615
33 FP1 74 5.615
33 FP1 75 4.639
33 FP1 76 3.662
33 FP1 77 1.709
33 FP1 78 1.221
33 FP1 79 1.221
33 FP1 80 1.709
33 FP1 81 2.197
33 FP1 82 1.709
33 FP1 83 -0.244
33 FP1 84 -1.709
33 FP1 85 -2.197
33 FP1 86 -1.709
33 FP1 87 -0.732
33 FP1 88 -0.244
33 FP1 89 -1.221
33 FP1 90 -3.174
33 FP1 91 -5.615
33 FP1 92 -7.568
33 FP1 93 -8.545
33 FP1 94 -8.545
33 FP1 95 -8.545
33 FP1 96 -8.545
33 FP1 97 -8.057
33 FP1 98 -6.592
33 FP1 99 -4.150
33 FP1 100 -1.709
33 FP1 101 -0.244
33 FP1 102 -0.244
33 FP1 103 -1.221
33 FP1 104 -1.709
33 FP1 105 -1.709
33 FP1 106 -1.221
33 FP1 107 0.244
33 FP1 108 0.732
33 FP1 109 0.732
33 FP1 110 0.244
33 FP1 111 -0.244
33 FP1 112 -1.221
33 FP1 113 -2.197
33 FP1 114 -3.174
33 FP1 115 -4.150
33 FP1 116 -4.639
33 FP1 117 -4.150
33 FP1 118 -3.662
33 FP1 119 -3.662
33 FP1 120 -4.150
33 FP1 121 -5.127
33 FP1 122 -5.615
33 FP1 123 -5.615
33 FP1 124 -5.127
33 FP1 125 -4.639
33 FP1 126 -5.127
33 FP1 127 -6.104
33 FP1 128 -6.592
33 FP1 129 -6.104
33 FP1 130 -5.615
33 FP1 131 -5.127
33 FP1 132 -4.639
33 FP1 133 -5.127
33 FP1 134 -4.639
33 FP1 135 -3.662
33 FP1 136 -2.197
33 FP1 137 -0.732
33 FP1 138 0.244
33 FP1 139 0.244
33 FP1 140 -0.244
33 FP1 141 -1.221
33 FP1 142 -1.709
33 FP1 143 -2.686
33 FP1 144 -3.174
33 FP1 145 -4.150
33 FP1 146 -4.639
33 FP1 147 -4.150
33 FP1 148 -3.662
33 FP1 149 -3.174
33 FP1 150 -3.174
33 FP1 151 -3.662
33 FP1 152 -4.639
33 FP1 153 -5.615
33 FP1 154 -5.615
33 FP1 155 -5.615
33 FP1 156 -5.127
33 FP1 157 -5.127
33 FP1 158 -4.639
33 FP1 159 -4.639
33 FP1 160 -3.662
33 FP1 161 -2.686
33 FP1 162 -2.686
33 FP1 163 -2.686
33 FP1 164 -3.174
33 FP1 165 -3.662
33 FP1 166 -4.639
33 FP1 167 -5.127
33 FP1 168 -5.615
33 FP1 169 -5.127
33 FP1 170 -4.639
33 FP1 171 -3.662
33 FP1 172 -3.174
33 FP1 173 -3.174
33 FP1 174 -4.150
33 FP1 175 -4.639
33 FP1 176 -4.639
33 FP1 177 -4.150
33 FP1 178 -3.174
33 FP1 179 -2.686
33 FP1 180 -3.174
33 FP1 181 -3.662
33 FP1 182 -3.662
33 FP1 183 -2.197
33 FP1 184 -0.732
33 FP1 185 0.732
33 FP1 186 0.244
33 FP1 187 -1.221
33 FP1 188 -2.686
33 FP1 189 -3.662
