# co2c0000392.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 -3.855
111 FP1 1 -3.367
111 FP1 2 -2.879
111 FP1 3 -1.902
111 FP1 4 -0.926
111 FP1 5 0.539
111 FP1 6 2.004
111 FP1 7 3.469
111 FP1 8 3.957
111 FP1 9 3.469
111 FP1 10 2.492
111 FP1 11 3.469
111 FP1 12 4.445
111 FP1 13 5.422
111 FP1 14 6.399
111 FP1 15 5.422
111 FP1 16 3.957
111 FP1 17 2.004
111 FP1 18 0.539
111 FP1 19 -0.437
111 FP1 20 0.051
111 FP1 21 0.051
111 FP1 22 0.539
111 FP1 23 1.516
111 FP1 24 2.981
111 FP1 25 5.422
111 FP1 26 6.887
111 FP1 27 7.375
111 FP1 28 7.375
111 FP1 29 6.887
111 FP1 30 5.910
111 FP1 31 5.422
111 FP1 32 4.445
111 FP1 33 2.981
111 FP1 34 1.516
111 FP1 35 1.027
111 FP1 36 2.004
111 FP1 37 3.469
111 FP1 38 5.910
111 FP1 39 6.887
111 FP1 40 6.887
111 FP1 41 5.910
111 FP1 42 4.445
111 FP1 43 2.981
111 FP1 44 2.004
111 FP1 45 1.027
111 FP1 46 0.539
111 FP1 47 0.051
111 FP1 48 -0.437
111 FP1 49 -0.437
111 FP1 50 0.051
111 FP1 51 0.539
111 FP1 52 1.027
111 FP1 53 1.516
111 FP1 54 2.004
111 FP1 55 2.004
111 FP1 56 2.004
111 FP1 57 1.516
111 FP1 58 0.051
111 FP1 59 -1.902
111 FP1 60 -3.855
111 FP1 61 -5.809
111 FP1 62 -6.785
111 FP1 63 -6.785
111 FP1 64 -6.297
111 FP1 65 -4.344
111 FP1 66 -1.902
111 FP1 67 1.027
111 FP1 68 3.957
111 FP1 69 5.422
111 FP1 70 6.399
111 FP1 71 6.887
111 FP1 72 7.375
111 FP1 73 7.863
111 FP1 74 7.863
111 FP1 75 6.887
111 FP1 76 5.422
111 FP1 77 3.957
111 FP1 78 3.957
111 FP1 79 6.887
111 FP1 80 11.281
111 FP1 81 16.164
111 FP1 82 18.606
111 FP1 83 17.629
111 FP1 84 14.211
111 FP1 85 10.793
111 FP1 86 9.328
111 FP1 87 10.305
111 FP1 88 11.770
111 FP1 89 11.770
111 FP1 90 9.816
111 FP1 91 8.352
111 FP1 92 7.863
111 FP1 93 8.352
111 FP1 94 9.816
111 FP1 95 9.328
111 FP1 96 7.863
111 FP1 97 6.887
111 FP1 98 7.375
111 FP1 99 10.305
111 FP1 100 14.211
111 FP1 101 16.164
111 FP1 102 15.188
111 FP1 103 11.770
111 FP1 104 7.863
111 FP1 105 5.910
111 FP1 106 5.422
111 FP1 107 6.887
111 FP1 108 8.352
111 FP1 109 9.328
111 FP1 110 10.793
111 FP1 111 12.746
111 FP1 112 14.699
111 FP1 113 15.188
111 FP1 114 13.234
111 FP1 115 8.840
111 FP1 116 2.981
111 FP1 117 -1.414
111 FP1 118 -4.344
111 FP1 119 -5.320
111 FP1 120 -6.297
111 FP1 121 -6.785
111 FP1 122 -8.738
111 FP1 123 -10.203
111 FP1 124 -10.691
111 FP1 125 -9.715
111 FP1 126 -7.762
111 FP1 127 -6.785
111 FP1 128 -7.762
111 FP1 129 -9.226
111 FP1 130 -11.180
111 FP1 131 -12.644
111 FP1 132 -14.109
111 FP1 133 -15.086
111 FP1 134 -16.551
111 FP1 135 -18.992
111 FP1 136 -20.945
111 FP1 137 -21.922
111 FP1 138 -20.945
111 FP1 139 -18.504
111 FP1 140 -16.062
111 FP1 141 -13.621
111 FP1 142 -12.156
111 FP1 143 -12.156
111 FP1 144 -12.156
111 FP1 145 -12.644
111 FP1 146 -13.621
111 FP1 147 -15.086
111 FP1 148 -16.551
111 FP1 149 -18.504
111 FP1 150 -19.480
111 FP1 151 -20.457
111 FP1 152 -20.457
111 FP1 153 -20.457
111 FP1 154 -20.457
111 FP1 155 -20.457
111 FP1 156 -19.969
111 FP1 157 -19.969
111 FP1 158 -19.480
111 FP1 159 -20.457
111 FP1 160 -21.922
111 FP1 161 -23.875
111 FP1 162 -26.316
111 FP1 163 -28.269
111 FP1 164 -29.734
111 FP1 165 -31.199
111 FP1 166 -33.152
111 FP1 167 -37.059
111 FP1 168 -41.453
111 FP1 169 -45.848
111 FP1 170 -48.777
111 FP1 171 -49.754
111 FP1 172 -49.754
111 FP1 173 -49.754
111 FP1 174 -50.242
111 FP1 175 -50.242
111 FP1 176 -49.754
111 FP1 177 -46.336
111 FP1 178 -41.453
111 FP1 179 -36.570
111 FP1 180 -33.641
