# co2c0000374.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 -1.597
95 FP1 1 -1.597
95 FP1 2 -0.621
95 FP1 3 0.356
95 FP1 4 1.333
95 FP1 5 0.356
95 FP1 6 -0.621
95 FP1 7 -2.085
95 FP1 8 -2.574
95 FP1 9 -3.062
95 FP1 10 -3.550
95 FP1 11 -4.527
95 FP1 12 -5.503
95 FP1 13 -5.503
95 FP1 14 -4.527
95 FP1 15 -3.062
95 FP1 16 -2.085
95 FP1 17 -2.085
95 FP1 18 -3.062
95 FP1 19 -3.550
95 FP1 20 -3.062
95 FP1 21 -2.574
95 FP1 22 -3.550
95 FP1 23 -5.015
95 FP1 24 -6.480
95 FP1 25 -7.456
95 FP1 26 -6.968
95 FP1 27 -5.503
95 FP1 28 -5.015
95 FP1 29 -6.480
95 FP1 30 -8.921
95 FP1 31 -10.386
95 FP1 32 -9.410
95 FP1 33 -6.968
95 FP1 34 -4.527
95 FP1 35 -3.062
95 FP1 36 -2.574
95 FP1 37 -1.597
95 FP1 38 0.844
95 FP1 39 4.751
95 FP1 40 7.192
95 FP1 41 7.680
95 FP1 42 5.239
95 FP1 43 3.286
95 FP1 44 1.821
95 FP1 45 2.797
95 FP1 46 3.774
95 FP1 47 3.774
95 FP1 48 1.333
95 FP1 49 -1.109
95 FP1 50 -3.062
95 FP1 51 -4.038
95 FP1 52 -5.015
95 FP1 53 -6.480
95 FP1 54 -9.410
95 FP1 55 -12.339
95 FP1 56 -13.804
95 FP1 57 -13.804
95 FP1 58 -12.339
95 FP1 59 -10.386
95 FP1 60 -8.921
95 FP1 61 -6.480
95 FP1 62 -2.085
95 FP1 63 3.286
95 FP1 64 8.657
95 FP1 65 13.051
95 FP1 66 15.493
95 FP1 67 16.469
95 FP1 68 15.981
95 FP1 69 14.516
95 FP1 70 12.563
95 FP1 71 10.610
95 FP1 72 9.633
95 FP1 73 9.633
95 FP1 74 11.098
95 FP1 75 12.563
95 FP1 76 12.563
95 FP1 77 10.610
95 FP1 78 8.657
95 FP1 79 7.192
95 FP1 80 6.704
95 FP1 81 5.727
95 FP1 82 3.774
95 FP1 83 1.821
95 FP1 84 -0.132
95 FP1 85 -0.132
95 FP1 86 1.333
95 FP1 87 3.286
95 FP1 88 3.774
95 FP1 89 3.286
95 FP1 90 2.797
95 FP1 91 4.262
95 FP1 92 7.192
95 FP1 93 10.122
95 FP1 94 11.098
95 FP1 95 8.657
95 FP1 96 5.239
95 FP1 97 2.309
95 FP1 98 2.309
95 FP1 99 4.751
95 FP1 100 6.704
95 FP1 101 7.192
95 FP1 102 5.239
95 FP1 103 3.286
95 FP1 104 2.309
95 FP1 105 3.286
95 FP1 106 4.262
95 FP1 107 3.286
95 FP1 108 1.333
95 FP1 109 -1.109
95 FP1 110 -2.085
95 FP1 111 -0.132
95 FP1 112 2.797
95 FP1 113 5.239
95 FP1 114 5.727
95 FP1 115 4.262
95 FP1 116 2.797
95 FP1 117 2.309
95 FP1 118 3.774
95 FP1 119 5.239
95 FP1 120 6.215
