# co2c0000374.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 49
# FP1 chan 0
49 FP1 0 4.781
49 FP1 1 5.758
49 FP1 2 6.246
49 FP1 3 6.246
49 FP1 4 5.758
49 FP1 5 5.269
49 FP1 6 4.293
49 FP1 7 3.805
49 FP1 8 2.340
49 FP1 9 0.387
49 FP1 10 -1.567
49 FP1 11 -2.543
49 FP1 12 -1.078
49 FP1 13 1.851
49 FP1 14 5.758
49 FP1 15 8.687
49 FP1 16 9.664
49 FP1 17 9.176
49 FP1 18 7.222
49 FP1 19 5.269
49 FP1 20 3.805
49 FP1 21 1.851
49 FP1 22 0.387
49 FP1 23 -0.102
49 FP1 24 0.387
49 FP1 25 2.340
49 FP1 26 3.805
49 FP1 27 4.293
49 FP1 28 2.340
49 FP1 29 -0.102
49 FP1 30 -2.543
49 FP1 31 -4.008
49 FP1 32 -3.520
49 FP1 33 -3.031
49 FP1 34 -2.543
49 FP1 35 -2.543
49 FP1 36 -1.567
49 FP1 37 -0.102
49 FP1 38 2.340
49 FP1 39 4.781
49 FP1 40 5.758
49 FP1 41 5.269
49 FP1 42 3.805
49 FP1 43 2.828
49 FP1 44 2.340
49 FP1 45 2.340
49 FP1 46 2.828
49 FP1 47 1.851
49 FP1 48 -0.102
49 FP1 49 -2.055
49 FP1 50 -2.543
49 FP1 51 -1.567
49 FP1 52 0.875
49 FP1 53 3.805
49 FP1 54 5.758
49 FP1 55 5.269
49 FP1 56 4.293
49 FP1 57 2.828
49 FP1 58 2.828
49 FP1 59 3.316
49 FP1 60 4.781
49 FP1 61 5.758
49 FP1 62 5.269
49 FP1 63 4.293
49 FP1 64 3.316
49 FP1 65 3.805
49 FP1 66 5.269
49 FP1 67 6.734
49 FP1 68 6.734
49 FP1 69 4.781
49 FP1 70 1.851
49 FP1 71 -0.590
49 FP1 72 -2.055
49 FP1 73 -1.567
49 FP1 74 -0.590
49 FP1 75 -0.102
49 FP1 76 -0.102
49 FP1 77 -1.078
49 FP1 78 -1.567
49 FP1 79 -1.078
49 FP1 80 0.387
49 FP1 81 2.340
49 FP1 82 3.316
49 FP1 83 3.316
49 FP1 84 1.851
49 FP1 85 0.387
49 FP1 86 -0.590
49 FP1 87 -1.078
49 FP1 88 -1.078
49 FP1 89 -0.590
49 FP1 90 -0.590
49 FP1 91 -0.102
49 FP1 92 0.387
49 FP1 93 1.363
49 FP1 94 0.875
49 FP1 95 -0.590
49 FP1 96 -3.520
49 FP1 97 -6.449
49 FP1 98 -8.403
49 FP1 99 -8.891
49 FP1 100 -7.914
49 FP1 101 -7.914
49 FP1 102 -7.914
49 FP1 103 -9.379
49 FP1 104 -10.356
49 FP1 105 -10.844
49 FP1 106 -10.356
49 FP1 107 -9.379
49 FP1 108 -8.891
49 FP1 109 -9.379
49 FP1 110 -10.356
49 FP1 111 -11.820
49 FP1 112 -13.285
49 FP1 113 -13.774
49 FP1 114 -13.774
49 FP1 115 -13.774
49 FP1 116 -13.285
49 FP1 117 -12.797
