# co3c0000402.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 -0.264
31 FP1 1 -0.264
31 FP1 2 0.224
31 FP1 3 2.177
31 FP1 4 4.618
31 FP1 5 6.083
31 FP1 6 6.571
31 FP1 7 6.571
31 FP1 8 6.083
31 FP1 9 5.595
31 FP1 10 5.595
31 FP1 11 5.107
31 FP1 12 4.618
31 FP1 13 3.642
31 FP1 14 2.665
31 FP1 15 2.177
31 FP1 16 2.665
31 FP1 17 3.642
31 FP1 18 5.107
31 FP1 19 6.571
31 FP1 20 7.548
31 FP1 21 7.060
31 FP1 22 6.571
31 FP1 23 5.595
31 FP1 24 4.618
31 FP1 25 4.130
31 FP1 26 4.130
31 FP1 27 4.130
31 FP1 28 4.618
31 FP1 29 5.107
31 FP1 30 5.595
31 FP1 31 6.083
31 FP1 32 6.571
31 FP1 33 7.060
31 FP1 34 7.548
31 FP1 35 8.036
31 FP1 36 8.036
31 FP1 37 8.036
31 FP1 38 7.548
31 FP1 39 7.548
31 FP1 40 8.036
31 FP1 41 8.525
31 FP1 42 9.501
31 FP1 43 9.989
31 FP1 44 9.989
31 FP1 45 9.501
31 FP1 46 9.989
31 FP1 47 10.478
31 FP1 48 11.943
31 FP1 49 12.919
31 FP1 50 12.431
31 FP1 51 11.454
31 FP1 52 9.013
31 FP1 53 7.060
31 FP1 54 6.571
31 FP1 55 6.571
31 FP1 56 7.548
31 FP1 57 8.525
31 FP1 58 8.036
31 FP1 59 7.548
31 FP1 60 5.595
31 FP1 61 4.130
31 FP1 62 3.153
31 FP1 63 3.153
31 FP1 64 4.618
31 FP1 65 6.083
31 FP1 66 8.036
31 FP1 67 9.013
31 FP1 68 9.501
31 FP1 69 9.013
31 FP1 70 8.525
31 FP1 71 7.548
31 FP1 72 7.060
31 FP1 73 7.548
31 FP1 74 8.036
31 FP1 75 8.525
31 FP1 76 8.525
31 FP1 77 8.036
31 FP1 78 6.083
31 FP1 79 4.130
31 FP1 80 3.153
31 FP1 81 3.642
31 FP1 82 5.107
31 FP1 83 7.060
31 FP1 84 8.036
31 FP1 85 8.036
31 FP1 86 7.548
31 FP1 87 6.083
31 FP1 88 4.618
31 FP1 89 4.130
31 FP1 90 3.642
31 FP1 91 3.153
31 FP1 92 2.665
31 FP1 93 2.665
31 FP1 94 2.665
31 FP1 95 3.642
31 FP1 96 4.618
31 FP1 97 5.595
31 FP1 98 6.571
31 FP1 99 7.548
31 FP1 100 7.548
31 FP1 101 8.036
31 FP1 102 8.036
31 FP1 103 8.525
31 FP1 104 9.013
31 FP1 105 10.966
31 FP1 106 13.407
31 FP1 107 14.384
31 FP1 108 14.872
31 FP1 109 13.896
31 FP1 110 11.943
31 FP1 111 10.966
31 FP1 112 9.989
31 FP1 113 9.501
31 FP1 114 8.525
31 FP1 115 7.548
31 FP1 116 6.083
31 FP1 117 4.618
31 FP1 118 3.642
31 FP1 119 3.642
31 FP1 120 2.665
31 FP1 121 1.689
31 FP1 122 0.712
31 FP1 123 -0.264
