# co2a0000421.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 53
# FP1 chan 0
53 FP1 0 0.437
53 FP1 1 0.926
53 FP1 2 1.902
53 FP1 3 3.367
53 FP1 4 4.344
53 FP1 5 3.855
53 FP1 6 2.391
53 FP1 7 0.926
53 FP1 8 -1.027
53 FP1 9 -2.981
53 FP1 10 -4.934
53 FP1 11 -5.910
53 FP1 12 -5.910
53 FP1 13 -3.957
53 FP1 14 -2.004
53 FP1 15 -0.051
53 FP1 16 0.437
53 FP1 17 -0.539
53 FP1 18 -0.539
53 FP1 19 -0.051
53 FP1 20 0.926
53 FP1 21 1.902
53 FP1 22 1.902
53 FP1 23 0.437
53 FP1 24 -0.539
53 FP1 25 -1.027
53 FP1 26 -0.539
53 FP1 27 -0.051
53 FP1 28 -1.027
53 FP1 29 -3.469
53 FP1 30 -6.887
53 FP1 31 -10.305
53 FP1 32 -11.770
53 FP1 33 -10.305
53 FP1 34 -6.887
53 FP1 35 -2.492
53 FP1 36 1.414
53 FP1 37 3.855
53 FP1 38 4.832
53 FP1 39 4.832
53 FP1 40 5.320
53 FP1 41 5.320
53 FP1 42 4.832
53 FP1 43 4.832
53 FP1 44 4.344
53 FP1 45 4.832
53 FP1 46 6.297
53 FP1 47 6.785
53 FP1 48 5.809
53 FP1 49 4.344
53 FP1 50 1.902
53 FP1 51 -0.051
53 FP1 52 -1.516
53 FP1 53 -2.492
53 FP1 54 -2.981
53 FP1 55 -2.981
53 FP1 56 -2.492
53 FP1 57 -1.516
53 FP1 58 -0.539
53 FP1 59 -0.051
53 FP1 60 -0.539
53 FP1 61 -1.516
53 FP1 62 -2.981
53 FP1 63 -3.957
53 FP1 64 -3.957
53 FP1 65 -2.004
53 FP1 66 0.437
53 FP1 67 2.879
53 FP1 68 3.855
53 FP1 69 2.391
53 FP1 70 -2.004
53 FP1 71 -6.399
53 FP1 72 -8.840
53 FP1 73 -8.352
53 FP1 74 -5.422
53 FP1 75 -1.516
53 FP1 76 0.926
53 FP1 77 1.414
53 FP1 78 -0.051
53 FP1 79 -1.516
53 FP1 80 -2.004
53 FP1 81 -1.516
53 FP1 82 -1.027
53 FP1 83 -1.027
53 FP1 84 -1.516
53 FP1 85 -1.027
53 FP1 86 0.437
53 FP1 87 2.391
53 FP1 88 3.855
53 FP1 89 3.855
53 FP1 90 1.902
53 FP1 91 -1.027
53 FP1 92 -3.957
53 FP1 93 -4.934
53 FP1 94 -3.957
53 FP1 95 -1.516
53 FP1 96 1.902
53 FP1 97 5.320
53 FP1 98 7.273
53 FP1 99 7.273
53 FP1 100 6.297
53 FP1 101 5.320
53 FP1 102 4.344
53 FP1 103 4.344
53 FP1 104 4.832
53 FP1 105 5.320
53 FP1 106 6.297
53 FP1 107 7.273
53 FP1 108 8.738
53 FP1 109 10.691
53 FP1 110 12.644
53 FP1 111 13.621
53 FP1 112 13.133
53 FP1 113 12.156
53 FP1 114 11.668
53 FP1 115 11.668
53 FP1 116 12.156
53 FP1 117 12.644
53 FP1 118 12.156
53 FP1 119 11.668
53 FP1 120 10.203
53 FP1 121 9.226
53 FP1 122 8.250
53 FP1 123 7.273
53 FP1 124 6.297
53 FP1 125 5.320
53 FP1 126 5.320
53 FP1 127 5.320
53 FP1 128 5.809
53 FP1 129 6.297
53 FP1 130 7.273
53 FP1 131 8.250
53 FP1 132 10.203
53 FP1 133 12.156
53 FP1 134 14.598
53 FP1 135 16.062
53 FP1 136 15.574
53 FP1 137 13.133
53 FP1 138 9.715
