# co2a0000411.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 1.597
7 FP1 1 2.574
7 FP1 2 4.038
7 FP1 3 4.038
7 FP1 4 3.062
7 FP1 5 1.597
7 FP1 6 1.597
7 FP1 7 3.062
7 FP1 8 5.015
7 FP1 9 5.015
7 FP1 10 3.550
7 FP1 11 1.109
7 FP1 12 0.132
7 FP1 13 1.597
7 FP1 14 5.015
7 FP1 15 8.921
7 FP1 16 10.874
7 FP1 17 9.898
7 FP1 18 7.456
7 FP1 19 3.550
7 FP1 20 1.597
7 FP1 21 0.132
7 FP1 22 1.109
7 FP1 23 2.574
7 FP1 24 4.527
7 FP1 25 5.503
7 FP1 26 6.480
7 FP1 27 6.480
7 FP1 28 5.992
7 FP1 29 5.503
7 FP1 30 5.503
7 FP1 31 4.527
7 FP1 32 2.574
7 FP1 33 0.132
7 FP1 34 -1.821
7 FP1 35 -3.286
7 FP1 36 -2.797
7 FP1 37 0.132
7 FP1 38 5.503
7 FP1 39 10.386
7 FP1 40 12.828
7 FP1 41 10.874
7 FP1 42 5.503
7 FP1 43 -0.844
7 FP1 44 -4.262
7 FP1 45 -3.286
7 FP1 46 1.109
7 FP1 47 5.015
7 FP1 48 7.456
7 FP1 49 6.480
7 FP1 50 4.527
7 FP1 51 3.062
7 FP1 52 3.062
7 FP1 53 4.038
7 FP1 54 5.015
7 FP1 55 5.503
7 FP1 56 5.503
7 FP1 57 5.992
7 FP1 58 7.456
7 FP1 59 7.945
7 FP1 60 6.968
7 FP1 61 3.550
7 FP1 62 -0.844
7 FP1 63 -3.286
7 FP1 64 -2.309
7 FP1 65 1.109
7 FP1 66 4.038
7 FP1 67 5.015
7 FP1 68 2.085
7 FP1 69 -2.309
7 FP1 70 -5.239
7 FP1 71 -5.727
7 FP1 72 -3.774
7 FP1 73 -1.333
7 FP1 74 1.109
7 FP1 75 2.574
7 FP1 76 4.038
7 FP1 77 5.503
7 FP1 78 5.992
7 FP1 79 5.015
7 FP1 80 2.574
7 FP1 81 -0.844
7 FP1 82 -3.286
7 FP1 83 -3.774
7 FP1 84 -1.821
7 FP1 85 -0.356
7 FP1 86 -0.844
7 FP1 87 -3.286
7 FP1 88 -6.704
7 FP1 89 -8.657
7 FP1 90 -9.633
7 FP1 91 -9.633
7 FP1 92 -9.145
7 FP1 93 -8.169
7 FP1 94 -7.192
7 FP1 95 -4.751
7 FP1 96 -1.333
7 FP1 97 1.597
7 FP1 98 3.062
7 FP1 99 1.597
7 FP1 100 -0.356
7 FP1 101 -2.797
7 FP1 102 -2.797
7 FP1 103 -0.844
7 FP1 104 2.085
7 FP1 105 4.527
7 FP1 106 5.992
7 FP1 107 5.992
7 FP1 108 5.992
7 FP1 109 7.456
7 FP1 110 9.410
7 FP1 111 11.851
7 FP1 112 12.828
7 FP1 113 12.339
7 FP1 114 10.874
7 FP1 115 9.898
7 FP1 116 10.386
7 FP1 117 11.363
7 FP1 118 11.851
7 FP1 119 10.386
7 FP1 120 6.968
7 FP1 121 3.550
7 FP1 122 1.597
7 FP1 123 2.085
7 FP1 124 3.062
7 FP1 125 3.550
7 FP1 126 2.574
7 FP1 127 1.109
7 FP1 128 -0.844
7 FP1 129 -1.333
7 FP1 130 -1.333
7 FP1 131 -0.844
7 FP1 132 -0.356
7 FP1 133 0.132
7 FP1 134 0.132
7 FP1 135 -1.333
7 FP1 136 -3.774
7 FP1 137 -6.215
7 FP1 138 -7.192
7 FP1 139 -5.727
7 FP1 140 -3.286
7 FP1 141 -0.356
7 FP1 142 0.132
7 FP1 143 -1.333
7 FP1 144 -4.262
7 FP1 145 -7.192
7 FP1 146 -8.657
7 FP1 147 -8.657
7 FP1 148 -7.192
7 FP1 149 -6.215
7 FP1 150 -5.727
7 FP1 151 -7.192
7 FP1 152 -9.145
7 FP1 153 -10.610
7 FP1 154 -11.098
7 FP1 155 -10.122
7 FP1 156 -7.680
7 FP1 157 -5.727
7 FP1 158 -4.262
7 FP1 159 -4.262
7 FP1 160 -5.239
7 FP1 161 -7.192
7 FP1 162 -9.633
7 FP1 163 -12.075
7 FP1 164 -13.051
7 FP1 165 -12.563
7 FP1 166 -11.587
7 FP1 167 -11.587
7 FP1 168 -13.051
7 FP1 169 -15.981
7 FP1 170 -18.422
7 FP1 171 -18.911
7 FP1 172 -16.958
7 FP1 173 -14.028
7 FP1 174 -12.075
7 FP1 175 -12.075
7 FP1 176 -12.075
7 FP1 177 -10.122
7 FP1 178 -7.192
7 FP1 179 -2.797
7 FP1 180 -0.356
7 FP1 181 -0.356
7 FP1 182 -2.797
7 FP1 183 -5.239
7 FP1 184 -6.215
7 FP1 185 -4.751
7 FP1 186 -1.333
7 FP1 187 1.109
7 FP1 188 1.597
7 FP1 189 0.621
7 FP1 190 -1.821
7 FP1 191 -4.262
7 FP1 192 -5.239
7 FP1 193 -5.239
7 FP1 194 -4.262
7 FP1 195 -3.286
7 FP1 196 -2.797
7 FP1 197 -2.797
7 FP1 198 -2.797
7 FP1 199 -4.262
7 FP1 200 -5.239
7 FP1 201 -5.727
7 FP1 202 -5.727
7 FP1 203 -5.727
7 FP1 204 -5.727
7 FP1 205 -5.727
7 FP1 206 -4.262
7 FP1 207 -1.821
7 FP1 208 1.597
7 FP1 209 4.527
7 FP1 210 5.503
7 FP1 211 4.038
7 FP1 212 1.597
7 FP1 213 -1.333
7 FP1 214 -1.821
7 FP1 215 -1.333
7 FP1 216 -0.356
7 FP1 217 1.109
7 FP1 218 2.574
7 FP1 219 4.527
7 FP1 220 5.503
7 FP1 221 4.527
7 FP1 222 0.621
7 FP1 223 -3.774
7 FP1 224 -7.680
7 FP1 225 -8.169
7 FP1 226 -6.215
7 FP1 227 -2.797
7 FP1 228 -1.333
7 FP1 229 -2.309
7 FP1 230 -3.774
7 FP1 231 -4.751
7 FP1 232 -3.774
7 FP1 233 -2.797
7 FP1 234 -2.309
7 FP1 235 -3.286
7 FP1 236 -4.751
7 FP1 237 -6.215
7 FP1 238 -6.704
7 FP1 239 -7.192
7 FP1 240 -6.704
7 FP1 241 -6.215
7 FP1 242 -4.262
7 FP1 243 -1.821
7 FP1 244 -0.356
7 FP1 245 0.132
