# co2c0000378.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 57
# FP1 chan 0
57 FP1 0 -3.428
57 FP1 1 -5.870
57 FP1 2 -7.334
57 FP1 3 -6.846
57 FP1 4 -4.405
57 FP1 5 -1.475
57 FP1 6 1.455
57 FP1 7 3.896
57 FP1 8 5.849
57 FP1 9 7.314
57 FP1 10 7.314
57 FP1 11 5.361
57 FP1 12 2.431
57 FP1 13 0.966
57 FP1 14 1.943
57 FP1 15 5.361
57 FP1 16 9.755
57 FP1 17 13.662
57 FP1 18 16.591
57 FP1 19 18.545
57 FP1 20 18.545
57 FP1 21 18.056
57 FP1 22 15.615
57 FP1 23 11.709
57 FP1 24 7.314
57 FP1 25 2.920
57 FP1 26 0.966
57 FP1 27 0.478
57 FP1 28 1.455
57 FP1 29 1.943
57 FP1 30 2.431
57 FP1 31 1.943
57 FP1 32 2.431
57 FP1 33 2.431
57 FP1 34 2.920
57 FP1 35 2.920
57 FP1 36 2.920
57 FP1 37 3.408
57 FP1 38 3.896
57 FP1 39 4.384
57 FP1 40 5.361
57 FP1 41 5.849
57 FP1 42 7.802
57 FP1 43 10.732
57 FP1 44 13.662
57 FP1 45 16.103
57 FP1 46 16.591
57 FP1 47 14.638
57 FP1 48 11.709
57 FP1 49 8.291
57 FP1 50 5.849
57 FP1 51 3.896
57 FP1 52 1.943
57 FP1 53 -0.498
57 FP1 54 -2.940
57 FP1 55 -4.893
57 FP1 56 -3.916
57 FP1 57 -1.475
57 FP1 58 1.943
57 FP1 59 3.896
57 FP1 60 1.943
57 FP1 61 -2.940
57 FP1 62 -9.776
57 FP1 63 -16.123
57 FP1 64 -20.030
57 FP1 65 -21.495
57 FP1 66 -20.030
57 FP1 67 -17.588
57 FP1 68 -14.659
57 FP1 69 -11.729
57 FP1 70 -8.799
57 FP1 71 -6.358
57 FP1 72 -3.916
57 FP1 73 -1.963
57 FP1 74 -0.010
57 FP1 75 0.478
57 FP1 76 -0.010
57 FP1 77 -1.475
57 FP1 78 -3.428
57 FP1 79 -6.358
57 FP1 80 -9.288
57 FP1 81 -12.217
57 FP1 82 -14.659
57 FP1 83 -15.635
57 FP1 84 -15.147
57 FP1 85 -13.194
57 FP1 86 -10.752
57 FP1 87 -7.823
57 FP1 88 -5.870
57 FP1 89 -4.405
