# co2c0000396.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 -9.847
31 FP1 1 -9.847
31 FP1 2 -8.870
31 FP1 3 -6.917
31 FP1 4 -4.476
31 FP1 5 -4.476
31 FP1 6 -6.429
31 FP1 7 -9.847
31 FP1 8 -13.753
31 FP1 9 -17.171
31 FP1 10 -19.613
31 FP1 11 -22.054
31 FP1 12 -24.007
31 FP1 13 -24.984
31 FP1 14 -24.984
31 FP1 15 -23.031
31 FP1 16 -20.101
31 FP1 17 -17.171
31 FP1 18 -16.195
31 FP1 19 -17.660
31 FP1 20 -19.124
31 FP1 21 -20.101
31 FP1 22 -19.124
31 FP1 23 -15.706
31 FP1 24 -11.800
31 FP1 25 -7.894
31 FP1 26 -5.452
31 FP1 27 -3.011
31 FP1 28 -1.058
31 FP1 29 0.407
31 FP1 30 0.407
31 FP1 31 -0.570
31 FP1 32 -2.035
31 FP1 33 -3.011
31 FP1 34 -3.011
31 FP1 35 -2.523
31 FP1 36 -2.035
31 FP1 37 -2.035
31 FP1 38 -2.035
31 FP1 39 -1.058
31 FP1 40 0.407
31 FP1 41 0.407
31 FP1 42 -1.546
31 FP1 43 -6.429
31 FP1 44 -11.312
31 FP1 45 -16.195
31 FP1 46 -17.171
31 FP1 47 -16.195
31 FP1 48 -14.242
31 FP1 49 -13.265
31 FP1 50 -13.753
31 FP1 51 -14.730
31 FP1 52 -15.218
31 FP1 53 -15.706
31 FP1 54 -15.706
31 FP1 55 -16.195
31 FP1 56 -16.195
31 FP1 57 -15.706
31 FP1 58 -13.265
31 FP1 59 -10.824
31 FP1 60 -7.406
31 FP1 61 -3.988
31 FP1 62 -1.058
31 FP1 63 1.383
31 FP1 64 2.360
31 FP1 65 1.872
31 FP1 66 -0.570
31 FP1 67 -3.988
31 FP1 68 -7.894
31 FP1 69 -10.335
31 FP1 70 -12.288
31 FP1 71 -13.753
31 FP1 72 -15.706
31 FP1 73 -17.660
31 FP1 74 -19.613
31 FP1 75 -20.589
31 FP1 76 -20.589
31 FP1 77 -21.077
31 FP1 78 -21.077
31 FP1 79 -22.054
31 FP1 80 -23.031
31 FP1 81 -24.007
31 FP1 82 -24.984
31 FP1 83 -25.472
31 FP1 84 -25.960
31 FP1 85 -25.472
31 FP1 86 -24.495
