# co2a0000396.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 8.382
111 FP1 1 9.359
111 FP1 2 7.894
111 FP1 3 5.452
111 FP1 4 3.988
111 FP1 5 4.964
111 FP1 6 7.894
111 FP1 7 10.335
111 FP1 8 10.824
111 FP1 9 8.382
111 FP1 10 5.452
111 FP1 11 3.988
111 FP1 12 4.476
111 FP1 13 5.941
111 FP1 14 7.406
111 FP1 15 6.917
111 FP1 16 6.429
111 FP1 17 5.941
111 FP1 18 6.429
111 FP1 19 6.917
111 FP1 20 5.941
111 FP1 21 3.011
111 FP1 22 0.081
111 FP1 23 -1.872
111 FP1 24 -1.383
111 FP1 25 -0.895
111 FP1 26 0.081
111 FP1 27 -0.407
111 FP1 28 -0.407
111 FP1 29 -0.407
111 FP1 30 1.058
111 FP1 31 2.035
111 FP1 32 2.035
111 FP1 33 1.546
111 FP1 34 1.546
111 FP1 35 3.011
111 FP1 36 6.429
111 FP1 37 9.359
111 FP1 38 10.824
111 FP1 39 9.359
111 FP1 40 6.429
111 FP1 41 4.476
111 FP1 42 3.988
111 FP1 43 4.964
111 FP1 44 5.452
111 FP1 45 5.452
111 FP1 46 3.499
111 FP1 47 1.058
111 FP1 48 -0.407
111 FP1 49 -1.383
111 FP1 50 -2.360
111 FP1 51 -3.337
111 FP1 52 -4.313
111 FP1 53 -5.290
111 FP1 54 -5.290
111 FP1 55 -4.313
111 FP1 56 -2.848
111 FP1 57 -1.872
111 FP1 58 -1.383
111 FP1 59 -1.383
111 FP1 60 -1.383
111 FP1 61 -1.383
111 FP1 62 -2.848
111 FP1 63 -5.290
111 FP1 64 -8.708
111 FP1 65 -12.126
111 FP1 66 -15.055
111 FP1 67 -16.520
111 FP1 68 -17.008
111 FP1 69 -17.985
111 FP1 70 -19.938
111 FP1 71 -22.380
111 FP1 72 -24.821
111 FP1 73 -27.262
111 FP1 74 -28.727
111 FP1 75 -29.215
111 FP1 76 -29.215
111 FP1 77 -27.262
111 FP1 78 -24.333
111 FP1 79 -20.915
111 FP1 80 -18.473
111 FP1 81 -18.962
111 FP1 82 -21.891
111 FP1 83 -26.286
111 FP1 84 -28.727
111 FP1 85 -28.239
111 FP1 86 -24.821
111 FP1 87 -20.426
111 FP1 88 -17.497
111 FP1 89 -15.544
111 FP1 90 -15.544
111 FP1 91 -16.032
111 FP1 92 -17.497
111 FP1 93 -19.450
111 FP1 94 -21.891
111 FP1 95 -23.844
111 FP1 96 -25.309
111 FP1 97 -24.821
111 FP1 98 -22.380
111 FP1 99 -17.985
111 FP1 100 -13.102
111 FP1 101 -9.196
111 FP1 102 -7.243
111 FP1 103 -7.731
111 FP1 104 -9.684
111 FP1 105 -10.173
111 FP1 106 -9.196
111 FP1 107 -5.778
111 FP1 108 -1.872
111 FP1 109 1.058
111 FP1 110 1.546
111 FP1 111 0.081
111 FP1 112 -1.872
111 FP1 113 -3.825
111 FP1 114 -4.313
111 FP1 115 -4.313
111 FP1 116 -4.313
111 FP1 117 -4.313
111 FP1 118 -4.801
111 FP1 119 -5.290
111 FP1 120 -6.266
111 FP1 121 -7.731
111 FP1 122 -11.149
111 FP1 123 -15.055
111 FP1 124 -18.473
111 FP1 125 -18.962
111 FP1 126 -16.520
111 FP1 127 -11.637
111 FP1 128 -6.755
111 FP1 129 -3.337
111 FP1 130 -2.360
111 FP1 131 -3.825
111 FP1 132 -5.778
111 FP1 133 -7.731
111 FP1 134 -10.661
111 FP1 135 -12.126
111 FP1 136 -13.102
111 FP1 137 -11.637
111 FP1 138 -9.684
111 FP1 139 -7.731
111 FP1 140 -7.243
111 FP1 141 -8.708
111 FP1 142 -10.661
111 FP1 143 -12.614
111 FP1 144 -13.102
111 FP1 145 -13.102
111 FP1 146 -13.102
111 FP1 147 -14.079
111 FP1 148 -15.055
111 FP1 149 -15.055
111 FP1 150 -14.079
111 FP1 151 -11.637
111 FP1 152 -9.196
111 FP1 153 -7.243
111 FP1 154 -7.243
111 FP1 155 -8.219
111 FP1 156 -10.173
111 FP1 157 -12.126
111 FP1 158 -13.102
111 FP1 159 -12.614
111 FP1 160 -10.661
111 FP1 161 -6.755
111 FP1 162 -2.360
111 FP1 163 1.058
111 FP1 164 2.035
111 FP1 165 0.081
111 FP1 166 -3.825
111 FP1 167 -7.731
111 FP1 168 -9.196
111 FP1 169 -8.708
111 FP1 170 -7.243
111 FP1 171 -5.290
111 FP1 172 -5.290
111 FP1 173 -6.266
111 FP1 174 -7.243
111 FP1 175 -7.731
111 FP1 176 -7.731
111 FP1 177 -7.731
111 FP1 178 -6.755
111 FP1 179 -6.266
111 FP1 180 -5.290
111 FP1 181 -4.801
111 FP1 182 -4.801
111 FP1 183 -4.801
111 FP1 184 -4.313
111 FP1 185 -3.337
111 FP1 186 -0.895
111 FP1 187 1.546
111 FP1 188 3.499
111 FP1 189 3.499
111 FP1 190 2.035
111 FP1 191 0.081
111 FP1 192 -1.383
111 FP1 193 -2.360
111 FP1 194 -2.360
111 FP1 195 -1.383
111 FP1 196 -0.407
111 FP1 197 1.546
111 FP1 198 3.988
111 FP1 199 5.941
111 FP1 200 6.917
111 FP1 201 6.917
111 FP1 202 6.429
111 FP1 203 4.964
111 FP1 204 3.988
111 FP1 205 3.499
111 FP1 206 2.523
111 FP1 207 1.546
111 FP1 208 -0.407
111 FP1 209 -2.848
111 FP1 210 -4.313
111 FP1 211 -3.337
111 FP1 212 1.058
111 FP1 213 6.917
111 FP1 214 11.312
111 FP1 215 13.265
111 FP1 216 12.288
111 FP1 217 10.824
111 FP1 218 11.312
111 FP1 219 15.706
111 FP1 220 24.007
111 FP1 221 32.796
111 FP1 222 40.120
111 FP1 223 45.003
111 FP1 224 47.445
111 FP1 225 50.863
111 FP1 226 55.257
111 FP1 227 60.140
111 FP1 228 64.535
111 FP1 229 66.976
111 FP1 230 67.464
111 FP1 231 67.464
111 FP1 232 69.417
111 FP1 233 74.300
111 FP1 234 80.160
111 FP1 235 85.042
111 FP1 236 86.995
111 FP1 237 86.019
111 FP1 238 82.601
111 FP1 239 79.183
111 FP1 240 74.788
111 FP1 241 69.906
111 FP1 242 64.046
111 FP1 243 59.163
111 FP1 244 56.722
111 FP1 245 56.722
111 FP1 246 58.675
111 FP1 247 59.652
111 FP1 248 58.187
111 FP1 249 54.281
111 FP1 250 50.374
111 FP1 251 47.445
111 FP1 252 46.956
111 FP1 253 46.956
111 FP1 254 46.468
111 FP1 255 44.515
# FP2 chan 1
111 FP2 0 5.483
111 FP2 1 6.948
111 FP2 2 7.436
111 FP2 3 8.413
111 FP2 4 8.901
111 FP2 5 9.878
111 FP2 6 10.854
111 FP2 7 10.366
111 FP2 8 8.901
111 FP2 9 5.971
111 FP2 10 4.018
111 FP2 11 3.530
111 FP2 12 4.995
111 FP2 13 5.971
111 FP2 14 6.460
111 FP2 15 5.971
111 FP2 16 5.483
111 FP2 17 4.995
111 FP2 18 6.460
111 FP2 19 7.436
111 FP2 20 6.948
