# co2a0000394.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 -9.359
111 FP1 1 -10.335
111 FP1 2 -8.870
111 FP1 3 -5.941
111 FP1 4 -1.058
111 FP1 5 3.337
111 FP1 6 7.243
111 FP1 7 9.684
111 FP1 8 9.684
111 FP1 9 7.731
111 FP1 10 4.313
111 FP1 11 0.895
111 FP1 12 -1.058
111 FP1 13 -2.035
111 FP1 14 -2.035
111 FP1 15 -3.011
111 FP1 16 -4.964
111 FP1 17 -6.917
111 FP1 18 -7.894
111 FP1 19 -7.406
111 FP1 20 -6.429
111 FP1 21 -6.917
111 FP1 22 -9.359
111 FP1 23 -13.265
111 FP1 24 -17.171
111 FP1 25 -19.613
111 FP1 26 -19.124
111 FP1 27 -17.171
111 FP1 28 -13.753
111 FP1 29 -9.359
111 FP1 30 -5.452
111 FP1 31 -2.523
111 FP1 32 -1.058
111 FP1 33 -1.058
111 FP1 34 -2.035
111 FP1 35 -3.011
111 FP1 36 -3.988
111 FP1 37 -5.452
111 FP1 38 -6.917
111 FP1 39 -7.894
111 FP1 40 -8.382
111 FP1 41 -7.894
111 FP1 42 -6.917
111 FP1 43 -5.452
111 FP1 44 -4.476
111 FP1 45 -3.988
111 FP1 46 -3.499
111 FP1 47 -3.499
111 FP1 48 -3.011
111 FP1 49 -2.523
111 FP1 50 -2.523
111 FP1 51 -2.523
111 FP1 52 -3.011
111 FP1 53 -3.011
111 FP1 54 -3.988
111 FP1 55 -5.941
111 FP1 56 -7.406
111 FP1 57 -7.894
111 FP1 58 -7.406
111 FP1 59 -5.941
111 FP1 60 -4.964
111 FP1 61 -5.452
111 FP1 62 -6.429
111 FP1 63 -7.406
111 FP1 64 -6.917
111 FP1 65 -5.452
111 FP1 66 -4.964
111 FP1 67 -5.452
111 FP1 68 -7.406
111 FP1 69 -8.382
111 FP1 70 -7.894
111 FP1 71 -6.429
111 FP1 72 -5.941
111 FP1 73 -7.406
111 FP1 74 -10.335
111 FP1 75 -13.753
111 FP1 76 -15.218
111 FP1 77 -15.706
111 FP1 78 -15.218
111 FP1 79 -14.730
111 FP1 80 -14.730
111 FP1 81 -14.242
111 FP1 82 -13.265
111 FP1 83 -12.288
111 FP1 84 -11.800
111 FP1 85 -12.288
111 FP1 86 -13.265
111 FP1 87 -14.242
111 FP1 88 -15.218
111 FP1 89 -17.660
111 FP1 90 -22.054
111 FP1 91 -28.890
111 FP1 92 -35.726
111 FP1 93 -42.074
111 FP1 94 -44.515
111 FP1 95 -44.027
111 FP1 96 -41.585
111 FP1 97 -37.191
111 FP1 98 -31.820
111 FP1 99 -25.472
111 FP1 100 -17.660
111 FP1 101 -9.847
111 FP1 102 -2.523
111 FP1 103 3.825
111 FP1 104 8.219
111 FP1 105 11.149
111 FP1 106 12.126
111 FP1 107 11.149
111 FP1 108 9.196
111 FP1 109 6.266
111 FP1 110 4.313
111 FP1 111 2.360
111 FP1 112 1.872
111 FP1 113 0.895
111 FP1 114 -0.081
111 FP1 115 -3.011
111 FP1 116 -6.917
111 FP1 117 -12.288
111 FP1 118 -16.683
111 FP1 119 -19.124
111 FP1 120 -19.124
111 FP1 121 -17.660
111 FP1 122 -14.242
111 FP1 123 -10.335
111 FP1 124 -7.406
111 FP1 125 -5.941
111 FP1 126 -6.429
111 FP1 127 -7.406
111 FP1 128 -7.894
111 FP1 129 -6.917
111 FP1 130 -4.964
111 FP1 131 -2.523
111 FP1 132 -1.058
111 FP1 133 -1.546
111 FP1 134 -3.011
111 FP1 135 -3.988
111 FP1 136 -4.476
111 FP1 137 -4.964
111 FP1 138 -5.941
111 FP1 139 -7.894
111 FP1 140 -10.335
111 FP1 141 -11.800
111 FP1 142 -11.800
111 FP1 143 -9.847
111 FP1 144 -7.406
111 FP1 145 -4.964
111 FP1 146 -3.011
111 FP1 147 -0.570
111 FP1 148 2.848
111 FP1 149 6.266
111 FP1 150 9.196
111 FP1 151 10.661
111 FP1 152 9.684
111 FP1 153 7.243
111 FP1 154 3.825
111 FP1 155 1.383
111 FP1 156 -1.058
111 FP1 157 -1.546
111 FP1 158 -1.546
111 FP1 159 -1.058
111 FP1 160 -1.058
111 FP1 161 -3.011
111 FP1 162 -5.452
111 FP1 163 -7.894
111 FP1 164 -9.359
111 FP1 165 -8.382
111 FP1 166 -6.429
111 FP1 167 -4.964
111 FP1 168 -5.452
111 FP1 169 -6.429
111 FP1 170 -7.406
111 FP1 171 -6.429
111 FP1 172 -4.476
111 FP1 173 -2.035
111 FP1 174 -0.081
111 FP1 175 -0.081
111 FP1 176 -0.570
111 FP1 177 -0.570
111 FP1 178 -0.081
111 FP1 179 0.407
111 FP1 180 2.360
111 FP1 181 3.825
111 FP1 182 4.313
111 FP1 183 3.825
111 FP1 184 2.360
111 FP1 185 -1.058
111 FP1 186 -3.988
111 FP1 187 -5.941
111 FP1 188 -5.941
111 FP1 189 -4.964
111 FP1 190 -3.988
111 FP1 191 -4.964
111 FP1 192 -6.429
