# co2a0000437.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 49
# FP1 chan 0
49 FP1 0 3.276
49 FP1 1 2.299
49 FP1 2 0.346
49 FP1 3 -3.072
49 FP1 4 -6.002
49 FP1 5 -7.467
49 FP1 6 -6.002
49 FP1 7 -2.096
49 FP1 8 2.299
49 FP1 9 4.252
49 FP1 10 2.787
49 FP1 11 -0.631
49 FP1 12 -2.584
49 FP1 13 -1.119
49 FP1 14 2.787
49 FP1 15 6.694
49 FP1 16 6.694
49 FP1 17 3.764
49 FP1 18 -0.631
49 FP1 19 -3.072
49 FP1 20 -2.584
49 FP1 21 0.346
49 FP1 22 2.787
49 FP1 23 3.764
49 FP1 24 3.276
49 FP1 25 2.299
49 FP1 26 1.322
49 FP1 27 1.322
49 FP1 28 0.346
49 FP1 29 -0.142
49 FP1 30 -0.631
49 FP1 31 1.811
49 FP1 32 5.717
49 FP1 33 10.111
49 FP1 34 12.065
49 FP1 35 11.088
49 FP1 36 9.135
49 FP1 37 7.182
49 FP1 38 7.182
49 FP1 39 8.647
49 FP1 40 9.623
49 FP1 41 10.111
49 FP1 42 9.135
49 FP1 43 7.670
49 FP1 44 7.182
49 FP1 45 7.670
49 FP1 46 8.158
49 FP1 47 8.158
49 FP1 48 6.694
49 FP1 49 5.717
49 FP1 50 4.740
49 FP1 51 4.740
49 FP1 52 5.717
49 FP1 53 5.717
49 FP1 54 5.229
49 FP1 55 4.252
49 FP1 56 3.276
49 FP1 57 3.276
49 FP1 58 4.252
49 FP1 59 5.717
49 FP1 60 5.717
49 FP1 61 4.740
49 FP1 62 2.787
49 FP1 63 0.346
49 FP1 64 -0.631
49 FP1 65 -0.142
49 FP1 66 0.834
49 FP1 67 2.299
49 FP1 68 3.276
49 FP1 69 4.252
49 FP1 70 4.740
49 FP1 71 4.740
49 FP1 72 4.740
49 FP1 73 4.252
49 FP1 74 3.764
49 FP1 75 3.276
49 FP1 76 2.299
49 FP1 77 1.322
49 FP1 78 0.834
49 FP1 79 2.299
49 FP1 80 3.764
49 FP1 81 5.229
49 FP1 82 4.740
49 FP1 83 1.811
49 FP1 84 -2.096
49 FP1 85 -5.025
49 FP1 86 -6.002
49 FP1 87 -4.049
49 FP1 88 -1.119
49 FP1 89 1.811
49 FP1 90 3.764
49 FP1 91 5.717
49 FP1 92 7.670
49 FP1 93 9.623
49 FP1 94 10.111
49 FP1 95 8.647
49 FP1 96 5.717
49 FP1 97 3.764
49 FP1 98 3.276
49 FP1 99 5.717
49 FP1 100 8.647
49 FP1 101 11.576
49 FP1 102 12.553
49 FP1 103 12.065
49 FP1 104 10.600
49 FP1 105 9.135
49 FP1 106 8.158
49 FP1 107 8.158
49 FP1 108 9.135
49 FP1 109 10.600
49 FP1 110 11.576
49 FP1 111 12.065
49 FP1 112 11.576
49 FP1 113 11.088
49 FP1 114 11.576
49 FP1 115 13.529
49 FP1 116 16.459
49 FP1 117 18.412
49 FP1 118 17.924
49 FP1 119 14.506
49 FP1 120 10.111
49 FP1 121 5.717
49 FP1 122 4.252
49 FP1 123 4.252
49 FP1 124 4.740
49 FP1 125 5.229
49 FP1 126 5.229
49 FP1 127 5.229
49 FP1 128 5.229
49 FP1 129 5.229
49 FP1 130 4.252
49 FP1 131 3.276
49 FP1 132 1.811
49 FP1 133 1.322
49 FP1 134 1.322
49 FP1 135 1.322
49 FP1 136 0.346
49 FP1 137 -1.119
49 FP1 138 -1.607
49 FP1 139 -2.096
49 FP1 140 -2.096
49 FP1 141 -2.584
49 FP1 142 -3.560
49 FP1 143 -4.049
49 FP1 144 -2.584
49 FP1 145 1.322
49 FP1 146 5.229
49 FP1 147 6.694
49 FP1 148 5.717
49 FP1 149 2.787
49 FP1 150 0.346
49 FP1 151 -0.631
49 FP1 152 0.834
49 FP1 153 1.811
49 FP1 154 2.299
49 FP1 155 2.787
49 FP1 156 3.276
49 FP1 157 4.252
49 FP1 158 4.740
49 FP1 159 4.252
49 FP1 160 1.811
49 FP1 161 -0.631
49 FP1 162 -2.096
49 FP1 163 -1.119
49 FP1 164 0.346
49 FP1 165 0.834
49 FP1 166 0.346
49 FP1 167 -1.119
49 FP1 168 -0.631
49 FP1 169 1.322
49 FP1 170 3.276
49 FP1 171 2.787
49 FP1 172 -1.119
49 FP1 173 -6.490
49 FP1 174 -10.885
49 FP1 175 -12.838
49 FP1 176 -10.885
49 FP1 177 -6.978
49 FP1 178 -2.584
49 FP1 179 0.834
49 FP1 180 2.787
49 FP1 181 2.787
49 FP1 182 1.811
49 FP1 183 -0.631
49 FP1 184 -4.049
49 FP1 185 -7.467
49 FP1 186 -9.420
49 FP1 187 -9.420
49 FP1 188 -8.443
49 FP1 189 -6.002
49 FP1 190 -3.560
49 FP1 191 -1.119
49 FP1 192 1.322
49 FP1 193 4.252
49 FP1 194 7.670
49 FP1 195 10.111
49 FP1 196 11.576
49 FP1 197 12.553
49 FP1 198 11.576
49 FP1 199 10.111
49 FP1 200 6.694
49 FP1 201 3.276
49 FP1 202 -0.631
49 FP1 203 -1.119
49 FP1 204 0.834
49 FP1 205 5.717
49 FP1 206 9.623
49 FP1 207 10.111
49 FP1 208 6.205
49 FP1 209 0.346
49 FP1 210 -4.537
49 FP1 211 -6.002
49 FP1 212 -4.537
49 FP1 213 -1.119
49 FP1 214 2.299
49 FP1 215 3.276
49 FP1 216 2.787
49 FP1 217 2.299
49 FP1 218 2.299
49 FP1 219 3.276
49 FP1 220 4.740
49 FP1 221 6.205
49 FP1 222 5.717
49 FP1 223 5.229
49 FP1 224 4.252
49 FP1 225 3.764
49 FP1 226 3.764
49 FP1 227 3.276
49 FP1 228 3.276
49 FP1 229 3.276
49 FP1 230 4.252
49 FP1 231 7.182
49 FP1 232 11.088
49 FP1 233 14.018
49 FP1 234 14.018
49 FP1 235 11.088
49 FP1 236 6.205
49 FP1 237 1.811
49 FP1 238 -1.119
49 FP1 239 -2.096
49 FP1 240 -2.096
49 FP1 241 -3.072
49 FP1 242 -4.049
49 FP1 243 -4.537
49 FP1 244 -2.096
49 FP1 245 1.811
49 FP1 246 5.717
49 FP1 247 7.182
49 FP1 248 5.717
49 FP1 249 3.764
49 FP1 250 2.787
49 FP1 251 4.740
49 FP1 252 6.694
49 FP1 253 6.694
49 FP1 254 3.276
49 FP1 255 -2.584
# FP2 chan 1
49 FP2 0 4.852
49 FP2 1 1.923
49 FP2 2 -0.519
49 FP2 3 -2.472
49 FP2 4 -3.448
49 FP2 5 -2.960
49 FP2 6 -1.984
49 FP2 7 -0.031
49 FP2 8 1.923
49 FP2 9 2.899
49 FP2 10 3.387
49 FP2 11 3.387
49 FP2 12 3.387
49 FP2 13 4.852
49 FP2 14 6.805
49 FP2 15 8.270
49 FP2 16 7.782
49 FP2 17 5.341
49 FP2 18 1.923
49 FP2 19 -0.031
49 FP2 20 -0.519
49 FP2 21 0.946
49 FP2 22 2.411
49 FP2 23 3.387
49 FP2 24 3.387
49 FP2 25 2.899
49 FP2 26 2.899
49 FP2 27 2.411
49 FP2 28 0.946
49 FP2 29 -0.031
49 FP2 30 -0.519
49 FP2 31 1.434
49 FP2 32 4.852
49 FP2 33 8.759
49 FP2 34 11.688
49 FP2 35 11.200
49 FP2 36 9.247
49 FP2 37 6.805
49 FP2 38 5.829
49 FP2 39 7.294
49 FP2 40 9.247
49 FP2 41 10.712
49 FP2 42 10.223
49 FP2 43 9.247
49 FP2 44 8.270
49 FP2 45 8.270
49 FP2 46 9.247
49 FP2 47 9.735
49 FP2 48 8.759
49 FP2 49 6.805
49 FP2 50 4.364
49 FP2 51 3.876
49 FP2 52 4.852
49 FP2 53 6.805
49 FP2 54 8.270
49 FP2 55 7.782
49 FP2 56 5.341
49 FP2 57 2.899
49 FP2 58 1.923
49 FP2 59 2.899
49 FP2 60 4.364
49 FP2 61 5.829
49 FP2 62 5.341
49 FP2 63 3.387
49 FP2 64 0.458
49 FP2 65 -1.007
49 FP2 66 -1.007
49 FP2 67 -0.031
49 FP2 68 1.923
49 FP2 69 3.876
49 FP2 70 5.341
49 FP2 71 6.317
49 FP2 72 6.317
49 FP2 73 5.829
49 FP2 74 5.341
49 FP2 75 4.364
49 FP2 76 3.387
49 FP2 77 2.899
49 FP2 78 2.899
49 FP2 79 3.876
49 FP2 80 4.364
49 FP2 81 4.852
49 FP2 82 3.876
49 FP2 83 1.923
49 FP2 84 -0.519
49 FP2 85 -2.472
49 FP2 86 -3.937
49 FP2 87 -3.448
49 FP2 88 -1.495
49 FP2 89 1.434
49 FP2 90 4.852
49 FP2 91 7.782
49 FP2 92 9.735
49 FP2 93 11.200
49 FP2 94 11.688
49 FP2 95 11.200
49 FP2 96 9.247
49 FP2 97 7.782
49 FP2 98 6.805
49 FP2 99 7.294
49 FP2 100 8.759
49 FP2 101 10.712
49 FP2 102 11.688
49 FP2 103 11.200
49 FP2 104 11.200
49 FP2 105 10.712
49 FP2 106 11.200
49 FP2 107 11.688
49 FP2 108 11.688
49 FP2 109 11.200
49 FP2 110 9.735
49 FP2 111 8.759
49 FP2 112 8.759
49 FP2 113 10.223
49 FP2 114 13.153
49 FP2 115 16.083
49 FP2 116 18.036
49 FP2 117 18.524
49 FP2 118 16.571
49 FP2 119 13.641
49 FP2 120 10.712
49 FP2 121 9.247
49 FP2 122 8.759
49 FP2 123 9.247
49 FP2 124 9.247
49 FP2 125 9.247
49 FP2 126 8.270
49 FP2 127 7.294
49 FP2 128 6.805
49 FP2 129 6.805
49 FP2 130 7.294
49 FP2 131 7.294
49 FP2 132 6.805
49 FP2 133 6.317
49 FP2 134 5.341
49 FP2 135 3.876
49 FP2 136 2.899
49 FP2 137 1.923
49 FP2 138 1.923
49 FP2 139 1.923
49 FP2 140 1.434
49 FP2 141 -0.519
49 FP2 142 -1.984
49 FP2 143 -2.472
49 FP2 144 -0.519
49 FP2 145 2.899
49 FP2 146 5.829
49 FP2 147 6.317
49 FP2 148 4.364
49 FP2 149 1.434
49 FP2 150 -1.007
49 FP2 151 -0.031
49 FP2 152 2.411
49 FP2 153 4.364
49 FP2 154 4.364
49 FP2 155 1.923
49 FP2 156 -0.031
49 FP2 157 -0.519
49 FP2 158 0.946
49 FP2 159 2.411
49 FP2 160 2.411
49 FP2 161 0.946
49 FP2 162 -1.495
49 FP2 163 -2.960
49 FP2 164 -2.472
49 FP2 165 -1.984
49 FP2 166 -1.007
49 FP2 167 -1.007
49 FP2 168 -0.031
49 FP2 169 1.434
49 FP2 170 3.387
49 FP2 171 2.899
49 FP2 172 -0.519
49 FP2 173 -5.402
49 FP2 174 -10.284
49 FP2 175 -13.214
49 FP2 176 -12.726
49 FP2 177 -9.308
49 FP2 178 -4.425
49 FP2 179 0.458
49 FP2 180 3.876
49 FP2 181 4.852
49 FP2 182 3.876
49 FP2 183 0.458
49 FP2 184 -3.937
49 FP2 185 -8.331
49 FP2 186 -9.796
49 FP2 187 -8.331
49 FP2 188 -5.402
49 FP2 189 -2.960
49 FP2 190 -1.495
49 FP2 191 -1.007
49 FP2 192 -0.519
49 FP2 193 1.434
49 FP2 194 4.852
49 FP2 195 8.759
49 FP2 196 11.688
49 FP2 197 12.177
49 FP2 198 10.223
49 FP2 199 7.294
49 FP2 200 3.387
49 FP2 201 -0.519
49 FP2 202 -2.472
49 FP2 203 -2.472
49 FP2 204 -0.031
49 FP2 205 3.876
49 FP2 206 6.805
49 FP2 207 6.805
49 FP2 208 3.876
49 FP2 209 -0.519
49 FP2 210 -4.425
49 FP2 211 -6.378
49 FP2 212 -5.402
49 FP2 213 -3.448
49 FP2 214 -1.984
49 FP2 215 -1.007
49 FP2 216 -0.031
49 FP2 217 0.458
49 FP2 218 1.923
49 FP2 219 3.876
49 FP2 220 5.829
49 FP2 221 6.805
49 FP2 222 6.317
49 FP2 223 4.852
49 FP2 224 3.387
49 FP2 225 1.434
49 FP2 226 0.458
49 FP2 227 1.434
49 FP2 228 2.411
49 FP2 229 4.364
49 FP2 230 6.805
49 FP2 231 8.759
49 FP2 232 10.712
49 FP2 233 12.177
49 FP2 234 13.153
49 FP2 235 12.177
49 FP2 236 10.223
49 FP2 237 6.317
49 FP2 238 2.899
49 FP2 239 -1.007
49 FP2 240 -3.937
49 FP2 241 -5.890
49 FP2 242 -6.378
49 FP2 243 -4.425
49 FP2 244 0.458
49 FP2 245 7.294
49 FP2 246 13.153
49 FP2 247 14.618
49 FP2 248 12.177
49 FP2 249 7.294
49 FP2 250 3.387
49 FP2 251 2.899
49 FP2 252 5.341
49 FP2 253 6.317
49 FP2 254 4.364
49 FP2 255 -0.519
# F7 chan 2
49 F7 0 1.139
49 F7 1 -0.326
49 F7 2 -2.279
49 F7 3 -4.232
49 F7 4 -5.208
49 F7 5 -4.720
49 F7 6 -2.767
49 F7 7 -0.326
49 F7 8 2.116
49 F7 9 3.092
49 F7 10 2.116
49 F7 11 0.651
49 F7 12 -0.814
49 F7 13 -0.326
49 F7 14 0.651
49 F7 15 2.604
49 F7 16 3.581
49 F7 17 3.092
49 F7 18 2.116
49 F7 19 0.651
49 F7 20 0.163
49 F7 21 -0.326
49 F7 22 -0.326
49 F7 23 -0.326
49 F7 24 -0.326
49 F7 25 -0.326
49 F7 26 0.163
49 F7 27 1.139
49 F7 28 1.628
49 F7 29 1.628
49 F7 30 0.651
49 F7 31 -1.302
49 F7 32 -1.790
49 F7 33 -1.790
49 F7 34 -0.326
49 F7 35 3.092
49 F7 36 6.510
49 F7 37 8.952
49 F7 38 9.928
49 F7 39 9.440
49 F7 40 7.975
49 F7 41 5.046
49 F7 42 2.116
49 F7 43 0.651
49 F7 44 1.139
49 F7 45 3.092
49 F7 46 5.534
49 F7 47 7.487
49 F7 48 7.975
49 F7 49 6.999
49 F7 50 4.557
49 F7 51 2.604
49 F7 52 1.139
49 F7 53 0.163
49 F7 54 -0.326
49 F7 55 -0.814
49 F7 56 -0.326
49 F7 57 1.628
49 F7 58 5.046
49 F7 59 7.487
49 F7 60 7.975
49 F7 61 5.534
49 F7 62 3.092
49 F7 63 1.628
49 F7 64 3.092
49 F7 65 5.534
49 F7 66 7.487
49 F7 67 7.487
49 F7 68 6.510
49 F7 69 6.022
49 F7 70 5.534
49 F7 71 5.046
49 F7 72 3.581
49 F7 73 2.604
49 F7 74 3.092
49 F7 75 5.534
49 F7 76 8.952
49 F7 77 9.928
49 F7 78 7.975
49 F7 79 3.581
49 F7 80 -0.326
49 F7 81 -1.302
49 F7 82 -1.302
49 F7 83 -0.814
49 F7 84 -3.255
49 F7 85 -6.185
49 F7 86 -8.138
49 F7 87 -6.673
49 F7 88 -2.279
49 F7 89 3.581
49 F7 90 6.999
49 F7 91 7.487
49 F7 92 6.510
49 F7 93 5.046
49 F7 94 4.069
49 F7 95 3.581
49 F7 96 2.116
49 F7 97 0.163
49 F7 98 -1.302
49 F7 99 0.163
49 F7 100 4.069
49 F7 101 8.464
49 F7 102 11.882
49 F7 103 11.882
49 F7 104 9.440
49 F7 105 6.510
49 F7 106 5.046
49 F7 107 5.046
49 F7 108 6.510
49 F7 109 7.975
49 F7 110 9.440
49 F7 111 10.417
49 F7 112 11.393
49 F7 113 12.370
49 F7 114 12.370
49 F7 115 11.882
49 F7 116 10.905
49 F7 117 9.928
49 F7 118 9.440
49 F7 119 8.952
49 F7 120 7.975
49 F7 121 6.510
49 F7 122 5.046
49 F7 123 3.092
49 F7 124 2.116
49 F7 125 2.116
49 F7 126 2.116
49 F7 127 2.116
49 F7 128 2.604
49 F7 129 3.581
49 F7 130 4.557
49 F7 131 6.022
49 F7 132 5.534
49 F7 133 3.581
49 F7 134 0.163
49 F7 135 -3.255
49 F7 136 -5.697
49 F7 137 -6.185
49 F7 138 -4.232
49 F7 139 -1.790
49 F7 140 -0.326
49 F7 141 0.163
49 F7 142 -0.814
49 F7 143 -1.302
49 F7 144 -1.302
49 F7 145 0.163
49 F7 146 1.139
49 F7 147 1.628
49 F7 148 1.628
49 F7 149 0.651
49 F7 150 1.139
