# co2c0000338.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 -6.297
33 FP1 1 -5.320
33 FP1 2 -3.855
33 FP1 3 -3.367
33 FP1 4 -2.879
33 FP1 5 -2.879
33 FP1 6 -2.391
33 FP1 7 -1.902
33 FP1 8 -1.902
33 FP1 9 -1.902
33 FP1 10 -2.391
33 FP1 11 -2.391
33 FP1 12 -1.902
33 FP1 13 -1.414
33 FP1 14 -0.926
33 FP1 15 -0.437
33 FP1 16 0.539
33 FP1 17 2.492
33 FP1 18 5.422
33 FP1 19 7.375
33 FP1 20 8.352
33 FP1 21 7.863
33 FP1 22 6.887
33 FP1 23 5.910
33 FP1 24 5.422
33 FP1 25 4.445
33 FP1 26 2.981
33 FP1 27 2.004
33 FP1 28 1.516
33 FP1 29 1.027
33 FP1 30 0.539
33 FP1 31 0.051
33 FP1 32 -0.926
33 FP1 33 -1.902
33 FP1 34 -3.367
33 FP1 35 -5.320
33 FP1 36 -6.297
33 FP1 37 -6.297
33 FP1 38 -5.320
33 FP1 39 -3.855
33 FP1 40 -2.391
33 FP1 41 -2.391
33 FP1 42 -2.391
33 FP1 43 -1.414
33 FP1 44 0.539
33 FP1 45 2.981
33 FP1 46 3.957
33 FP1 47 3.469
33 FP1 48 1.516
33 FP1 49 0.051
33 FP1 50 -0.437
33 FP1 51 0.539
33 FP1 52 2.004
33 FP1 53 2.492
33 FP1 54 0.539
33 FP1 55 -2.391
33 FP1 56 -5.320
33 FP1 57 -7.762
33 FP1 58 -10.203
33 FP1 59 -12.644
33 FP1 60 -16.062
33 FP1 61 -18.992
33 FP1 62 -19.480
33 FP1 63 -18.016
33 FP1 64 -15.086
33 FP1 65 -12.156
33 FP1 66 -9.226
33 FP1 67 -6.785
33 FP1 68 -4.344
33 FP1 69 -0.926
33 FP1 70 2.004
33 FP1 71 3.469
33 FP1 72 4.445
33 FP1 73 4.934
33 FP1 74 6.399
33 FP1 75 8.840
33 FP1 76 10.305
33 FP1 77 9.816
33 FP1 78 7.375
33 FP1 79 3.957
33 FP1 80 1.516
33 FP1 81 0.539
33 FP1 82 0.539
33 FP1 83 1.027
33 FP1 84 0.051
33 FP1 85 -1.414
33 FP1 86 -1.902
33 FP1 87 -1.414
33 FP1 88 -0.437
33 FP1 89 1.027
33 FP1 90 1.516
33 FP1 91 1.516
33 FP1 92 1.516
33 FP1 93 2.004
33 FP1 94 2.981
33 FP1 95 2.981
33 FP1 96 2.004
33 FP1 97 0.051
33 FP1 98 -1.902
33 FP1 99 -2.391
33 FP1 100 -0.926
33 FP1 101 0.051
33 FP1 102 0.539
33 FP1 103 1.027
33 FP1 104 1.516
33 FP1 105 2.981
33 FP1 106 4.934
33 FP1 107 5.910
