# co2a0000436.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -4.211
87 FP1 1 -2.747
87 FP1 2 -2.258
87 FP1 3 -3.235
87 FP1 4 -6.165
87 FP1 5 -8.606
87 FP1 6 -8.118
87 FP1 7 -4.211
87 FP1 8 2.136
87 FP1 9 8.484
87 FP1 10 11.414
87 FP1 11 10.925
87 FP1 12 7.996
87 FP1 13 4.578
87 FP1 14 2.136
87 FP1 15 -0.793
87 FP1 16 -4.211
87 FP1 17 -8.606
87 FP1 18 -12.024
87 FP1 19 -12.512
87 FP1 20 -9.583
87 FP1 21 -5.188
87 FP1 22 -1.282
87 FP1 23 0.183
87 FP1 24 -1.282
87 FP1 25 -4.700
87 FP1 26 -8.118
87 FP1 27 -11.047
87 FP1 28 -13.000
87 FP1 29 -13.977
87 FP1 30 -13.489
87 FP1 31 -12.512
87 FP1 32 -11.047
87 FP1 33 -10.071
87 FP1 34 -9.583
87 FP1 35 -9.583
87 FP1 36 -10.559
87 FP1 37 -11.536
87 FP1 38 -11.536
87 FP1 39 -11.536
87 FP1 40 -11.536
87 FP1 41 -12.024
87 FP1 42 -12.512
87 FP1 43 -12.512
87 FP1 44 -12.024
87 FP1 45 -11.536
87 FP1 46 -11.047
87 FP1 47 -11.047
87 FP1 48 -10.559
87 FP1 49 -9.094
87 FP1 50 -6.653
87 FP1 51 -3.723
87 FP1 52 -0.305
87 FP1 53 3.113
87 FP1 54 5.066
87 FP1 55 4.089
87 FP1 56 0.183
87 FP1 57 -5.676
87 FP1 58 -10.559
87 FP1 59 -11.536
87 FP1 60 -8.118
87 FP1 61 -1.282
87 FP1 62 5.066
87 FP1 63 7.019
87 FP1 64 6.042
87 FP1 65 4.089
87 FP1 66 3.601
87 FP1 67 5.554
87 FP1 68 7.996
87 FP1 69 7.996
87 FP1 70 4.578
87 FP1 71 -1.282
87 FP1 72 -5.188
87 FP1 73 -5.188
87 FP1 74 -0.793
87 FP1 75 5.066
87 FP1 76 7.507
87 FP1 77 5.066
87 FP1 78 -0.793
87 FP1 79 -7.629
87 FP1 80 -11.536
87 FP1 81 -11.536
87 FP1 82 -9.583
87 FP1 83 -7.629
87 FP1 84 -5.676
87 FP1 85 -2.747
87 FP1 86 0.183
87 FP1 87 3.113
87 FP1 88 4.089
87 FP1 89 1.160
87 FP1 90 -3.235
87 FP1 91 -6.653
87 FP1 92 -8.118
87 FP1 93 -6.165
87 FP1 94 -4.211
87 FP1 95 -3.235
87 FP1 96 -3.723
87 FP1 97 -4.211
87 FP1 98 -2.258
87 FP1 99 2.625
87 FP1 100 8.972
87 FP1 101 14.343
87 FP1 102 15.808
87 FP1 103 12.390
87 FP1 104 7.019
87 FP1 105 1.648
87 FP1 106 -1.282
87 FP1 107 -1.282
87 FP1 108 0.183
87 FP1 109 1.160
87 FP1 110 -0.793
87 FP1 111 -3.723
87 FP1 112 -6.165
87 FP1 113 -6.653
87 FP1 114 -4.700
87 FP1 115 -1.770
87 FP1 116 0.183
87 FP1 117 1.648
87 FP1 118 2.136
87 FP1 119 3.113
87 FP1 120 3.113
87 FP1 121 0.671
87 FP1 122 -3.723
87 FP1 123 -8.606
87 FP1 124 -9.583
87 FP1 125 -4.700
87 FP1 126 4.089
87 FP1 127 11.902
87 FP1 128 14.832
87 FP1 129 11.414
87 FP1 130 5.554
87 FP1 131 2.136
87 FP1 132 3.113
87 FP1 133 7.019
87 FP1 134 9.949
87 FP1 135 8.972
87 FP1 136 4.578
87 FP1 137 0.671
87 FP1 138 0.671
87 FP1 139 5.554
87 FP1 140 11.414
87 FP1 141 15.320
87 FP1 142 15.320
87 FP1 143 13.367
87 FP1 144 11.902
87 FP1 145 11.902
87 FP1 146 11.902
87 FP1 147 9.949
87 FP1 148 7.019
87 FP1 149 5.066
87 FP1 150 6.042
87 FP1 151 8.484
87 FP1 152 10.925
87 FP1 153 10.437
87 FP1 154 7.019
87 FP1 155 2.625
87 FP1 156 1.648
87 FP1 157 3.601
87 FP1 158 7.019
87 FP1 159 9.949
87 FP1 160 10.925
87 FP1 161 10.437
87 FP1 162 9.949
87 FP1 163 10.437
87 FP1 164 11.414
87 FP1 165 11.902
87 FP1 166 10.925
87 FP1 167 9.460
87 FP1 168 8.484
87 FP1 169 8.972
87 FP1 170 9.949
87 FP1 171 10.437
87 FP1 172 10.437
87 FP1 173 9.949
87 FP1 174 10.437
87 FP1 175 11.414
87 FP1 176 11.414
87 FP1 177 10.437
87 FP1 178 8.972
87 FP1 179 7.019
87 FP1 180 6.042
87 FP1 181 5.066
87 FP1 182 4.578
87 FP1 183 4.089
