# co3a0000461.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 59
# FP1 chan 0
59 FP1 0 0.122
59 FP1 1 -0.366
59 FP1 2 0.122
59 FP1 3 1.587
59 FP1 4 3.540
59 FP1 5 4.028
59 FP1 6 3.540
59 FP1 7 3.052
59 FP1 8 2.563
59 FP1 9 1.587
59 FP1 10 1.099
59 FP1 11 1.587
59 FP1 12 2.563
59 FP1 13 4.517
59 FP1 14 6.470
59 FP1 15 7.935
59 FP1 16 7.935
59 FP1 17 6.958
59 FP1 18 5.493
59 FP1 19 4.028
59 FP1 20 3.052
59 FP1 21 3.052
59 FP1 22 3.052
59 FP1 23 2.563
59 FP1 24 2.075
59 FP1 25 1.587
59 FP1 26 1.099
59 FP1 27 1.587
59 FP1 28 2.075
59 FP1 29 3.540
59 FP1 30 4.517
59 FP1 31 5.005
59 FP1 32 5.005
59 FP1 33 5.005
59 FP1 34 4.517
59 FP1 35 5.493
59 FP1 36 7.446
59 FP1 37 10.864
59 FP1 38 14.282
59 FP1 39 15.747
59 FP1 40 15.747
59 FP1 41 14.771
59 FP1 42 13.794
59 FP1 43 13.794
59 FP1 44 14.282
59 FP1 45 14.771
59 FP1 46 14.282
59 FP1 47 13.794
59 FP1 48 12.817
59 FP1 49 12.817
59 FP1 50 13.306
59 FP1 51 13.794
59 FP1 52 14.282
59 FP1 53 13.794
59 FP1 54 13.306
59 FP1 55 13.306
59 FP1 56 12.329
59 FP1 57 11.353
59 FP1 58 8.911
59 FP1 59 6.470
59 FP1 60 3.540
59 FP1 61 1.099
59 FP1 62 -0.854
59 FP1 63 -2.808
59 FP1 64 -4.272
59 FP1 65 -6.226
59 FP1 66 -7.690
59 FP1 67 -8.667
59 FP1 68 -8.179
59 FP1 69 -7.202
59 FP1 70 -5.737
59 FP1 71 -5.249
59 FP1 72 -5.737
59 FP1 73 -6.226
59 FP1 74 -6.226
59 FP1 75 -4.761
59 FP1 76 -2.808
59 FP1 77 0.610
59 FP1 78 2.563
59 FP1 79 4.028
59 FP1 80 4.028
59 FP1 81 4.028
59 FP1 82 4.028
59 FP1 83 4.517
59 FP1 84 4.028
59 FP1 85 3.540
59 FP1 86 3.052
59 FP1 87 2.563
59 FP1 88 2.075
59 FP1 89 2.075
59 FP1 90 2.075
59 FP1 91 1.587
59 FP1 92 0.610
59 FP1 93 0.122
59 FP1 94 0.122
59 FP1 95 0.122
59 FP1 96 -0.366
59 FP1 97 -0.854
59 FP1 98 -1.343
59 FP1 99 -0.854
59 FP1 100 0.610
59 FP1 101 3.052
59 FP1 102 4.028
59 FP1 103 4.028
59 FP1 104 3.052
59 FP1 105 1.587
59 FP1 106 1.587
59 FP1 107 3.052
59 FP1 108 5.005
59 FP1 109 5.981
59 FP1 110 5.981
59 FP1 111 5.005
59 FP1 112 2.563
59 FP1 113 1.099
59 FP1 114 0.122
59 FP1 115 -0.366
59 FP1 116 -0.366
59 FP1 117 -0.854
59 FP1 118 -1.343
59 FP1 119 -2.808
59 FP1 120 -4.272
59 FP1 121 -4.761
59 FP1 122 -4.272
59 FP1 123 -2.319
59 FP1 124 -0.854
59 FP1 125 0.122
59 FP1 126 0.610
59 FP1 127 0.122
59 FP1 128 -0.366
59 FP1 129 -0.366
59 FP1 130 -0.854
59 FP1 131 -2.319
59 FP1 132 -3.784
59 FP1 133 -6.226
59 FP1 134 -8.179
59 FP1 135 -9.644
59 FP1 136 -10.132
59 FP1 137 -9.644
59 FP1 138 -8.179
59 FP1 139 -6.226
59 FP1 140 -4.761
59 FP1 141 -4.272
59 FP1 142 -4.272
59 FP1 143 -5.249
59 FP1 144 -6.226
59 FP1 145 -6.226
59 FP1 146 -5.737
59 FP1 147 -5.737
59 FP1 148 -6.226
59 FP1 149 -8.179
59 FP1 150 -10.132
59 FP1 151 -11.108
59 FP1 152 -11.108
59 FP1 153 -10.620
59 FP1 154 -9.644
59 FP1 155 -9.644
59 FP1 156 -9.644
59 FP1 157 -9.644
59 FP1 158 -9.644
59 FP1 159 -9.155
59 FP1 160 -9.155
59 FP1 161 -9.155
59 FP1 162 -9.644
59 FP1 163 -10.132
59 FP1 164 -9.644
59 FP1 165 -9.644
59 FP1 166 -9.644
59 FP1 167 -9.155
59 FP1 168 -7.690
59 FP1 169 -5.737
59 FP1 170 -3.296
59 FP1 171 -1.343
59 FP1 172 -0.854
59 FP1 173 -1.343
59 FP1 174 -1.831
59 FP1 175 -1.831
59 FP1 176 -0.854
59 FP1 177 1.099
59 FP1 178 1.587
59 FP1 179 1.099
59 FP1 180 -0.366
59 FP1 181 -2.319
59 FP1 182 -3.296
59 FP1 183 -3.296
59 FP1 184 -2.319
59 FP1 185 -0.854
59 FP1 186 0.610
59 FP1 187 1.099
59 FP1 188 2.075
59 FP1 189 2.075
59 FP1 190 3.052
59 FP1 191 3.052
59 FP1 192 3.052
59 FP1 193 2.563
59 FP1 194 2.075
59 FP1 195 1.099
59 FP1 196 0.122
59 FP1 197 -0.366
59 FP1 198 -1.343
59 FP1 199 -2.319
59 FP1 200 -3.784
59 FP1 201 -5.249
59 FP1 202 -7.202
59 FP1 203 -9.155
59 FP1 204 -10.132
59 FP1 205 -9.644
59 FP1 206 -6.714
59 FP1 207 -2.319
59 FP1 208 2.075
59 FP1 209 4.517
59 FP1 210 5.493
59 FP1 211 5.981
59 FP1 212 6.958
59 FP1 213 7.446
59 FP1 214 7.935
59 FP1 215 6.470
59 FP1 216 4.517
59 FP1 217 2.075
59 FP1 218 0.122
59 FP1 219 -1.831
59 FP1 220 -3.784
59 FP1 221 -6.226
59 FP1 222 -8.179
59 FP1 223 -8.667
59 FP1 224 -6.226
59 FP1 225 -2.808
59 FP1 226 1.587
59 FP1 227 4.517
59 FP1 228 6.958
59 FP1 229 8.423
59 FP1 230 9.399
59 FP1 231 10.376
59 FP1 232 10.376
59 FP1 233 10.376
59 FP1 234 10.864
59 FP1 235 11.841
59 FP1 236 12.817
59 FP1 237 12.817
59 FP1 238 11.841
59 FP1 239 9.888
59 FP1 240 8.423
59 FP1 241 8.423
59 FP1 242 9.399
59 FP1 243 10.376
59 FP1 244 8.911
59 FP1 245 6.470
59 FP1 246 3.540
59 FP1 247 2.563
59 FP1 248 4.028
59 FP1 249 5.981
59 FP1 250 7.935
59 FP1 251 6.958
59 FP1 252 4.517
59 FP1 253 2.075
59 FP1 254 -0.366
59 FP1 255 -0.854
# FP2 chan 1
59 FP2 0 1.424
59 FP2 1 1.424
59 FP2 2 2.401
59 FP2 3 4.354
59 FP2 4 6.307
59 FP2 5 7.772
59 FP2 6 7.772
59 FP2 7 7.284
59 FP2 8 5.819
59 FP2 9 4.842
59 FP2 10 4.354
59 FP2 11 3.377
59 FP2 12 3.866
59 FP2 13 5.819
59 FP2 14 7.772
59 FP2 15 9.237
59 FP2 16 9.237
59 FP2 17 7.772
59 FP2 18 5.330
59 FP2 19 4.354
59 FP2 20 5.330
59 FP2 21 7.284
59 FP2 22 8.260
59 FP2 23 7.772
59 FP2 24 5.330
59 FP2 25 2.889
59 FP2 26 1.424
59 FP2 27 2.401
59 FP2 28 4.354
59 FP2 29 6.307
59 FP2 30 8.260
59 FP2 31 8.260
59 FP2 32 8.260
59 FP2 33 8.260
59 FP2 34 8.748
59 FP2 35 10.213
59 FP2 36 11.678
59 FP2 37 13.631
59 FP2 38 15.096
59 FP2 39 16.073
59 FP2 40 16.073
59 FP2 41 15.096
59 FP2 42 14.608
59 FP2 43 14.608
59 FP2 44 15.096
59 FP2 45 15.584
59 FP2 46 16.073
59 FP2 47 15.584
59 FP2 48 15.584
59 FP2 49 15.096
59 FP2 50 14.119
59 FP2 51 14.119
59 FP2 52 13.631
59 FP2 53 13.631
59 FP2 54 13.631
59 FP2 55 13.631
59 FP2 56 13.143
59 FP2 57 12.655
59 FP2 58 11.678
59 FP2 59 10.213
59 FP2 60 8.748
59 FP2 61 7.772
59 FP2 62 6.795
59 FP2 63 5.330
59 FP2 64 3.866
59 FP2 65 1.424
59 FP2 66 -1.506
59 FP2 67 -3.459
59 FP2 68 -4.435
59 FP2 69 -4.435
59 FP2 70 -3.459
59 FP2 71 -1.994
59 FP2 72 -1.017
59 FP2 73 -0.041
59 FP2 74 -0.041
59 FP2 75 0.936
59 FP2 76 1.424
59 FP2 77 3.377
59 FP2 78 4.842
59 FP2 79 6.307
59 FP2 80 7.772
59 FP2 81 8.748
59 FP2 82 9.237
59 FP2 83 9.237
59 FP2 84 8.748
59 FP2 85 7.772
59 FP2 86 6.795
59 FP2 87 6.307
59 FP2 88 6.307
59 FP2 89 6.795
59 FP2 90 6.795
59 FP2 91 6.795
59 FP2 92 6.307
59 FP2 93 6.307
59 FP2 94 5.330
59 FP2 95 4.842
59 FP2 96 3.866
59 FP2 97 3.377
59 FP2 98 2.889
59 FP2 99 3.377
59 FP2 100 4.842
59 FP2 101 6.795
59 FP2 102 8.260
59 FP2 103 9.237
59 FP2 104 8.748
59 FP2 105 8.260
59 FP2 106 8.748
59 FP2 107 9.725
59 FP2 108 11.678
59 FP2 109 12.166
59 FP2 110 12.655
59 FP2 111 12.166
59 FP2 112 11.190
59 FP2 113 10.213
59 FP2 114 9.725
59 FP2 115 10.213
59 FP2 116 10.213
59 FP2 117 10.213
59 FP2 118 8.748
59 FP2 119 7.284
59 FP2 120 5.330
59 FP2 121 4.842
59 FP2 122 5.330
59 FP2 123 6.795
59 FP2 124 8.260
59 FP2 125 9.237
59 FP2 126 9.725
59 FP2 127 10.213
59 FP2 128 9.725
59 FP2 129 9.237
59 FP2 130 8.260
59 FP2 131 6.307
59 FP2 132 3.377
59 FP2 133 1.424
59 FP2 134 -0.041
59 FP2 135 -0.529
59 FP2 136 -0.529
59 FP2 137 0.448
59 FP2 138 1.424
59 FP2 139 3.377
59 FP2 140 5.330
59 FP2 141 6.795
59 FP2 142 6.795
59 FP2 143 5.819
59 FP2 144 4.842
59 FP2 145 4.354
59 FP2 146 4.354
59 FP2 147 4.354
59 FP2 148 4.354
59 FP2 149 3.377
59 FP2 150 1.912
59 FP2 151 0.936
59 FP2 152 0.448
59 FP2 153 0.936
59 FP2 154 1.912
59 FP2 155 3.377
59 FP2 156 4.354
59 FP2 157 5.330
59 FP2 158 5.330
59 FP2 159 4.842
59 FP2 160 4.354
59 FP2 161 3.866
59 FP2 162 3.377
59 FP2 163 3.377
59 FP2 164 2.889
59 FP2 165 3.377
59 FP2 166 3.377
59 FP2 167 4.354
59 FP2 168 4.842
