# co3a0000461.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 -0.153
95 FP1 1 -0.641
95 FP1 2 0.336
95 FP1 3 1.312
95 FP1 4 2.289
95 FP1 5 2.777
95 FP1 6 2.289
95 FP1 7 2.289
95 FP1 8 3.265
95 FP1 9 5.707
95 FP1 10 7.660
95 FP1 11 9.125
95 FP1 12 9.613
95 FP1 13 9.613
95 FP1 14 9.125
95 FP1 15 8.636
95 FP1 16 8.636
95 FP1 17 8.148
95 FP1 18 6.683
95 FP1 19 5.707
95 FP1 20 5.219
95 FP1 21 5.707
95 FP1 22 7.660
95 FP1 23 9.125
95 FP1 24 9.613
95 FP1 25 9.125
95 FP1 26 7.660
95 FP1 27 5.707
95 FP1 28 4.730
95 FP1 29 4.730
95 FP1 30 5.707
95 FP1 31 8.636
95 FP1 32 11.566
95 FP1 33 14.008
95 FP1 34 15.472
95 FP1 35 14.496
95 FP1 36 13.519
95 FP1 37 12.054
95 FP1 38 12.054
95 FP1 39 13.031
95 FP1 40 14.008
95 FP1 41 14.496
95 FP1 42 14.008
95 FP1 43 13.519
95 FP1 44 13.519
95 FP1 45 14.008
95 FP1 46 14.496
95 FP1 47 13.519
95 FP1 48 12.054
95 FP1 49 10.590
95 FP1 50 9.613
95 FP1 51 11.078
95 FP1 52 13.031
95 FP1 53 14.984
95 FP1 54 15.472
95 FP1 55 14.496
95 FP1 56 13.031
95 FP1 57 12.543
95 FP1 58 12.054
95 FP1 59 12.054
95 FP1 60 11.078
95 FP1 61 9.613
95 FP1 62 8.636
95 FP1 63 8.148
95 FP1 64 9.125
95 FP1 65 11.078
95 FP1 66 12.543
95 FP1 67 13.519
95 FP1 68 13.519
95 FP1 69 14.008
95 FP1 70 14.496
95 FP1 71 14.496
95 FP1 72 14.496
95 FP1 73 14.496
95 FP1 74 15.472
95 FP1 75 17.426
95 FP1 76 20.355
95 FP1 77 22.797
95 FP1 78 22.797
95 FP1 79 20.844
95 FP1 80 17.914
95 FP1 81 15.961
95 FP1 82 15.961
95 FP1 83 17.426
95 FP1 84 18.890
95 FP1 85 19.379
95 FP1 86 19.379
95 FP1 87 18.402
95 FP1 88 17.426
95 FP1 89 17.426
95 FP1 90 17.914
95 FP1 91 17.914
95 FP1 92 18.402
95 FP1 93 18.402
95 FP1 94 18.402
95 FP1 95 18.402
95 FP1 96 18.890
95 FP1 97 19.379
95 FP1 98 20.355
95 FP1 99 20.844
95 FP1 100 21.820
95 FP1 101 21.332
95 FP1 102 20.355
95 FP1 103 18.402
95 FP1 104 16.937
95 FP1 105 16.937
95 FP1 106 17.914
95 FP1 107 20.355
95 FP1 108 22.797
95 FP1 109 24.261
95 FP1 110 23.773
95 FP1 111 22.797
95 FP1 112 21.820
95 FP1 113 20.844
95 FP1 114 20.844
95 FP1 115 20.844
95 FP1 116 20.844
