# co3a0000461.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -4.578
103 FP1 1 -1.160
103 FP1 2 1.282
103 FP1 3 1.282
103 FP1 4 0.305
103 FP1 5 -1.648
103 FP1 6 -3.113
103 FP1 7 -4.089
103 FP1 8 -4.578
103 FP1 9 -5.066
103 FP1 10 -6.042
103 FP1 11 -6.531
103 FP1 12 -7.019
103 FP1 13 -6.042
103 FP1 14 -5.554
103 FP1 15 -4.578
103 FP1 16 -4.089
103 FP1 17 -4.089
103 FP1 18 -4.578
103 FP1 19 -5.066
103 FP1 20 -5.066
103 FP1 21 -4.578
103 FP1 22 -3.113
103 FP1 23 -1.160
103 FP1 24 0.305
103 FP1 25 1.770
103 FP1 26 1.770
103 FP1 27 0.793
103 FP1 28 -0.183
103 FP1 29 -0.183
103 FP1 30 -0.183
103 FP1 31 -0.183
103 FP1 32 -1.160
103 FP1 33 -3.113
103 FP1 34 -5.066
103 FP1 35 -5.554
103 FP1 36 -4.578
103 FP1 37 -2.625
103 FP1 38 -0.671
103 FP1 39 -0.183
103 FP1 40 -2.136
103 FP1 41 -4.089
103 FP1 42 -5.066
103 FP1 43 -5.066
103 FP1 44 -3.601
103 FP1 45 -2.136
103 FP1 46 -1.648
103 FP1 47 -1.160
103 FP1 48 -0.671
103 FP1 49 0.305
103 FP1 50 0.793
103 FP1 51 -0.671
103 FP1 52 -3.113
103 FP1 53 -5.554
103 FP1 54 -7.019
103 FP1 55 -7.019
103 FP1 56 -6.531
103 FP1 57 -6.531
103 FP1 58 -7.507
103 FP1 59 -9.460
103 FP1 60 -11.414
103 FP1 61 -11.414
103 FP1 62 -9.460
103 FP1 63 -7.019
103 FP1 64 -4.578
103 FP1 65 -4.089
103 FP1 66 -4.089
103 FP1 67 -4.578
103 FP1 68 -4.578
103 FP1 69 -2.625
103 FP1 70 0.305
103 FP1 71 2.747
103 FP1 72 3.723
103 FP1 73 3.723
103 FP1 74 1.770
103 FP1 75 -0.671
103 FP1 76 -1.648
103 FP1 77 -2.625
103 FP1 78 -2.625
103 FP1 79 -2.625
103 FP1 80 -2.625
103 FP1 81 -3.113
103 FP1 82 -3.601
103 FP1 83 -3.601
103 FP1 84 -3.113
103 FP1 85 -2.136
103 FP1 86 -0.671
103 FP1 87 0.305
103 FP1 88 0.793
103 FP1 89 1.282
103 FP1 90 1.770
103 FP1 91 1.770
103 FP1 92 2.747
103 FP1 93 2.747
103 FP1 94 2.747
103 FP1 95 2.258
103 FP1 96 1.282
103 FP1 97 0.793
103 FP1 98 0.793
103 FP1 99 1.282
103 FP1 100 2.258
103 FP1 101 1.770
103 FP1 102 0.793
103 FP1 103 -1.648
103 FP1 104 -3.601
103 FP1 105 -5.554
103 FP1 106 -6.531
103 FP1 107 -6.531
103 FP1 108 -6.531
103 FP1 109 -5.066
103 FP1 110 -3.601
103 FP1 111 -2.136
103 FP1 112 -2.136
103 FP1 113 -2.136
103 FP1 114 -2.625
103 FP1 115 -2.136
103 FP1 116 -1.648
103 FP1 117 -0.671
103 FP1 118 -0.183
103 FP1 119 -0.183
103 FP1 120 -0.183
103 FP1 121 0.305
103 FP1 122 0.305
103 FP1 123 -0.671
103 FP1 124 -3.113
103 FP1 125 -6.042
103 FP1 126 -8.972
103 FP1 127 -10.437
103 FP1 128 -10.925
103 FP1 129 -10.437
103 FP1 130 -10.925
103 FP1 131 -12.390
103 FP1 132 -13.855
103 FP1 133 -13.855
103 FP1 134 -11.902
103 FP1 135 -8.972
103 FP1 136 -6.531
103 FP1 137 -6.042
103 FP1 138 -6.042
103 FP1 139 -6.531
103 FP1 140 -7.019
103 FP1 141 -7.507
103 FP1 142 -8.484
103 FP1 143 -9.949
103 FP1 144 -12.390
103 FP1 145 -13.855
103 FP1 146 -13.367
103 FP1 147 -10.925
103 FP1 148 -8.484
103 FP1 149 -7.019
103 FP1 150 -7.019
103 FP1 151 -7.996
103 FP1 152 -9.949
103 FP1 153 -10.925
103 FP1 154 -10.925
103 FP1 155 -10.925
103 FP1 156 -10.437
103 FP1 157 -10.437
103 FP1 158 -10.437
103 FP1 159 -10.437
103 FP1 160 -9.949
103 FP1 161 -9.949
103 FP1 162 -10.925
103 FP1 163 -11.414
103 FP1 164 -11.902
103 FP1 165 -10.925
103 FP1 166 -9.460
103 FP1 167 -7.996
103 FP1 168 -8.484
103 FP1 169 -10.925
103 FP1 170 -13.367
103 FP1 171 -14.832
103 FP1 172 -14.832
103 FP1 173 -13.367
103 FP1 174 -11.414
103 FP1 175 -9.949
103 FP1 176 -9.949
103 FP1 177 -10.437
103 FP1 178 -11.414
103 FP1 179 -11.902
103 FP1 180 -11.902
103 FP1 181 -11.414
103 FP1 182 -10.437
103 FP1 183 -8.972
103 FP1 184 -8.972
103 FP1 185 -10.437
103 FP1 186 -12.878
103 FP1 187 -15.320
103 FP1 188 -16.785
103 FP1 189 -16.296
103 FP1 190 -13.855
103 FP1 191 -10.925
103 FP1 192 -8.484
103 FP1 193 -8.484
103 FP1 194 -9.949
103 FP1 195 -12.390
103 FP1 196 -13.367
103 FP1 197 -12.878
103 FP1 198 -10.925
103 FP1 199 -8.484
103 FP1 200 -6.531
103 FP1 201 -6.531
103 FP1 202 -7.996
103 FP1 203 -9.460
103 FP1 204 -10.925
103 FP1 205 -11.414
103 FP1 206 -11.414
103 FP1 207 -10.925
103 FP1 208 -10.437
103 FP1 209 -9.949
103 FP1 210 -9.949
103 FP1 211 -9.949
103 FP1 212 -10.925
103 FP1 213 -12.390
103 FP1 214 -13.855
103 FP1 215 -15.320
103 FP1 216 -16.296
103 FP1 217 -17.761
103 FP1 218 -18.250
103 FP1 219 -19.714
103 FP1 220 -20.691
103 FP1 221 -21.667
103 FP1 222 -21.667
103 FP1 223 -20.691
103 FP1 224 -19.226
103 FP1 225 -18.250
103 FP1 226 -17.761
103 FP1 227 -18.250
103 FP1 228 -18.250
103 FP1 229 -18.738
103 FP1 230 -18.250
103 FP1 231 -17.761
103 FP1 232 -16.785
103 FP1 233 -15.320
103 FP1 234 -13.855
103 FP1 235 -12.878
103 FP1 236 -12.878
103 FP1 237 -13.855
103 FP1 238 -15.320
103 FP1 239 -17.761
103 FP1 240 -19.714
103 FP1 241 -20.691
103 FP1 242 -20.203
103 FP1 243 -18.738
103 FP1 244 -16.296
103 FP1 245 -13.855
103 FP1 246 -11.414
103 FP1 247 -10.925
103 FP1 248 -11.414
103 FP1 249 -13.367
103 FP1 250 -15.320
103 FP1 251 -16.785
103 FP1 252 -16.785
103 FP1 253 -16.296
103 FP1 254 -16.296
103 FP1 255 -16.785
# FP2 chan 1
103 FP2 0 -3.937
103 FP2 1 -0.031
103 FP2 2 2.411
103 FP2 3 2.899
103 FP2 4 1.923
103 FP2 5 -0.031
103 FP2 6 -1.984
103 FP2 7 -2.960
103 FP2 8 -2.960
103 FP2 9 -1.984
103 FP2 10 -1.984
103 FP2 11 -2.472
103 FP2 12 -2.960
103 FP2 13 -3.448
103 FP2 14 -2.960
103 FP2 15 -1.984
103 FP2 16 -1.495
103 FP2 17 -1.984
103 FP2 18 -3.448
103 FP2 19 -4.425
103 FP2 20 -4.425
103 FP2 21 -2.472
103 FP2 22 0.458
103 FP2 23 3.387
103 FP2 24 5.829
103 FP2 25 6.317
103 FP2 26 5.341
103 FP2 27 4.852
103 FP2 28 4.364
103 FP2 29 4.364
103 FP2 30 4.364
103 FP2 31 4.364
103 FP2 32 3.387
103 FP2 33 1.923
103 FP2 34 0.458
103 FP2 35 0.458
103 FP2 36 1.434
103 FP2 37 2.411
103 FP2 38 3.876
103 FP2 39 3.387
103 FP2 40 2.411
103 FP2 41 1.434
103 FP2 42 1.434
103 FP2 43 2.411
103 FP2 44 3.387
103 FP2 45 4.364
103 FP2 46 4.364
103 FP2 47 3.876
103 FP2 48 4.852
103 FP2 49 5.829
103 FP2 50 6.805
103 FP2 51 6.317
103 FP2 52 3.876
103 FP2 53 0.946
103 FP2 54 -1.495
103 FP2 55 -2.472
103 FP2 56 -2.472
103 FP2 57 -2.472
103 FP2 58 -2.960
103 FP2 59 -4.425
103 FP2 60 -5.402
103 FP2 61 -5.402
103 FP2 62 -3.937
103 FP2 63 -1.495
103 FP2 64 0.458
103 FP2 65 1.434
103 FP2 66 2.411
103 FP2 67 3.387
103 FP2 68 3.876
103 FP2 69 4.852
