# co3a0000461.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 4.201
33 FP1 1 3.713
33 FP1 2 2.248
33 FP1 3 1.760
33 FP1 4 1.272
33 FP1 5 2.248
33 FP1 6 3.713
33 FP1 7 4.690
33 FP1 8 4.690
33 FP1 9 2.736
33 FP1 10 0.783
33 FP1 11 -1.170
33 FP1 12 -2.635
33 FP1 13 -1.658
33 FP1 14 0.295
33 FP1 15 0.783
33 FP1 16 1.760
33 FP1 17 2.248
33 FP1 18 2.736
33 FP1 19 3.225
33 FP1 20 3.713
33 FP1 21 3.713
33 FP1 22 3.225
33 FP1 23 2.736
33 FP1 24 2.248
33 FP1 25 1.760
33 FP1 26 0.783
33 FP1 27 -1.658
33 FP1 28 -5.076
33 FP1 29 -8.006
33 FP1 30 -10.447
33 FP1 31 -10.447
33 FP1 32 -8.982
33 FP1 33 -6.053
33 FP1 34 -3.123
33 FP1 35 0.295
33 FP1 36 2.736
33 FP1 37 5.666
33 FP1 38 7.619
33 FP1 39 9.084
33 FP1 40 9.572
33 FP1 41 9.572
33 FP1 42 9.572
33 FP1 43 9.084
33 FP1 44 8.596
33 FP1 45 8.108
33 FP1 46 7.131
33 FP1 47 5.666
33 FP1 48 4.690
33 FP1 49 3.225
33 FP1 50 1.760
33 FP1 51 0.295
33 FP1 52 -0.682
33 FP1 53 -1.170
33 FP1 54 -1.658
33 FP1 55 -1.658
33 FP1 56 -2.146
33 FP1 57 -2.146
33 FP1 58 -2.146
33 FP1 59 -2.635
33 FP1 60 -3.611
33 FP1 61 -5.564
33 FP1 62 -6.541
33 FP1 63 -6.541
33 FP1 64 -6.053
33 FP1 65 -4.588
33 FP1 66 -3.611
33 FP1 67 -4.100
33 FP1 68 -5.564
33 FP1 69 -6.541
33 FP1 70 -6.053
33 FP1 71 -4.588
33 FP1 72 -2.635
33 FP1 73 -1.170
33 FP1 74 -1.170
33 FP1 75 -1.658
33 FP1 76 -2.146
33 FP1 77 -2.146
33 FP1 78 -1.170
33 FP1 79 -0.193
33 FP1 80 0.783
33 FP1 81 0.295
33 FP1 82 -0.193
33 FP1 83 -0.682
33 FP1 84 -0.193
33 FP1 85 0.295
33 FP1 86 0.783
33 FP1 87 1.760
33 FP1 88 1.760
33 FP1 89 1.760
33 FP1 90 0.783
33 FP1 91 0.295
33 FP1 92 0.295
33 FP1 93 1.272
33 FP1 94 3.225
33 FP1 95 4.690
33 FP1 96 5.666
33 FP1 97 5.178
33 FP1 98 4.690
33 FP1 99 4.690
33 FP1 100 5.178
33 FP1 101 5.666
33 FP1 102 5.666
33 FP1 103 4.201
33 FP1 104 2.248
33 FP1 105 0.783
33 FP1 106 -0.193
33 FP1 107 -0.193
33 FP1 108 -0.193
33 FP1 109 0.295
33 FP1 110 -0.193
33 FP1 111 -1.170
33 FP1 112 -1.658
33 FP1 113 -2.635
33 FP1 114 -3.611
33 FP1 115 -4.588
33 FP1 116 -5.564
33 FP1 117 -7.029
33 FP1 118 -8.006
33 FP1 119 -8.982
33 FP1 120 -8.982
33 FP1 121 -8.006
33 FP1 122 -5.564
33 FP1 123 -3.123
33 FP1 124 -0.682
33 FP1 125 0.295
33 FP1 126 0.295
33 FP1 127 -1.170
33 FP1 128 -3.123
33 FP1 129 -5.564
33 FP1 130 -7.029
33 FP1 131 -8.006
33 FP1 132 -8.494
33 FP1 133 -8.006
33 FP1 134 -7.029
33 FP1 135 -7.029
33 FP1 136 -7.517
33 FP1 137 -8.494
33 FP1 138 -9.471
33 FP1 139 -9.959
33 FP1 140 -9.959
33 FP1 141 -9.959
33 FP1 142 -8.982
33 FP1 143 -8.494
33 FP1 144 -8.006
33 FP1 145 -8.006
33 FP1 146 -8.494
33 FP1 147 -9.471
33 FP1 148 -10.447
33 FP1 149 -10.447
33 FP1 150 -9.959
33 FP1 151 -8.494
33 FP1 152 -7.517
33 FP1 153 -6.541
33 FP1 154 -6.053
33 FP1 155 -5.076
33 FP1 156 -4.100
33 FP1 157 -2.635
33 FP1 158 -1.658
33 FP1 159 -0.682
33 FP1 160 -0.193
33 FP1 161 -0.682
33 FP1 162 -1.170
33 FP1 163 -1.170
33 FP1 164 0.295
33 FP1 165 1.760
33 FP1 166 3.225
33 FP1 167 3.225
33 FP1 168 2.248
33 FP1 169 0.295
33 FP1 170 -0.193
33 FP1 171 -0.193
33 FP1 172 0.295
33 FP1 173 0.783
33 FP1 174 -0.193
33 FP1 175 -1.170
33 FP1 176 -3.123
33 FP1 177 -4.100
33 FP1 178 -4.588
33 FP1 179 -4.100
33 FP1 180 -4.100
33 FP1 181 -4.100
33 FP1 182 -4.588
33 FP1 183 -5.564
33 FP1 184 -6.541
33 FP1 185 -7.029
33 FP1 186 -7.029
33 FP1 187 -6.053
33 FP1 188 -5.076
33 FP1 189 -4.100
33 FP1 190 -4.100
33 FP1 191 -5.564
33 FP1 192 -7.029
33 FP1 193 -8.006
33 FP1 194 -8.006
