# co3a0000461.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 2.187
7 FP1 1 2.187
7 FP1 2 1.699
7 FP1 3 1.211
7 FP1 4 0.722
7 FP1 5 -0.254
7 FP1 6 -1.231
7 FP1 7 -2.696
7 FP1 8 -4.161
7 FP1 9 -5.625
7 FP1 10 -7.090
7 FP1 11 -7.579
7 FP1 12 -7.579
7 FP1 13 -8.555
7 FP1 14 -8.555
7 FP1 15 -9.532
7 FP1 16 -10.508
7 FP1 17 -10.508
7 FP1 18 -9.532
7 FP1 19 -8.067
7 FP1 20 -7.090
7 FP1 21 -6.602
7 FP1 22 -6.602
7 FP1 23 -6.602
7 FP1 24 -6.114
7 FP1 25 -6.114
7 FP1 26 -4.161
7 FP1 27 -3.672
7 FP1 28 -3.672
7 FP1 29 -3.672
7 FP1 30 -3.184
7 FP1 31 -1.719
7 FP1 32 -0.254
7 FP1 33 0.722
7 FP1 34 0.722
7 FP1 35 0.234
7 FP1 36 -0.254
7 FP1 37 0.722
7 FP1 38 3.164
7 FP1 39 6.582
7 FP1 40 9.023
7 FP1 41 10.000
7 FP1 42 9.511
7 FP1 43 8.046
7 FP1 44 7.558
7 FP1 45 7.070
7 FP1 46 7.558
7 FP1 47 7.070
7 FP1 48 6.093
7 FP1 49 5.117
7 FP1 50 4.628
7 FP1 51 5.605
7 FP1 52 7.070
7 FP1 53 8.535
7 FP1 54 10.000
7 FP1 55 10.488
7 FP1 56 10.976
7 FP1 57 10.976
7 FP1 58 10.488
7 FP1 59 10.000
7 FP1 60 9.511
7 FP1 61 9.511
7 FP1 62 10.000
7 FP1 63 10.488
7 FP1 64 10.976
7 FP1 65 10.488
7 FP1 66 10.000
7 FP1 67 10.000
7 FP1 68 10.976
7 FP1 69 12.929
7 FP1 70 14.882
7 FP1 71 16.347
7 FP1 72 16.836
7 FP1 73 15.859
7 FP1 74 14.394
7 FP1 75 12.441
7 FP1 76 10.488
7 FP1 77 9.511
7 FP1 78 9.511
7 FP1 79 9.511
7 FP1 80 9.511
7 FP1 81 9.023
7 FP1 82 9.023
7 FP1 83 8.535
7 FP1 84 8.535
7 FP1 85 8.535
7 FP1 86 8.535
7 FP1 87 9.023
7 FP1 88 9.511
7 FP1 89 9.511
7 FP1 90 9.023
7 FP1 91 8.046
7 FP1 92 7.070
7 FP1 93 6.582
7 FP1 94 7.070
7 FP1 95 7.558
7 FP1 96 8.535
7 FP1 97 9.511
7 FP1 98 9.023
7 FP1 99 8.046
7 FP1 100 6.582
7 FP1 101 6.093
7 FP1 102 6.582
7 FP1 103 8.046
7 FP1 104 10.000
7 FP1 105 10.976
7 FP1 106 10.488
7 FP1 107 9.023
7 FP1 108 7.070
7 FP1 109 5.605
7 FP1 110 6.093
7 FP1 111 6.582
7 FP1 112 6.582
7 FP1 113 5.605
7 FP1 114 3.652
7 FP1 115 2.675
7 FP1 116 3.164
7 FP1 117 4.628
7 FP1 118 5.605
7 FP1 119 5.117
7 FP1 120 3.652
7 FP1 121 0.722
7 FP1 122 -1.231
7 FP1 123 -1.719
7 FP1 124 -1.231
7 FP1 125 -0.743
7 FP1 126 -0.254
7 FP1 127 -0.743
7 FP1 128 -1.719
7 FP1 129 -2.696
7 FP1 130 -3.184
7 FP1 131 -3.672
