# co2a0000382.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 0.112
87 FP1 1 -0.865
87 FP1 2 -0.865
87 FP1 3 0.600
87 FP1 4 1.088
87 FP1 5 1.088
87 FP1 6 -0.376
87 FP1 7 -1.353
87 FP1 8 -1.841
87 FP1 9 -0.865
87 FP1 10 0.600
87 FP1 11 1.577
87 FP1 12 1.577
87 FP1 13 0.600
87 FP1 14 -0.376
87 FP1 15 -0.865
87 FP1 16 -0.865
87 FP1 17 -0.865
87 FP1 18 -1.353
87 FP1 19 -1.841
87 FP1 20 -2.818
87 FP1 21 -3.794
87 FP1 22 -4.283
87 FP1 23 -4.283
87 FP1 24 -3.306
87 FP1 25 -2.818
87 FP1 26 -2.330
87 FP1 27 -1.841
87 FP1 28 -1.353
87 FP1 29 -1.841
87 FP1 30 -2.818
87 FP1 31 -4.771
87 FP1 32 -7.212
87 FP1 33 -9.654
87 FP1 34 -11.119
87 FP1 35 -10.630
87 FP1 36 -8.189
87 FP1 37 -5.747
87 FP1 38 -3.794
87 FP1 39 -3.306
87 FP1 40 -4.283
87 FP1 41 -5.747
87 FP1 42 -6.724
87 FP1 43 -5.747
87 FP1 44 -4.283
87 FP1 45 -1.841
87 FP1 46 0.112
87 FP1 47 0.112
87 FP1 48 -0.865
87 FP1 49 -2.330
87 FP1 50 -4.283
87 FP1 51 -5.747
87 FP1 52 -6.236
87 FP1 53 -5.747
87 FP1 54 -4.283
87 FP1 55 -3.306
87 FP1 56 -3.306
87 FP1 57 -3.794
87 FP1 58 -5.259
87 FP1 59 -6.724
87 FP1 60 -6.724
87 FP1 61 -6.724
87 FP1 62 -5.747
87 FP1 63 -4.771
87 FP1 64 -5.259
87 FP1 65 -7.212
87 FP1 66 -10.142
87 FP1 67 -13.072
87 FP1 68 -14.537
87 FP1 69 -15.513
87 FP1 70 -15.513
87 FP1 71 -16.490
