# co2a0000422.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 35
# FP1 chan 0
35 FP1 0 -3.133
35 FP1 1 -2.645
35 FP1 2 -1.180
35 FP1 3 0.285
35 FP1 4 3.215
35 FP1 5 6.144
35 FP1 6 9.074
35 FP1 7 12.004
35 FP1 8 13.468
35 FP1 9 13.468
35 FP1 10 12.492
35 FP1 11 12.004
35 FP1 12 11.515
35 FP1 13 11.027
35 FP1 14 10.050
35 FP1 15 9.074
35 FP1 16 7.609
35 FP1 17 7.121
35 FP1 18 7.121
35 FP1 19 8.097
35 FP1 20 8.586
35 FP1 21 8.586
35 FP1 22 7.609
35 FP1 23 7.121
35 FP1 24 6.632
35 FP1 25 7.121
35 FP1 26 7.121
35 FP1 27 7.121
35 FP1 28 6.632
35 FP1 29 5.656
35 FP1 30 5.168
35 FP1 31 6.144
35 FP1 32 8.097
35 FP1 33 10.539
35 FP1 34 12.980
35 FP1 35 14.933
35 FP1 36 16.398
35 FP1 37 17.863
35 FP1 38 17.863
35 FP1 39 17.375
35 FP1 40 16.398
35 FP1 41 16.398
35 FP1 42 16.886
35 FP1 43 17.863
35 FP1 44 18.840
35 FP1 45 18.351
35 FP1 46 16.398
35 FP1 47 12.980
35 FP1 48 10.539
35 FP1 49 9.562
35 FP1 50 10.050
35 FP1 51 10.539
35 FP1 52 11.515
35 FP1 53 11.515
35 FP1 54 10.539
35 FP1 55 10.539
35 FP1 56 11.515
35 FP1 57 12.004
35 FP1 58 12.492
35 FP1 59 11.515
35 FP1 60 9.562
35 FP1 61 7.609
35 FP1 62 6.144
35 FP1 63 5.656
35 FP1 64 5.656
35 FP1 65 6.144
35 FP1 66 6.144
35 FP1 67 5.656
35 FP1 68 4.191
35 FP1 69 3.215
35 FP1 70 1.261
35 FP1 71 0.285
35 FP1 72 -1.180
35 FP1 73 -2.157
35 FP1 74 -3.621
35 FP1 75 -4.598
35 FP1 76 -5.575
35 FP1 77 -5.575
35 FP1 78 -5.086
35 FP1 79 -4.110
35 FP1 80 -1.668
35 FP1 81 0.285
35 FP1 82 2.238
35 FP1 83 3.215
35 FP1 84 3.703
35 FP1 85 3.703
35 FP1 86 3.703
35 FP1 87 4.679
35 FP1 88 5.168
35 FP1 89 5.168
35 FP1 90 4.679
35 FP1 91 2.238
35 FP1 92 -0.692
35 FP1 93 -4.110
35 FP1 94 -6.551
35 FP1 95 -8.016
35 FP1 96 -8.016
35 FP1 97 -6.551
35 FP1 98 -4.598
35 FP1 99 -2.645
35 FP1 100 -0.692
35 FP1 101 1.261
35 FP1 102 3.703
35 FP1 103 6.632
35 FP1 104 9.074
35 FP1 105 12.492
