# co2c0000359.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 15
# FP1 chan 0
15 FP1 0 -2.960
15 FP1 1 -2.472
15 FP1 2 -2.472
15 FP1 3 -2.960
15 FP1 4 -2.960
15 FP1 5 -1.984
15 FP1 6 0.946
15 FP1 7 4.364
15 FP1 8 6.805
15 FP1 9 7.782
15 FP1 10 7.782
15 FP1 11 7.294
15 FP1 12 5.829
15 FP1 13 4.364
15 FP1 14 1.923
15 FP1 15 -1.495
15 FP1 16 -4.913
15 FP1 17 -8.331
15 FP1 18 -11.261
15 FP1 19 -13.702
15 FP1 20 -16.632
15 FP1 21 -19.562
15 FP1 22 -22.003
15 FP1 23 -22.491
15 FP1 24 -22.003
15 FP1 25 -20.538
15 FP1 26 -18.097
15 FP1 27 -16.144
15 FP1 28 -13.702
15 FP1 29 -11.261
15 FP1 30 -8.331
15 FP1 31 -5.402
15 FP1 32 -2.472
15 FP1 33 -1.007
15 FP1 34 -0.031
15 FP1 35 -0.031
15 FP1 36 -0.031
15 FP1 37 -0.031
15 FP1 38 0.458
15 FP1 39 1.923
15 FP1 40 2.899
15 FP1 41 2.899
15 FP1 42 0.458
15 FP1 43 -3.937
15 FP1 44 -9.308
15 FP1 45 -14.679
15 FP1 46 -18.097
15 FP1 47 -19.073
15 FP1 48 -19.073
15 FP1 49 -19.073
15 FP1 50 -20.050
15 FP1 51 -20.538
15 FP1 52 -20.538
15 FP1 53 -19.562
15 FP1 54 -17.120
15 FP1 55 -14.191
15 FP1 56 -11.749
15 FP1 57 -9.308
15 FP1 58 -6.866
15 FP1 59 -4.913
15 FP1 60 -3.937
15 FP1 61 -3.937
15 FP1 62 -4.913
15 FP1 63 -6.378
15 FP1 64 -6.866
15 FP1 65 -6.866
15 FP1 66 -7.355
15 FP1 67 -8.820
15 FP1 68 -11.261
15 FP1 69 -14.191
15 FP1 70 -15.656
15 FP1 71 -15.656
15 FP1 72 -15.656
15 FP1 73 -15.656
15 FP1 74 -16.144
15 FP1 75 -18.097
15 FP1 76 -19.562
15 FP1 77 -20.538
15 FP1 78 -20.050
15 FP1 79 -18.585
15 FP1 80 -16.632
15 FP1 81 -14.191
15 FP1 82 -11.749
15 FP1 83 -9.308
15 FP1 84 -7.355
15 FP1 85 -5.890
15 FP1 86 -5.890
15 FP1 87 -6.378
15 FP1 88 -8.331
15 FP1 89 -11.749
15 FP1 90 -15.656
15 FP1 91 -19.562
15 FP1 92 -22.980
15 FP1 93 -25.909
15 FP1 94 -27.374
15 FP1 95 -28.839
15 FP1 96 -30.304
15 FP1 97 -31.769
15 FP1 98 -31.769
15 FP1 99 -31.281
15 FP1 100 -29.327
15 FP1 101 -26.886
15 FP1 102 -24.445
15 FP1 103 -22.491
15 FP1 104 -21.027
15 FP1 105 -19.562
15 FP1 106 -17.609
15 FP1 107 -14.679
15 FP1 108 -11.261
