# co2c0000359.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 -3.652
7 FP1 1 -1.699
7 FP1 2 -0.234
7 FP1 3 0.743
7 FP1 4 -0.234
7 FP1 5 -2.187
7 FP1 6 -4.628
7 FP1 7 -7.070
7 FP1 8 -8.046
7 FP1 9 -8.535
7 FP1 10 -7.558
7 FP1 11 -7.070
7 FP1 12 -7.070
7 FP1 13 -7.558
7 FP1 14 -8.535
7 FP1 15 -8.046
7 FP1 16 -6.582
7 FP1 17 -4.140
7 FP1 18 -1.699
7 FP1 19 -0.234
7 FP1 20 -0.722
7 FP1 21 -1.699
7 FP1 22 -3.164
7 FP1 23 -2.675
7 FP1 24 -0.722
7 FP1 25 2.696
7 FP1 26 6.602
7 FP1 27 9.043
7 FP1 28 10.020
7 FP1 29 9.043
7 FP1 30 7.090
7 FP1 31 6.114
7 FP1 32 6.114
7 FP1 33 6.114
7 FP1 34 5.137
7 FP1 35 3.184
7 FP1 36 0.254
7 FP1 37 -2.675
7 FP1 38 -5.117
7 FP1 39 -7.070
7 FP1 40 -8.535
7 FP1 41 -9.511
7 FP1 42 -9.023
7 FP1 43 -7.070
7 FP1 44 -3.652
7 FP1 45 -0.722
7 FP1 46 -0.722
7 FP1 47 -2.675
7 FP1 48 -6.093
7 FP1 49 -9.023
7 FP1 50 -10.000
7 FP1 51 -9.511
7 FP1 52 -8.535
7 FP1 53 -9.023
7 FP1 54 -12.441
7 FP1 55 -17.324
7 FP1 56 -21.718
7 FP1 57 -23.671
7 FP1 58 -23.183
7 FP1 59 -20.742
7 FP1 60 -18.300
7 FP1 61 -16.836
7 FP1 62 -16.836
7 FP1 63 -17.812
7 FP1 64 -18.789
7 FP1 65 -20.742
7 FP1 66 -23.183
7 FP1 67 -26.113
7 FP1 68 -28.554
7 FP1 69 -31.484
7 FP1 70 -33.437
7 FP1 71 -34.902
7 FP1 72 -36.367
7 FP1 73 -37.343
7 FP1 74 -36.855
7 FP1 75 -34.902
7 FP1 76 -31.972
7 FP1 77 -29.531
7 FP1 78 -28.066
7 FP1 79 -27.089
7 FP1 80 -27.089
7 FP1 81 -27.089
7 FP1 82 -27.578
7 FP1 83 -28.554
7 FP1 84 -30.019
7 FP1 85 -30.507
7 FP1 86 -30.996
7 FP1 87 -30.019
7 FP1 88 -29.043
7 FP1 89 -28.554
7 FP1 90 -29.043
7 FP1 91 -30.019
7 FP1 92 -30.507
7 FP1 93 -30.507
7 FP1 94 -30.507
7 FP1 95 -31.484
7 FP1 96 -31.972
7 FP1 97 -33.437
7 FP1 98 -33.925
7 FP1 99 -34.414
7 FP1 100 -34.902
7 FP1 101 -35.878
7 FP1 102 -36.855
7 FP1 103 -37.343
7 FP1 104 -35.878
7 FP1 105 -33.437
7 FP1 106 -32.461
7 FP1 107 -32.949
7 FP1 108 -35.390
7 FP1 109 -37.832
7 FP1 110 -39.785
7 FP1 111 -40.273
7 FP1 112 -39.296
7 FP1 113 -38.320
7 FP1 114 -37.832
7 FP1 115 -37.832
7 FP1 116 -37.832
7 FP1 117 -38.320
7 FP1 118 -38.808
7 FP1 119 -38.808
7 FP1 120 -38.808
7 FP1 121 -38.320
7 FP1 122 -37.343
7 FP1 123 -35.878
7 FP1 124 -35.390
7 FP1 125 -35.390
7 FP1 126 -36.367
7 FP1 127 -37.832
7 FP1 128 -38.808
7 FP1 129 -38.808
7 FP1 130 -38.808
7 FP1 131 -39.296
7 FP1 132 -40.273
7 FP1 133 -41.250
7 FP1 134 -41.738
7 FP1 135 -42.714
7 FP1 136 -42.226
7 FP1 137 -41.738
7 FP1 138 -40.761
7 FP1 139 -38.320
7 FP1 140 -35.878
7 FP1 141 -32.461
7 FP1 142 -30.019
7 FP1 143 -27.089
7 FP1 144 -25.625
7 FP1 145 -24.160
7 FP1 146 -23.671
7 FP1 147 -24.160
7 FP1 148 -26.113
7 FP1 149 -30.507
7 FP1 150 -35.390
7 FP1 151 -39.785
7 FP1 152 -43.691
7 FP1 153 -46.132
7 FP1 154 -48.086
7 FP1 155 -50.527
7 FP1 156 -52.968
7 FP1 157 -54.433
7 FP1 158 -53.457
7 FP1 159 -50.527
