# co2c0000359.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 89
# FP1 chan 0
89 FP1 0 -1.933
89 FP1 1 -2.421
89 FP1 2 -1.933
89 FP1 3 -0.956
89 FP1 4 -0.956
89 FP1 5 -1.933
89 FP1 6 -2.421
89 FP1 7 -2.421
89 FP1 8 -0.956
89 FP1 9 0.509
89 FP1 10 1.973
89 FP1 11 2.462
89 FP1 12 1.485
89 FP1 13 0.509
89 FP1 14 -0.468
89 FP1 15 -0.956
89 FP1 16 -0.468
89 FP1 17 0.020
89 FP1 18 0.020
89 FP1 19 -0.468
89 FP1 20 -0.956
89 FP1 21 -1.444
89 FP1 22 -1.444
89 FP1 23 -0.956
89 FP1 24 -0.468
89 FP1 25 0.020
89 FP1 26 0.997
89 FP1 27 1.973
89 FP1 28 3.438
89 FP1 29 4.415
89 FP1 30 4.903
89 FP1 31 5.391
89 FP1 32 5.880
89 FP1 33 6.856
89 FP1 34 7.833
89 FP1 35 8.321
89 FP1 36 8.321
89 FP1 37 8.321
89 FP1 38 8.809
89 FP1 39 9.298
89 FP1 40 10.274
89 FP1 41 10.763
89 FP1 42 10.763
89 FP1 43 10.274
89 FP1 44 9.786
89 FP1 45 9.786
89 FP1 46 10.763
89 FP1 47 11.739
89 FP1 48 13.204
89 FP1 49 14.669
89 FP1 50 16.134
89 FP1 51 17.110
89 FP1 52 17.598
89 FP1 53 17.110
89 FP1 54 16.622
89 FP1 55 16.134
89 FP1 56 16.134
89 FP1 57 17.110
89 FP1 58 17.598
89 FP1 59 17.598
89 FP1 60 16.622
89 FP1 61 16.134
89 FP1 62 15.645
89 FP1 63 15.645
89 FP1 64 15.645
89 FP1 65 14.669
89 FP1 66 12.716
89 FP1 67 10.274
89 FP1 68 8.321
89 FP1 69 7.833
89 FP1 70 8.321
89 FP1 71 9.298
89 FP1 72 10.274
89 FP1 73 10.763
89 FP1 74 10.763
89 FP1 75 11.251
89 FP1 76 12.716
89 FP1 77 14.669
89 FP1 78 16.622
89 FP1 79 17.598
89 FP1 80 17.110
89 FP1 81 16.134
89 FP1 82 14.181
89 FP1 83 11.739
89 FP1 84 9.786
89 FP1 85 7.833
89 FP1 86 5.880
89 FP1 87 2.950
89 FP1 88 0.509
89 FP1 89 -0.956
89 FP1 90 -1.444
89 FP1 91 -0.956
89 FP1 92 0.020
89 FP1 93 1.973
89 FP1 94 2.950
89 FP1 95 4.415
89 FP1 96 5.391
89 FP1 97 6.856
89 FP1 98 7.345
89 FP1 99 7.833
89 FP1 100 7.345
89 FP1 101 6.856
89 FP1 102 5.880
89 FP1 103 6.368
89 FP1 104 6.856
89 FP1 105 7.833
89 FP1 106 8.809
89 FP1 107 9.786
89 FP1 108 10.763
89 FP1 109 11.251
89 FP1 110 11.739
89 FP1 111 12.716
89 FP1 112 13.692
89 FP1 113 15.157
89 FP1 114 16.134
89 FP1 115 17.110
89 FP1 116 16.622
89 FP1 117 14.669
89 FP1 118 12.716
89 FP1 119 11.251
89 FP1 120 11.739
89 FP1 121 13.204
89 FP1 122 15.645
89 FP1 123 17.110
89 FP1 124 16.134
89 FP1 125 13.204
89 FP1 126 10.763
89 FP1 127 10.763
89 FP1 128 12.716
89 FP1 129 16.622
89 FP1 130 20.040
89 FP1 131 21.016
89 FP1 132 20.528
89 FP1 133 19.063
89 FP1 134 19.063
89 FP1 135 20.528
89 FP1 136 22.481
89 FP1 137 22.481
89 FP1 138 20.040
89 FP1 139 15.157
89 FP1 140 10.274
89 FP1 141 6.856
89 FP1 142 4.903
89 FP1 143 4.415
89 FP1 144 3.438
89 FP1 145 2.950
89 FP1 146 1.973
89 FP1 147 2.462
89 FP1 148 3.927
89 FP1 149 5.880
89 FP1 150 7.833
89 FP1 151 8.809
89 FP1 152 10.274
89 FP1 153 11.251
89 FP1 154 12.227
89 FP1 155 13.204
89 FP1 156 13.692
89 FP1 157 13.692
89 FP1 158 12.716
89 FP1 159 11.739
89 FP1 160 10.763
89 FP1 161 10.274
89 FP1 162 9.786
89 FP1 163 9.298
89 FP1 164 8.809
89 FP1 165 8.809
89 FP1 166 8.809
89 FP1 167 8.809
89 FP1 168 7.833
89 FP1 169 7.833
89 FP1 170 8.321
89 FP1 171 9.786
89 FP1 172 11.739
89 FP1 173 13.204
89 FP1 174 14.669
89 FP1 175 14.669
89 FP1 176 14.669
89 FP1 177 15.157
89 FP1 178 15.157
89 FP1 179 15.157
89 FP1 180 14.181
89 FP1 181 13.204
89 FP1 182 12.716
89 FP1 183 12.227
89 FP1 184 12.716
89 FP1 185 12.716
89 FP1 186 12.716
89 FP1 187 12.227
89 FP1 188 11.739
89 FP1 189 11.251
89 FP1 190 10.763
89 FP1 191 9.786
89 FP1 192 8.321
89 FP1 193 7.345
89 FP1 194 5.880
89 FP1 195 5.391
89 FP1 196 4.903
89 FP1 197 4.415
89 FP1 198 3.927
89 FP1 199 3.927
89 FP1 200 4.415
89 FP1 201 6.368
89 FP1 202 8.321
89 FP1 203 9.786
89 FP1 204 10.763
89 FP1 205 10.763
89 FP1 206 10.274
89 FP1 207 9.786
89 FP1 208 9.786
89 FP1 209 9.786
89 FP1 210 9.786
89 FP1 211 10.274
89 FP1 212 9.786
89 FP1 213 8.321
89 FP1 214 5.880
89 FP1 215 3.927
89 FP1 216 2.950
89 FP1 217 3.927
89 FP1 218 5.880
89 FP1 219 8.321
89 FP1 220 9.786
89 FP1 221 9.298
89 FP1 222 8.809
89 FP1 223 7.833
89 FP1 224 6.856
89 FP1 225 6.368
89 FP1 226 5.391
89 FP1 227 3.927
89 FP1 228 1.973
89 FP1 229 0.997
89 FP1 230 0.997
89 FP1 231 0.997
89 FP1 232 1.973
89 FP1 233 1.973
89 FP1 234 1.973
89 FP1 235 2.462
89 FP1 236 2.950
89 FP1 237 3.438
89 FP1 238 2.950
89 FP1 239 1.485
89 FP1 240 -0.468
89 FP1 241 -1.933
89 FP1 242 -1.933
89 FP1 243 0.020
89 FP1 244 3.438
89 FP1 245 7.833
89 FP1 246 11.251
89 FP1 247 12.227
89 FP1 248 10.763
89 FP1 249 7.833
89 FP1 250 6.368
89 FP1 251 6.856
89 FP1 252 8.321
89 FP1 253 9.298
89 FP1 254 8.809
89 FP1 255 6.856
# FP2 chan 1
89 FP2 0 -5.849
89 FP2 1 -4.873
89 FP2 2 -3.408
89 FP2 3 -0.966
89 FP2 4 0.987
89 FP2 5 0.987
89 FP2 6 0.498
89 FP2 7 0.498
89 FP2 8 0.498
89 FP2 9 2.452
89 FP2 10 4.405
89 FP2 11 5.870
89 FP2 12 5.870
89 FP2 13 4.893
89 FP2 14 3.916
89 FP2 15 3.428
89 FP2 16 3.916
89 FP2 17 4.893
89 FP2 18 5.870
89 FP2 19 5.870
89 FP2 20 5.381
89 FP2 21 5.381
89 FP2 22 4.893
89 FP2 23 4.893
89 FP2 24 4.405
89 FP2 25 4.405
89 FP2 26 4.405
89 FP2 27 4.893
89 FP2 28 5.381
89 FP2 29 5.870
89 FP2 30 6.846
89 FP2 31 7.823
89 FP2 32 8.799
89 FP2 33 9.776
89 FP2 34 10.752
89 FP2 35 10.264
89 FP2 36 10.264
89 FP2 37 10.264
89 FP2 38 11.241
89 FP2 39 12.217
89 FP2 40 13.194
89 FP2 41 13.682
89 FP2 42 13.194
89 FP2 43 11.729
89 FP2 44 10.752
89 FP2 45 9.776
89 FP2 46 9.776
89 FP2 47 10.264
89 FP2 48 11.729
89 FP2 49 13.194
89 FP2 50 15.147
89 FP2 51 16.123
89 FP2 52 16.612
89 FP2 53 17.100
89 FP2 54 17.100
89 FP2 55 17.588
89 FP2 56 18.565
89 FP2 57 20.030
89 FP2 58 21.495
89 FP2 59 21.006
89 FP2 60 20.030
89 FP2 61 17.588
89 FP2 62 15.635
89 FP2 63 14.170
89 FP2 64 14.170
89 FP2 65 13.682
89 FP2 66 12.705
89 FP2 67 11.729
89 FP2 68 10.752
89 FP2 69 10.264
89 FP2 70 9.776
89 FP2 71 10.264
89 FP2 72 9.776
89 FP2 73 9.776
89 FP2 74 10.752
89 FP2 75 11.729
89 FP2 76 13.682
89 FP2 77 15.147
89 FP2 78 16.123
89 FP2 79 16.612
89 FP2 80 15.635
89 FP2 81 14.659
89 FP2 82 13.194
89 FP2 83 11.729
89 FP2 84 10.264
89 FP2 85 7.823
89 FP2 86 5.381
89 FP2 87 2.940
89 FP2 88 0.987
89 FP2 89 0.010
89 FP2 90 0.498
89 FP2 91 1.963
89 FP2 92 3.916
89 FP2 93 5.381
89 FP2 94 6.358
89 FP2 95 6.358
89 FP2 96 6.846
89 FP2 97 6.846
89 FP2 98 6.846
89 FP2 99 5.870
89 FP2 100 4.893
89 FP2 101 3.916
89 FP2 102 3.916
89 FP2 103 4.405
89 FP2 104 5.381
89 FP2 105 7.334
89 FP2 106 8.799
89 FP2 107 10.264
89 FP2 108 11.241
89 FP2 109 13.194
89 FP2 110 15.635
89 FP2 111 17.100
89 FP2 112 18.077
89 FP2 113 18.565
89 FP2 114 18.565
89 FP2 115 18.565
89 FP2 116 18.077
89 FP2 117 17.588
89 FP2 118 16.612
89 FP2 119 15.635
89 FP2 120 15.147
89 FP2 121 15.635
89 FP2 122 17.100
89 FP2 123 18.077
89 FP2 124 17.588
89 FP2 125 15.635
89 FP2 126 13.682
89 FP2 127 12.705
89 FP2 128 14.659
89 FP2 129 17.588
89 FP2 130 20.030
89 FP2 131 20.518
89 FP2 132 19.541
89 FP2 133 18.077
89 FP2 134 17.588
89 FP2 135 18.565
89 FP2 136 20.030
89 FP2 137 20.030
89 FP2 138 18.077
89 FP2 139 14.659
89 FP2 140 10.752
89 FP2 141 7.334
89 FP2 142 5.870
89 FP2 143 4.893
89 FP2 144 3.916
89 FP2 145 3.428
89 FP2 146 3.428
89 FP2 147 3.916
89 FP2 148 4.405
89 FP2 149 5.381
89 FP2 150 5.870
89 FP2 151 6.846
89 FP2 152 7.334
89 FP2 153 8.799
89 FP2 154 10.264
89 FP2 155 10.752
89 FP2 156 10.752
89 FP2 157 9.288
89 FP2 158 8.311
89 FP2 159 7.334
89 FP2 160 6.846
89 FP2 161 5.870
89 FP2 162 5.381
89 FP2 163 4.405
89 FP2 164 3.916
89 FP2 165 2.940
89 FP2 166 2.452
89 FP2 167 1.963
89 FP2 168 1.963
89 FP2 169 1.963
89 FP2 170 2.452
89 FP2 171 4.405
89 FP2 172 6.358
89 FP2 173 8.799
89 FP2 174 10.752
89 FP2 175 12.217
89 FP2 176 13.194
89 FP2 177 13.682
89 FP2 178 14.170
89 FP2 179 13.682
89 FP2 180 13.194
89 FP2 181 12.705
89 FP2 182 12.217
