# co2c0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 19
# FP1 chan 0
19 FP1 0 2.635
19 FP1 1 3.123
19 FP1 2 1.658
19 FP1 3 -2.248
19 FP1 4 -5.666
19 FP1 5 -8.108
19 FP1 6 -9.084
19 FP1 7 -8.108
19 FP1 8 -5.666
19 FP1 9 -3.225
19 FP1 10 -1.760
19 FP1 11 -1.760
19 FP1 12 -2.248
19 FP1 13 -3.225
19 FP1 14 -3.713
19 FP1 15 -4.201
19 FP1 16 -3.713
19 FP1 17 -3.225
19 FP1 18 -3.225
19 FP1 19 -3.225
19 FP1 20 -2.736
19 FP1 21 -1.760
19 FP1 22 -0.295
19 FP1 23 -0.295
19 FP1 24 -1.272
19 FP1 25 -3.713
19 FP1 26 -7.131
19 FP1 27 -10.061
19 FP1 28 -12.014
19 FP1 29 -11.525
19 FP1 30 -9.084
19 FP1 31 -6.154
19 FP1 32 -3.225
19 FP1 33 -1.272
19 FP1 34 -0.783
19 FP1 35 -1.272
19 FP1 36 -1.760
19 FP1 37 -0.783
19 FP1 38 1.170
19 FP1 39 4.100
19 FP1 40 6.541
19 FP1 41 8.006
19 FP1 42 8.006
19 FP1 43 6.541
19 FP1 44 5.076
19 FP1 45 3.123
19 FP1 46 2.635
19 FP1 47 1.658
19 FP1 48 1.658
19 FP1 49 1.170
19 FP1 50 -0.295
19 FP1 51 -1.760
19 FP1 52 -2.736
19 FP1 53 -3.713
19 FP1 54 -4.201
19 FP1 55 -3.713
19 FP1 56 -3.713
19 FP1 57 -4.201
19 FP1 58 -4.690
19 FP1 59 -4.201
19 FP1 60 -3.225
19 FP1 61 -1.760
19 FP1 62 -0.295
19 FP1 63 0.193
19 FP1 64 -1.272
19 FP1 65 -3.225
19 FP1 66 -4.690
19 FP1 67 -4.690
19 FP1 68 -2.736
19 FP1 69 0.682
19 FP1 70 4.100
19 FP1 71 7.029
19 FP1 72 7.517
19 FP1 73 5.564
19 FP1 74 1.658
19 FP1 75 -2.248
19 FP1 76 -4.690
19 FP1 77 -5.666
19 FP1 78 -5.178
19 FP1 79 -3.713
19 FP1 80 -1.760
19 FP1 81 -0.295
