# co3a0000459.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 4.313
95 FP1 1 8.708
95 FP1 2 11.637
95 FP1 3 11.149
95 FP1 4 6.266
95 FP1 5 -1.058
95 FP1 6 -8.382
95 FP1 7 -12.777
95 FP1 8 -14.242
95 FP1 9 -13.265
95 FP1 10 -12.288
95 FP1 11 -9.847
95 FP1 12 -7.406
95 FP1 13 -3.499
95 FP1 14 -0.081
95 FP1 15 2.360
95 FP1 16 4.313
95 FP1 17 6.266
95 FP1 18 8.708
95 FP1 19 12.126
95 FP1 20 14.567
95 FP1 21 15.055
95 FP1 22 13.102
95 FP1 23 8.708
95 FP1 24 4.313
95 FP1 25 1.383
95 FP1 26 -1.546
95 FP1 27 -4.476
95 FP1 28 -7.894
95 FP1 29 -10.824
95 FP1 30 -11.312
95 FP1 31 -8.870
95 FP1 32 -3.499
95 FP1 33 2.848
95 FP1 34 8.219
95 FP1 35 13.102
95 FP1 36 15.544
95 FP1 37 16.520
95 FP1 38 16.032
95 FP1 39 13.590
95 FP1 40 10.173
95 FP1 41 5.778
95 FP1 42 1.872
95 FP1 43 -0.570
95 FP1 44 -2.035
95 FP1 45 -2.523
95 FP1 46 -1.546
95 FP1 47 0.407
95 FP1 48 2.360
95 FP1 49 4.801
95 FP1 50 7.243
95 FP1 51 8.708
95 FP1 52 10.173
95 FP1 53 10.173
95 FP1 54 11.149
95 FP1 55 12.614
95 FP1 56 14.567
95 FP1 57 16.520
95 FP1 58 17.008
95 FP1 59 14.567
95 FP1 60 11.149
95 FP1 61 7.243
95 FP1 62 4.313
95 FP1 63 3.337
95 FP1 64 2.848
95 FP1 65 2.360
95 FP1 66 1.872
95 FP1 67 1.872
95 FP1 68 2.848
95 FP1 69 4.801
95 FP1 70 7.731
95 FP1 71 10.173
95 FP1 72 11.149
95 FP1 73 11.637
95 FP1 74 11.149
95 FP1 75 11.149
95 FP1 76 10.173
95 FP1 77 9.684
95 FP1 78 8.708
95 FP1 79 8.219
95 FP1 80 7.243
95 FP1 81 5.290
95 FP1 82 1.872
95 FP1 83 -2.523
95 FP1 84 -6.917
95 FP1 85 -8.382
95 FP1 86 -7.406
95 FP1 87 -3.499
95 FP1 88 0.407
95 FP1 89 3.337
95 FP1 90 4.313
95 FP1 91 4.801
95 FP1 92 5.290
95 FP1 93 5.778
95 FP1 94 5.778
95 FP1 95 4.801
95 FP1 96 2.848
95 FP1 97 0.895
95 FP1 98 -0.081
95 FP1 99 0.407
95 FP1 100 1.872
95 FP1 101 1.872
95 FP1 102 0.895
95 FP1 103 -2.035
95 FP1 104 -4.964
95 FP1 105 -6.429
95 FP1 106 -6.429
95 FP1 107 -4.476
95 FP1 108 -1.546
95 FP1 109 -0.081
95 FP1 110 0.407
95 FP1 111 -0.570
95 FP1 112 -1.546
95 FP1 113 -1.546
95 FP1 114 -0.570
95 FP1 115 1.383
95 FP1 116 1.383
95 FP1 117 0.895
95 FP1 118 -0.570
95 FP1 119 -2.035
95 FP1 120 -3.011
95 FP1 121 -3.499
95 FP1 122 -3.499
95 FP1 123 -3.499
95 FP1 124 -3.499
95 FP1 125 -3.499
95 FP1 126 -3.499
95 FP1 127 -3.988
95 FP1 128 -4.964
95 FP1 129 -5.941
95 FP1 130 -5.941
95 FP1 131 -5.452
95 FP1 132 -3.988
95 FP1 133 -3.011
95 FP1 134 -3.499
95 FP1 135 -3.988
95 FP1 136 -5.452
95 FP1 137 -5.452
95 FP1 138 -4.964
95 FP1 139 -4.476
95 FP1 140 -4.964
95 FP1 141 -6.917
95 FP1 142 -10.824
95 FP1 143 -13.753
95 FP1 144 -14.730
95 FP1 145 -13.753
95 FP1 146 -10.824
95 FP1 147 -7.894
95 FP1 148 -6.429
95 FP1 149 -5.452
95 FP1 150 -5.452
95 FP1 151 -5.452
95 FP1 152 -5.452
95 FP1 153 -5.452
95 FP1 154 -4.964
95 FP1 155 -4.476
95 FP1 156 -4.476
95 FP1 157 -4.476
95 FP1 158 -5.452
95 FP1 159 -6.917
95 FP1 160 -8.870
95 FP1 161 -10.335
95 FP1 162 -10.824
95 FP1 163 -10.335
95 FP1 164 -8.382
95 FP1 165 -6.429
95 FP1 166 -3.988
95 FP1 167 -2.035
95 FP1 168 -1.058
95 FP1 169 -2.523
95 FP1 170 -5.452
95 FP1 171 -9.359
95 FP1 172 -11.312
95 FP1 173 -11.312
95 FP1 174 -9.847
95 FP1 175 -7.894
95 FP1 176 -6.917
95 FP1 177 -7.406
95 FP1 178 -8.870
95 FP1 179 -10.335
95 FP1 180 -11.312
95 FP1 181 -12.288
95 FP1 182 -12.777
95 FP1 183 -13.753
95 FP1 184 -14.242
95 FP1 185 -13.753
95 FP1 186 -12.288
95 FP1 187 -10.824
95 FP1 188 -9.359
95 FP1 189 -8.382
95 FP1 190 -8.382
95 FP1 191 -8.382
95 FP1 192 -9.359
95 FP1 193 -10.824
95 FP1 194 -11.800
95 FP1 195 -12.288
95 FP1 196 -11.800
95 FP1 197 -10.824
95 FP1 198 -9.359
95 FP1 199 -9.359
95 FP1 200 -10.824
95 FP1 201 -12.288
95 FP1 202 -13.265
95 FP1 203 -12.288
95 FP1 204 -10.335
95 FP1 205 -7.406
95 FP1 206 -5.941
95 FP1 207 -4.964
95 FP1 208 -5.452
95 FP1 209 -6.429
95 FP1 210 -7.894
95 FP1 211 -9.847
95 FP1 212 -11.312
95 FP1 213 -12.777
95 FP1 214 -12.777
95 FP1 215 -12.288
95 FP1 216 -11.312
95 FP1 217 -10.824
95 FP1 218 -9.847
95 FP1 219 -9.847
