# co2a0000384.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 FP1 0 6.083
93 FP1 1 3.642
93 FP1 2 1.200
93 FP1 3 1.689
93 FP1 4 6.083
93 FP1 5 12.919
93 FP1 6 18.778
93 FP1 7 19.267
93 FP1 8 14.872
93 FP1 9 8.525
93 FP1 10 4.130
93 FP1 11 4.618
93 FP1 12 7.548
93 FP1 13 10.478
93 FP1 14 10.966
93 FP1 15 11.943
93 FP1 16 13.896
93 FP1 17 17.314
93 FP1 18 19.755
93 FP1 19 19.267
93 FP1 20 13.896
93 FP1 21 5.595
93 FP1 22 -2.218
93 FP1 23 -6.612
93 FP1 24 -5.636
93 FP1 25 -0.753
93 FP1 26 5.107
93 FP1 27 9.501
93 FP1 28 9.989
93 FP1 29 7.060
93 FP1 30 2.665
93 FP1 31 -0.264
93 FP1 32 0.224
93 FP1 33 1.689
93 FP1 34 3.153
93 FP1 35 1.689
93 FP1 36 -1.241
93 FP1 37 -2.218
93 FP1 38 1.200
93 FP1 39 9.013
93 FP1 40 17.802
93 FP1 41 23.661
93 FP1 42 23.661
93 FP1 43 18.290
93 FP1 44 11.943
93 FP1 45 7.548
93 FP1 46 8.036
93 FP1 47 10.478
93 FP1 48 12.919
93 FP1 49 12.919
93 FP1 50 10.478
93 FP1 51 7.548
93 FP1 52 6.571
93 FP1 53 8.525
93 FP1 54 10.966
93 FP1 55 12.919
93 FP1 56 12.919
93 FP1 57 11.943
93 FP1 58 11.454
93 FP1 59 12.431
93 FP1 60 13.407
93 FP1 61 12.919
93 FP1 62 10.478
93 FP1 63 8.036
93 FP1 64 7.548
93 FP1 65 8.525
93 FP1 66 9.989
93 FP1 67 9.501
93 FP1 68 6.571
93 FP1 69 2.665
93 FP1 70 0.224
93 FP1 71 0.224
93 FP1 72 1.689
93 FP1 73 3.153
93 FP1 74 4.618
93 FP1 75 5.595
93 FP1 76 6.571
93 FP1 77 8.036
93 FP1 78 7.060
93 FP1 79 4.130
93 FP1 80 -0.264
93 FP1 81 -3.194
93 FP1 82 -1.729
93 FP1 83 2.177
93 FP1 84 6.083
93 FP1 85 6.083
93 FP1 86 3.153
93 FP1 87 -0.753
93 FP1 88 -1.241
93 FP1 89 1.200
93 FP1 90 3.642
93 FP1 91 4.130
93 FP1 92 1.689
93 FP1 93 -0.753
93 FP1 94 0.712
93 FP1 95 7.060
93 FP1 96 13.896
93 FP1 97 16.337
93 FP1 98 10.478
93 FP1 99 -0.264
93 FP1 100 -9.054
93 FP1 101 -10.030
93 FP1 102 -3.682
93 FP1 103 5.107
93 FP1 104 9.013
93 FP1 105 7.548
93 FP1 106 4.130
93 FP1 107 3.153
93 FP1 108 7.060
93 FP1 109 12.431
93 FP1 110 14.384
93 FP1 111 10.478
93 FP1 112 3.153
93 FP1 113 -3.194
93 FP1 114 -5.147
93 FP1 115 -3.194
93 FP1 116 1.200
93 FP1 117 5.107
93 FP1 118 8.525
93 FP1 119 11.943
93 FP1 120 14.384
93 FP1 121 15.361
93 FP1 122 13.896
93 FP1 123 10.478
93 FP1 124 7.548
93 FP1 125 7.548
93 FP1 126 9.501
93 FP1 127 13.896
93 FP1 128 17.314
93 FP1 129 18.778
93 FP1 130 17.802
93 FP1 131 15.361
93 FP1 132 12.431
93 FP1 133 9.501
93 FP1 134 7.060
93 FP1 135 6.083
93 FP1 136 6.571
93 FP1 137 8.036
93 FP1 138 9.501
93 FP1 139 10.966
93 FP1 140 10.966
93 FP1 141 9.989
93 FP1 142 8.036
93 FP1 143 5.595
93 FP1 144 4.130
93 FP1 145 4.130
93 FP1 146 4.618
93 FP1 147 4.130
93 FP1 148 3.642
