# co2a0000384.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 4.049
43 FP1 1 3.560
43 FP1 2 1.119
43 FP1 3 -1.322
43 FP1 4 -3.276
43 FP1 5 -4.740
43 FP1 6 -6.694
43 FP1 7 -8.647
43 FP1 8 -11.088
43 FP1 9 -11.576
43 FP1 10 -9.623
43 FP1 11 -4.252
43 FP1 12 2.096
43 FP1 13 6.978
43 FP1 14 8.931
43 FP1 15 7.955
43 FP1 16 6.490
43 FP1 17 5.025
43 FP1 18 3.560
43 FP1 19 2.096
43 FP1 20 -0.346
43 FP1 21 -2.787
43 FP1 22 -3.764
43 FP1 23 -2.787
43 FP1 24 -0.834
43 FP1 25 1.119
43 FP1 26 2.096
43 FP1 27 1.119
43 FP1 28 -0.834
43 FP1 29 -3.764
43 FP1 30 -7.670
43 FP1 31 -10.111
43 FP1 32 -10.600
43 FP1 33 -7.670
43 FP1 34 -1.322
43 FP1 35 5.514
43 FP1 36 10.396
43 FP1 37 12.838
43 FP1 38 11.861
43 FP1 39 9.420
43 FP1 40 7.955
43 FP1 41 8.443
43 FP1 42 10.885
43 FP1 43 14.303
43 FP1 44 16.744
43 FP1 45 17.721
43 FP1 46 17.232
43 FP1 47 14.791
43 FP1 48 11.861
43 FP1 49 8.931
43 FP1 50 6.978
43 FP1 51 6.002
43 FP1 52 5.025
43 FP1 53 4.049
43 FP1 54 2.584
43 FP1 55 1.607
43 FP1 56 1.607
43 FP1 57 2.584
43 FP1 58 5.025
43 FP1 59 6.490
43 FP1 60 6.978
43 FP1 61 5.514
43 FP1 62 4.049
43 FP1 63 4.049
43 FP1 64 6.490
43 FP1 65 9.908
43 FP1 66 13.326
43 FP1 67 14.791
43 FP1 68 12.838
43 FP1 69 9.420
43 FP1 70 6.002
43 FP1 71 4.049
43 FP1 72 4.049
43 FP1 73 4.049
43 FP1 74 3.560
43 FP1 75 2.584
43 FP1 76 1.119
43 FP1 77 0.631
43 FP1 78 1.119
43 FP1 79 2.584
43 FP1 80 2.584
43 FP1 81 2.096
43 FP1 82 0.631
43 FP1 83 -0.834
43 FP1 84 -0.834
43 FP1 85 0.631
43 FP1 86 4.049
43 FP1 87 6.978
43 FP1 88 7.955
43 FP1 89 6.978
43 FP1 90 4.537
43 FP1 91 2.584
43 FP1 92 2.096
43 FP1 93 2.096
43 FP1 94 2.584
43 FP1 95 2.096
43 FP1 96 1.119
43 FP1 97 0.142
43 FP1 98 -0.346
43 FP1 99 0.142
43 FP1 100 0.631
43 FP1 101 0.631
43 FP1 102 1.119
43 FP1 103 1.607
43 FP1 104 2.584
43 FP1 105 3.560
43 FP1 106 3.072
43 FP1 107 2.096
43 FP1 108 1.607
43 FP1 109 3.072
43 FP1 110 6.002
43 FP1 111 8.931
43 FP1 112 9.908
43 FP1 113 7.955
43 FP1 114 4.537
43 FP1 115 2.096
43 FP1 116 3.072
43 FP1 117 5.025
43 FP1 118 7.467
43 FP1 119 7.955
43 FP1 120 6.978
43 FP1 121 5.025
43 FP1 122 4.049
43 FP1 123 4.049
43 FP1 124 4.049
43 FP1 125 3.560
43 FP1 126 3.072
43 FP1 127 3.560
43 FP1 128 5.025
43 FP1 129 6.490
43 FP1 130 6.978
43 FP1 131 6.002
43 FP1 132 5.025
43 FP1 133 5.514
43 FP1 134 7.467
43 FP1 135 9.420
43 FP1 136 9.908
43 FP1 137 8.931
43 FP1 138 7.467
43 FP1 139 6.978
43 FP1 140 7.467
43 FP1 141 8.443
43 FP1 142 8.931
43 FP1 143 7.467
43 FP1 144 6.002
43 FP1 145 5.025
43 FP1 146 5.514
43 FP1 147 6.002
43 FP1 148 5.514
43 FP1 149 3.560
43 FP1 150 1.607
43 FP1 151 0.142
43 FP1 152 0.631
43 FP1 153 1.119
43 FP1 154 1.119
43 FP1 155 0.142
43 FP1 156 -1.322
43 FP1 157 -1.322
43 FP1 158 -0.346
43 FP1 159 1.607
43 FP1 160 2.584
43 FP1 161 0.631
43 FP1 162 -3.276
43 FP1 163 -7.182
43 FP1 164 -8.647
43 FP1 165 -6.694
43 FP1 166 -2.787
43 FP1 167 0.142
43 FP1 168 0.631
43 FP1 169 -1.811
43 FP1 170 -5.229
43 FP1 171 -7.182
43 FP1 172 -6.205
43 FP1 173 -2.787
43 FP1 174 2.096
43 FP1 175 5.514
43 FP1 176 6.490
43 FP1 177 5.025
43 FP1 178 2.584
43 FP1 179 0.631
43 FP1 180 -0.346
43 FP1 181 -0.346
43 FP1 182 -1.322
43 FP1 183 -2.787
43 FP1 184 -4.740
43 FP1 185 -6.205
43 FP1 186 -5.717
43 FP1 187 -4.252
43 FP1 188 -2.787
43 FP1 189 -0.834
43 FP1 190 1.119
43 FP1 191 4.049
43 FP1 192 6.490
43 FP1 193 7.955
43 FP1 194 6.978
43 FP1 195 3.560
43 FP1 196 -0.346
43 FP1 197 -2.787
43 FP1 198 -1.322
43 FP1 199 2.096
43 FP1 200 5.025
43 FP1 201 6.490
43 FP1 202 6.002
43 FP1 203 5.025
43 FP1 204 3.560
43 FP1 205 3.072
43 FP1 206 3.072
43 FP1 207 4.049
43 FP1 208 4.537
43 FP1 209 5.025
43 FP1 210 4.537
43 FP1 211 4.537
43 FP1 212 4.049
43 FP1 213 4.537
43 FP1 214 6.002
43 FP1 215 7.467
43 FP1 216 7.955
43 FP1 217 6.978
43 FP1 218 5.025
43 FP1 219 5.025
43 FP1 220 6.978
43 FP1 221 11.373
