# co2c0000393.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 -5.656
67 FP1 1 -3.215
67 FP1 2 -1.261
67 FP1 3 0.203
67 FP1 4 0.203
67 FP1 5 -0.773
67 FP1 6 -2.726
67 FP1 7 -4.191
67 FP1 8 -5.656
67 FP1 9 -6.632
67 FP1 10 -7.121
67 FP1 11 -7.609
67 FP1 12 -6.144
67 FP1 13 -3.703
67 FP1 14 0.203
67 FP1 15 3.133
67 FP1 16 4.598
67 FP1 17 5.086
67 FP1 18 5.575
67 FP1 19 7.528
67 FP1 20 9.969
67 FP1 21 11.434
67 FP1 22 9.969
67 FP1 23 6.551
67 FP1 24 2.645
67 FP1 25 0.692
67 FP1 26 1.668
67 FP1 27 4.598
67 FP1 28 7.039
67 FP1 29 8.016
67 FP1 30 6.551
67 FP1 31 5.086
67 FP1 32 4.598
67 FP1 33 6.551
67 FP1 34 8.504
67 FP1 35 9.969
67 FP1 36 8.993
67 FP1 37 7.528
67 FP1 38 5.575
67 FP1 39 4.110
67 FP1 40 3.133
67 FP1 41 3.133
67 FP1 42 4.110
67 FP1 43 5.575
67 FP1 44 7.039
67 FP1 45 8.016
67 FP1 46 8.504
67 FP1 47 7.528
67 FP1 48 7.039
67 FP1 49 7.039
67 FP1 50 8.504
67 FP1 51 9.969
67 FP1 52 10.946
67 FP1 53 9.481
67 FP1 54 8.016
67 FP1 55 5.575
67 FP1 56 4.598
67 FP1 57 3.621
67 FP1 58 3.133
67 FP1 59 3.133
67 FP1 60 3.133
67 FP1 61 4.110
67 FP1 62 5.575
67 FP1 63 7.039
67 FP1 64 9.969
67 FP1 65 14.364
67 FP1 66 20.223
67 FP1 67 26.082
67 FP1 68 29.500
67 FP1 69 29.012
67 FP1 70 25.594
67 FP1 71 20.711
67 FP1 72 18.270
67 FP1 73 18.758
67 FP1 74 20.711
67 FP1 75 22.176
67 FP1 76 21.688
67 FP1 77 19.735
67 FP1 78 17.782
67 FP1 79 17.293
67 FP1 80 17.782
67 FP1 81 17.782
67 FP1 82 15.828
67 FP1 83 13.387
67 FP1 84 11.922
67 FP1 85 11.922
67 FP1 86 12.899
67 FP1 87 13.387
67 FP1 88 10.946
67 FP1 89 7.039
67 FP1 90 2.157
67 FP1 91 -0.285
67 FP1 92 0.203
67 FP1 93 2.157
67 FP1 94 4.110
67 FP1 95 4.110
67 FP1 96 2.645
67 FP1 97 1.180
67 FP1 98 1.180
67 FP1 99 2.157
67 FP1 100 5.086
67 FP1 101 8.016
