# co2a0000402.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 59
# FP1 chan 0
59 FP1 0 -2.075
59 FP1 1 2.808
59 FP1 2 5.737
59 FP1 3 6.714
59 FP1 4 5.249
59 FP1 5 3.296
59 FP1 6 2.319
59 FP1 7 2.319
59 FP1 8 2.808
59 FP1 9 3.296
59 FP1 10 2.319
59 FP1 11 0.854
59 FP1 12 -1.587
59 FP1 13 -3.052
59 FP1 14 -5.493
59 FP1 15 -6.958
59 FP1 16 -7.935
59 FP1 17 -6.958
59 FP1 18 -4.517
59 FP1 19 -0.122
59 FP1 20 3.784
59 FP1 21 6.226
59 FP1 22 6.714
59 FP1 23 5.249
59 FP1 24 3.784
59 FP1 25 1.831
59 FP1 26 1.343
59 FP1 27 0.854
59 FP1 28 0.366
59 FP1 29 -1.099
59 FP1 30 -3.540
59 FP1 31 -6.470
59 FP1 32 -8.423
59 FP1 33 -10.376
59 FP1 34 -9.888
59 FP1 35 -8.911
59 FP1 36 -7.935
59 FP1 37 -6.470
59 FP1 38 -5.981
59 FP1 39 -5.493
59 FP1 40 -4.028
59 FP1 41 -2.563
59 FP1 42 -0.610
59 FP1 43 0.366
59 FP1 44 0.854
59 FP1 45 1.343
59 FP1 46 1.343
59 FP1 47 0.854
59 FP1 48 -0.122
59 FP1 49 -2.075
59 FP1 50 -4.028
59 FP1 51 -6.470
59 FP1 52 -8.911
59 FP1 53 -10.376
59 FP1 54 -11.353
59 FP1 55 -11.841
59 FP1 56 -11.353
59 FP1 57 -10.864
59 FP1 58 -11.841
59 FP1 59 -13.306
59 FP1 60 -15.747
59 FP1 61 -18.188
59 FP1 62 -19.653
59 FP1 63 -20.142
59 FP1 64 -20.630
59 FP1 65 -21.118
59 FP1 66 -21.118
59 FP1 67 -19.165
59 FP1 68 -14.771
59 FP1 69 -9.888
59 FP1 70 -5.981
59 FP1 71 -5.493
59 FP1 72 -8.911
59 FP1 73 -13.306
59 FP1 74 -16.724
59 FP1 75 -17.700
59 FP1 76 -16.724
59 FP1 77 -14.282
59 FP1 78 -11.353
59 FP1 79 -7.935
59 FP1 80 -3.540
59 FP1 81 0.366
59 FP1 82 2.319
59 FP1 83 1.343
59 FP1 84 -3.052
59 FP1 85 -8.423
59 FP1 86 -11.841
59 FP1 87 -12.329
59 FP1 88 -10.864
59 FP1 89 -7.935
59 FP1 90 -5.981
59 FP1 91 -5.493
59 FP1 92 -5.981
59 FP1 93 -7.446
59 FP1 94 -9.888
59 FP1 95 -12.817
59 FP1 96 -15.259
59 FP1 97 -16.235
59 FP1 98 -14.771
59 FP1 99 -11.353
59 FP1 100 -6.958
59 FP1 101 -4.517
59 FP1 102 -5.005
59 FP1 103 -7.935
59 FP1 104 -11.353
59 FP1 105 -12.329
59 FP1 106 -9.888
59 FP1 107 -5.005
59 FP1 108 -1.099
59 FP1 109 0.854
59 FP1 110 -1.099
59 FP1 111 -5.005
59 FP1 112 -8.423
59 FP1 113 -10.864
59 FP1 114 -11.353
59 FP1 115 -11.353
59 FP1 116 -11.841
59 FP1 117 -12.329
59 FP1 118 -11.841
59 FP1 119 -10.864
59 FP1 120 -8.423
59 FP1 121 -5.981
59 FP1 122 -5.005
59 FP1 123 -4.517
59 FP1 124 -5.005
59 FP1 125 -5.981
59 FP1 126 -6.958
59 FP1 127 -6.958
59 FP1 128 -5.981
59 FP1 129 -4.517
59 FP1 130 -2.563
59 FP1 131 -0.610
59 FP1 132 -0.610
59 FP1 133 -1.099
59 FP1 134 -1.099
59 FP1 135 -0.122
59 FP1 136 0.854
59 FP1 137 1.831
59 FP1 138 1.343
59 FP1 139 -0.122
59 FP1 140 -0.610
59 FP1 141 0.366
59 FP1 142 1.831
59 FP1 143 3.296
59 FP1 144 2.808
59 FP1 145 -0.122
59 FP1 146 -3.540
59 FP1 147 -5.981
59 FP1 148 -6.958
59 FP1 149 -5.981
59 FP1 150 -5.005
59 FP1 151 -4.517
59 FP1 152 -4.028
59 FP1 153 -3.540
59 FP1 154 -3.052
59 FP1 155 -3.052
59 FP1 156 -4.517
59 FP1 157 -6.958
59 FP1 158 -9.888
59 FP1 159 -12.329
59 FP1 160 -12.329
59 FP1 161 -10.376
59 FP1 162 -7.446
59 FP1 163 -4.028
59 FP1 164 -1.587
59 FP1 165 0.366
59 FP1 166 1.831
59 FP1 167 2.319
59 FP1 168 1.343
59 FP1 169 -0.122
59 FP1 170 -2.563
59 FP1 171 -3.052
59 FP1 172 -1.587
59 FP1 173 1.831
59 FP1 174 4.272
59 FP1 175 4.761
59 FP1 176 3.296
59 FP1 177 0.366
59 FP1 178 -2.563
59 FP1 179 -3.052
59 FP1 180 -3.052
59 FP1 181 -2.563
59 FP1 182 -2.075
59 FP1 183 -0.610
59 FP1 184 1.831
59 FP1 185 4.761
59 FP1 186 7.690
59 FP1 187 8.667
59 FP1 188 7.202
59 FP1 189 4.761
59 FP1 190 2.808
59 FP1 191 1.831
