# co2a0000379.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 -9.328
63 FP1 1 -23.000
63 FP1 2 -25.930
63 FP1 3 -17.141
63 FP1 4 -0.051
63 FP1 5 17.527
63 FP1 6 30.223
63 FP1 7 33.152
63 FP1 8 27.293
63 FP1 9 17.527
63 FP1 10 10.203
63 FP1 11 8.738
63 FP1 12 13.133
63 FP1 13 19.480
63 FP1 14 23.875
63 FP1 15 25.340
63 FP1 16 24.851
63 FP1 17 23.387
63 FP1 18 20.945
63 FP1 19 16.551
63 FP1 20 10.203
63 FP1 21 4.344
63 FP1 22 -1.027
63 FP1 23 -4.445
63 FP1 24 -7.863
63 FP1 25 -10.793
63 FP1 26 -13.723
63 FP1 27 -15.676
63 FP1 28 -17.629
63 FP1 29 -19.094
63 FP1 30 -19.094
63 FP1 31 -16.652
63 FP1 32 -10.305
63 FP1 33 -1.027
63 FP1 34 7.273
63 FP1 35 9.715
63 FP1 36 4.344
63 FP1 37 -4.934
63 FP1 38 -13.723
63 FP1 39 -15.188
63 FP1 40 -9.816
63 FP1 41 -1.027
63 FP1 42 3.367
63 FP1 43 1.414
63 FP1 44 -5.422
63 FP1 45 -11.770
63 FP1 46 -12.258
63 FP1 47 -6.887
63 FP1 48 0.926
63 FP1 49 3.367
63 FP1 50 -2.004
63 FP1 51 -13.723
63 FP1 52 -25.441
63 FP1 53 -30.324
63 FP1 54 -25.441
63 FP1 55 -13.723
63 FP1 56 -3.469
63 FP1 57 0.926
63 FP1 58 -1.516
63 FP1 59 -8.352
63 FP1 60 -14.699
63 FP1 61 -19.094
63 FP1 62 -21.047
63 FP1 63 -20.559
63 FP1 64 -18.606
63 FP1 65 -14.211
63 FP1 66 -7.863
63 FP1 67 -2.004
63 FP1 68 0.926
63 FP1 69 0.437
63 FP1 70 -3.469
63 FP1 71 -8.840
63 FP1 72 -13.723
63 FP1 73 -16.164
63 FP1 74 -17.629
63 FP1 75 -17.629
63 FP1 76 -16.164
63 FP1 77 -12.258
63 FP1 78 -4.445
63 FP1 79 3.855
63 FP1 80 9.715
63 FP1 81 9.226
63 FP1 82 1.902
63 FP1 83 -9.328
63 FP1 84 -17.629
63 FP1 85 -20.559
63 FP1 86 -18.117
63 FP1 87 -15.188
63 FP1 88 -17.141
63 FP1 89 -24.465
63 FP1 90 -32.766
63 FP1 91 -35.207
63 FP1 92 -27.883
63 FP1 93 -13.723
63 FP1 94 -2.981
63 FP1 95 -2.004
63 FP1 96 -12.746
63 FP1 97 -26.906
63 FP1 98 -34.719
63 FP1 99 -31.301
63 FP1 100 -20.070
63 FP1 101 -11.770
63 FP1 102 -13.234
63 FP1 103 -23.488
63 FP1 104 -34.719
63 FP1 105 -38.625
63 FP1 106 -32.766
63 FP1 107 -23.488
63 FP1 108 -18.117
63 FP1 109 -20.559
63 FP1 110 -25.930
63 FP1 111 -28.371
63 FP1 112 -23.977
63 FP1 113 -16.652
63 FP1 114 -13.723
63 FP1 115 -17.629
63 FP1 116 -25.441
63 FP1 117 -28.859
63 FP1 118 -23.000
63 FP1 119 -9.816
63 FP1 120 0.926
63 FP1 121 0.926
63 FP1 122 -11.770
63 FP1 123 -29.836
63 FP1 124 -40.578
63 FP1 125 -35.695
63 FP1 126 -16.164
63 FP1 127 5.809
63 FP1 128 16.551
63 FP1 129 8.738
63 FP1 130 -13.723
63 FP1 131 -37.160
63 FP1 132 -48.879
63 FP1 133 -44.973
63 FP1 134 -30.813
63 FP1 135 -16.652
63 FP1 136 -8.840
63 FP1 137 -7.863
63 FP1 138 -8.352
63 FP1 139 -7.863
63 FP1 140 -6.399
63 FP1 141 -8.352
63 FP1 142 -14.211
63 FP1 143 -21.047
63 FP1 144 -22.512
63 FP1 145 -16.652
63 FP1 146 -6.887
63 FP1 147 -1.027
63 FP1 148 -3.469
63 FP1 149 -13.723
63 FP1 150 -24.465
63 FP1 151 -29.836
63 FP1 152 -27.883
63 FP1 153 -22.024
63 FP1 154 -16.164
63 FP1 155 -14.211
63 FP1 156 -17.141
63 FP1 157 -22.024
63 FP1 158 -28.859
63 FP1 159 -33.742
63 FP1 160 -34.231
63 FP1 161 -29.348
63 FP1 162 -19.582
63 FP1 163 -10.305
63 FP1 164 -6.887
63 FP1 165 -12.746
63 FP1 166 -26.906
63 FP1 167 -41.555
63 FP1 168 -48.879
63 FP1 169 -43.996
63 FP1 170 -30.324
63 FP1 171 -15.676
63 FP1 172 -8.840
63 FP1 173 -11.770
63 FP1 174 -19.094
63 FP1 175 -24.953
63 FP1 176 -24.953
63 FP1 177 -21.047
63 FP1 178 -19.094
63 FP1 179 -21.047
63 FP1 180 -24.953
63 FP1 181 -26.418
63 FP1 182 -23.488
63 FP1 183 -17.629
63 FP1 184 -15.188
63 FP1 185 -19.582
63 FP1 186 -30.324
63 FP1 187 -41.066
63 FP1 188 -43.996
63 FP1 189 -35.207
63 FP1 190 -17.141
63 FP1 191 1.902
63 FP1 192 12.644
63 FP1 193 9.715
63 FP1 194 -3.957
63 FP1 195 -18.606
63 FP1 196 -25.441
63 FP1 197 -21.535
63 FP1 198 -11.770
63 FP1 199 -7.375
63 FP1 200 -11.281
63 FP1 201 -20.559
63 FP1 202 -26.418
63 FP1 203 -21.535
63 FP1 204 -8.352
63 FP1 205 3.855
63 FP1 206 6.297
63 FP1 207 -1.516
63 FP1 208 -12.258
63 FP1 209 -17.141
63 FP1 210 -13.723
63 FP1 211 -6.399
63 FP1 212 -1.516
63 FP1 213 -1.027
63 FP1 214 -1.516
63 FP1 215 0.926
63 FP1 216 5.809
63 FP1 217 8.250
63 FP1 218 3.367
63 FP1 219 -7.863
63 FP1 220 -18.606
63 FP1 221 -20.070
63 FP1 222 -10.305
63 FP1 223 5.320
63 FP1 224 18.016
63 FP1 225 21.434
63 FP1 226 16.062
63 FP1 227 7.762
63 FP1 228 0.926
63 FP1 229 -1.027
63 FP1 230 -0.051
63 FP1 231 1.414
63 FP1 232 3.367
63 FP1 233 5.320
63 FP1 234 7.762
63 FP1 235 9.226
63 FP1 236 7.762
63 FP1 237 4.344
63 FP1 238 1.902
63 FP1 239 1.902
63 FP1 240 2.879
63 FP1 241 2.391
63 FP1 242 -2.492
63 FP1 243 -10.305
63 FP1 244 -15.676
63 FP1 245 -15.676
63 FP1 246 -10.305
63 FP1 247 -4.934
63 FP1 248 -4.445
63 FP1 249 -8.840
63 FP1 250 -13.723
63 FP1 251 -14.211
63 FP1 252 -9.328
63 FP1 253 -1.516
63 FP1 254 4.832
63 FP1 255 8.250
# FP2 chan 1
63 FP2 0 6.968
63 FP2 1 -0.844
63 FP2 2 0.132
63 FP2 3 5.015
63 FP2 4 8.921
63 FP2 5 7.456
63 FP2 6 2.574
63 FP2 7 -1.333
63 FP2 8 2.085
63 FP2 9 13.316
63 FP2 10 28.453
63 FP2 11 41.148
63 FP2 12 46.031
63 FP2 13 43.101
63 FP2 14 36.753
63 FP2 15 31.871
63 FP2 16 29.429
63 FP2 17 27.476
63 FP2 18 21.617
63 FP2 19 11.363
63 FP2 20 1.109
63 FP2 21 -3.774
63 FP2 22 -1.821
63 FP2 23 4.038
63 FP2 24 7.456
63 FP2 25 5.503
63 FP2 26 -2.309
63 FP2 27 -11.587
63 FP2 28 -17.934
63 FP2 29 -19.887
63 FP2 30 -17.446
63 FP2 31 -12.075
63 FP2 32 -6.704
63 FP2 33 -0.844
63 FP2 34 2.085
63 FP2 35 3.550
63 FP2 36 2.085
63 FP2 37 -1.821
63 FP2 38 -7.680
63 FP2 39 -11.587
63 FP2 40 -13.540
63 FP2 41 -10.610
63 FP2 42 -4.262
63 FP2 43 2.574
63 FP2 44 6.968
63 FP2 45 5.992
63 FP2 46 1.597
63 FP2 47 -2.309
63 FP2 48 -3.774
63 FP2 49 -3.286
63 FP2 50 -3.774
63 FP2 51 -8.169
63 FP2 52 -13.540
63 FP2 53 -15.493
63 FP2 54 -11.098
63 FP2 55 -3.286
63 FP2 56 2.085
63 FP2 57 1.109
63 FP2 58 -4.751
63 FP2 59 -10.122
63 FP2 60 -12.075
63 FP2 61 -11.098
63 FP2 62 -11.587
63 FP2 63 -14.028
63 FP2 64 -15.493
63 FP2 65 -11.587
63 FP2 66 -3.286
63 FP2 67 4.038
63 FP2 68 4.527
63 FP2 69 -2.309
63 FP2 70 -11.587
63 FP2 71 -15.493
63 FP2 72 -13.540
63 FP2 73 -9.145
63 FP2 74 -9.145
63 FP2 75 -13.540
63 FP2 76 -17.446
63 FP2 77 -14.516
63 FP2 78 -5.239
63 FP2 79 5.015
63 FP2 80 7.456
63 FP2 81 1.109
63 FP2 82 -9.633
63 FP2 83 -16.958
