# co2c0000342.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 -6.236
67 FP1 1 -5.747
67 FP1 2 -4.771
67 FP1 3 -3.794
67 FP1 4 -2.330
67 FP1 5 -0.376
67 FP1 6 0.600
67 FP1 7 0.600
67 FP1 8 -0.865
67 FP1 9 -2.818
67 FP1 10 -3.794
67 FP1 11 -3.794
67 FP1 12 -2.818
67 FP1 13 -2.818
67 FP1 14 -2.330
67 FP1 15 -2.330
67 FP1 16 -0.376
67 FP1 17 2.553
67 FP1 18 6.460
67 FP1 19 8.413
67 FP1 20 7.436
67 FP1 21 3.530
67 FP1 22 -1.353
67 FP1 23 -5.259
67 FP1 24 -7.701
67 FP1 25 -8.189
67 FP1 26 -8.189
67 FP1 27 -7.212
67 FP1 28 -6.236
67 FP1 29 -4.771
67 FP1 30 -2.330
67 FP1 31 -1.353
67 FP1 32 -2.330
67 FP1 33 -5.259
67 FP1 34 -8.677
67 FP1 35 -11.119
67 FP1 36 -12.095
67 FP1 37 -11.119
67 FP1 38 -9.654
67 FP1 39 -8.677
67 FP1 40 -8.677
67 FP1 41 -9.165
67 FP1 42 -9.165
67 FP1 43 -8.677
67 FP1 44 -7.212
67 FP1 45 -6.236
67 FP1 46 -6.236
67 FP1 47 -7.212
67 FP1 48 -9.165
67 FP1 49 -11.119
67 FP1 50 -12.095
67 FP1 51 -12.095
67 FP1 52 -10.142
67 FP1 53 -7.701
67 FP1 54 -5.259
67 FP1 55 -4.771
67 FP1 56 -6.236
67 FP1 57 -7.701
67 FP1 58 -8.189
67 FP1 59 -6.236
67 FP1 60 -2.330
67 FP1 61 0.600
67 FP1 62 1.577
67 FP1 63 -0.376
67 FP1 64 -3.306
67 FP1 65 -5.747
67 FP1 66 -5.747
67 FP1 67 -4.771
67 FP1 68 -3.794
67 FP1 69 -3.306
67 FP1 70 -2.330
67 FP1 71 -1.353
67 FP1 72 -1.353
67 FP1 73 -2.330
67 FP1 74 -4.771
67 FP1 75 -6.236
67 FP1 76 -6.724
67 FP1 77 -5.747
67 FP1 78 -4.283
67 FP1 79 -4.283
67 FP1 80 -5.259
67 FP1 81 -6.724
67 FP1 82 -7.701
67 FP1 83 -7.701
67 FP1 84 -8.189
67 FP1 85 -8.189
67 FP1 86 -8.189
67 FP1 87 -8.189
67 FP1 88 -7.701
67 FP1 89 -7.212
67 FP1 90 -8.189
67 FP1 91 -9.654
67 FP1 92 -11.119
67 FP1 93 -10.630
67 FP1 94 -9.165
67 FP1 95 -7.212
67 FP1 96 -6.724
67 FP1 97 -8.189
67 FP1 98 -9.654
67 FP1 99 -10.630
67 FP1 100 -9.165
67 FP1 101 -7.701
67 FP1 102 -7.212
67 FP1 103 -8.189
67 FP1 104 -9.654
67 FP1 105 -11.607
67 FP1 106 -12.095
67 FP1 107 -11.607
67 FP1 108 -11.119
67 FP1 109 -11.119
67 FP1 110 -11.607
67 FP1 111 -11.607
67 FP1 112 -10.630
67 FP1 113 -10.142
67 FP1 114 -9.165
67 FP1 115 -8.677
67 FP1 116 -8.677
67 FP1 117 -8.189
67 FP1 118 -6.724
67 FP1 119 -6.236
67 FP1 120 -5.747
67 FP1 121 -7.212
67 FP1 122 -10.142
67 FP1 123 -14.048
67 FP1 124 -17.466
67 FP1 125 -18.443
67 FP1 126 -17.955
67 FP1 127 -16.001
67 FP1 128 -14.537
67 FP1 129 -14.537
67 FP1 130 -15.025
67 FP1 131 -15.513
67 FP1 132 -15.513
67 FP1 133 -14.537
67 FP1 134 -13.560
67 FP1 135 -12.583
67 FP1 136 -12.095
67 FP1 137 -11.119
67 FP1 138 -8.677
67 FP1 139 -6.724
67 FP1 140 -5.747
67 FP1 141 -6.236
67 FP1 142 -7.701
67 FP1 143 -8.677
67 FP1 144 -8.189
67 FP1 145 -5.747
67 FP1 146 -2.330
67 FP1 147 0.112
67 FP1 148 2.065
67 FP1 149 4.018
67 FP1 150 4.506
67 FP1 151 4.018
67 FP1 152 2.065
67 FP1 153 0.112
67 FP1 154 0.112
67 FP1 155 1.088
67 FP1 156 4.506
67 FP1 157 6.948
67 FP1 158 6.948
67 FP1 159 3.530
67 FP1 160 -1.353
67 FP1 161 -5.747
67 FP1 162 -7.701
67 FP1 163 -7.212
67 FP1 164 -5.259
67 FP1 165 -3.306
67 FP1 166 -1.353
67 FP1 167 -0.865
67 FP1 168 -1.353
67 FP1 169 -2.818
67 FP1 170 -4.771
67 FP1 171 -6.236
67 FP1 172 -7.212
67 FP1 173 -7.701
67 FP1 174 -7.701
67 FP1 175 -7.701
67 FP1 176 -9.165
67 FP1 177 -10.630
67 FP1 178 -12.583
67 FP1 179 -12.095
67 FP1 180 -8.677
67 FP1 181 -3.794
67 FP1 182 0.600
67 FP1 183 2.065
67 FP1 184 -0.376
67 FP1 185 -4.771
67 FP1 186 -9.654
67 FP1 187 -12.583
67 FP1 188 -12.095
67 FP1 189 -11.607
67 FP1 190 -9.654
67 FP1 191 -7.701
67 FP1 192 -5.259
67 FP1 193 -2.330
67 FP1 194 0.112
67 FP1 195 1.577
67 FP1 196 0.112
67 FP1 197 -2.818
67 FP1 198 -5.259
67 FP1 199 -6.236
67 FP1 200 -4.771
67 FP1 201 -3.306
67 FP1 202 -1.841
67 FP1 203 -1.353
67 FP1 204 -1.841
67 FP1 205 -0.865
67 FP1 206 0.112
67 FP1 207 1.577
67 FP1 208 2.065
67 FP1 209 1.577
67 FP1 210 1.088
67 FP1 211 1.088
67 FP1 212 1.577
67 FP1 213 2.065
67 FP1 214 1.088
67 FP1 215 -1.353
67 FP1 216 -4.283
67 FP1 217 -6.724
67 FP1 218 -6.724
67 FP1 219 -6.236
67 FP1 220 -4.771
67 FP1 221 -4.283
67 FP1 222 -3.794
67 FP1 223 -3.306
67 FP1 224 -2.818
67 FP1 225 -2.818
67 FP1 226 -5.259
67 FP1 227 -8.189
67 FP1 228 -11.119
67 FP1 229 -12.095
67 FP1 230 -10.142
67 FP1 231 -5.747
67 FP1 232 -1.353
67 FP1 233 2.553
67 FP1 234 4.018
67 FP1 235 2.553
67 FP1 236 0.112
67 FP1 237 -4.283
67 FP1 238 -7.701
67 FP1 239 -9.654
67 FP1 240 -8.677
67 FP1 241 -5.259
67 FP1 242 -1.353
67 FP1 243 0.112
67 FP1 244 -1.353
67 FP1 245 -3.794
67 FP1 246 -4.771
67 FP1 247 -3.306
67 FP1 248 0.600
67 FP1 249 4.018
67 FP1 250 4.018
67 FP1 251 1.088
67 FP1 252 -4.283
67 FP1 253 -8.189
67 FP1 254 -9.654
67 FP1 255 -8.677
# FP2 chan 1
67 FP2 0 -5.442
67 FP2 1 -5.442
67 FP2 2 -5.442
67 FP2 3 -4.954
67 FP2 4 -3.001
67 FP2 5 -0.559
67 FP2 6 1.394
67 FP2 7 1.882
67 FP2 8 0.905
67 FP2 9 -1.536
67 FP2 10 -3.977
67 FP2 11 -4.954
67 FP2 12 -5.931
67 FP2 13 -5.442
67 FP2 14 -4.466
67 FP2 15 -3.001
67 FP2 16 -0.071
67 FP2 17 3.835
67 FP2 18 6.276
67 FP2 19 6.765
67 FP2 20 4.323
67 FP2 21 0.417
67 FP2 22 -3.489
67 FP2 23 -5.931
67 FP2 24 -7.395
67 FP2 25 -7.884
67 FP2 26 -8.372
67 FP2 27 -8.860
67 FP2 28 -9.349
67 FP2 29 -8.372
67 FP2 30 -5.931
67 FP2 31 -3.977
67 FP2 32 -3.489
67 FP2 33 -4.466
67 FP2 34 -7.395
67 FP2 35 -10.813
67 FP2 36 -12.767
67 FP2 37 -13.255
67 FP2 38 -12.767
67 FP2 39 -11.790
67 FP2 40 -10.813
67 FP2 41 -9.837
67 FP2 42 -8.372
67 FP2 43 -6.419
67 FP2 44 -5.931
67 FP2 45 -5.931
67 FP2 46 -6.419
67 FP2 47 -7.884
67 FP2 48 -8.860
67 FP2 49 -9.837
67 FP2 50 -9.837
67 FP2 51 -9.837
67 FP2 52 -8.860
67 FP2 53 -7.884
67 FP2 54 -6.419
67 FP2 55 -5.442
67 FP2 56 -4.954
67 FP2 57 -5.931
67 FP2 58 -6.419
67 FP2 59 -6.419
67 FP2 60 -5.442
67 FP2 61 -3.489
67 FP2 62 -1.536
67 FP2 63 -0.559
67 FP2 64 -1.536
67 FP2 65 -3.489
67 FP2 66 -5.442
67 FP2 67 -6.419
67 FP2 68 -5.931
67 FP2 69 -5.442
67 FP2 70 -4.954
67 FP2 71 -4.954
67 FP2 72 -4.954
67 FP2 73 -5.442
67 FP2 74 -4.954
67 FP2 75 -3.977
67 FP2 76 -3.489
67 FP2 77 -3.489
67 FP2 78 -4.466
67 FP2 79 -5.931
67 FP2 80 -7.395
67 FP2 81 -6.907
67 FP2 82 -5.931
67 FP2 83 -3.977
67 FP2 84 -3.977
67 FP2 85 -4.466
67 FP2 86 -5.931
67 FP2 87 -7.395
67 FP2 88 -7.395
67 FP2 89 -7.395
67 FP2 90 -6.907
67 FP2 91 -6.419
67 FP2 92 -6.419
67 FP2 93 -6.419
67 FP2 94 -6.907
67 FP2 95 -7.395
67 FP2 96 -7.884
67 FP2 97 -8.860
67 FP2 98 -9.349
67 FP2 99 -8.860
67 FP2 100 -8.372
67 FP2 101 -7.395
67 FP2 102 -7.395
67 FP2 103 -8.372
67 FP2 104 -9.349
67 FP2 105 -10.325
67 FP2 106 -10.325
67 FP2 107 -9.837
67 FP2 108 -9.349
67 FP2 109 -9.837
67 FP2 110 -10.813
67 FP2 111 -11.302
67 FP2 112 -11.302
67 FP2 113 -10.325
67 FP2 114 -9.349
67 FP2 115 -7.884
67 FP2 116 -7.395
67 FP2 117 -7.884
67 FP2 118 -8.372
67 FP2 119 -7.884
67 FP2 120 -7.395
67 FP2 121 -7.395
67 FP2 122 -8.860
67 FP2 123 -10.813
67 FP2 124 -13.255
67 FP2 125 -15.208
67 FP2 126 -15.208
67 FP2 127 -14.231
67 FP2 128 -13.255
67 FP2 129 -13.255
67 FP2 130 -14.231
67 FP2 131 -15.208
67 FP2 132 -16.184
67 FP2 133 -15.696
67 FP2 134 -14.231
67 FP2 135 -13.255
67 FP2 136 -12.767
67 FP2 137 -12.278
67 FP2 138 -11.790
67 FP2 139 -11.302
67 FP2 140 -11.302
67 FP2 141 -10.813
67 FP2 142 -10.325
67 FP2 143 -9.837
67 FP2 144 -8.372
67 FP2 145 -6.419
67 FP2 146 -3.977
67 FP2 147 -1.536
67 FP2 148 0.417
67 FP2 149 1.394
67 FP2 150 1.882
67 FP2 151 1.882
67 FP2 152 0.905
67 FP2 153 -0.071
67 FP2 154 -0.071
67 FP2 155 0.905
67 FP2 156 2.370
67 FP2 157 3.835
67 FP2 158 3.835
67 FP2 159 1.882
67 FP2 160 -0.559
67 FP2 161 -3.489
67 FP2 162 -5.442
67 FP2 163 -6.419
67 FP2 164 -6.419
67 FP2 165 -5.442
67 FP2 166 -4.466
67 FP2 167 -3.489
67 FP2 168 -2.513
67 FP2 169 -3.001
67 FP2 170 -4.466
67 FP2 171 -5.931
67 FP2 172 -6.907
67 FP2 173 -7.395
67 FP2 174 -6.907
67 FP2 175 -6.907
67 FP2 176 -8.372
67 FP2 177 -10.813
67 FP2 178 -12.278
67 FP2 179 -12.767
67 FP2 180 -10.325
67 FP2 181 -5.931
67 FP2 182 -2.513
67 FP2 183 -1.048
67 FP2 184 -3.001
67 FP2 185 -6.907
67 FP2 186 -10.813
67 FP2 187 -13.255
67 FP2 188 -13.255
67 FP2 189 -12.767
67 FP2 190 -11.302
67 FP2 191 -9.837
67 FP2 192 -7.395
67 FP2 193 -5.442
67 FP2 194 -3.001
67 FP2 195 -2.024
67 FP2 196 -2.513
67 FP2 197 -4.466
67 FP2 198 -6.419
67 FP2 199 -7.884
67 FP2 200 -7.395
67 FP2 201 -5.931
67 FP2 202 -4.466
67 FP2 203 -3.489
67 FP2 204 -2.024
67 FP2 205 -0.559
67 FP2 206 0.905
67 FP2 207 2.370
67 FP2 208 2.858
67 FP2 209 2.370
67 FP2 210 1.882
67 FP2 211 2.370
67 FP2 212 3.347
67 FP2 213 4.323
67 FP2 214 3.835
67 FP2 215 2.370
67 FP2 216 -0.559
67 FP2 217 -3.489
67 FP2 218 -5.442
67 FP2 219 -6.419
67 FP2 220 -6.419
67 FP2 221 -5.442
67 FP2 222 -3.489
67 FP2 223 -2.024
67 FP2 224 -1.536
67 FP2 225 -3.001
67 FP2 226 -5.931
67 FP2 227 -9.349
67 FP2 228 -10.813
67 FP2 229 -10.325
67 FP2 230 -7.884
67 FP2 231 -4.466
67 FP2 232 -2.024
67 FP2 233 -0.071
67 FP2 234 0.905
67 FP2 235 0.905
67 FP2 236 0.905
67 FP2 237 -0.559
67 FP2 238 -2.513
67 FP2 239 -4.954
67 FP2 240 -6.907
67 FP2 241 -7.395
67 FP2 242 -6.907
67 FP2 243 -5.442
67 FP2 244 -4.466
67 FP2 245 -3.489
67 FP2 246 -1.536
67 FP2 247 -0.071
67 FP2 248 1.394
67 FP2 249 1.394
67 FP2 250 -0.559
67 FP2 251 -3.977
67 FP2 252 -6.907
67 FP2 253 -9.349
67 FP2 254 -9.349
67 FP2 255 -8.372
# F7 chan 2
67 F7 0 -5.056
67 F7 1 -7.009
67 F7 2 -8.962
67 F7 3 -7.985
67 F7 4 -4.567
67 F7 5 -0.173
67 F7 6 1.292
67 F7 7 -0.173
67 F7 8 -3.591
67 F7 9 -7.985
67 F7 10 -9.450
67 F7 11 -8.474
67 F7 12 -6.032
67 F7 13 -4.567
67 F7 14 -4.079
67 F7 15 -4.079
67 F7 16 -3.103
67 F7 17 -1.149
67 F7 18 0.315
67 F7 19 1.292
67 F7 20 0.315
67 F7 21 -0.661
67 F7 22 -2.126
67 F7 23 -4.079
67 F7 24 -6.032
67 F7 25 -8.474
67 F7 26 -10.427
67 F7 27 -10.915
67 F7 28 -8.962
67 F7 29 -5.544
