# co2c0000342.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 -1.912
63 FP1 1 -3.377
63 FP1 2 -7.284
63 FP1 3 -9.725
63 FP1 4 -9.725
63 FP1 5 -7.772
63 FP1 6 -5.330
63 FP1 7 -4.354
63 FP1 8 -5.330
63 FP1 9 -6.307
63 FP1 10 -6.307
63 FP1 11 -4.842
63 FP1 12 -3.377
63 FP1 13 -2.889
63 FP1 14 -3.866
63 FP1 15 -4.842
63 FP1 16 -5.330
63 FP1 17 -3.866
63 FP1 18 -1.424
63 FP1 19 0.529
63 FP1 20 1.506
63 FP1 21 1.017
63 FP1 22 -0.936
63 FP1 23 -3.866
63 FP1 24 -6.307
63 FP1 25 -8.260
63 FP1 26 -9.237
63 FP1 27 -9.237
63 FP1 28 -7.772
63 FP1 29 -5.330
63 FP1 30 -2.889
63 FP1 31 -0.936
63 FP1 32 0.041
63 FP1 33 0.041
63 FP1 34 -1.912
63 FP1 35 -3.866
63 FP1 36 -6.307
63 FP1 37 -7.772
63 FP1 38 -8.260
63 FP1 39 -9.237
63 FP1 40 -8.748
63 FP1 41 -8.260
63 FP1 42 -5.819
63 FP1 43 -2.889
63 FP1 44 1.017
63 FP1 45 4.435
63 FP1 46 7.365
63 FP1 47 8.341
63 FP1 48 9.318
63 FP1 49 9.318
63 FP1 50 8.830
63 FP1 51 7.853
63 FP1 52 6.388
63 FP1 53 5.412
63 FP1 54 5.900
63 FP1 55 6.388
63 FP1 56 7.365
63 FP1 57 8.341
63 FP1 58 7.365
63 FP1 59 5.412
63 FP1 60 4.924
63 FP1 61 5.900
63 FP1 62 8.341
63 FP1 63 12.248
63 FP1 64 13.224
63 FP1 65 11.271
63 FP1 66 7.853
63 FP1 67 5.412
63 FP1 68 6.388
63 FP1 69 10.295
63 FP1 70 14.201
63 FP1 71 16.154
63 FP1 72 16.154
63 FP1 73 13.713
63 FP1 74 13.224
63 FP1 75 14.689
63 FP1 76 17.131
63 FP1 77 18.595
63 FP1 78 18.107
63 FP1 79 15.177
63 FP1 80 12.248
63 FP1 81 9.318
63 FP1 82 9.318
63 FP1 83 10.295
63 FP1 84 11.271
63 FP1 85 11.271
63 FP1 86 9.318
63 FP1 87 6.388
63 FP1 88 1.994
63 FP1 89 -2.401
63 FP1 90 -5.330
63 FP1 91 -5.819
63 FP1 92 -4.354
63 FP1 93 -1.912
63 FP1 94 -1.912
63 FP1 95 -4.354
63 FP1 96 -8.748
63 FP1 97 -12.166
63 FP1 98 -13.631
63 FP1 99 -12.166
63 FP1 100 -9.725
63 FP1 101 -7.284
63 FP1 102 -5.819
63 FP1 103 -6.307
63 FP1 104 -7.772
63 FP1 105 -9.237
63 FP1 106 -10.213
63 FP1 107 -10.213
63 FP1 108 -9.237
63 FP1 109 -7.284
63 FP1 110 -6.307
63 FP1 111 -7.284
63 FP1 112 -9.237
63 FP1 113 -12.166
63 FP1 114 -13.143
63 FP1 115 -11.678
63 FP1 116 -8.748
63 FP1 117 -6.307
63 FP1 118 -5.330
63 FP1 119 -5.819
63 FP1 120 -5.819
63 FP1 121 -5.819
63 FP1 122 -5.819
63 FP1 123 -5.330
63 FP1 124 -5.819
63 FP1 125 -6.307
63 FP1 126 -6.307
63 FP1 127 -5.819
63 FP1 128 -5.330
63 FP1 129 -4.354
63 FP1 130 -4.354
63 FP1 131 -5.330
63 FP1 132 -7.284
63 FP1 133 -9.237
63 FP1 134 -10.701
63 FP1 135 -11.190
63 FP1 136 -10.701
63 FP1 137 -9.725
63 FP1 138 -8.260
63 FP1 139 -8.260
63 FP1 140 -9.725
63 FP1 141 -12.166
63 FP1 142 -15.096
63 FP1 143 -15.584
63 FP1 144 -14.608
63 FP1 145 -12.166
63 FP1 146 -10.213
63 FP1 147 -10.213
63 FP1 148 -10.701
63 FP1 149 -12.166
63 FP1 150 -13.143
63 FP1 151 -13.143
63 FP1 152 -11.678
63 FP1 153 -9.725
63 FP1 154 -8.260
63 FP1 155 -6.307
63 FP1 156 -5.819
63 FP1 157 -6.307
63 FP1 158 -6.307
63 FP1 159 -6.795
63 FP1 160 -5.330
63 FP1 161 -2.889
63 FP1 162 0.529
63 FP1 163 2.482
63 FP1 164 2.970
63 FP1 165 1.506
63 FP1 166 0.041
63 FP1 167 -0.448
63 FP1 168 1.017
63 FP1 169 3.459
63 FP1 170 6.388
63 FP1 171 7.365
63 FP1 172 5.900
63 FP1 173 3.947
63 FP1 174 1.994
63 FP1 175 1.994
63 FP1 176 4.435
63 FP1 177 7.853
63 FP1 178 10.295
63 FP1 179 10.783
63 FP1 180 8.830
63 FP1 181 5.900
63 FP1 182 3.947
63 FP1 183 3.459
63 FP1 184 4.924
63 FP1 185 5.412
63 FP1 186 4.435
63 FP1 187 1.994
63 FP1 188 0.041
63 FP1 189 -0.448
63 FP1 190 1.017
63 FP1 191 3.459
63 FP1 192 4.924
63 FP1 193 4.924
63 FP1 194 4.924
63 FP1 195 5.412
63 FP1 196 6.388
63 FP1 197 6.388
63 FP1 198 5.412
63 FP1 199 4.435
63 FP1 200 5.412
63 FP1 201 8.830
63 FP1 202 13.713
63 FP1 203 17.131
63 FP1 204 17.619
63 FP1 205 14.689
63 FP1 206 12.248
63 FP1 207 9.806
63 FP1 208 8.341
63 FP1 209 5.900
63 FP1 210 2.482
63 FP1 211 -1.424
63 FP1 212 -3.866
63 FP1 213 -3.866
63 FP1 214 -2.889
63 FP1 215 -2.401
63 FP1 216 -2.401
63 FP1 217 -2.889
63 FP1 218 -2.401
63 FP1 219 -0.936
63 FP1 220 1.017
63 FP1 221 3.459
63 FP1 222 4.924
63 FP1 223 6.388
63 FP1 224 8.341
63 FP1 225 10.295
63 FP1 226 12.248
63 FP1 227 12.736
63 FP1 228 12.248
63 FP1 229 10.783
63 FP1 230 9.318
63 FP1 231 7.365
63 FP1 232 3.947
63 FP1 233 0.529
63 FP1 234 -1.912
63 FP1 235 -2.401
63 FP1 236 -0.448
63 FP1 237 1.506
63 FP1 238 2.970
63 FP1 239 2.482
63 FP1 240 1.017
63 FP1 241 1.506
63 FP1 242 3.947
63 FP1 243 7.365
63 FP1 244 9.318
63 FP1 245 8.341
63 FP1 246 5.900
63 FP1 247 2.970
63 FP1 248 1.994
63 FP1 249 2.970
63 FP1 250 4.924
63 FP1 251 5.900
63 FP1 252 4.924
63 FP1 253 2.482
63 FP1 254 -0.448
63 FP1 255 -2.401
# FP2 chan 1
63 FP2 0 -2.563
63 FP2 1 -4.028
63 FP2 2 -5.981
63 FP2 3 -6.958
63 FP2 4 -6.958
63 FP2 5 -5.981
63 FP2 6 -4.517
63 FP2 7 -3.540
63 FP2 8 -4.028
63 FP2 9 -5.005
63 FP2 10 -5.493
63 FP2 11 -5.005
63 FP2 12 -4.517
63 FP2 13 -4.028
63 FP2 14 -4.028
63 FP2 15 -4.028
63 FP2 16 -3.540
63 FP2 17 -2.075
63 FP2 18 -0.122
63 FP2 19 0.854
63 FP2 20 0.854
63 FP2 21 -0.122
63 FP2 22 -2.075
63 FP2 23 -3.540
63 FP2 24 -4.517
63 FP2 25 -5.005
63 FP2 26 -5.493
63 FP2 27 -5.493
63 FP2 28 -4.517
63 FP2 29 -3.540
63 FP2 30 -2.075
63 FP2 31 -1.587
63 FP2 32 -1.587
63 FP2 33 -3.052
63 FP2 34 -4.028
63 FP2 35 -4.517
63 FP2 36 -5.005
63 FP2 37 -5.005
63 FP2 38 -5.005
63 FP2 39 -5.981
63 FP2 40 -6.958
63 FP2 41 -6.470
63 FP2 42 -4.517
63 FP2 43 -1.099
63 FP2 44 1.831
63 FP2 45 4.761
63 FP2 46 7.202
63 FP2 47 10.132
63 FP2 48 12.573
63 FP2 49 14.038
63 FP2 50 13.550
63 FP2 51 11.108
63 FP2 52 8.179
63 FP2 53 6.714
63 FP2 54 7.690
63 FP2 55 9.644
63 FP2 56 11.108
63 FP2 57 10.620
63 FP2 58 8.179
63 FP2 59 6.226
63 FP2 60 6.226
63 FP2 61 7.202
63 FP2 62 9.155
63 FP2 63 10.132
63 FP2 64 9.644
63 FP2 65 8.667
63 FP2 66 8.667
63 FP2 67 9.155
63 FP2 68 10.620
63 FP2 69 12.573
63 FP2 70 13.550
63 FP2 71 14.038
63 FP2 72 14.526
63 FP2 73 15.015
63 FP2 74 15.015
63 FP2 75 15.015
63 FP2 76 15.015
63 FP2 77 15.015
63 FP2 78 14.526
63 FP2 79 14.526
63 FP2 80 14.526
63 FP2 81 14.526
63 FP2 82 14.038
63 FP2 83 13.550
63 FP2 84 12.573
63 FP2 85 11.108
63 FP2 86 9.155
63 FP2 87 6.714
63 FP2 88 2.808
63 FP2 89 -0.122
63 FP2 90 -2.075
63 FP2 91 -2.563
63 FP2 92 -1.587
63 FP2 93 -0.610
63 FP2 94 -1.099
63 FP2 95 -3.052
63 FP2 96 -6.470
63 FP2 97 -8.911
63 FP2 98 -9.888
63 FP2 99 -8.911
63 FP2 100 -6.958
63 FP2 101 -5.005
63 FP2 102 -4.028
63 FP2 103 -4.517
63 FP2 104 -5.493
63 FP2 105 -5.981
63 FP2 106 -5.981
63 FP2 107 -4.517
63 FP2 108 -2.563
63 FP2 109 -0.610
63 FP2 110 -0.122
63 FP2 111 -1.587
63 FP2 112 -4.028
63 FP2 113 -5.981
63 FP2 114 -6.470
63 FP2 115 -5.005
63 FP2 116 -3.052
63 FP2 117 -0.610
63 FP2 118 1.343
63 FP2 119 1.831
63 FP2 120 0.854
63 FP2 121 -0.610
63 FP2 122 -2.075
63 FP2 123 -3.540
63 FP2 124 -3.052
63 FP2 125 -2.075
63 FP2 126 -1.099
63 FP2 127 -0.122
63 FP2 128 -0.610
63 FP2 129 -2.075
63 FP2 130 -4.028
63 FP2 131 -5.005
63 FP2 132 -5.005
63 FP2 133 -4.517
63 FP2 134 -5.005
63 FP2 135 -5.493
63 FP2 136 -6.958
63 FP2 137 -7.935
63 FP2 138 -7.935
63 FP2 139 -7.935
63 FP2 140 -6.958
63 FP2 141 -6.470
63 FP2 142 -6.958
63 FP2 143 -7.935
63 FP2 144 -9.399
63 FP2 145 -10.376
63 FP2 146 -10.376
63 FP2 147 -9.399
63 FP2 148 -8.423
63 FP2 149 -7.446
63 FP2 150 -7.446
63 FP2 151 -8.423
63 FP2 152 -9.399
63 FP2 153 -9.888
63 FP2 154 -8.911
63 FP2 155 -6.958
63 FP2 156 -5.005
63 FP2 157 -3.540
63 FP2 158 -3.052
63 FP2 159 -3.540
63 FP2 160 -4.028
63 FP2 161 -3.052
63 FP2 162 -1.099
63 FP2 163 1.343
63 FP2 164 3.296
63 FP2 165 3.784
63 FP2 166 4.272
63 FP2 167 3.784
63 FP2 168 4.272
63 FP2 169 4.761
63 FP2 170 5.737
63 FP2 171 6.226
63 FP2 172 6.226
63 FP2 173 6.226
63 FP2 174 7.690
63 FP2 175 10.620
63 FP2 176 13.550
63 FP2 177 15.015
63 FP2 178 15.015
63 FP2 179 13.062
63 FP2 180 9.644
63 FP2 181 7.202
63 FP2 182 7.202
63 FP2 183 8.179
63 FP2 184 10.132
63 FP2 185 10.132
63 FP2 186 7.690
63 FP2 187 3.784
63 FP2 188 1.343
63 FP2 189 0.854
63 FP2 190 2.319
63 FP2 191 4.761
63 FP2 192 6.714
63 FP2 193 7.202
63 FP2 194 6.714
63 FP2 195 7.202
63 FP2 196 8.667
63 FP2 197 9.644
63 FP2 198 10.132
63 FP2 199 10.132
63 FP2 200 10.620
63 FP2 201 12.573
63 FP2 202 15.991
63 FP2 203 18.921
63 FP2 204 20.386
63 FP2 205 19.409
63 FP2 206 16.968
63 FP2 207 14.526
63 FP2 208 11.597
63 FP2 209 8.667
63 FP2 210 6.226
63 FP2 211 3.784
63 FP2 212 2.319
63 FP2 213 1.343
63 FP2 214 0.854
63 FP2 215 -0.122
63 FP2 216 -0.610
63 FP2 217 -1.099
63 FP2 218 -0.610
63 FP2 219 1.343
63 FP2 220 3.296
63 FP2 221 5.737
63 FP2 222 7.202
63 FP2 223 8.667
63 FP2 224 10.132
63 FP2 225 11.597
63 FP2 226 13.062
63 FP2 227 14.038
63 FP2 228 14.038
63 FP2 229 13.062
63 FP2 230 11.597
63 FP2 231 9.155
63 FP2 232 6.714
63 FP2 233 4.272
63 FP2 234 2.319
63 FP2 235 1.831
63 FP2 236 2.319
63 FP2 237 3.784
63 FP2 238 5.737
63 FP2 239 7.202
63 FP2 240 6.714
63 FP2 241 5.737
63 FP2 242 5.249
63 FP2 243 5.249
63 FP2 244 6.714
63 FP2 245 8.179
63 FP2 246 9.155
63 FP2 247 8.667
63 FP2 248 7.690
63 FP2 249 6.714
63 FP2 250 6.226
63 FP2 251 6.226
63 FP2 252 6.226
63 FP2 253 6.226
63 FP2 254 5.737
63 FP2 255 4.761
# F7 chan 2
63 F7 0 -6.297
63 F7 1 -4.832
63 F7 2 -6.785
63 F7 3 -10.691
63 F7 4 -14.109
63 F7 5 -13.621
63 F7 6 -10.691
63 F7 7 -6.785
63 F7 8 -5.809
63 F7 9 -7.273
63 F7 10 -10.203
63 F7 11 -11.668
63 F7 12 -11.180
63 F7 13 -9.226
63 F7 14 -7.762
63 F7 15 -7.273
63 F7 16 -6.785
63 F7 17 -5.320
63 F7 18 -1.902
63 F7 19 1.027
63 F7 20 1.516
63 F7 21 0.051
63 F7 22 -3.367
63 F7 23 -5.320
63 F7 24 -4.832
63 F7 25 -2.879
63 F7 26 -2.391
63 F7 27 -3.855
63 F7 28 -6.785
63 F7 29 -8.250
63 F7 30 -7.273
63 F7 31 -2.879
63 F7 32 2.004
63 F7 33 4.445
63 F7 34 2.981
63 F7 35 -2.879
63 F7 36 -9.715
63 F7 37 -14.109
63 F7 38 -14.598
63 F7 39 -11.668
63 F7 40 -8.250
63 F7 41 -5.809
63 F7 42 -5.809
63 F7 43 -5.809
63 F7 44 -4.344
63 F7 45 -0.437
63 F7 46 3.957
63 F7 47 6.887
63 F7 48 6.399
63 F7 49 3.957
63 F7 50 1.516
63 F7 51 0.539
63 F7 52 1.027
63 F7 53 1.516
63 F7 54 1.516
63 F7 55 1.516
63 F7 56 2.004
63 F7 57 2.981
63 F7 58 2.981
