# co3a0000456.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 19
# FP1 chan 0
19 FP1 0 0.885
19 FP1 1 2.838
19 FP1 2 3.326
19 FP1 3 2.350
19 FP1 4 0.397
19 FP1 5 -1.556
19 FP1 6 -1.556
19 FP1 7 0.397
19 FP1 8 4.303
19 FP1 9 9.186
19 FP1 10 12.115
19 FP1 11 12.604
19 FP1 12 10.651
19 FP1 13 8.698
19 FP1 14 7.233
19 FP1 15 6.744
19 FP1 16 5.768
19 FP1 17 2.838
19 FP1 18 -0.092
19 FP1 19 -2.533
19 FP1 20 -2.533
19 FP1 21 -1.068
19 FP1 22 0.397
19 FP1 23 -0.580
19 FP1 24 -3.998
19 FP1 25 -7.904
19 FP1 26 -8.881
19 FP1 27 -7.416
19 FP1 28 -3.998
19 FP1 29 -2.533
19 FP1 30 -3.510
19 FP1 31 -5.951
19 FP1 32 -8.392
19 FP1 33 -8.881
19 FP1 34 -8.392
19 FP1 35 -7.904
19 FP1 36 -8.392
19 FP1 37 -8.881
19 FP1 38 -9.369
19 FP1 39 -8.881
19 FP1 40 -7.904
19 FP1 41 -7.416
19 FP1 42 -7.416
19 FP1 43 -6.439
19 FP1 44 -3.021
19 FP1 45 1.373
19 FP1 46 4.791
19 FP1 47 4.303
19 FP1 48 0.397
19 FP1 49 -3.998
19 FP1 50 -5.951
19 FP1 51 -3.510
19 FP1 52 1.862
19 FP1 53 6.256
19 FP1 54 7.233
19 FP1 55 3.815
19 FP1 56 -1.068
19 FP1 57 -4.974
19 FP1 58 -5.951
19 FP1 59 -5.463
19 FP1 60 -4.486
19 FP1 61 -4.974
19 FP1 62 -5.951
19 FP1 63 -6.439
19 FP1 64 -6.439
19 FP1 65 -6.439
19 FP1 66 -6.439
19 FP1 67 -7.416
19 FP1 68 -9.369
19 FP1 69 -10.834
19 FP1 70 -12.299
19 FP1 71 -13.275
19 FP1 72 -15.228
19 FP1 73 -16.693
19 FP1 74 -17.670
19 FP1 75 -17.670
19 FP1 76 -16.693
19 FP1 77 -16.205
19 FP1 78 -16.693
19 FP1 79 -18.158
19 FP1 80 -19.623
19 FP1 81 -21.088
19 FP1 82 -21.576
19 FP1 83 -21.088
19 FP1 84 -19.623
19 FP1 85 -18.158
19 FP1 86 -15.717
19 FP1 87 -13.275
19 FP1 88 -10.834
19 FP1 89 -8.881
19 FP1 90 -7.416
19 FP1 91 -6.439
19 FP1 92 -4.974
19 FP1 93 -2.045
19 FP1 94 2.350
19 FP1 95 6.256
19 FP1 96 9.186
19 FP1 97 9.674
19 FP1 98 8.209
19 FP1 99 5.768
19 FP1 100 4.791
19 FP1 101 4.303
19 FP1 102 4.303
19 FP1 103 3.815
19 FP1 104 1.373
19 FP1 105 -0.580
19 FP1 106 -2.533
