# co3a0000456.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 69
# FP1 chan 0
69 FP1 0 -7.070
69 FP1 1 -5.117
69 FP1 2 -2.675
69 FP1 3 -0.722
69 FP1 4 -0.234
69 FP1 5 -1.211
69 FP1 6 -2.675
69 FP1 7 -3.652
69 FP1 8 -5.605
69 FP1 9 -10.000
69 FP1 10 -15.371
69 FP1 11 -19.765
69 FP1 12 -20.742
69 FP1 13 -18.300
69 FP1 14 -13.906
69 FP1 15 -10.976
69 FP1 16 -10.488
69 FP1 17 -11.953
69 FP1 18 -13.418
69 FP1 19 -13.906
69 FP1 20 -13.906
69 FP1 21 -15.371
69 FP1 22 -18.300
69 FP1 23 -21.230
69 FP1 24 -21.230
69 FP1 25 -17.812
69 FP1 26 -12.441
69 FP1 27 -8.046
69 FP1 28 -6.093
69 FP1 29 -6.582
69 FP1 30 -7.070
69 FP1 31 -6.582
69 FP1 32 -5.117
69 FP1 33 -4.628
69 FP1 34 -5.117
69 FP1 35 -7.070
69 FP1 36 -8.535
69 FP1 37 -8.046
69 FP1 38 -5.605
69 FP1 39 -1.699
69 FP1 40 2.696
69 FP1 41 5.625
69 FP1 42 6.114
69 FP1 43 3.184
69 FP1 44 -2.675
69 FP1 45 -9.023
69 FP1 46 -13.418
69 FP1 47 -14.394
69 FP1 48 -12.929
69 FP1 49 -11.953
69 FP1 50 -11.953
69 FP1 51 -14.882
69 FP1 52 -17.812
69 FP1 53 -19.277
69 FP1 54 -18.300
69 FP1 55 -16.836
69 FP1 56 -15.371
69 FP1 57 -15.371
69 FP1 58 -15.859
69 FP1 59 -15.859
69 FP1 60 -15.371
69 FP1 61 -14.394
69 FP1 62 -14.882
69 FP1 63 -15.859
69 FP1 64 -18.300
69 FP1 65 -19.277
69 FP1 66 -19.277
69 FP1 67 -18.300
69 FP1 68 -16.347
69 FP1 69 -14.394
69 FP1 70 -13.906
69 FP1 71 -13.418
69 FP1 72 -12.929
69 FP1 73 -11.464
69 FP1 74 -8.535
69 FP1 75 -5.117
69 FP1 76 -2.675
69 FP1 77 -1.211
69 FP1 78 -1.211
69 FP1 79 -2.187
69 FP1 80 -3.652
69 FP1 81 -5.117
69 FP1 82 -6.093
69 FP1 83 -6.582
69 FP1 84 -7.070
69 FP1 85 -6.582
69 FP1 86 -5.605
69 FP1 87 -4.628
69 FP1 88 -3.164
69 FP1 89 -2.187
69 FP1 90 -1.211
69 FP1 91 -1.211
69 FP1 92 -2.675
69 FP1 93 -4.628
69 FP1 94 -6.582
69 FP1 95 -7.070
69 FP1 96 -7.070
69 FP1 97 -6.582
69 FP1 98 -8.535
69 FP1 99 -11.953
69 FP1 100 -15.859
69 FP1 101 -16.836
69 FP1 102 -14.882
69 FP1 103 -10.488
69 FP1 104 -7.070
69 FP1 105 -5.605
69 FP1 106 -7.070
69 FP1 107 -9.023
69 FP1 108 -7.558
69 FP1 109 -4.140
69 FP1 110 -1.211
69 FP1 111 -0.722
69 FP1 112 -3.652
69 FP1 113 -9.023
69 FP1 114 -12.441
69 FP1 115 -12.441
69 FP1 116 -10.488
69 FP1 117 -9.023
69 FP1 118 -10.488
69 FP1 119 -14.394
69 FP1 120 -18.300
69 FP1 121 -19.765
69 FP1 122 -18.300
69 FP1 123 -15.371
69 FP1 124 -12.441
69 FP1 125 -11.464
69 FP1 126 -10.976
69 FP1 127 -10.488
69 FP1 128 -9.023
69 FP1 129 -7.070
69 FP1 130 -5.605
69 FP1 131 -5.605
69 FP1 132 -6.093
69 FP1 133 -6.582
69 FP1 134 -5.605
69 FP1 135 -4.140
69 FP1 136 -3.164
69 FP1 137 -3.652
69 FP1 138 -5.605
69 FP1 139 -8.535
69 FP1 140 -10.000
69 FP1 141 -10.488
69 FP1 142 -10.488
69 FP1 143 -11.464
69 FP1 144 -13.418
69 FP1 145 -16.347
69 FP1 146 -18.789
69 FP1 147 -19.765
69 FP1 148 -19.765
69 FP1 149 -18.789
69 FP1 150 -17.324
69 FP1 151 -15.371
69 FP1 152 -14.882
69 FP1 153 -15.859
69 FP1 154 -18.300
69 FP1 155 -21.718
69 FP1 156 -23.671
69 FP1 157 -22.695
69 FP1 158 -18.789
69 FP1 159 -15.371
69 FP1 160 -14.394
69 FP1 161 -16.836
69 FP1 162 -20.742
69 FP1 163 -22.207
69 FP1 164 -20.742
69 FP1 165 -16.347
69 FP1 166 -11.953
69 FP1 167 -10.976
69 FP1 168 -12.929
69 FP1 169 -15.371
69 FP1 170 -16.347
69 FP1 171 -14.394
69 FP1 172 -11.464
69 FP1 173 -10.488
69 FP1 174 -11.464
69 FP1 175 -13.418
69 FP1 176 -13.906
69 FP1 177 -10.976
69 FP1 178 -6.582
69 FP1 179 -2.675
69 FP1 180 -1.699
69 FP1 181 -4.628
69 FP1 182 -8.535
69 FP1 183 -11.953
69 FP1 184 -11.953
69 FP1 185 -10.488
69 FP1 186 -9.023
69 FP1 187 -9.511
69 FP1 188 -11.464
69 FP1 189 -14.882
69 FP1 190 -16.347
69 FP1 191 -16.347
69 FP1 192 -15.371
69 FP1 193 -13.418
69 FP1 194 -10.488
69 FP1 195 -8.046
69 FP1 196 -5.605
69 FP1 197 -3.164
69 FP1 198 -1.699
69 FP1 199 -2.187
69 FP1 200 -4.628
69 FP1 201 -8.535
69 FP1 202 -11.464
69 FP1 203 -12.929
69 FP1 204 -11.464
69 FP1 205 -8.046
69 FP1 206 -4.140
69 FP1 207 -2.187
69 FP1 208 -1.699
69 FP1 209 -3.652
69 FP1 210 -6.582
69 FP1 211 -8.535
69 FP1 212 -9.511
69 FP1 213 -9.023
69 FP1 214 -9.511
69 FP1 215 -9.511
69 FP1 216 -9.511
69 FP1 217 -9.511
69 FP1 218 -8.535
69 FP1 219 -6.582
69 FP1 220 -4.628
69 FP1 221 -3.652
69 FP1 222 -3.652
69 FP1 223 -4.628
69 FP1 224 -6.582
69 FP1 225 -7.558
69 FP1 226 -7.558
69 FP1 227 -6.093
69 FP1 228 -3.652
69 FP1 229 -1.211
69 FP1 230 -0.234
69 FP1 231 -0.722
69 FP1 232 -2.675
69 FP1 233 -4.140
69 FP1 234 -5.605
69 FP1 235 -5.605
69 FP1 236 -6.093
69 FP1 237 -6.582
69 FP1 238 -6.582
69 FP1 239 -6.582
69 FP1 240 -6.093
69 FP1 241 -5.117
69 FP1 242 -3.652
69 FP1 243 -3.164
69 FP1 244 -2.675
69 FP1 245 -2.675
69 FP1 246 -2.675
69 FP1 247 -2.675
69 FP1 248 -4.140
69 FP1 249 -6.093
69 FP1 250 -6.582
69 FP1 251 -6.582
69 FP1 252 -6.093
69 FP1 253 -5.605
69 FP1 254 -5.605
69 FP1 255 -7.558
# FP2 chan 1
69 FP2 0 -7.426
69 FP2 1 -7.426
69 FP2 2 -7.426
69 FP2 3 -7.426
69 FP2 4 -6.449
69 FP2 5 -4.496
69 FP2 6 -2.543
69 FP2 7 -2.543
69 FP2 8 -4.985
69 FP2 9 -9.867
69 FP2 10 -15.238
69 FP2 11 -19.145
69 FP2 12 -19.633
69 FP2 13 -18.656
69 FP2 14 -17.192
69 FP2 15 -17.680
69 FP2 16 -20.121
69 FP2 17 -22.074
69 FP2 18 -22.563
69 FP2 19 -21.586
69 FP2 20 -19.145
69 FP2 21 -17.192
69 FP2 22 -16.215
69 FP2 23 -16.215
69 FP2 24 -15.727
69 FP2 25 -14.750
69 FP2 26 -13.285
69 FP2 27 -12.797
69 FP2 28 -12.309
69 FP2 29 -12.309
69 FP2 30 -10.356
69 FP2 31 -7.426
69 FP2 32 -5.473
69 FP2 33 -5.961
69 FP2 34 -9.379
69 FP2 35 -12.797
69 FP2 36 -14.262
69 FP2 37 -12.309
69 FP2 38 -8.403
69 FP2 39 -4.008
69 FP2 40 -2.055
69 FP2 41 -2.055
69 FP2 42 -4.008
69 FP2 43 -6.938
69 FP2 44 -9.867
69 FP2 45 -12.309
69 FP2 46 -14.750
69 FP2 47 -16.703
69 FP2 48 -18.656
69 FP2 49 -19.145
69 FP2 50 -19.633
69 FP2 51 -19.633
69 FP2 52 -20.121
69 FP2 53 -21.098
69 FP2 54 -22.563
69 FP2 55 -24.028
69 FP2 56 -25.492
69 FP2 57 -25.004
69 FP2 58 -23.539
69 FP2 59 -20.610
69 FP2 60 -17.680
69 FP2 61 -16.215
69 FP2 62 -17.192
69 FP2 63 -20.121
69 FP2 64 -23.051
69 FP2 65 -25.981
69 FP2 66 -26.469
69 FP2 67 -25.492
69 FP2 68 -23.051
69 FP2 69 -20.610
69 FP2 70 -18.656
69 FP2 71 -16.703
69 FP2 72 -15.238
