# co3a0000456.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 15
# FP1 chan 0
15 FP1 0 1.851
15 FP1 1 4.293
15 FP1 2 5.269
15 FP1 3 4.781
15 FP1 4 2.828
15 FP1 5 -0.102
15 FP1 6 -2.543
15 FP1 7 -4.496
15 FP1 8 -6.449
15 FP1 9 -7.914
15 FP1 10 -8.403
15 FP1 11 -8.403
15 FP1 12 -7.914
15 FP1 13 -7.426
15 FP1 14 -7.426
15 FP1 15 -8.403
15 FP1 16 -9.867
15 FP1 17 -11.820
15 FP1 18 -13.774
15 FP1 19 -15.238
15 FP1 20 -15.238
15 FP1 21 -13.774
15 FP1 22 -10.844
15 FP1 23 -7.914
15 FP1 24 -4.985
15 FP1 25 -2.543
15 FP1 26 -0.590
15 FP1 27 1.363
15 FP1 28 2.828
15 FP1 29 3.316
15 FP1 30 1.851
15 FP1 31 -0.590
15 FP1 32 -2.543
15 FP1 33 -2.543
15 FP1 34 -0.590
15 FP1 35 2.340
15 FP1 36 4.293
15 FP1 37 4.293
15 FP1 38 1.851
15 FP1 39 -0.590
15 FP1 40 -2.543
15 FP1 41 -2.543
15 FP1 42 -2.055
15 FP1 43 -1.078
15 FP1 44 -0.590
15 FP1 45 -1.078
15 FP1 46 -1.078
15 FP1 47 -1.567
15 FP1 48 -2.055
15 FP1 49 -3.031
15 FP1 50 -4.985
15 FP1 51 -7.914
15 FP1 52 -11.820
15 FP1 53 -15.727
15 FP1 54 -18.168
15 FP1 55 -18.168
15 FP1 56 -17.192
15 FP1 57 -16.215
15 FP1 58 -17.192
15 FP1 59 -19.633
15 FP1 60 -22.563
15 FP1 61 -24.028
15 FP1 62 -23.539
15 FP1 63 -21.098
15 FP1 64 -19.145
15 FP1 65 -18.168
15 FP1 66 -18.168
15 FP1 67 -18.168
15 FP1 68 -17.192
15 FP1 69 -15.238
15 FP1 70 -14.262
15 FP1 71 -13.774
15 FP1 72 -13.774
15 FP1 73 -13.285
15 FP1 74 -11.332
15 FP1 75 -8.891
15 FP1 76 -6.449
15 FP1 77 -5.961
15 FP1 78 -6.449
15 FP1 79 -7.914
15 FP1 80 -9.867
15 FP1 81 -11.820
15 FP1 82 -13.774
15 FP1 83 -15.727
15 FP1 84 -17.192
15 FP1 85 -17.680
15 FP1 86 -17.192
15 FP1 87 -17.192
15 FP1 88 -17.680
15 FP1 89 -18.656
15 FP1 90 -19.145
15 FP1 91 -19.145
15 FP1 92 -18.656
15 FP1 93 -18.656
15 FP1 94 -20.121
15 FP1 95 -21.586
15 FP1 96 -22.074
15 FP1 97 -21.586
15 FP1 98 -19.633
15 FP1 99 -17.192
15 FP1 100 -16.215
15 FP1 101 -17.192
15 FP1 102 -18.656
15 FP1 103 -20.121
15 FP1 104 -20.610
15 FP1 105 -21.098
15 FP1 106 -23.051
15 FP1 107 -26.469
15 FP1 108 -29.399
15 FP1 109 -31.352
15 FP1 110 -30.863
15 FP1 111 -28.910
15 FP1 112 -27.445
15 FP1 113 -26.957
15 FP1 114 -26.957
15 FP1 115 -25.492
15 FP1 116 -21.098
15 FP1 117 -14.262
15 FP1 118 -7.426
15 FP1 119 -3.031
15 FP1 120 -2.055
15 FP1 121 -2.543
15 FP1 122 -3.031
15 FP1 123 -1.078
15 FP1 124 3.316
15 FP1 125 6.734
15 FP1 126 8.199
15 FP1 127 6.246
15 FP1 128 1.851
15 FP1 129 -3.520
15 FP1 130 -7.426
15 FP1 131 -9.867
15 FP1 132 -10.844
15 FP1 133 -11.820
