# co2c0000338.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -7.497
103 FP1 1 -8.962
103 FP1 2 -8.962
103 FP1 3 -8.962
103 FP1 4 -8.474
103 FP1 5 -8.474
103 FP1 6 -7.497
103 FP1 7 -6.521
103 FP1 8 -5.056
103 FP1 9 -4.079
103 FP1 10 -4.567
103 FP1 11 -6.521
103 FP1 12 -7.985
103 FP1 13 -7.497
103 FP1 14 -6.032
103 FP1 15 -4.079
103 FP1 16 -4.079
103 FP1 17 -6.032
103 FP1 18 -9.939
103 FP1 19 -12.868
103 FP1 20 -13.845
103 FP1 21 -13.357
103 FP1 22 -10.915
103 FP1 23 -8.474
103 FP1 24 -7.985
103 FP1 25 -7.985
103 FP1 26 -8.962
103 FP1 27 -9.939
103 FP1 28 -10.915
103 FP1 29 -11.892
103 FP1 30 -11.892
103 FP1 31 -12.868
103 FP1 32 -13.845
103 FP1 33 -14.333
103 FP1 34 -14.821
103 FP1 35 -14.821
103 FP1 36 -14.333
103 FP1 37 -12.868
103 FP1 38 -11.892
103 FP1 39 -9.939
103 FP1 40 -9.450
103 FP1 41 -9.450
103 FP1 42 -9.450
103 FP1 43 -9.450
103 FP1 44 -9.450
103 FP1 45 -9.939
103 FP1 46 -11.892
103 FP1 47 -14.821
103 FP1 48 -17.263
103 FP1 49 -18.239
103 FP1 50 -17.751
103 FP1 51 -17.263
103 FP1 52 -18.728
103 FP1 53 -21.657
103 FP1 54 -26.540
103 FP1 55 -29.470
103 FP1 56 -29.470
103 FP1 57 -27.028
103 FP1 58 -23.122
103 FP1 59 -20.681
103 FP1 60 -20.192
103 FP1 61 -20.681
103 FP1 62 -20.681
103 FP1 63 -19.216
103 FP1 64 -17.751
103 FP1 65 -16.286
103 FP1 66 -16.286
103 FP1 67 -17.751
103 FP1 68 -18.728
103 FP1 69 -19.704
103 FP1 70 -19.704
103 FP1 71 -19.704
103 FP1 72 -19.704
103 FP1 73 -20.681
103 FP1 74 -21.169
103 FP1 75 -22.146
103 FP1 76 -22.634
103 FP1 77 -22.634
103 FP1 78 -20.681
103 FP1 79 -18.239
103 FP1 80 -14.821
103 FP1 81 -11.892
103 FP1 82 -9.450
103 FP1 83 -8.474
103 FP1 84 -7.985
103 FP1 85 -7.497
103 FP1 86 -6.521
103 FP1 87 -5.056
103 FP1 88 -3.591
103 FP1 89 -3.591
103 FP1 90 -5.056
103 FP1 91 -8.474
103 FP1 92 -12.380
103 FP1 93 -14.821
103 FP1 94 -15.310
103 FP1 95 -13.357
103 FP1 96 -11.403
103 FP1 97 -9.450
103 FP1 98 -9.450
103 FP1 99 -10.427
103 FP1 100 -11.403
103 FP1 101 -11.892
103 FP1 102 -12.868
103 FP1 103 -13.357
103 FP1 104 -14.333
103 FP1 105 -13.845
103 FP1 106 -11.403
103 FP1 107 -7.497
103 FP1 108 -4.079
103 FP1 109 -2.126
103 FP1 110 -2.614
103 FP1 111 -3.103
103 FP1 112 -2.614
103 FP1 113 -1.149
103 FP1 114 1.292
103 FP1 115 2.757
103 FP1 116 1.780
103 FP1 117 0.315
103 FP1 118 -0.661
103 FP1 119 -1.149
103 FP1 120 -0.661
103 FP1 121 -1.638
103 FP1 122 -3.591
103 FP1 123 -5.056
103 FP1 124 -5.056
103 FP1 125 -3.103
103 FP1 126 -0.173
103 FP1 127 2.757
103 FP1 128 3.245
103 FP1 129 3.245
103 FP1 130 2.757
103 FP1 131 3.733
103 FP1 132 5.686
103 FP1 133 7.151
103 FP1 134 6.663
103 FP1 135 5.198
103 FP1 136 4.222
103 FP1 137 5.198
103 FP1 138 8.128
103 FP1 139 12.034
103 FP1 140 13.987
103 FP1 141 13.011
103 FP1 142 11.058
103 FP1 143 10.081
103 FP1 144 11.546
103 FP1 145 16.429
103 FP1 146 21.311
103 FP1 147 23.265
103 FP1 148 22.776
103 FP1 149 21.311
103 FP1 150 22.288
103 FP1 151 27.659
103 FP1 152 34.495
103 FP1 153 39.866
103 FP1 154 40.843
103 FP1 155 37.425
103 FP1 156 34.007
103 FP1 157 33.030
103 FP1 158 35.960
103 FP1 159 39.866
103 FP1 160 40.843
103 FP1 161 36.936
103 FP1 162 31.077
103 FP1 163 26.194
103 FP1 164 25.218
103 FP1 165 27.171
103 FP1 166 29.124
103 FP1 167 28.147
103 FP1 168 23.753
103 FP1 169 17.893
103 FP1 170 14.476
103 FP1 171 13.987
103 FP1 172 15.940
103 FP1 173 18.870
103 FP1 174 21.311
103 FP1 175 22.288
103 FP1 176 22.288
103 FP1 177 21.311
103 FP1 178 20.335
103 FP1 179 20.335
103 FP1 180 20.335
103 FP1 181 19.847
103 FP1 182 18.382
103 FP1 183 15.452
103 FP1 184 13.011
103 FP1 185 12.522
103 FP1 186 14.476
103 FP1 187 17.893
103 FP1 188 20.335
103 FP1 189 20.823
103 FP1 190 18.382
103 FP1 191 15.452
103 FP1 192 13.499
103 FP1 193 13.499
103 FP1 194 13.499
103 FP1 195 13.499
103 FP1 196 11.546
103 FP1 197 9.104
103 FP1 198 7.151
103 FP1 199 6.663
103 FP1 200 8.128
103 FP1 201 10.081
103 FP1 202 12.034
103 FP1 203 13.011
103 FP1 204 13.499
103 FP1 205 13.499
103 FP1 206 13.987
103 FP1 207 14.964
103 FP1 208 15.452
103 FP1 209 14.964
103 FP1 210 13.011
103 FP1 211 11.058
103 FP1 212 10.569
103 FP1 213 11.546
103 FP1 214 12.034
103 FP1 215 10.569
103 FP1 216 6.175
103 FP1 217 1.780
103 FP1 218 0.315
103 FP1 219 2.268
103 FP1 220 6.663
103 FP1 221 10.081
103 FP1 222 9.593
103 FP1 223 5.686
103 FP1 224 1.780
103 FP1 225 0.804
103 FP1 226 3.245
103 FP1 227 6.663
103 FP1 228 7.640
103 FP1 229 6.175
103 FP1 230 4.222
103 FP1 231 3.245
103 FP1 232 4.222
103 FP1 233 5.198
103 FP1 234 4.710
103 FP1 235 2.757
103 FP1 236 1.292
103 FP1 237 1.780
103 FP1 238 4.222
103 FP1 239 7.640
103 FP1 240 9.104
103 FP1 241 9.104
103 FP1 242 9.104
103 FP1 243 9.104
103 FP1 244 9.593
103 FP1 245 9.593
103 FP1 246 7.151
103 FP1 247 3.733
103 FP1 248 0.315
103 FP1 249 -1.149
103 FP1 250 -1.149
103 FP1 251 -0.173
103 FP1 252 -0.173
103 FP1 253 -1.149
103 FP1 254 -0.661
103 FP1 255 0.804
# FP2 chan 1
103 FP2 0 -9.603
103 FP2 1 -10.091
103 FP2 2 -10.579
103 FP2 3 -11.068
103 FP2 4 -10.579
103 FP2 5 -10.091
103 FP2 6 -8.138
103 FP2 7 -6.185
103 FP2 8 -3.743
103 FP2 9 -2.279
103 FP2 10 -2.279
103 FP2 11 -3.255
103 FP2 12 -4.232
103 FP2 13 -5.208
103 FP2 14 -5.208
103 FP2 15 -4.720
103 FP2 16 -5.208
103 FP2 17 -5.697
103 FP2 18 -7.650
103 FP2 19 -9.603
103 FP2 20 -11.556
103 FP2 21 -12.533
103 FP2 22 -13.021
103 FP2 23 -13.021
103 FP2 24 -13.021
103 FP2 25 -13.021
103 FP2 26 -12.533
103 FP2 27 -12.533
103 FP2 28 -12.533
103 FP2 29 -13.509
103 FP2 30 -15.462
103 FP2 31 -17.904
103 FP2 32 -19.857
103 FP2 33 -19.857
103 FP2 34 -17.904
103 FP2 35 -14.974
103 FP2 36 -11.556
103 FP2 37 -8.626
103 FP2 38 -7.161
103 FP2 39 -6.673
103 FP2 40 -7.161
103 FP2 41 -7.650
103 FP2 42 -8.138
103 FP2 43 -8.626
103 FP2 44 -8.626
103 FP2 45 -9.603
103 FP2 46 -10.579
103 FP2 47 -13.021
103 FP2 48 -15.462
103 FP2 49 -18.392
103 FP2 50 -20.833
103 FP2 51 -22.786
103 FP2 52 -24.740
103 FP2 53 -27.181
103 FP2 54 -29.134
103 FP2 55 -29.622
103 FP2 56 -29.622
103 FP2 57 -29.134
103 FP2 58 -27.181
103 FP2 59 -25.716
103 FP2 60 -24.251
103 FP2 61 -23.275
103 FP2 62 -22.786
103 FP2 63 -22.786
103 FP2 64 -22.786
103 FP2 65 -21.810
103 FP2 66 -19.857
103 FP2 67 -18.392
103 FP2 68 -17.415
103 FP2 69 -18.392
103 FP2 70 -20.345
103 FP2 71 -21.810
103 FP2 72 -22.298
103 FP2 73 -22.786
103 FP2 74 -22.786
103 FP2 75 -23.275
103 FP2 76 -24.251
103 FP2 77 -24.251
103 FP2 78 -23.275
103 FP2 79 -21.810
103 FP2 80 -18.880
103 FP2 81 -15.951
103 FP2 82 -12.533
103 FP2 83 -10.091
103 FP2 84 -7.650
103 FP2 85 -5.697
103 FP2 86 -4.720
103 FP2 87 -3.255
103 FP2 88 -2.767
103 FP2 89 -3.255
103 FP2 90 -5.208
103 FP2 91 -8.626
103 FP2 92 -12.533
103 FP2 93 -15.462
103 FP2 94 -15.951
103 FP2 95 -14.974
