# co2a0000411.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 -3.276
33 FP1 1 -3.764
33 FP1 2 -3.276
33 FP1 3 -3.276
33 FP1 4 -3.276
33 FP1 5 -3.276
33 FP1 6 -3.764
33 FP1 7 -4.740
33 FP1 8 -5.717
33 FP1 9 -6.205
33 FP1 10 -6.205
33 FP1 11 -5.717
33 FP1 12 -3.764
33 FP1 13 -1.322
33 FP1 14 0.142
33 FP1 15 0.142
33 FP1 16 -1.811
33 FP1 17 -4.740
33 FP1 18 -6.205
33 FP1 19 -5.229
33 FP1 20 -3.764
33 FP1 21 -2.787
33 FP1 22 -5.229
33 FP1 23 -10.600
33 FP1 24 -16.459
33 FP1 25 -19.877
33 FP1 26 -19.389
33 FP1 27 -15.483
33 FP1 28 -10.111
33 FP1 29 -6.205
33 FP1 30 -3.764
33 FP1 31 -3.764
33 FP1 32 -4.252
33 FP1 33 -5.229
33 FP1 34 -6.205
33 FP1 35 -7.182
33 FP1 36 -6.694
33 FP1 37 -5.717
33 FP1 38 -5.229
33 FP1 39 -6.205
33 FP1 40 -9.623
33 FP1 41 -14.018
33 FP1 42 -17.436
33 FP1 43 -16.459
33 FP1 44 -12.553
33 FP1 45 -6.694
33 FP1 46 -2.299
33 FP1 47 -0.834
33 FP1 48 -2.299
33 FP1 49 -4.252
33 FP1 50 -6.694
33 FP1 51 -9.135
33 FP1 52 -11.576
33 FP1 53 -12.553
33 FP1 54 -10.600
33 FP1 55 -5.229
33 FP1 56 2.584
33 FP1 57 8.931
33 FP1 58 9.420
33 FP1 59 4.049
33 FP1 60 -3.764
33 FP1 61 -9.135
33 FP1 62 -10.111
33 FP1 63 -8.647
33 FP1 64 -9.135
33 FP1 65 -13.529
33 FP1 66 -19.877
33 FP1 67 -24.760
33 FP1 68 -23.783
33 FP1 69 -18.901
33 FP1 70 -13.529
33 FP1 71 -11.576
33 FP1 72 -14.018
33 FP1 73 -17.924
33 FP1 74 -20.365
33 FP1 75 -19.389
33 FP1 76 -15.971
33 FP1 77 -12.553
33 FP1 78 -11.088
33 FP1 79 -12.065
33 FP1 80 -14.506
33 FP1 81 -16.947
33 FP1 82 -18.412
33 FP1 83 -17.924
33 FP1 84 -16.947
33 FP1 85 -15.483
33 FP1 86 -14.994
33 FP1 87 -15.483
33 FP1 88 -16.947
33 FP1 89 -17.436
33 FP1 90 -17.436
33 FP1 91 -16.947
33 FP1 92 -17.924
33 FP1 93 -19.877
33 FP1 94 -21.342
33 FP1 95 -20.854
33 FP1 96 -16.947
33 FP1 97 -13.041
33 FP1 98 -10.111
33 FP1 99 -9.135
33 FP1 100 -10.111
33 FP1 101 -11.088
33 FP1 102 -10.111
33 FP1 103 -7.182
33 FP1 104 -3.764
33 FP1 105 -1.811
33 FP1 106 -0.834
33 FP1 107 -1.322
33 FP1 108 -1.322
33 FP1 109 -1.322
33 FP1 110 -0.834
33 FP1 111 -0.834
33 FP1 112 -1.322
33 FP1 113 -2.299
33 FP1 114 -3.276
33 FP1 115 -5.229
33 FP1 116 -7.670
33 FP1 117 -9.623
33 FP1 118 -9.623
33 FP1 119 -8.647
33 FP1 120 -6.205
33 FP1 121 -5.229
33 FP1 122 -5.717
33 FP1 123 -7.182
33 FP1 124 -9.623
33 FP1 125 -11.576
33 FP1 126 -12.553
33 FP1 127 -12.065
33 FP1 128 -10.111
33 FP1 129 -8.158
33 FP1 130 -5.229
33 FP1 131 -3.276
33 FP1 132 -4.252
33 FP1 133 -7.182
33 FP1 134 -11.088
33 FP1 135 -14.018
33 FP1 136 -13.529
33 FP1 137 -11.088
33 FP1 138 -8.158
33 FP1 139 -6.694
33 FP1 140 -7.670
33 FP1 141 -10.111
33 FP1 142 -13.041
33 FP1 143 -14.506
33 FP1 144 -14.994
33 FP1 145 -15.483
33 FP1 146 -16.459
33 FP1 147 -16.459
33 FP1 148 -15.483
33 FP1 149 -13.041
33 FP1 150 -10.111
33 FP1 151 -8.158
33 FP1 152 -8.158
33 FP1 153 -9.135
33 FP1 154 -10.111
33 FP1 155 -9.623
33 FP1 156 -8.647
33 FP1 157 -8.158
33 FP1 158 -9.135
33 FP1 159 -10.600
33 FP1 160 -11.088
33 FP1 161 -9.623
33 FP1 162 -7.182
33 FP1 163 -4.740
33 FP1 164 -5.229
33 FP1 165 -8.647
33 FP1 166 -13.041
33 FP1 167 -15.483
33 FP1 168 -14.506
33 FP1 169 -12.065
33 FP1 170 -9.623
33 FP1 171 -9.623
33 FP1 172 -12.553
33 FP1 173 -15.483
33 FP1 174 -16.947
33 FP1 175 -15.971
33 FP1 176 -14.018
33 FP1 177 -12.065
33 FP1 178 -11.576
33 FP1 179 -12.065
33 FP1 180 -13.041
33 FP1 181 -14.506
33 FP1 182 -15.971
33 FP1 183 -16.947
33 FP1 184 -16.459
33 FP1 185 -13.529
33 FP1 186 -9.135
33 FP1 187 -4.740
33 FP1 188 -4.252
33 FP1 189 -6.205
33 FP1 190 -10.111
33 FP1 191 -12.553
33 FP1 192 -12.065
33 FP1 193 -10.600
33 FP1 194 -9.623
33 FP1 195 -11.088
33 FP1 196 -14.018
33 FP1 197 -16.459
33 FP1 198 -16.947
33 FP1 199 -14.994
33 FP1 200 -12.553
33 FP1 201 -12.065
33 FP1 202 -12.553
33 FP1 203 -13.041
33 FP1 204 -13.529
33 FP1 205 -13.041
33 FP1 206 -13.529
33 FP1 207 -14.994
33 FP1 208 -16.459
33 FP1 209 -16.947
33 FP1 210 -14.994
33 FP1 211 -12.065
33 FP1 212 -10.111
33 FP1 213 -11.576
33 FP1 214 -15.971
33 FP1 215 -20.365
33 FP1 216 -22.319
33 FP1 217 -19.877
33 FP1 218 -14.018
33 FP1 219 -8.158
33 FP1 220 -6.205
33 FP1 221 -8.647
33 FP1 222 -13.041
33 FP1 223 -16.947
33 FP1 224 -17.436
33 FP1 225 -15.971
33 FP1 226 -14.506
33 FP1 227 -16.947
33 FP1 228 -22.807
33 FP1 229 -29.643
33 FP1 230 -32.572
33 FP1 231 -30.619
33 FP1 232 -23.783
33 FP1 233 -17.436
33 FP1 234 -14.506
33 FP1 235 -15.971
33 FP1 236 -18.901
33 FP1 237 -21.342
33 FP1 238 -20.365
33 FP1 239 -17.436
33 FP1 240 -13.529
33 FP1 241 -11.088
33 FP1 242 -11.576
33 FP1 243 -13.529
33 FP1 244 -15.971
33 FP1 245 -17.924
33 FP1 246 -18.901
33 FP1 247 -18.901
33 FP1 248 -19.877
33 FP1 249 -21.342
33 FP1 250 -23.295
33 FP1 251 -24.272
33 FP1 252 -23.783
33 FP1 253 -22.807
33 FP1 254 -20.854
33 FP1 255 -18.412
# FP2 chan 1
33 FP2 0 -8.942
33 FP2 1 -7.477
33 FP2 2 -4.547
33 FP2 3 -2.106
33 FP2 4 -0.641
33 FP2 5 -3.082
33 FP2 6 -8.942
33 FP2 7 -15.289
33 FP2 8 -19.196
33 FP2 9 -18.707
33 FP2 10 -14.313
33 FP2 11 -9.918
33 FP2 12 -8.453
33 FP2 13 -10.406
33 FP2 14 -13.336
33 FP2 15 -15.289
33 FP2 16 -15.778
33 FP2 17 -14.801
33 FP2 18 -15.289
33 FP2 19 -17.242
33 FP2 20 -20.172
33 FP2 21 -21.149
33 FP2 22 -20.660
33 FP2 23 -20.660
33 FP2 24 -24.078
33 FP2 25 -29.938
33 FP2 26 -36.285
33 FP2 27 -38.239
33 FP2 28 -33.844
33 FP2 29 -25.055
33 FP2 30 -17.731
33 FP2 31 -16.266
33 FP2 32 -20.660
33 FP2 33 -27.008
33 FP2 34 -31.403
33 FP2 35 -31.403
33 FP2 36 -28.473
33 FP2 37 -26.520
33 FP2 38 -27.496
33 FP2 39 -30.426
33 FP2 40 -33.844
33 FP2 41 -34.821
33 FP2 42 -33.356
33 FP2 43 -30.914
33 FP2 44 -28.473
33 FP2 45 -27.008
33 FP2 46 -25.055
33 FP2 47 -23.102
33 FP2 48 -22.614
33 FP2 49 -25.055
33 FP2 50 -29.938
33 FP2 51 -34.821
33 FP2 52 -36.285
33 FP2 53 -33.844
33 FP2 54 -28.473
33 FP2 55 -24.078
33 FP2 56 -21.637
33 FP2 57 -22.614
33 FP2 58 -25.055
33 FP2 59 -28.961
33 FP2 60 -31.891
33 FP2 61 -33.844
33 FP2 62 -35.797
33 FP2 63 -37.750
33 FP2 64 -41.168
33 FP2 65 -47.028
33 FP2 66 -52.887
33 FP2 67 -55.817
33 FP2 68 -54.352
33 FP2 69 -48.981
33 FP2 70 -43.121
33 FP2 71 -41.168
33 FP2 72 -43.610
33 FP2 73 -47.516
33 FP2 74 -49.957
33 FP2 75 -48.004
33 FP2 76 -44.586
33 FP2 77 -42.145
33 FP2 78 -43.610
33 FP2 79 -48.004
33 FP2 80 -51.910
33 FP2 81 -53.375
33 FP2 82 -52.887
33 FP2 83 -51.422
33 FP2 84 -50.934
33 FP2 85 -51.422
33 FP2 86 -51.422
33 FP2 87 -48.004
33 FP2 88 -43.610
33 FP2 89 -39.703
33 FP2 90 -39.215
33 FP2 91 -41.656
33 FP2 92 -45.074
33 FP2 93 -46.539
33 FP2 94 -45.074
33 FP2 95 -39.703
33 FP2 96 -32.867
33 FP2 97 -26.031
33 FP2 98 -21.637
33 FP2 99 -19.684
33 FP2 100 -20.172
33 FP2 101 -21.149
33 FP2 102 -22.125
33 FP2 103 -20.172
33 FP2 104 -16.266
33 FP2 105 -11.383
33 FP2 106 -7.477
33 FP2 107 -6.500
33 FP2 108 -7.965
33 FP2 109 -10.406
33 FP2 110 -12.360
33 FP2 111 -12.360
33 FP2 112 -10.895
33 FP2 113 -9.430
33 FP2 114 -9.430
33 FP2 115 -10.406
33 FP2 116 -12.360
33 FP2 117 -13.336
33 FP2 118 -12.848
33 FP2 119 -12.360
33 FP2 120 -11.871
33 FP2 121 -12.360
33 FP2 122 -13.824
33 FP2 123 -14.313
33 FP2 124 -13.824
33 FP2 125 -12.848
33 FP2 126 -12.360
33 FP2 127 -12.360
33 FP2 128 -12.360
33 FP2 129 -11.383
33 FP2 130 -8.942
33 FP2 131 -6.500
33 FP2 132 -5.524
33 FP2 133 -7.965
33 FP2 134 -12.848
33 FP2 135 -16.754
33 FP2 136 -17.242
33 FP2 137 -15.289
33 FP2 138 -12.848
33 FP2 139 -12.360
33 FP2 140 -14.801
33 FP2 141 -17.242
33 FP2 142 -18.707
33 FP2 143 -18.707
33 FP2 144 -18.707
33 FP2 145 -21.637
33 FP2 146 -26.031
33 FP2 147 -29.938
33 FP2 148 -28.961
33 FP2 149 -22.614
33 FP2 150 -14.313
33 FP2 151 -7.965
33 FP2 152 -6.500
33 FP2 153 -9.918
33 FP2 154 -14.801
33 FP2 155 -18.707
33 FP2 156 -19.684
33 FP2 157 -18.707
33 FP2 158 -17.242
33 FP2 159 -15.289
33 FP2 160 -14.313
33 FP2 161 -13.824
33 FP2 162 -14.313
33 FP2 163 -15.289
33 FP2 164 -17.242
33 FP2 165 -18.707
33 FP2 166 -19.196
33 FP2 167 -19.196
33 FP2 168 -18.219
33 FP2 169 -19.196
33 FP2 170 -21.149
33 FP2 171 -25.055
33 FP2 172 -28.473
33 FP2 173 -30.426
33 FP2 174 -29.938
33 FP2 175 -27.008
33 FP2 176 -24.078
33 FP2 177 -22.125
33 FP2 178 -21.637
33 FP2 179 -22.614
33 FP2 180 -23.590
33 FP2 181 -24.078
33 FP2 182 -24.567
33 FP2 183 -25.543
33 FP2 184 -25.543
33 FP2 185 -24.078
33 FP2 186 -21.149
33 FP2 187 -17.242
33 FP2 188 -14.313
33 FP2 189 -15.289
33 FP2 190 -18.707
33 FP2 191 -23.102
33 FP2 192 -27.985
33 FP2 193 -29.938
33 FP2 194 -29.938
33 FP2 195 -28.961
33 FP2 196 -27.496
33 FP2 197 -26.031
33 FP2 198 -25.543
33 FP2 199 -27.008
33 FP2 200 -28.961
33 FP2 201 -30.914
33 FP2 202 -30.914
33 FP2 203 -28.961
33 FP2 204 -25.543
33 FP2 205 -24.078
33 FP2 206 -26.520
33 FP2 207 -32.379
33 FP2 208 -38.727
33 FP2 209 -41.168
33 FP2 210 -38.239
33 FP2 211 -31.403
33 FP2 212 -25.055
33 FP2 213 -23.102
33 FP2 214 -27.496
33 FP2 215 -33.844
33 FP2 216 -38.239
33 FP2 217 -37.750
33 FP2 218 -32.867
33 FP2 219 -25.543
33 FP2 220 -21.149
33 FP2 221 -21.149
33 FP2 222 -25.543
33 FP2 223 -31.891
33 FP2 224 -36.774
33 FP2 225 -39.703
33 FP2 226 -40.192
33 FP2 227 -41.656
33 FP2 228 -43.610
33 FP2 229 -47.516
33 FP2 230 -50.934
33 FP2 231 -51.422
33 FP2 232 -48.492
33 FP2 233 -43.121
33 FP2 234 -37.750
33 FP2 235 -34.821
33 FP2 236 -34.821
33 FP2 237 -36.774
33 FP2 238 -39.215
33 FP2 239 -39.703
33 FP2 240 -38.727
33 FP2 241 -37.750
33 FP2 242 -37.750
33 FP2 243 -40.192
33 FP2 244 -43.121
33 FP2 245 -45.074
33 FP2 246 -46.051
33 FP2 247 -46.539
33 FP2 248 -48.004
33 FP2 249 -50.934
33 FP2 250 -53.375
33 FP2 251 -53.375
33 FP2 252 -50.446
33 FP2 253 -47.028
33 FP2 254 -46.539
33 FP2 255 -49.957
