# co3a0000458.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 -4.272
29 FP1 1 -5.249
29 FP1 2 -4.272
29 FP1 3 -1.831
29 FP1 4 0.122
29 FP1 5 2.075
29 FP1 6 2.563
29 FP1 7 2.075
29 FP1 8 0.610
29 FP1 9 0.610
29 FP1 10 1.099
29 FP1 11 2.563
29 FP1 12 4.517
29 FP1 13 5.493
29 FP1 14 4.517
29 FP1 15 3.540
29 FP1 16 2.563
29 FP1 17 2.563
29 FP1 18 3.540
29 FP1 19 4.517
29 FP1 20 4.028
29 FP1 21 2.075
29 FP1 22 -1.343
29 FP1 23 -3.784
29 FP1 24 -5.249
29 FP1 25 -5.249
29 FP1 26 -4.761
29 FP1 27 -4.761
29 FP1 28 -5.737
29 FP1 29 -7.202
29 FP1 30 -8.667
29 FP1 31 -9.155
29 FP1 32 -8.667
29 FP1 33 -9.155
29 FP1 34 -9.644
29 FP1 35 -10.620
29 FP1 36 -10.620
29 FP1 37 -9.644
29 FP1 38 -6.714
29 FP1 39 -4.272
29 FP1 40 -2.319
29 FP1 41 -2.319
29 FP1 42 -3.296
29 FP1 43 -4.761
29 FP1 44 -5.249
29 FP1 45 -4.272
29 FP1 46 -2.808
29 FP1 47 -1.343
29 FP1 48 -0.366
29 FP1 49 -0.854
29 FP1 50 -2.319
29 FP1 51 -4.272
29 FP1 52 -6.714
29 FP1 53 -7.202
29 FP1 54 -5.737
29 FP1 55 -2.808
29 FP1 56 -0.366
29 FP1 57 -0.366
29 FP1 58 -4.272
29 FP1 59 -10.132
29 FP1 60 -13.550
29 FP1 61 -13.062
29 FP1 62 -7.690
29 FP1 63 -0.366
29 FP1 64 4.028
29 FP1 65 3.540
29 FP1 66 -1.343
29 FP1 67 -6.714
29 FP1 68 -10.132
29 FP1 69 -8.667
29 FP1 70 -4.272
29 FP1 71 0.610
29 FP1 72 3.540
29 FP1 73 3.540
29 FP1 74 0.122
29 FP1 75 -3.784
29 FP1 76 -7.202
29 FP1 77 -8.667
29 FP1 78 -7.202
29 FP1 79 -4.272
29 FP1 80 -2.319
29 FP1 81 -3.296
29 FP1 82 -6.714
29 FP1 83 -11.108
29 FP1 84 -14.526
29 FP1 85 -14.038
29 FP1 86 -10.132
29 FP1 87 -4.272
29 FP1 88 0.610
29 FP1 89 2.563
29 FP1 90 1.587
29 FP1 91 -1.831
29 FP1 92 -5.249
29 FP1 93 -7.690
29 FP1 94 -7.690
29 FP1 95 -5.249
29 FP1 96 -1.343
29 FP1 97 1.587
29 FP1 98 2.563
29 FP1 99 0.122
29 FP1 100 -4.761
29 FP1 101 -9.644
29 FP1 102 -11.597
29 FP1 103 -9.644
29 FP1 104 -5.737
29 FP1 105 -1.343
29 FP1 106 0.610
29 FP1 107 0.122
29 FP1 108 -2.319
29 FP1 109 -5.249
29 FP1 110 -7.690
29 FP1 111 -7.690
29 FP1 112 -5.737
29 FP1 113 -2.319
29 FP1 114 0.122
29 FP1 115 1.099
29 FP1 116 -0.366
29 FP1 117 -3.296
29 FP1 118 -6.226
29 FP1 119 -6.714
29 FP1 120 -4.761
29 FP1 121 -2.319
29 FP1 122 -2.808
29 FP1 123 -6.226
29 FP1 124 -11.108
