# co3a0000458.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 83
# FP1 chan 0
83 FP1 0 1.841
83 FP1 1 3.306
83 FP1 2 3.794
83 FP1 3 3.306
83 FP1 4 1.353
83 FP1 5 -0.112
83 FP1 6 -1.088
83 FP1 7 -0.112
83 FP1 8 1.841
83 FP1 9 4.283
83 FP1 10 5.747
83 FP1 11 5.747
83 FP1 12 3.794
83 FP1 13 0.865
83 FP1 14 -1.088
83 FP1 15 -1.088
83 FP1 16 0.376
83 FP1 17 3.794
83 FP1 18 6.724
83 FP1 19 7.212
83 FP1 20 6.724
83 FP1 21 4.771
83 FP1 22 3.306
83 FP1 23 3.306
83 FP1 24 4.283
83 FP1 25 6.236
83 FP1 26 7.701
83 FP1 27 6.724
83 FP1 28 4.283
83 FP1 29 0.376
83 FP1 30 -2.553
83 FP1 31 -3.530
83 FP1 32 -2.553
83 FP1 33 0.376
83 FP1 34 3.794
83 FP1 35 5.747
83 FP1 36 5.259
83 FP1 37 2.818
83 FP1 38 -0.112
83 FP1 39 -1.577
83 FP1 40 0.376
83 FP1 41 4.771
83 FP1 42 9.654
83 FP1 43 12.095
83 FP1 44 10.630
83 FP1 45 6.236
83 FP1 46 1.353
83 FP1 47 -1.088
83 FP1 48 0.376
83 FP1 49 3.794
83 FP1 50 6.724
83 FP1 51 6.724
83 FP1 52 2.818
83 FP1 53 -3.530
83 FP1 54 -9.878
83 FP1 55 -13.295
83 FP1 56 -13.295
83 FP1 57 -10.366
83 FP1 58 -5.483
83 FP1 59 -1.577
83 FP1 60 -0.600
83 FP1 61 -2.553
83 FP1 62 -6.948
83 FP1 63 -12.319
83 FP1 64 -15.737
83 FP1 65 -14.760
83 FP1 66 -10.366
83 FP1 67 -3.530
83 FP1 68 1.841
83 FP1 69 3.306
83 FP1 70 1.353
83 FP1 71 -3.042
83 FP1 72 -7.436
83 FP1 73 -10.366
83 FP1 74 -11.342
83 FP1 75 -10.854
83 FP1 76 -8.901
83 FP1 77 -6.460
83 FP1 78 -4.995
83 FP1 79 -4.995
83 FP1 80 -5.971
83 FP1 81 -7.924
83 FP1 82 -9.878
83 FP1 83 -10.366
83 FP1 84 -8.901
83 FP1 85 -6.948
83 FP1 86 -5.971
83 FP1 87 -5.483
83 FP1 88 -6.460
83 FP1 89 -7.436
83 FP1 90 -7.924
83 FP1 91 -6.948
83 FP1 92 -4.018
83 FP1 93 0.376
83 FP1 94 3.794
83 FP1 95 5.259
83 FP1 96 4.771
83 FP1 97 1.841
83 FP1 98 -1.088
83 FP1 99 -2.553
83 FP1 100 -1.577
83 FP1 101 1.353
83 FP1 102 4.283
83 FP1 103 5.747
83 FP1 104 4.283
83 FP1 105 1.841
83 FP1 106 -0.112
83 FP1 107 0.376
83 FP1 108 3.794
83 FP1 109 7.701
83 FP1 110 10.142
83 FP1 111 9.165
83 FP1 112 5.747
83 FP1 113 2.330
83 FP1 114 -0.112
83 FP1 115 0.865
83 FP1 116 3.306
83 FP1 117 6.236
83 FP1 118 7.212
83 FP1 119 5.747
83 FP1 120 2.330
83 FP1 121 -2.065
83 FP1 122 -5.483
83 FP1 123 -7.436
83 FP1 124 -8.413
83 FP1 125 -7.924
83 FP1 126 -7.436
83 FP1 127 -6.948
83 FP1 128 -6.948
83 FP1 129 -7.436
83 FP1 130 -7.924
83 FP1 131 -7.924
83 FP1 132 -6.948
83 FP1 133 -5.483
83 FP1 134 -3.530
83 FP1 135 -2.553
83 FP1 136 -3.042
83 FP1 137 -4.506
83 FP1 138 -6.460
83 FP1 139 -7.436
83 FP1 140 -7.924
83 FP1 141 -7.924
83 FP1 142 -7.436
83 FP1 143 -6.948
83 FP1 144 -6.948
83 FP1 145 -7.436
83 FP1 146 -8.413
83 FP1 147 -10.366
83 FP1 148 -13.295
83 FP1 149 -16.225
83 FP1 150 -18.178
83 FP1 151 -18.667
83 FP1 152 -17.690
83 FP1 153 -17.690
83 FP1 154 -18.178
83 FP1 155 -20.131
83 FP1 156 -21.108
83 FP1 157 -21.596
83 FP1 158 -19.643
83 FP1 159 -17.202
83 FP1 160 -14.272
83 FP1 161 -12.807
83 FP1 162 -12.807
83 FP1 163 -13.784
83 FP1 164 -15.249
83 FP1 165 -16.713
83 FP1 166 -16.713
83 FP1 167 -15.249
83 FP1 168 -13.295
83 FP1 169 -12.319
83 FP1 170 -13.295
83 FP1 171 -15.737
83 FP1 172 -18.667
83 FP1 173 -21.108
83 FP1 174 -21.596
83 FP1 175 -19.643
83 FP1 176 -16.713
83 FP1 177 -12.319
83 FP1 178 -8.901
83 FP1 179 -7.436
83 FP1 180 -7.924
83 FP1 181 -9.878
83 FP1 182 -12.319
83 FP1 183 -13.784
83 FP1 184 -13.784
83 FP1 185 -12.319
83 FP1 186 -10.854
83 FP1 187 -9.878
83 FP1 188 -10.366
83 FP1 189 -11.342
83 FP1 190 -12.807
83 FP1 191 -14.760
83 FP1 192 -16.225
83 FP1 193 -16.713
83 FP1 194 -16.713
83 FP1 195 -15.737
83 FP1 196 -14.760
83 FP1 197 -14.760
83 FP1 198 -15.737
83 FP1 199 -16.713
83 FP1 200 -16.225
83 FP1 201 -13.784
83 FP1 202 -10.854
83 FP1 203 -9.878
83 FP1 204 -11.342
83 FP1 205 -15.249
83 FP1 206 -18.667
83 FP1 207 -19.155
83 FP1 208 -16.713
83 FP1 209 -13.295
83 FP1 210 -11.342
83 FP1 211 -12.807
83 FP1 212 -15.737
83 FP1 213 -18.667
83 FP1 214 -18.667
83 FP1 215 -15.737
83 FP1 216 -11.831
83 FP1 217 -9.389
83 FP1 218 -9.878
83 FP1 219 -12.319
83 FP1 220 -16.225
83 FP1 221 -19.155
83 FP1 222 -19.643
83 FP1 223 -18.178
83 FP1 224 -14.272
83 FP1 225 -10.366
83 FP1 226 -7.436
83 FP1 227 -6.460
83 FP1 228 -7.924
83 FP1 229 -10.854
83 FP1 230 -12.807
83 FP1 231 -11.831
83 FP1 232 -8.413
83 FP1 233 -4.506
83 FP1 234 -2.553
83 FP1 235 -3.042
83 FP1 236 -5.483
83 FP1 237 -8.413
83 FP1 238 -10.366
83 FP1 239 -10.854
83 FP1 240 -10.366
83 FP1 241 -9.389
83 FP1 242 -8.413
83 FP1 243 -6.948
83 FP1 244 -6.948
83 FP1 245 -7.924
83 FP1 246 -9.878
83 FP1 247 -12.319
83 FP1 248 -13.295
83 FP1 249 -12.319
83 FP1 250 -9.878
83 FP1 251 -6.460
83 FP1 252 -4.995
83 FP1 253 -6.948
83 FP1 254 -10.366
83 FP1 255 -15.249
# FP2 chan 1
83 FP2 0 2.513
83 FP2 1 3.977
83 FP2 2 5.931
83 FP2 3 6.419
83 FP2 4 5.931
83 FP2 5 4.466
83 FP2 6 3.489
83 FP2 7 4.466
83 FP2 8 6.419
83 FP2 9 7.884
83 FP2 10 8.860
83 FP2 11 7.884
83 FP2 12 5.442
83 FP2 13 2.513
83 FP2 14 0.559
83 FP2 15 0.559
83 FP2 16 2.024
83 FP2 17 4.466
83 FP2 18 7.395
83 FP2 19 9.349
83 FP2 20 8.860
83 FP2 21 6.907
83 FP2 22 4.466
83 FP2 23 2.513
83 FP2 24 2.513
83 FP2 25 3.489
83 FP2 26 3.489
83 FP2 27 2.024
83 FP2 28 -0.905
83 FP2 29 -4.323
83 FP2 30 -6.765
83 FP2 31 -7.741
83 FP2 32 -6.276
83 FP2 33 -4.323
83 FP2 34 -1.882
83 FP2 35 -0.905
83 FP2 36 -0.905
83 FP2 37 -1.882
83 FP2 38 -3.347
83 FP2 39 -2.858
83 FP2 40 -0.417
83 FP2 41 3.001
83 FP2 42 5.931
83 FP2 43 6.907
83 FP2 44 5.442
83 FP2 45 2.513
83 FP2 46 0.071
83 FP2 47 -0.905
83 FP2 48 0.559
83 FP2 49 2.513
83 FP2 50 3.977
83 FP2 51 3.001
83 FP2 52 0.071
83 FP2 53 -3.347
83 FP2 54 -7.253
83 FP2 55 -9.206
83 FP2 56 -9.206
83 FP2 57 -7.741
83 FP2 58 -5.788
83 FP2 59 -4.323
83 FP2 60 -3.835
83 FP2 61 -5.300
83 FP2 62 -7.253
83 FP2 63 -9.206
83 FP2 64 -9.694
83 FP2 65 -7.253
83 FP2 66 -3.835
83 FP2 67 0.071
83 FP2 68 2.024
83 FP2 69 2.024
83 FP2 70 -0.417
83 FP2 71 -3.835
83 FP2 72 -6.276
83 FP2 73 -7.253
83 FP2 74 -6.765
83 FP2 75 -5.300
83 FP2 76 -3.347
83 FP2 77 -2.858
83 FP2 78 -3.347
83 FP2 79 -5.300
83 FP2 80 -8.230
83 FP2 81 -10.183
83 FP2 82 -11.159
83 FP2 83 -9.694
83 FP2 84 -7.253
83 FP2 85 -4.323
83 FP2 86 -2.370
83 FP2 87 -2.370
83 FP2 88 -4.323
83 FP2 89 -7.253
83 FP2 90 -9.206
83 FP2 91 -9.206
83 FP2 92 -5.788
83 FP2 93 -0.905
83 FP2 94 3.977
83 FP2 95 7.884
83 FP2 96 8.372
83 FP2 97 6.419
83 FP2 98 3.001
83 FP2 99 1.048
83 FP2 100 1.536
83 FP2 101 3.489
83 FP2 102 6.419
83 FP2 103 7.395
83 FP2 104 6.907
83 FP2 105 4.954
83 FP2 106 3.001
83 FP2 107 2.513
83 FP2 108 4.466
83 FP2 109 7.884
83 FP2 110 10.813
83 FP2 111 11.790
83 FP2 112 10.325
83 FP2 113 7.395
83 FP2 114 3.977
83 FP2 115 3.001
83 FP2 116 4.466
83 FP2 117 7.395
83 FP2 118 10.325
83 FP2 119 9.837
83 FP2 120 6.419
83 FP2 121 1.536
83 FP2 122 -2.858
83 FP2 123 -5.300
83 FP2 124 -4.812
83 FP2 125 -3.347
83 FP2 126 -1.394
83 FP2 127 -0.905
83 FP2 128 -0.905
83 FP2 129 -1.394
83 FP2 130 -1.394
83 FP2 131 -1.394
83 FP2 132 -1.394
83 FP2 133 -0.905
83 FP2 134 0.071
83 FP2 135 0.559
83 FP2 136 1.048
83 FP2 137 1.048
83 FP2 138 0.559
83 FP2 139 -0.417
83 FP2 140 -1.882
83 FP2 141 -2.370
83 FP2 142 -2.858
83 FP2 143 -2.370
83 FP2 144 -1.394
83 FP2 145 -0.905
83 FP2 146 -0.905
83 FP2 147 -2.370
83 FP2 148 -5.300
83 FP2 149 -8.718
83 FP2 150 -11.159
83 FP2 151 -11.648
83 FP2 152 -10.183
83 FP2 153 -9.206
83 FP2 154 -9.694
83 FP2 155 -11.648
83 FP2 156 -14.089
83 FP2 157 -15.066
83 FP2 158 -14.577
83 FP2 159 -12.136
83 FP2 160 -9.206
83 FP2 161 -7.741
83 FP2 162 -8.230
83 FP2 163 -9.206
83 FP2 164 -10.671
83 FP2 165 -11.159
83 FP2 166 -10.183
83 FP2 167 -9.206
83 FP2 168 -8.230
83 FP2 169 -8.230
83 FP2 170 -9.694
83 FP2 171 -12.136
83 FP2 172 -16.042
83 FP2 173 -19.948
83 FP2 174 -21.901
83 FP2 175 -21.413
83 FP2 176 -17.995
83 FP2 177 -12.136
83 FP2 178 -6.765
83 FP2 179 -3.835
83 FP2 180 -4.812
83 FP2 181 -7.741
83 FP2 182 -11.159
83 FP2 183 -13.112
83 FP2 184 -12.624
83 FP2 185 -11.159
83 FP2 186 -10.183
83 FP2 187 -9.694
83 FP2 188 -9.694
83 FP2 189 -10.183
83 FP2 190 -11.159
83 FP2 191 -13.112
83 FP2 192 -15.554
83 FP2 193 -17.507
83 FP2 194 -18.483
83 FP2 195 -17.507
83 FP2 196 -15.066
83 FP2 197 -13.601
83 FP2 198 -13.112
83 FP2 199 -12.136
83 FP2 200 -11.159
83 FP2 201 -9.206
83 FP2 202 -7.741
83 FP2 203 -9.206
83 FP2 204 -12.136
83 FP2 205 -16.042
83 FP2 206 -18.483
83 FP2 207 -17.507
83 FP2 208 -14.577
83 FP2 209 -12.136
83 FP2 210 -12.136
83 FP2 211 -14.577
83 FP2 212 -17.507
83 FP2 213 -18.483
83 FP2 214 -17.019
83 FP2 215 -12.624
83 FP2 216 -8.230
83 FP2 217 -6.765
83 FP2 218 -8.718
83 FP2 219 -12.624
83 FP2 220 -17.019
83 FP2 221 -19.948
83 FP2 222 -20.437
83 FP2 223 -17.507
83 FP2 224 -13.112
83 FP2 225 -8.718
83 FP2 226 -5.788
83 FP2 227 -5.788
83 FP2 228 -8.230
83 FP2 229 -12.624
83 FP2 230 -15.554
83 FP2 231 -15.554
83 FP2 232 -13.601
83 FP2 233 -9.694
83 FP2 234 -7.253
83 FP2 235 -6.765
83 FP2 236 -8.718
83 FP2 237 -11.648
83 FP2 238 -13.112
83 FP2 239 -13.112
83 FP2 240 -13.112
83 FP2 241 -13.112
83 FP2 242 -13.112
83 FP2 243 -13.601
83 FP2 244 -13.601
83 FP2 245 -12.624
83 FP2 246 -12.136
83 FP2 247 -12.624
