# co3a0000458.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 6.917
87 FP1 1 9.359
87 FP1 2 11.800
87 FP1 3 10.824
87 FP1 4 7.406
87 FP1 5 2.523
87 FP1 6 0.081
87 FP1 7 0.570
87 FP1 8 2.523
87 FP1 9 4.964
87 FP1 10 6.429
87 FP1 11 5.452
87 FP1 12 3.988
87 FP1 13 2.523
87 FP1 14 2.523
87 FP1 15 3.011
87 FP1 16 3.988
87 FP1 17 5.452
87 FP1 18 5.941
87 FP1 19 5.941
87 FP1 20 4.476
87 FP1 21 1.546
87 FP1 22 -0.895
87 FP1 23 -1.872
87 FP1 24 -0.895
87 FP1 25 1.058
87 FP1 26 2.523
87 FP1 27 2.035
87 FP1 28 -1.383
87 FP1 29 -6.266
87 FP1 30 -10.173
87 FP1 31 -11.149
87 FP1 32 -9.196
87 FP1 33 -4.801
87 FP1 34 -0.407
87 FP1 35 1.546
87 FP1 36 1.058
87 FP1 37 -1.383
87 FP1 38 -2.848
87 FP1 39 -3.337
87 FP1 40 -1.383
87 FP1 41 0.570
87 FP1 42 2.523
87 FP1 43 3.988
87 FP1 44 4.964
87 FP1 45 6.917
87 FP1 46 9.847
87 FP1 47 12.288
87 FP1 48 12.777
87 FP1 49 9.847
87 FP1 50 4.964
87 FP1 51 -0.895
87 FP1 52 -4.313
87 FP1 53 -4.313
87 FP1 54 -0.407
87 FP1 55 4.476
87 FP1 56 7.406
87 FP1 57 6.429
87 FP1 58 0.570
87 FP1 59 -7.731
87 FP1 60 -15.055
87 FP1 61 -18.473
87 FP1 62 -17.008
87 FP1 63 -12.126
87 FP1 64 -7.243
87 FP1 65 -4.801
87 FP1 66 -5.290
87 FP1 67 -6.755
87 FP1 68 -7.731
87 FP1 69 -6.266
87 FP1 70 -4.313
87 FP1 71 -2.848
87 FP1 72 -3.825
87 FP1 73 -7.731
87 FP1 74 -12.614
87 FP1 75 -17.497
87 FP1 76 -18.962
87 FP1 77 -17.497
87 FP1 78 -13.590
87 FP1 79 -8.708
87 FP1 80 -5.290
87 FP1 81 -2.360
87 FP1 82 -0.407
87 FP1 83 1.546
87 FP1 84 2.523
87 FP1 85 2.035
87 FP1 86 -0.895
87 FP1 87 -5.290
87 FP1 88 -9.684
87 FP1 89 -11.637
87 FP1 90 -10.173
87 FP1 91 -6.755
87 FP1 92 -2.848
87 FP1 93 0.081
87 FP1 94 0.570
87 FP1 95 -1.383
87 FP1 96 -4.801
87 FP1 97 -8.219
87 FP1 98 -10.661
87 FP1 99 -11.149
87 FP1 100 -10.661
87 FP1 101 -9.684
87 FP1 102 -8.219
87 FP1 103 -7.243
87 FP1 104 -6.266
87 FP1 105 -6.266
87 FP1 106 -6.755
87 FP1 107 -7.731
87 FP1 108 -9.684
87 FP1 109 -10.173
87 FP1 110 -8.708
87 FP1 111 -5.778
87 FP1 112 -1.872
87 FP1 113 0.081
87 FP1 114 0.081
87 FP1 115 -1.872
87 FP1 116 -4.313
87 FP1 117 -5.290
87 FP1 118 -4.313
87 FP1 119 -2.848
87 FP1 120 -2.360
87 FP1 121 -4.801
87 FP1 122 -7.731
87 FP1 123 -11.637
87 FP1 124 -13.590
87 FP1 125 -12.126
87 FP1 126 -9.196
87 FP1 127 -6.755
87 FP1 128 -5.778
87 FP1 129 -7.731
87 FP1 130 -10.661
87 FP1 131 -14.079
87 FP1 132 -16.032
87 FP1 133 -16.032
87 FP1 134 -14.079
87 FP1 135 -11.637
87 FP1 136 -8.708
87 FP1 137 -7.243
87 FP1 138 -7.731
87 FP1 139 -11.637
87 FP1 140 -16.032
87 FP1 141 -19.938
87 FP1 142 -20.915
87 FP1 143 -18.962
87 FP1 144 -14.567
87 FP1 145 -10.661
87 FP1 146 -8.219
87 FP1 147 -9.196
87 FP1 148 -11.637
87 FP1 149 -15.055
87 FP1 150 -17.497
87 FP1 151 -17.497
87 FP1 152 -16.032
87 FP1 153 -13.590
87 FP1 154 -11.637
87 FP1 155 -11.637
87 FP1 156 -12.614
87 FP1 157 -14.567
87 FP1 158 -16.032
87 FP1 159 -16.520
87 FP1 160 -15.544
87 FP1 161 -14.567
87 FP1 162 -13.590
87 FP1 163 -13.102
87 FP1 164 -13.590
87 FP1 165 -15.544
87 FP1 166 -18.473
87 FP1 167 -21.403
87 FP1 168 -23.356
87 FP1 169 -22.868
87 FP1 170 -20.915
87 FP1 171 -17.985
87 FP1 172 -15.544
87 FP1 173 -14.567
87 FP1 174 -15.544
87 FP1 175 -16.520
87 FP1 176 -17.008
87 FP1 177 -16.520
87 FP1 178 -16.032
87 FP1 179 -15.544
87 FP1 180 -15.544
87 FP1 181 -15.055
87 FP1 182 -13.590
87 FP1 183 -12.126
87 FP1 184 -11.149
87 FP1 185 -11.637
87 FP1 186 -11.637
87 FP1 187 -11.149
87 FP1 188 -8.708
87 FP1 189 -6.266
87 FP1 190 -5.290
87 FP1 191 -6.266
87 FP1 192 -9.196
87 FP1 193 -11.637
87 FP1 194 -11.637
87 FP1 195 -10.173
87 FP1 196 -7.731
87 FP1 197 -6.266
87 FP1 198 -5.778
87 FP1 199 -6.755
87 FP1 200 -7.243
87 FP1 201 -7.243
87 FP1 202 -7.243
87 FP1 203 -6.755
87 FP1 204 -6.755
87 FP1 205 -6.266
87 FP1 206 -4.313
87 FP1 207 -2.360
87 FP1 208 -0.895
87 FP1 209 -1.383
87 FP1 210 -3.825
87 FP1 211 -7.731
87 FP1 212 -10.661
87 FP1 213 -12.126
87 FP1 214 -12.126
87 FP1 215 -10.661
87 FP1 216 -8.219
87 FP1 217 -7.243
87 FP1 218 -6.755
87 FP1 219 -7.731
87 FP1 220 -8.708
87 FP1 221 -9.196
87 FP1 222 -9.196
87 FP1 223 -8.219
87 FP1 224 -7.243
87 FP1 225 -7.243
87 FP1 226 -8.219
87 FP1 227 -9.684
87 FP1 228 -10.173
87 FP1 229 -9.196
87 FP1 230 -7.243
87 FP1 231 -5.290
87 FP1 232 -4.801
87 FP1 233 -6.755
87 FP1 234 -9.684
87 FP1 235 -12.126
87 FP1 236 -13.590
87 FP1 237 -13.102
87 FP1 238 -11.637
87 FP1 239 -9.684
87 FP1 240 -9.196
87 FP1 241 -9.684
87 FP1 242 -11.637
87 FP1 243 -13.590
87 FP1 244 -13.590
87 FP1 245 -11.637
87 FP1 246 -7.243
87 FP1 247 -1.872
87 FP1 248 1.546
87 FP1 249 2.035
87 FP1 250 -0.895
87 FP1 251 -6.266
87 FP1 252 -11.149
87 FP1 253 -14.567
87 FP1 254 -14.567
87 FP1 255 -11.637
# FP2 chan 1
87 FP2 0 10.193
87 FP2 1 12.634
87 FP2 2 14.099
87 FP2 3 13.123
87 FP2 4 9.216
87 FP2 5 4.822
87 FP2 6 1.404
87 FP2 7 1.404
87 FP2 8 3.357
87 FP2 9 6.287
87 FP2 10 8.240
87 FP2 11 8.240
87 FP2 12 7.751
87 FP2 13 7.263
87 FP2 14 7.751
87 FP2 15 8.240
