# co3a0000458.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 53
# FP1 chan 0
53 FP1 0 2.187
53 FP1 1 -0.254
53 FP1 2 -2.207
53 FP1 3 -3.672
53 FP1 4 -4.649
53 FP1 5 -5.137
53 FP1 6 -5.625
53 FP1 7 -5.137
53 FP1 8 -5.137
53 FP1 9 -5.625
53 FP1 10 -7.579
53 FP1 11 -9.532
53 FP1 12 -11.485
53 FP1 13 -12.950
53 FP1 14 -12.461
53 FP1 15 -11.485
53 FP1 16 -10.020
53 FP1 17 -8.067
53 FP1 18 -7.090
53 FP1 19 -6.114
53 FP1 20 -5.137
53 FP1 21 -3.184
53 FP1 22 -0.254
53 FP1 23 4.140
53 FP1 24 8.535
53 FP1 25 11.464
53 FP1 26 13.418
53 FP1 27 12.929
53 FP1 28 10.976
53 FP1 29 7.558
53 FP1 30 4.140
53 FP1 31 1.699
53 FP1 32 0.234
53 FP1 33 0.234
53 FP1 34 0.722
53 FP1 35 0.722
53 FP1 36 0.234
53 FP1 37 0.722
53 FP1 38 1.699
53 FP1 39 5.117
53 FP1 40 9.023
53 FP1 41 11.464
53 FP1 42 11.464
53 FP1 43 9.023
53 FP1 44 6.093
53 FP1 45 4.628
53 FP1 46 5.117
53 FP1 47 7.070
53 FP1 48 8.535
53 FP1 49 8.535
53 FP1 50 7.070
53 FP1 51 6.093
53 FP1 52 5.117
53 FP1 53 5.605
53 FP1 54 5.117
53 FP1 55 5.117
53 FP1 56 4.628
53 FP1 57 4.628
53 FP1 58 5.117
53 FP1 59 5.605
53 FP1 60 5.605
53 FP1 61 5.117
53 FP1 62 3.652
53 FP1 63 1.699
53 FP1 64 -0.254
53 FP1 65 -1.231
53 FP1 66 -1.719
53 FP1 67 -1.719
53 FP1 68 -1.231
53 FP1 69 -1.231
53 FP1 70 -1.231
53 FP1 71 -1.231
53 FP1 72 0.722
53 FP1 73 4.628
53 FP1 74 9.511
53 FP1 75 13.906
53 FP1 76 15.371
53 FP1 77 13.418
53 FP1 78 9.023
53 FP1 79 4.140
53 FP1 80 1.211
53 FP1 81 1.211
53 FP1 82 3.164
53 FP1 83 5.605
53 FP1 84 7.558
53 FP1 85 7.558
53 FP1 86 7.070
53 FP1 87 7.558
53 FP1 88 8.535
53 FP1 89 10.488
53 FP1 90 10.976
53 FP1 91 9.511
53 FP1 92 7.070
53 FP1 93 4.628
53 FP1 94 3.652
53 FP1 95 4.628
53 FP1 96 6.093
53 FP1 97 7.558
53 FP1 98 7.558
53 FP1 99 7.070
53 FP1 100 6.093
53 FP1 101 5.605
53 FP1 102 4.140
53 FP1 103 3.164
53 FP1 104 1.211
53 FP1 105 -1.231
53 FP1 106 -3.184
53 FP1 107 -5.137
53 FP1 108 -6.602
53 FP1 109 -7.579
53 FP1 110 -7.090
53 FP1 111 -5.137
53 FP1 112 -2.207
53 FP1 113 1.211
53 FP1 114 1.699
53 FP1 115 -1.231
53 FP1 116 -5.625
53 FP1 117 -10.508
