# co3a0000458.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 1.139
103 FP1 1 1.628
103 FP1 2 3.581
103 FP1 3 6.022
103 FP1 4 7.975
103 FP1 5 8.952
103 FP1 6 7.975
103 FP1 7 5.534
103 FP1 8 3.581
103 FP1 9 2.604
103 FP1 10 3.581
103 FP1 11 5.534
103 FP1 12 7.487
103 FP1 13 8.952
103 FP1 14 8.952
103 FP1 15 7.975
103 FP1 16 7.487
103 FP1 17 6.999
103 FP1 18 7.975
103 FP1 19 9.440
103 FP1 20 10.905
103 FP1 21 11.393
103 FP1 22 10.417
103 FP1 23 7.975
103 FP1 24 5.046
103 FP1 25 2.604
103 FP1 26 1.628
103 FP1 27 1.628
103 FP1 28 4.557
103 FP1 29 8.464
103 FP1 30 12.858
103 FP1 31 15.788
103 FP1 32 15.299
103 FP1 33 12.370
103 FP1 34 8.464
103 FP1 35 4.557
103 FP1 36 3.092
103 FP1 37 4.069
103 FP1 38 6.510
103 FP1 39 9.440
103 FP1 40 11.882
103 FP1 41 13.346
103 FP1 42 13.346
103 FP1 43 13.346
103 FP1 44 13.835
103 FP1 45 14.323
103 FP1 46 15.299
103 FP1 47 16.276
103 FP1 48 16.276
103 FP1 49 15.299
103 FP1 50 13.835
103 FP1 51 11.393
103 FP1 52 9.440
103 FP1 53 8.464
103 FP1 54 9.440
103 FP1 55 11.882
103 FP1 56 14.323
103 FP1 57 15.788
103 FP1 58 15.788
103 FP1 59 14.811
103 FP1 60 13.835
103 FP1 61 14.323
103 FP1 62 15.299
103 FP1 63 16.276
103 FP1 64 17.253
103 FP1 65 16.764
103 FP1 66 15.788
103 FP1 67 14.323
103 FP1 68 12.858
103 FP1 69 12.858
103 FP1 70 13.346
103 FP1 71 14.323
103 FP1 72 15.299
103 FP1 73 14.323
103 FP1 74 11.882
103 FP1 75 7.975
103 FP1 76 4.069
103 FP1 77 2.116
103 FP1 78 2.604
103 FP1 79 5.046
103 FP1 80 7.487
103 FP1 81 7.975
103 FP1 82 5.534
103 FP1 83 2.116
103 FP1 84 -0.326
103 FP1 85 0.651
103 FP1 86 4.069
103 FP1 87 8.464
103 FP1 88 10.905
103 FP1 89 10.417
103 FP1 90 6.999
