# co2a0000396.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 -6.795
39 FP1 1 -2.889
39 FP1 2 1.017
39 FP1 3 2.970
39 FP1 4 3.459
39 FP1 5 1.994
39 FP1 6 0.041
39 FP1 7 -1.424
39 FP1 8 -2.889
39 FP1 9 -4.354
39 FP1 10 -5.330
39 FP1 11 -5.819
39 FP1 12 -5.819
39 FP1 13 -4.842
39 FP1 14 -4.354
39 FP1 15 -4.842
39 FP1 16 -6.307
39 FP1 17 -8.748
39 FP1 18 -11.190
39 FP1 19 -12.655
39 FP1 20 -13.631
39 FP1 21 -13.143
39 FP1 22 -11.678
39 FP1 23 -9.725
39 FP1 24 -7.772
39 FP1 25 -6.307
39 FP1 26 -5.819
39 FP1 27 -6.795
39 FP1 28 -7.772
39 FP1 29 -8.748
39 FP1 30 -9.237
39 FP1 31 -8.748
39 FP1 32 -7.284
39 FP1 33 -5.819
39 FP1 34 -5.819
39 FP1 35 -7.284
39 FP1 36 -9.725
39 FP1 37 -12.166
39 FP1 38 -12.655
39 FP1 39 -10.701
39 FP1 40 -7.772
39 FP1 41 -4.842
39 FP1 42 -2.889
39 FP1 43 -1.912
39 FP1 44 -0.936
39 FP1 45 0.529
39 FP1 46 2.482
39 FP1 47 3.947
39 FP1 48 4.924
39 FP1 49 4.435
39 FP1 50 2.970
39 FP1 51 1.506
39 FP1 52 0.529
39 FP1 53 -0.448
39 FP1 54 -2.401
39 FP1 55 -4.842
39 FP1 56 -6.307
39 FP1 57 -7.284
39 FP1 58 -6.795
39 FP1 59 -5.330
39 FP1 60 -4.354
39 FP1 61 -3.866
39 FP1 62 -3.866
39 FP1 63 -4.354
39 FP1 64 -4.842
39 FP1 65 -5.819
39 FP1 66 -8.260
39 FP1 67 -10.701
39 FP1 68 -12.655
39 FP1 69 -13.143
39 FP1 70 -12.655
39 FP1 71 -11.190
39 FP1 72 -10.213
39 FP1 73 -10.213
39 FP1 74 -10.701
39 FP1 75 -11.190
39 FP1 76 -11.190
39 FP1 77 -10.213
39 FP1 78 -10.213
39 FP1 79 -10.213
39 FP1 80 -10.213
39 FP1 81 -10.213
39 FP1 82 -8.748
39 FP1 83 -7.284
39 FP1 84 -6.307
39 FP1 85 -6.307
39 FP1 86 -6.795
39 FP1 87 -6.795
39 FP1 88 -6.795
39 FP1 89 -5.819
39 FP1 90 -4.842
39 FP1 91 -3.866
39 FP1 92 -3.866
39 FP1 93 -3.377
39 FP1 94 -1.912
39 FP1 95 -1.424
39 FP1 96 -0.448
39 FP1 97 -1.424
39 FP1 98 -2.889
39 FP1 99 -3.866
39 FP1 100 -3.866
39 FP1 101 -2.401
39 FP1 102 -0.936
39 FP1 103 0.529
39 FP1 104 -0.448
39 FP1 105 -2.889
39 FP1 106 -6.795
39 FP1 107 -10.213
39 FP1 108 -13.143
39 FP1 109 -15.096
39 FP1 110 -16.561
39 FP1 111 -18.026
39 FP1 112 -19.491
39 FP1 113 -20.955
39 FP1 114 -22.420
39 FP1 115 -24.373
39 FP1 116 -25.350
39 FP1 117 -26.326
39 FP1 118 -26.326
39 FP1 119 -24.862
39 FP1 120 -21.444
39 FP1 121 -16.561
39 FP1 122 -12.166
39 FP1 123 -9.237
39 FP1 124 -8.260
39 FP1 125 -9.237
39 FP1 126 -10.701
39 FP1 127 -11.190
39 FP1 128 -11.190
