# co2a0000445.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 5
# FP1 chan 0
5 FP1 0 8.809
5 FP1 1 8.809
5 FP1 2 9.298
5 FP1 3 8.809
5 FP1 4 8.321
5 FP1 5 7.833
5 FP1 6 8.321
5 FP1 7 9.786
5 FP1 8 12.716
5 FP1 9 16.134
5 FP1 10 18.087
5 FP1 11 18.087
5 FP1 12 16.134
5 FP1 13 13.204
5 FP1 14 11.251
5 FP1 15 10.274
5 FP1 16 11.251
5 FP1 17 12.227
5 FP1 18 12.716
5 FP1 19 12.716
5 FP1 20 11.251
5 FP1 21 9.298
5 FP1 22 7.345
5 FP1 23 6.368
5 FP1 24 5.391
5 FP1 25 5.391
5 FP1 26 4.903
5 FP1 27 5.391
5 FP1 28 6.856
5 FP1 29 8.321
5 FP1 30 10.274
5 FP1 31 11.251
5 FP1 32 11.251
5 FP1 33 10.274
5 FP1 34 9.298
5 FP1 35 9.786
5 FP1 36 10.763
5 FP1 37 11.251
5 FP1 38 11.251
5 FP1 39 10.763
5 FP1 40 10.274
5 FP1 41 11.251
5 FP1 42 13.692
5 FP1 43 15.157
5 FP1 44 15.157
5 FP1 45 13.692
5 FP1 46 11.251
5 FP1 47 10.763
5 FP1 48 11.251
5 FP1 49 13.204
5 FP1 50 14.669
5 FP1 51 15.157
5 FP1 52 14.669
5 FP1 53 15.157
5 FP1 54 16.134
5 FP1 55 17.598
5 FP1 56 18.087
5 FP1 57 18.087
5 FP1 58 16.622
5 FP1 59 15.157
5 FP1 60 14.181
5 FP1 61 13.692
5 FP1 62 12.716
5 FP1 63 11.251
5 FP1 64 8.321
5 FP1 65 5.880
5 FP1 66 3.927
5 FP1 67 2.950
5 FP1 68 2.462
5 FP1 69 1.973
5 FP1 70 0.997
5 FP1 71 -0.468
5 FP1 72 -2.421
5 FP1 73 -2.909
5 FP1 74 -2.909
5 FP1 75 -1.444
5 FP1 76 0.020
5 FP1 77 1.485
5 FP1 78 2.462
5 FP1 79 2.462
5 FP1 80 2.462
5 FP1 81 1.485
5 FP1 82 0.509
5 FP1 83 -1.933
5 FP1 84 -4.374
5 FP1 85 -6.327
5 FP1 86 -6.816
5 FP1 87 -5.839
5 FP1 88 -3.886
5 FP1 89 -1.933
5 FP1 90 -1.444
5 FP1 91 -1.444
5 FP1 92 -1.933
5 FP1 93 -1.444
5 FP1 94 -0.468
5 FP1 95 0.020
5 FP1 96 -0.468
5 FP1 97 -1.444
5 FP1 98 -2.909
5 FP1 99 -2.909
5 FP1 100 -1.933
5 FP1 101 0.509
5 FP1 102 2.462
5 FP1 103 3.438
5 FP1 104 3.438
5 FP1 105 2.950
5 FP1 106 2.462
5 FP1 107 2.462
5 FP1 108 2.462
5 FP1 109 1.973
5 FP1 110 1.485
5 FP1 111 1.485
5 FP1 112 1.973
5 FP1 113 2.462
5 FP1 114 2.950
5 FP1 115 2.950
5 FP1 116 2.950
5 FP1 117 3.438
5 FP1 118 4.415
5 FP1 119 4.903
5 FP1 120 5.391
5 FP1 121 4.903
5 FP1 122 3.927
5 FP1 123 2.462
5 FP1 124 1.485
5 FP1 125 0.509
5 FP1 126 -0.468
5 FP1 127 -1.444
5 FP1 128 -2.909
5 FP1 129 -3.398
5 FP1 130 -4.374
5 FP1 131 -4.374
5 FP1 132 -4.374
5 FP1 133 -3.398
5 FP1 134 -1.444
5 FP1 135 0.509
5 FP1 136 2.462
5 FP1 137 2.462
5 FP1 138 0.020
5 FP1 139 -2.909
5 FP1 140 -5.351
5 FP1 141 -5.351
5 FP1 142 -4.374
5 FP1 143 -2.909
5 FP1 144 -2.909
5 FP1 145 -3.398
5 FP1 146 -4.374
5 FP1 147 -4.374
5 FP1 148 -2.909
5 FP1 149 -0.468
5 FP1 150 1.973
5 FP1 151 2.950
5 FP1 152 2.950
5 FP1 153 2.462
5 FP1 154 2.462
5 FP1 155 3.438
5 FP1 156 5.391
5 FP1 157 8.321
5 FP1 158 10.274
5 FP1 159 11.251
5 FP1 160 10.274
5 FP1 161 8.321
5 FP1 162 5.880
5 FP1 163 3.438
5 FP1 164 1.973
5 FP1 165 0.509
5 FP1 166 -0.956
5 FP1 167 -2.421
5 FP1 168 -3.398
5 FP1 169 -2.909
5 FP1 170 -1.444
5 FP1 171 0.020
5 FP1 172 1.973
5 FP1 173 2.950
5 FP1 174 2.950
5 FP1 175 3.438
5 FP1 176 3.927
5 FP1 177 4.903
5 FP1 178 4.903
5 FP1 179 4.415
5 FP1 180 3.438
5 FP1 181 2.950
5 FP1 182 2.950
5 FP1 183 2.950
5 FP1 184 2.462
5 FP1 185 0.997
5 FP1 186 -0.956
5 FP1 187 -2.421
5 FP1 188 -2.421
5 FP1 189 -0.468
5 FP1 190 1.485
5 FP1 191 2.950
5 FP1 192 2.950
5 FP1 193 1.485
5 FP1 194 -0.468
5 FP1 195 -1.444
5 FP1 196 -1.444
5 FP1 197 -0.956
5 FP1 198 -0.468
5 FP1 199 0.020
5 FP1 200 0.997
5 FP1 201 1.973
5 FP1 202 2.462
5 FP1 203 2.950
5 FP1 204 1.485
5 FP1 205 -0.468
5 FP1 206 -1.444
5 FP1 207 -1.444
5 FP1 208 0.509
5 FP1 209 2.462
5 FP1 210 2.462
5 FP1 211 0.997
5 FP1 212 -1.444
5 FP1 213 -3.886
5 FP1 214 -4.374
5 FP1 215 -3.398
5 FP1 216 -2.421
5 FP1 217 -1.933
5 FP1 218 -3.398
5 FP1 219 -4.862
5 FP1 220 -5.351
5 FP1 221 -4.862
5 FP1 222 -2.909
5 FP1 223 -1.444
5 FP1 224 -0.956
5 FP1 225 -1.444
5 FP1 226 -2.421
5 FP1 227 -2.909
5 FP1 228 -2.421
5 FP1 229 -1.444
5 FP1 230 -0.956
5 FP1 231 -1.444
5 FP1 232 -2.909
5 FP1 233 -2.909
5 FP1 234 -0.956
5 FP1 235 2.462
5 FP1 236 6.368
5 FP1 237 8.321
5 FP1 238 8.321
5 FP1 239 6.856
5 FP1 240 4.903
5 FP1 241 3.927
5 FP1 242 4.903
5 FP1 243 5.391
5 FP1 244 5.391
5 FP1 245 4.415
5 FP1 246 2.950
5 FP1 247 1.485
5 FP1 248 0.997
5 FP1 249 1.485
5 FP1 250 1.973
5 FP1 251 2.950
5 FP1 252 3.438
5 FP1 253 3.438
5 FP1 254 2.950
5 FP1 255 2.462
# FP2 chan 1
5 FP2 0 7.538
5 FP2 1 6.561
5 FP2 2 5.585
5 FP2 3 4.608
5 FP2 4 2.655
5 FP2 5 1.678
5 FP2 6 2.655
5 FP2 7 5.585
5 FP2 8 11.444
5 FP2 9 16.815
5 FP2 10 19.745
5 FP2 11 19.257
5 FP2 12 14.862
5 FP2 13 9.979
5 FP2 14 7.050
5 FP2 15 6.561
5 FP2 16 8.514
5 FP2 17 10.468
5 FP2 18 10.468
5 FP2 19 8.514
5 FP2 20 5.585
5 FP2 21 3.632
5 FP2 22 3.143
5 FP2 23 3.143
5 FP2 24 3.143
5 FP2 25 2.655
5 FP2 26 2.167
