# co2a0000445.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 59
# FP1 chan 0
59 FP1 0 3.215
59 FP1 1 5.656
59 FP1 2 7.121
59 FP1 3 7.121
59 FP1 4 5.656
59 FP1 5 4.191
59 FP1 6 3.215
59 FP1 7 2.726
59 FP1 8 3.215
59 FP1 9 3.703
59 FP1 10 3.215
59 FP1 11 2.726
59 FP1 12 2.238
59 FP1 13 2.238
59 FP1 14 2.726
59 FP1 15 4.191
59 FP1 16 5.168
59 FP1 17 5.168
59 FP1 18 4.679
59 FP1 19 4.191
59 FP1 20 4.191
59 FP1 21 4.679
59 FP1 22 4.679
59 FP1 23 4.191
59 FP1 24 3.703
59 FP1 25 3.703
59 FP1 26 4.191
59 FP1 27 4.679
59 FP1 28 4.191
59 FP1 29 2.726
59 FP1 30 1.261
59 FP1 31 -0.203
59 FP1 32 -0.203
59 FP1 33 0.285
59 FP1 34 0.773
59 FP1 35 -0.203
59 FP1 36 -1.180
59 FP1 37 -2.157
59 FP1 38 -2.157
59 FP1 39 -0.203
59 FP1 40 2.238
59 FP1 41 3.703
59 FP1 42 3.703
59 FP1 43 3.215
59 FP1 44 3.215
59 FP1 45 4.191
59 FP1 46 6.144
59 FP1 47 6.632
59 FP1 48 5.656
59 FP1 49 2.238
59 FP1 50 -0.692
59 FP1 51 -3.133
59 FP1 52 -2.645
59 FP1 53 -1.668
59 FP1 54 -0.692
59 FP1 55 -0.692
59 FP1 56 -1.180
59 FP1 57 -2.157
59 FP1 58 -2.157
59 FP1 59 -1.668
59 FP1 60 -1.180
59 FP1 61 -0.203
59 FP1 62 -0.203
59 FP1 63 -1.668
59 FP1 64 -3.621
59 FP1 65 -5.575
59 FP1 66 -7.528
59 FP1 67 -8.993
59 FP1 68 -9.969
59 FP1 69 -10.946
59 FP1 70 -10.457
59 FP1 71 -10.457
59 FP1 72 -9.481
59 FP1 73 -8.993
59 FP1 74 -8.993
59 FP1 75 -9.481
59 FP1 76 -10.457
59 FP1 77 -10.457
59 FP1 78 -9.969
59 FP1 79 -8.016
59 FP1 80 -6.063
59 FP1 81 -5.575
59 FP1 82 -6.551
59 FP1 83 -8.993
59 FP1 84 -11.922
59 FP1 85 -14.364
59 FP1 86 -15.828
59 FP1 87 -15.828
59 FP1 88 -15.340
59 FP1 89 -14.364
59 FP1 90 -13.387
59 FP1 91 -12.410
59 FP1 92 -10.457
59 FP1 93 -8.504
59 FP1 94 -6.551
59 FP1 95 -5.575
59 FP1 96 -6.063
59 FP1 97 -6.551
59 FP1 98 -6.063
59 FP1 99 -4.598
59 FP1 100 -2.645
59 FP1 101 -0.692
59 FP1 102 0.773
59 FP1 103 0.773
59 FP1 104 -0.203
59 FP1 105 -2.157
59 FP1 106 -3.621
59 FP1 107 -4.598
59 FP1 108 -5.086
59 FP1 109 -5.086
59 FP1 110 -5.086
59 FP1 111 -5.086
59 FP1 112 -5.575
59 FP1 113 -7.039
59 FP1 114 -9.481
59 FP1 115 -11.434
59 FP1 116 -12.410
59 FP1 117 -12.410
59 FP1 118 -10.946
59 FP1 119 -9.481
59 FP1 120 -7.528
59 FP1 121 -6.551
59 FP1 122 -6.063
59 FP1 123 -6.063
59 FP1 124 -7.039
59 FP1 125 -8.016
59 FP1 126 -8.993
59 FP1 127 -9.481
59 FP1 128 -9.481
59 FP1 129 -8.993
59 FP1 130 -7.528
59 FP1 131 -6.551
59 FP1 132 -5.086
59 FP1 133 -3.621
59 FP1 134 -2.645
59 FP1 135 -1.180
59 FP1 136 -0.692
59 FP1 137 -1.180
59 FP1 138 -2.157
59 FP1 139 -3.621
59 FP1 140 -4.598
59 FP1 141 -4.110
59 FP1 142 -3.133
59 FP1 143 -2.645
59 FP1 144 -3.621
59 FP1 145 -5.575
59 FP1 146 -8.993
59 FP1 147 -11.434
59 FP1 148 -12.410
59 FP1 149 -11.922
59 FP1 150 -10.457
59 FP1 151 -8.504
59 FP1 152 -7.528
59 FP1 153 -7.528
59 FP1 154 -7.528
59 FP1 155 -7.039
59 FP1 156 -6.551
59 FP1 157 -6.063
59 FP1 158 -6.063
59 FP1 159 -6.063
59 FP1 160 -6.063
59 FP1 161 -5.575
59 FP1 162 -4.110
59 FP1 163 -3.133
59 FP1 164 -2.645
59 FP1 165 -3.133
59 FP1 166 -3.621
59 FP1 167 -3.621
59 FP1 168 -3.133
59 FP1 169 -3.133
59 FP1 170 -3.133
59 FP1 171 -3.621
59 FP1 172 -3.621
59 FP1 173 -2.645
59 FP1 174 -1.180
59 FP1 175 1.261
59 FP1 176 3.215
59 FP1 177 4.191
59 FP1 178 3.215
59 FP1 179 0.285
59 FP1 180 -2.645
59 FP1 181 -4.598
59 FP1 182 -3.621
59 FP1 183 -1.180
59 FP1 184 2.726
59 FP1 185 6.144
59 FP1 186 7.609
59 FP1 187 6.632
59 FP1 188 4.679
59 FP1 189 2.238
59 FP1 190 0.285
59 FP1 191 -0.692
59 FP1 192 -1.180
59 FP1 193 -1.668
59 FP1 194 -2.645
59 FP1 195 -3.133
59 FP1 196 -3.621
59 FP1 197 -4.598
59 FP1 198 -5.086
59 FP1 199 -4.598
59 FP1 200 -3.133
59 FP1 201 -1.668
59 FP1 202 0.285
59 FP1 203 0.285
59 FP1 204 -1.180
59 FP1 205 -3.133
59 FP1 206 -3.621
59 FP1 207 -2.645
59 FP1 208 -0.203
59 FP1 209 2.238
59 FP1 210 3.215
59 FP1 211 1.750
59 FP1 212 -0.692
59 FP1 213 -2.645
59 FP1 214 -4.110
59 FP1 215 -4.598
59 FP1 216 -4.110
59 FP1 217 -4.110
59 FP1 218 -3.621
59 FP1 219 -3.621
59 FP1 220 -3.133
59 FP1 221 -2.645
59 FP1 222 -1.668
59 FP1 223 -1.668
59 FP1 224 -3.133
59 FP1 225 -5.086
59 FP1 226 -7.528
59 FP1 227 -9.481
59 FP1 228 -9.481
59 FP1 229 -7.528
59 FP1 230 -5.575
59 FP1 231 -4.598
59 FP1 232 -5.575
59 FP1 233 -7.039
59 FP1 234 -8.504
59 FP1 235 -8.504
59 FP1 236 -6.551
59 FP1 237 -3.621
59 FP1 238 -1.668
59 FP1 239 -1.668
59 FP1 240 -3.621
59 FP1 241 -7.528
59 FP1 242 -11.434
59 FP1 243 -14.364
59 FP1 244 -16.805
59 FP1 245 -16.805
59 FP1 246 -15.340
59 FP1 247 -12.899
59 FP1 248 -10.457
59 FP1 249 -8.504
59 FP1 250 -8.016
59 FP1 251 -8.993
59 FP1 252 -10.946
59 FP1 253 -12.899
59 FP1 254 -12.899
59 FP1 255 -10.946
# FP2 chan 1
59 FP2 0 2.411
59 FP2 1 4.852
59 FP2 2 6.805
59 FP2 3 6.805
59 FP2 4 6.317
59 FP2 5 4.852
59 FP2 6 4.364
59 FP2 7 4.852
59 FP2 8 5.829
59 FP2 9 6.317
59 FP2 10 6.805
59 FP2 11 5.829
59 FP2 12 4.364
59 FP2 13 3.387
59 FP2 14 2.899
