# co2a0000428.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -3.703
103 FP1 1 -3.703
103 FP1 2 -2.238
103 FP1 3 0.203
103 FP1 4 1.668
103 FP1 5 1.668
103 FP1 6 -0.285
103 FP1 7 -2.238
103 FP1 8 -3.215
103 FP1 9 -2.726
103 FP1 10 -1.261
103 FP1 11 0.692
103 FP1 12 1.180
103 FP1 13 0.692
103 FP1 14 0.692
103 FP1 15 1.180
103 FP1 16 1.668
103 FP1 17 0.692
103 FP1 18 -1.261
103 FP1 19 -3.703
103 FP1 20 -5.168
103 FP1 21 -4.679
103 FP1 22 -2.238
103 FP1 23 0.203
103 FP1 24 2.157
103 FP1 25 2.645
103 FP1 26 2.645
103 FP1 27 3.133
103 FP1 28 4.598
103 FP1 29 6.551
103 FP1 30 7.528
103 FP1 31 6.551
103 FP1 32 3.621
103 FP1 33 1.180
103 FP1 34 0.203
103 FP1 35 1.668
103 FP1 36 5.086
103 FP1 37 8.016
103 FP1 38 9.481
103 FP1 39 9.481
103 FP1 40 8.504
103 FP1 41 7.039
103 FP1 42 5.575
103 FP1 43 4.598
103 FP1 44 4.110
103 FP1 45 3.621
103 FP1 46 2.645
103 FP1 47 1.180
103 FP1 48 0.203
103 FP1 49 -0.773
103 FP1 50 -1.750
103 FP1 51 -1.750
103 FP1 52 -1.261
103 FP1 53 -0.285
103 FP1 54 0.203
103 FP1 55 0.692
103 FP1 56 0.203
103 FP1 57 -0.773
103 FP1 58 -1.261
103 FP1 59 -1.261
103 FP1 60 -0.773
103 FP1 61 -0.773
103 FP1 62 -1.261
103 FP1 63 -1.750
103 FP1 64 -2.726
103 FP1 65 -3.215
103 FP1 66 -3.215
103 FP1 67 -2.726
103 FP1 68 -2.726
103 FP1 69 -3.215
103 FP1 70 -4.191
103 FP1 71 -4.679
103 FP1 72 -4.191
103 FP1 73 -2.238
103 FP1 74 1.180
103 FP1 75 5.086
103 FP1 76 8.016
103 FP1 77 9.481
103 FP1 78 8.993
103 FP1 79 8.993
103 FP1 80 9.481
103 FP1 81 10.457
103 FP1 82 10.946
103 FP1 83 9.969
103 FP1 84 8.016
103 FP1 85 6.063
103 FP1 86 6.063
103 FP1 87 7.039
103 FP1 88 8.504
103 FP1 89 9.969
103 FP1 90 9.969
103 FP1 91 8.504
103 FP1 92 5.575
103 FP1 93 2.645
103 FP1 94 -0.773
103 FP1 95 -3.703
103 FP1 96 -5.168
103 FP1 97 -5.656
103 FP1 98 -4.191
103 FP1 99 -2.238
103 FP1 100 -1.750
103 FP1 101 -2.238
103 FP1 102 -4.191
103 FP1 103 -6.144
103 FP1 104 -7.121
103 FP1 105 -6.632
103 FP1 106 -5.168
103 FP1 107 -4.191
103 FP1 108 -3.703
103 FP1 109 -5.168
103 FP1 110 -5.656
103 FP1 111 -5.168
103 FP1 112 -3.215
103 FP1 113 -1.750
103 FP1 114 0.203
103 FP1 115 1.180
103 FP1 116 2.157
103 FP1 117 2.645
103 FP1 118 3.621
103 FP1 119 4.598
103 FP1 120 4.598
103 FP1 121 4.110
103 FP1 122 3.621
103 FP1 123 3.133
103 FP1 124 2.645
103 FP1 125 1.668
103 FP1 126 1.180
103 FP1 127 0.203
103 FP1 128 -0.285
103 FP1 129 0.203
103 FP1 130 1.668
103 FP1 131 3.621
103 FP1 132 4.598
103 FP1 133 4.598
103 FP1 134 3.621
103 FP1 135 2.157
103 FP1 136 0.692
103 FP1 137 -0.285
103 FP1 138 -0.773
103 FP1 139 -0.773
103 FP1 140 -0.773
103 FP1 141 0.203
103 FP1 142 0.692
103 FP1 143 0.692
103 FP1 144 -0.285
103 FP1 145 -0.773
103 FP1 146 -0.773
103 FP1 147 0.203
103 FP1 148 2.157
103 FP1 149 4.110
103 FP1 150 5.086
103 FP1 151 4.110
103 FP1 152 2.157
103 FP1 153 0.203
103 FP1 154 -1.261
103 FP1 155 -1.750
103 FP1 156 -1.750
103 FP1 157 -1.750
103 FP1 158 -1.750
103 FP1 159 -2.238
103 FP1 160 -2.238
103 FP1 161 -3.215
103 FP1 162 -4.679
103 FP1 163 -5.656
103 FP1 164 -6.144
103 FP1 165 -5.168
103 FP1 166 -3.703
103 FP1 167 -2.238
103 FP1 168 -1.750
103 FP1 169 -1.750
103 FP1 170 -2.238
103 FP1 171 -2.726
103 FP1 172 -2.726
103 FP1 173 -2.238
103 FP1 174 -1.261
103 FP1 175 -0.773
103 FP1 176 -0.773
103 FP1 177 -1.261
103 FP1 178 -2.238
103 FP1 179 -2.238
103 FP1 180 -1.750
103 FP1 181 -1.750
103 FP1 182 -2.238
103 FP1 183 -3.215
103 FP1 184 -4.679
103 FP1 185 -5.656
103 FP1 186 -5.656
103 FP1 187 -4.191
103 FP1 188 -2.726
103 FP1 189 -1.261
103 FP1 190 -1.261
103 FP1 191 -1.261
103 FP1 192 -2.238
103 FP1 193 -2.238
103 FP1 194 -1.750
103 FP1 195 -0.773
103 FP1 196 0.692
103 FP1 197 2.157
103 FP1 198 2.645
103 FP1 199 2.645
103 FP1 200 2.157
