# co3a0000460.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 13
# FP1 chan 0
13 FP1 0 3.103
13 FP1 1 4.079
13 FP1 2 5.544
13 FP1 3 6.032
13 FP1 4 5.056
13 FP1 5 2.614
13 FP1 6 -0.315
13 FP1 7 -2.757
13 FP1 8 -4.222
13 FP1 9 -3.733
13 FP1 10 -3.733
13 FP1 11 -3.733
13 FP1 12 -5.198
13 FP1 13 -7.151
13 FP1 14 -8.616
13 FP1 15 -8.616
13 FP1 16 -6.663
13 FP1 17 -4.222
13 FP1 18 -1.780
13 FP1 19 -1.292
13 FP1 20 -2.268
13 FP1 21 -4.222
13 FP1 22 -5.686
13 FP1 23 -5.686
13 FP1 24 -4.710
13 FP1 25 -3.245
13 FP1 26 -1.780
13 FP1 27 -0.804
13 FP1 28 -0.315
13 FP1 29 -0.315
13 FP1 30 -0.315
13 FP1 31 -0.315
13 FP1 32 -0.804
13 FP1 33 -1.780
13 FP1 34 -2.268
13 FP1 35 -2.268
13 FP1 36 -0.804
13 FP1 37 1.149
13 FP1 38 3.591
13 FP1 39 5.056
13 FP1 40 5.056
13 FP1 41 4.567
13 FP1 42 4.079
13 FP1 43 4.079
13 FP1 44 5.056
13 FP1 45 6.521
13 FP1 46 7.497
13 FP1 47 7.985
13 FP1 48 7.985
13 FP1 49 7.497
13 FP1 50 7.985
13 FP1 51 9.450
13 FP1 52 10.427
13 FP1 53 9.939
13 FP1 54 7.497
13 FP1 55 4.567
13 FP1 56 1.638
13 FP1 57 -0.315
13 FP1 58 -0.804
13 FP1 59 -0.804
13 FP1 60 -0.804
13 FP1 61 -1.780
13 FP1 62 -2.268
13 FP1 63 -1.780
13 FP1 64 0.173
13 FP1 65 3.591
13 FP1 66 6.032
13 FP1 67 7.009
13 FP1 68 6.521
13 FP1 69 5.056
13 FP1 70 4.079
13 FP1 71 3.103
13 FP1 72 3.103
13 FP1 73 3.103
13 FP1 74 2.614
13 FP1 75 2.126
13 FP1 76 2.126
13 FP1 77 1.638
13 FP1 78 0.173
13 FP1 79 -0.804
13 FP1 80 -0.804
13 FP1 81 0.173
13 FP1 82 2.126
13 FP1 83 3.591
13 FP1 84 3.591
13 FP1 85 2.126
13 FP1 86 1.638
13 FP1 87 2.614
13 FP1 88 5.056
13 FP1 89 7.497
13 FP1 90 7.497
13 FP1 91 5.544
13 FP1 92 2.614
13 FP1 93 1.149
13 FP1 94 1.149
13 FP1 95 2.614
13 FP1 96 3.591
13 FP1 97 2.614
13 FP1 98 0.173
13 FP1 99 -1.780
13 FP1 100 -2.757
13 FP1 101 -1.780
13 FP1 102 0.173
13 FP1 103 2.126
13 FP1 104 2.614
13 FP1 105 1.638
13 FP1 106 0.173
13 FP1 107 -1.292
13 FP1 108 -1.292
13 FP1 109 -0.315
13 FP1 110 1.149
13 FP1 111 2.614
13 FP1 112 3.103
13 FP1 113 3.591
13 FP1 114 4.079
13 FP1 115 5.056
13 FP1 116 7.009
13 FP1 117 9.450
13 FP1 118 11.403
13 FP1 119 11.403
13 FP1 120 9.939
13 FP1 121 8.474
13 FP1 122 7.985
13 FP1 123 8.474
13 FP1 124 9.939
13 FP1 125 10.915
13 FP1 126 10.915
13 FP1 127 8.962
13 FP1 128 6.521
13 FP1 129 5.056
13 FP1 130 4.079
13 FP1 131 3.103
13 FP1 132 1.149
13 FP1 133 -1.780
13 FP1 134 -4.710
13 FP1 135 -6.663
13 FP1 136 -6.175
13 FP1 137 -3.733
13 FP1 138 -0.804
13 FP1 139 0.661
13 FP1 140 0.661
13 FP1 141 -0.804
13 FP1 142 -2.757
13 FP1 143 -3.245
13 FP1 144 -2.268
13 FP1 145 -1.292
13 FP1 146 -0.804
13 FP1 147 -1.292
13 FP1 148 -2.268
13 FP1 149 -2.757
13 FP1 150 -3.245
13 FP1 151 -3.245
13 FP1 152 -2.268
13 FP1 153 -1.780
13 FP1 154 -0.315
13 FP1 155 0.661
13 FP1 156 1.149
13 FP1 157 1.149
13 FP1 158 0.173
13 FP1 159 -2.268
13 FP1 160 -4.710
13 FP1 161 -6.175
13 FP1 162 -6.175
13 FP1 163 -4.710
13 FP1 164 -2.757
13 FP1 165 -2.268
13 FP1 166 -2.757
13 FP1 167 -4.222
13 FP1 168 -5.198
13 FP1 169 -5.686
13 FP1 170 -6.175
13 FP1 171 -6.663
13 FP1 172 -8.616
13 FP1 173 -10.081
13 FP1 174 -10.569
13 FP1 175 -9.593
13 FP1 176 -7.640
13 FP1 177 -4.710
13 FP1 178 -2.757
13 FP1 179 -1.780
13 FP1 180 -1.292
13 FP1 181 -2.268
13 FP1 182 -3.733
13 FP1 183 -5.198
13 FP1 184 -7.151
13 FP1 185 -8.128
13 FP1 186 -7.640
13 FP1 187 -6.175
13 FP1 188 -4.222
13 FP1 189 -3.245
13 FP1 190 -3.245
13 FP1 191 -4.710
13 FP1 192 -6.175
13 FP1 193 -6.663
13 FP1 194 -7.151
13 FP1 195 -6.663
13 FP1 196 -7.151
13 FP1 197 -6.663
13 FP1 198 -6.663
13 FP1 199 -6.663
13 FP1 200 -6.663
13 FP1 201 -7.151
13 FP1 202 -7.640
13 FP1 203 -8.128
13 FP1 204 -8.616
13 FP1 205 -8.616
13 FP1 206 -9.104
13 FP1 207 -10.569
13 FP1 208 -12.034
13 FP1 209 -13.499
13 FP1 210 -14.476
13 FP1 211 -13.987
13 FP1 212 -13.499
13 FP1 213 -13.499
13 FP1 214 -13.011
13 FP1 215 -12.034
13 FP1 216 -10.569
13 FP1 217 -9.593
13 FP1 218 -8.616
13 FP1 219 -9.104
13 FP1 220 -9.593
13 FP1 221 -9.593
13 FP1 222 -8.616
13 FP1 223 -7.640
13 FP1 224 -7.151
13 FP1 225 -7.151
13 FP1 226 -8.128
13 FP1 227 -7.640
13 FP1 228 -6.663
13 FP1 229 -5.198
13 FP1 230 -4.222
13 FP1 231 -4.710
