# co2c0000356.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 5.351
87 FP1 1 4.374
87 FP1 2 3.886
87 FP1 3 3.886
87 FP1 4 2.421
87 FP1 5 -0.997
87 FP1 6 -4.415
87 FP1 7 -6.856
87 FP1 8 -6.856
87 FP1 9 -4.903
87 FP1 10 -2.950
87 FP1 11 -1.485
87 FP1 12 -0.020
87 FP1 13 2.421
87 FP1 14 4.862
87 FP1 15 5.839
87 FP1 16 5.839
87 FP1 17 4.374
87 FP1 18 2.909
87 FP1 19 1.933
87 FP1 20 1.933
87 FP1 21 1.933
87 FP1 22 2.909
87 FP1 23 2.909
87 FP1 24 3.398
87 FP1 25 4.374
87 FP1 26 4.862
87 FP1 27 4.862
87 FP1 28 3.886
87 FP1 29 1.933
87 FP1 30 -0.509
87 FP1 31 -2.950
87 FP1 32 -4.415
87 FP1 33 -4.903
87 FP1 34 -3.927
87 FP1 35 -2.950
87 FP1 36 -2.462
87 FP1 37 -3.438
87 FP1 38 -4.903
87 FP1 39 -5.880
87 FP1 40 -3.927
87 FP1 41 0.956
87 FP1 42 8.280
87 FP1 43 16.581
87 FP1 44 22.929
87 FP1 45 25.859
87 FP1 46 24.882
87 FP1 47 20.976
87 FP1 48 15.605
87 FP1 49 10.722
87 FP1 50 7.792
87 FP1 51 5.839
87 FP1 52 5.351
87 FP1 53 4.862
87 FP1 54 4.374
87 FP1 55 2.421
87 FP1 56 0.468
87 FP1 57 -1.485
87 FP1 58 -1.485
87 FP1 59 0.956
87 FP1 60 3.398
87 FP1 61 3.886
87 FP1 62 0.956
87 FP1 63 -4.903
87 FP1 64 -10.274
87 FP1 65 -12.716
87 FP1 66 -11.251
87 FP1 67 -7.345
87 FP1 68 -4.415
87 FP1 69 -3.927
87 FP1 70 -4.903
87 FP1 71 -6.368
87 FP1 72 -7.833
87 FP1 73 -9.298
87 FP1 74 -11.251
87 FP1 75 -13.204
87 FP1 76 -13.692
87 FP1 77 -11.251
87 FP1 78 -7.345
87 FP1 79 -3.438
87 FP1 80 -0.997
87 FP1 81 -0.509
87 FP1 82 0.468
87 FP1 83 1.933
87 FP1 84 3.398
87 FP1 85 3.398
87 FP1 86 0.468
87 FP1 87 -4.903
87 FP1 88 -9.786
87 FP1 89 -12.716
87 FP1 90 -12.716
87 FP1 91 -11.251
87 FP1 92 -9.298
87 FP1 93 -9.298
87 FP1 94 -10.763
87 FP1 95 -11.739
87 FP1 96 -13.204
87 FP1 97 -12.716
87 FP1 98 -11.251
87 FP1 99 -7.345
87 FP1 100 -2.462
87 FP1 101 1.933
87 FP1 102 4.374
87 FP1 103 3.398
87 FP1 104 -0.020
87 FP1 105 -3.927
87 FP1 106 -4.903
87 FP1 107 -2.950
